year,month,day,sales1,sales2,sales3,sales4,sales5,publicity_costs,costs
2010,3,11,45812,72132,77601,48836,4870,18405,19576
2010,3,12,75255,4709,9566,7902,12284,18000,42937
2010,3,13,72990,9779,28969,11447,35223,34156,61900
2010,3,14,94269,78544,83919,45703,48692,44215,41390
2010,3,15,10848,66548,73465,73011,38679,17417,21846
2010,3,16,43549,85821,67774,18803,90529,27339,53056
2010,3,17,2812,61691,15992,75801,71469,11312,73600
2010,3,18,23043,45468,75499,33663,40363,9417,89366
2010,3,19,5407,53632,27107,16254,20179,571,79264
2010,3,20,75210,84339,27461,35110,70159,45234,23912
2010,3,21,77039,88925,13319,96203,50615,45662,42003
2010,3,22,38435,6974,75602,61477,68793,17452,41492
2010,3,23,9155,26869,7209,30913,96852,34315,37166
2010,3,24,33382,51238,52781,8591,35576,46594,63700
2010,3,25,22087,8179,13963,99125,97103,27281,15327
2010,3,26,47717,89295,83682,2503,96268,25635,30332
2010,3,27,65060,43087,91823,90566,69955,15383,71479
2010,3,28,83158,49697,84996,16539,17286,4129,71482
2010,3,29,69214,50722,85181,91300,58900,49144,76776
2010,3,30,72355,42776,2103,20071,48422,2136,12574
2010,3,31,44689,77770,2905,26100,37208,11079,53018
2010,4,1,23514,26461,54496,6671,92509,5843,53210
2010,4,2,26147,9971,81043,95360,77044,16223,13011
2010,4,3,52296,81718,9786,24650,40846,28240,74720
2010,4,4,89267,30375,83645,33956,24497,2901,76407
2010,4,5,61704,30331,9424,85218,56791,30271,1888
2010,4,6,65652,36114,31449,91798,62436,12491,57157
2010,4,7,39480,95066,90167,8127,76783,16304,22776
2010,4,8,33980,44544,93847,23247,91270,27492,23554
2010,4,9,15766,96744,49960,77470,43427,9384,69039
2010,4,10,217,39654,87278,82220,92119,35079,14017
2010,4,11,70907,63921,77525,10386,75338,34043,8512
2010,4,12,68473,347,67639,2452,44890,11485,85698
2010,4,13,52511,55328,15603,68277,52072,15563,62098
2010,4,14,11850,41298,57488,12066,97303,44765,20638
2010,4,15,89422,79843,84654,60328,60116,28531,37065
2010,4,16,35453,62573,21928,3925,79271,39566,66377
2010,4,17,40512,67402,48426,93023,22730,14029,81299
2010,4,18,91153,45943,39748,3002,87240,47235,31419
2010,4,19,84542,41999,42056,90315,38194,43062,76994
2010,4,20,14661,37944,54058,50113,516,42337,40390
2010,4,21,96139,98254,76766,36650,65656,41543,9672
2010,4,22,4737,5571,7322,95889,51513,47069,28890
2010,4,23,55104,60655,46660,39646,2654,38716,6312
2010,4,24,57199,48129,13306,88211,86072,33715,48323
2010,4,25,2939,92404,25064,99077,90657,1829,2079
2010,4,26,72664,59724,81750,77400,81646,5424,49640
2010,4,27,33159,68844,88529,4614,29499,1541,50611
2010,4,28,48504,56608,6923,22054,4736,20228,10264
2010,4,29,7159,20294,64938,10097,12697,40002,35526
