year,month,day,sales1,sales2,sales3,sales4,sales5,publicity_costs,costs
2017,8,18,8475,50027,11951,68457,13373,23356,14360
2017,8,19,1154,57716,24582,76481,84487,18590,73217
2017,8,20,26913,40231,15964,83968,44833,6487,50203
2017,8,21,6998,56779,98439,13292,37825,42304,25704
2017,8,22,6834,47623,35569,15309,14002,13871,40117
2017,8,23,43726,53578,64477,44880,11293,5410,71360
2017,8,24,95779,40351,70928,39043,80582,36891,49363
2017,8,25,25414,9729,59565,48763,66507,24355,18406
2017,8,26,4331,16658,20462,27517,80633,6030,49177
2017,8,27,94634,19901,59293,38359,89830,23769,49590
2017,8,28,1123,45530,37301,13253,85881,8228,78648
2017,8,29,66462,11470,8010,8227,21198,33926,13341
2017,8,30,4057,58281,51746,8387,91290,22207,72255
2017,8,31,71922,44589,11431,82907,80841,20724,27618
2017,9,1,70670,10844,37207,88144,56374,40860,31397
2017,9,2,42254,15439,70044,25067,43261,44405,69645
2017,9,3,80810,78330,22985,84866,52962,41082,69605
2017,9,4,60604,79641,61859,48877,24229,23290,81784
2017,9,5,21421,60365,85753,92090,71208,39311,60234
2017,9,6,43933,30170,81630,86186,61961,18025,87604
2017,9,7,5221,62429,77248,86030,57110,16584,20896
2017,9,8,10072,24018,80500,70675,3658,8710,35903
2017,9,9,44238,31999,67686,65658,92363,3438,67747
2017,9,10,79923,92749,54332,40207,39270,2313,52745
2017,9,11,1230,20337,70348,22802,99117,13948,58832
2017,9,12,56227,96883,96079,82650,20900,42930,19676
2017,9,13,24557,51639,5578,85146,99990,39616,70803
2017,9,14,8704,59405,24902,4978,68505,29233,45185
2017,9,15,7775,31546,87929,25356,68234,8276,28158
2017,9,16,83703,38575,73341,39929,35458,35771,18930
2017,9,17,56357,78700,8605,97266,46690,30534,88763
2017,9,18,46679,20149,49566,55383,95906,40819,26712
2017,9,19,64410,70051,21896,88536,17948,9824,3892
2017,9,20,2534,84452,78401,86236,23026,18093,82516
2017,9,21,74835,53863,97797,47544,48914,6401,24809
2017,9,22,11955,53286,43571,58634,89787,9488,40368
2017,9,23,85692,306,7079,50101,86709,28975,58637
2017,9,24,21008,55150,68880,39893,39601,47280,42480
2017,9,25,78979,31724,1347,53813,85586,49143,67708
2017,9,26,50851,21895,78868,62805,75181,38791,77790
2017,9,27,64967,48278,68157,50658,64936,41588,27110
2017,9,28,67996,36914,55746,5355,8415,40977,71600
2017,9,29,48016,88256,4079,43346,36331,5426,33510
2017,9,30,38268,4568,31218,89118,26463,10085,41923
2017,10,1,17995,48875,89712,82961,13505,24221,19970
2017,10,2,78440,82160,67079,62787,35425,39177,4493
2017,10,3,43839,80153,46092,91854,84761,171,81551
2017,10,4,21091,55596,65061,59359,76515,46278,8476
2017,10,5,19329,6362,16750,37323,55237,22814,26635
2017,10,6,68741,13386,86604,63532,11897,20035,2670
2017,10,7,47321,9211,27162,91159,89363,23254,9365
2017,10,8,74123,39776,50915,11566,95371,32327,20924
2017,10,9,88237,28604,35751,7566,51318,2501,51240
