year,month,day,sales1,sales2,sales3,sales4,sales5,publicity_costs,costs
2015,5,14,98468,91305,75794,37583,89354,41258,66559
2015,5,15,91715,15936,64892,66260,10211,34937,70274
2015,5,16,45545,10003,39882,69359,96483,312,81628
2015,5,17,12956,95783,18781,2733,36189,37332,35254
2015,5,18,47306,67185,24205,45774,58489,16350,89708
2015,5,19,64195,7607,96266,55909,23543,27509,88520
2015,5,20,50105,62446,8794,95649,88800,48675,41359
2015,5,21,85282,15339,42987,14590,11121,28119,27322
2015,5,22,63661,15450,92575,10967,98986,16780,3092
2015,5,23,73827,49481,72799,38021,57088,35416,40281
2015,5,24,96982,62924,48801,47086,41721,7594,59086
2015,5,25,30520,22620,40444,32154,54310,33430,26743
2015,5,26,81783,77901,64064,45443,93350,6639,66409
2015,5,27,8688,89770,29500,82514,39250,2298,50534
2015,5,28,12689,87713,30814,9670,66989,45966,63107
2015,5,29,8709,53559,32192,39229,92531,22636,51382
2015,5,30,46840,72417,34476,44974,50317,48539,40417
2015,5,31,60019,71529,46825,85058,61298,42677,87571
2015,6,1,16900,94974,88104,45940,99039,35269,35610
2015,6,2,66027,31235,45068,74735,1145,27260,315
2015,6,3,10027,66247,18048,73219,55015,2523,38192
2015,6,4,21684,67414,8608,98054,38942,21785,53111
2015,6,5,16592,64461,50681,49843,75786,5136,25782
2015,6,6,74824,6756,67743,40850,54342,12811,71937
2015,6,7,55487,6422,78603,81865,89020,13003,15083
2015,6,8,44034,81877,89627,82069,49290,48234,60122
2015,6,9,4584,86370,63232,37527,50830,30264,47369
2015,6,10,26616,85399,83150,17791,92155,17245,28641
2015,6,11,62848,96407,6929,18334,2828,1883,86551
2015,6,12,8199,31237,71633,68584,13114,27611,10653
2015,6,13,78755,75845,30774,99690,78566,44006,57216
2015,6,14,29396,40621,24584,72363,26020,24086,70153
2015,6,15,34526,91330,65145,97373,4088,38425,12059
2015,6,16,23267,90308,48609,31465,21544,36593,20048
2015,6,17,51009,14204,67052,29764,6400,47826,19453
2015,6,18,84965,8183,83021,30712,48803,7604,13074
2015,6,19,91174,48041,9579,42051,55722,24723,59424
2015,6,20,59809,63148,87834,83075,69807,36442,40891
2015,6,21,7702,89386,30939,58711,19941,47990,14826
2015,6,22,26340,12167,50630,27657,36701,33650,14720
2015,6,23,85504,57606,94146,93029,5646,3724,15080
2015,6,24,61368,94798,74503,37528,74297,28688,6955
2015,6,25,44103,31481,67845,51805,20866,15135,26867
2015,6,26,40807,29477,31692,83498,41643,48673,7506
2015,6,27,78344,32323,18578,80199,89928,12723,23227
2015,6,28,11925,16446,24658,89644,11243,15512,53524
2015,6,29,85540,94199,80478,45994,25679,48322,64150
2015,6,30,62897,63457,41016,3703,92933,39059,73552
2015,7,1,34575,4084,47410,29270,36406,15987,5820
2015,7,2,42685,95061,15399,70961,11506,40056,16957
2015,7,3,39100,55568,20480,40991,49766,957,43337
2015,7,4,75445,49278,17486,38341,12734,24854,38395
2015,7,5,5666,80264,78298,56593,84347,42059,22214
2015,7,6,37104,24397,44386,96140,19457,9784,17101
2015,7,7,47314,99839,44057,86414,71758,14536,73756
2015,7,8,21524,81844,47092,13320,31121,14578,48012
2015,7,9,60207,55783,42758,82224,36046,37407,55168
2015,7,10,36745,95818,57382,73848,20214,18119,36340
2015,7,11,56023,77902,69792,3336,94092,30200,19749
2015,7,12,65850,11087,49857,3725,92930,46948,33396
2015,7,13,24050,77877,17759,84256,33659,26868,56480
2015,7,14,86057,14274,21647,22801,26443,45380,73000
2015,7,15,63009,13498,99339,19031,7751,35482,72366
