year,month,day,sales1,sales2,sales3,sales4,sales5,publicity_costs,costs
2010,6,5,10477,2630,60518,98488,32572,9546,84300
2010,6,6,91272,16403,12619,10184,22292,39014,58794
2010,6,7,60902,29885,39534,70033,79519,27318,43588
2010,6,8,30169,1832,50121,616,90552,30409,26416
2010,6,9,76975,20825,34463,87451,23454,44980,52290
2010,6,10,72378,70877,42941,63649,3631,5560,30184
2010,6,11,25922,44573,18977,3175,74457,8510,19560
2010,6,12,70327,52179,13147,495,70362,29619,41110
2010,6,13,60914,76379,67525,37888,97203,18339,71690
2010,6,14,37009,29671,43979,25738,547,36919,5738
2010,6,15,20530,42478,95921,62803,3402,14897,55978
2010,6,16,94211,89758,55537,64537,58288,35035,25032
2010,6,17,28649,64653,82493,89562,41031,16370,63801
2010,6,18,54586,84708,85490,7946,14378,29468,40035
2010,6,19,31277,32739,55772,51806,75216,1692,54608
2010,6,20,94970,82940,96937,89180,72697,18825,33716
2010,6,21,30984,53859,35099,75984,34863,17592,25546
2010,6,22,92246,313,25698,63183,85020,11188,77480
2010,6,23,15750,57007,37514,47026,89745,43285,25183
2010,6,24,81313,44976,46142,76282,27915,9431,45461
2010,6,25,16963,28255,35528,64298,98466,20627,60281
2010,6,26,49680,4570,22178,41925,4882,14228,71459
2010,6,27,6253,75415,8938,22002,32421,12803,65379
2010,6,28,38518,56087,16913,19830,17414,13055,66111
2010,6,29,61680,22485,77923,94994,67091,13450,69291
2010,6,30,65556,428,15924,31588,4997,4453,89864
2010,7,1,26230,18680,11323,32483,10446,36612,60836
2010,7,2,59219,99415,72567,97736,71853,39479,47565
2010,7,3,5619,68885,30027,67298,7721,7949,52292
2010,7,4,74812,37750,37934,56719,38178,20209,68306
2010,7,5,59526,24662,78170,85756,59693,5844,48238
2010,7,6,70139,58807,5425,45709,74573,27991,53444
2010,7,7,46426,83822,77360,68396,52706,23738,45693
2010,7,8,60427,48038,14336,51590,85787,18622,74660
2010,7,9,40316,38830,12966,99842,79843,7487,75597
2010,7,10,55888,29682,20186,42378,88488,25610,78086
2010,7,11,79413,19953,31529,25838,3774,25240,10585
2010,7,12,72831,48977,46277,49609,97014,26965,47550
2010,7,13,99152,45586,42210,39468,84415,21527,89309
2010,7,14,80610,79013,41257,36497,25046,11442,28874
2010,7,15,29885,3403,66959,9297,23355,14839,71486
2010,7,16,43480,56430,62070,32663,5406,8347,8623
2010,7,17,18771,1663,16173,34274,47248,8382,83741
2010,7,18,48014,29908,29401,28623,25272,20657,21471
2010,7,19,66669,48450,60344,96553,51853,43654,35850
2010,7,20,91559,74844,57335,51391,31273,19405,74053
2010,7,21,53030,44103,82675,71800,45765,15199,16074
2010,7,22,9364,89932,96166,57377,19839,41919,22352
2010,7,23,61462,28927,83822,28130,77377,10518,54683
2010,7,24,29229,4171,46884,37139,95367,4218,28529
2010,7,25,26639,39974,88933,79669,428,37960,37820
2010,7,26,46192,3158,90245,55555,93090,2763,9284
2010,7,27,29280,44681,31635,90742,73607,15456,85223
2010,7,28,50983,92325,76257,96563,12848,23140,30054
2010,7,29,8214,43710,38582,51204,83683,27515,20872
2010,7,30,84111,15474,98692,46654,34983,5288,78561
2010,7,31,28072,8050,47844,57352,52730,29478,14445
2010,8,1,42689,11285,16019,93671,19962,42276,76586
2010,8,2,32809,15415,56639,57374,75476,11572,48577
2010,8,3,59159,55438,39449,59621,87263,4492,12626
2010,8,4,22246,76131,41186,50317,84181,39029,4020
2010,8,5,36910,84858,4816,95950,12495,20835,55973
2010,8,6,48808,13110,12558,81616,44876,35548,48989
2010,8,7,20352,13471,63917,95862,68909,19717,51834
2010,8,8,56171,74208,94459,94768,50339,35645,75085
2010,8,9,50871,41025,85456,4132,25883,40272,30082
2010,8,10,54729,27458,6054,3536,40567,18611,51503
2010,8,11,1794,20510,56843,22145,50332,20759,4358
2010,8,12,19240,40476,6191,91763,31035,17002,56530
2010,8,13,97725,52646,47966,48595,93670,49774,72727
2010,8,14,35904,56397,52808,6984,83854,8861,20519
2010,8,15,24420,93823,28373,42565,30684,35215,1062
2010,8,16,81015,22326,15419,16607,62801,37962,64721
2010,8,17,10187,54963,27602,7912,7608,41920,42858
2010,8,18,17629,41693,25584,69885,98089,44743,66868
2010,8,19,98294,53603,3739,22713,63777,48463,25277
