year,month,day,sales1,sales2,sales3,sales4,sales5,publicity_costs,costs
2010,6,15,58527,5901,82151,6361,96731,43242,25649
2010,6,16,95258,70083,79164,442,90945,35234,36941
2010,6,17,74508,62693,19830,68398,32049,9225,51369
2010,6,18,40234,34572,33787,41878,5519,19238,15881
2010,6,19,81991,71412,39614,56869,93664,21764,83230
2010,6,20,6746,65006,45230,2004,51440,24394,58797
2010,6,21,42384,59627,65737,33243,38672,1918,31640
2010,6,22,70720,61142,19361,27305,95714,3147,29182
2010,6,23,1232,88736,11414,99574,76500,1027,66442
2010,6,24,70163,89142,19671,93261,70499,31253,25264
2010,6,25,21938,5646,30412,80673,81624,12501,23916
2010,6,26,36647,14418,31907,23718,91912,1267,71022
2010,6,27,87625,20765,36555,5208,25853,47968,61133
2010,6,28,2352,15346,77574,88866,4488,13597,82126
2010,6,29,74986,94849,93741,13276,16846,24153,10300
2010,6,30,14821,36653,40567,67820,67422,22474,11537
2010,7,1,59333,40092,58911,63309,60857,45465,48516
2010,7,2,86709,43433,89648,5412,58778,33574,74277
2010,7,3,79617,13522,92755,54603,24722,36495,44230
2010,7,4,57919,26999,94529,89091,80003,35096,46910
2010,7,5,47425,23921,48447,23109,64012,7357,66418
2010,7,6,41220,2821,71285,44280,62605,27285,59691
2010,7,7,37735,77210,60320,17351,90731,3074,48305
2010,7,8,31804,55920,88886,89722,82919,33415,28812
2010,7,9,79273,34862,35722,26697,75134,520,16158
2010,7,10,39145,24228,52575,96717,43400,23859,60996
2010,7,11,6005,1143,7039,60091,78352,33710,53793
2010,7,12,85434,53135,98450,17237,9054,37335,13310
2010,7,13,8324,87101,18474,87597,38314,20547,80645
2010,7,14,13447,71066,13154,68944,11645,15728,65660
2010,7,15,55044,5939,6655,61048,23433,30045,27490
2010,7,16,1785,13754,31283,3570,83240,29732,77159
2010,7,17,92294,33418,76820,16969,20519,45293,40917
2010,7,18,75184,65839,67914,88631,53256,31067,27574
2010,7,19,64900,46795,39585,19944,69085,12591,47343
2010,7,20,92517,92636,34833,10653,22741,32467,64223
2010,7,21,5981,28550,67733,14626,61967,44552,1594
2010,7,22,98837,39845,68863,74021,22035,36776,49003
2010,7,23,91643,17842,52928,72894,80988,42512,22837
2010,7,24,50072,55102,6532,42589,47737,7716,3241
2010,7,25,86830,40182,83815,92810,68731,1547,13787
2010,7,26,47049,96099,71732,62238,52295,40594,86258
2010,7,27,74329,77369,31612,82323,11563,34539,5217
2010,7,28,8902,77050,64405,58974,48503,20936,77914
2010,7,29,12592,28651,71154,99421,85184,21321,58582
2010,7,30,70266,22867,32368,17315,35317,4099,49552
2010,7,31,87611,61045,32161,78292,54765,13772,614
2010,8,1,66327,64662,15830,75229,58063,30235,70554
2010,8,2,6565,67522,68467,35508,12525,5972,84928
2010,8,3,97708,27292,59861,67974,66511,8580,1640
2010,8,4,1827,29031,81191,89438,90075,29703,54081
2010,8,5,44839,93474,44694,27518,74487,26876,19098
2010,8,6,48901,57110,69651,71817,40983,4469,7325
2010,8,7,53507,26792,42252,51215,70436,18465,85540
2010,8,8,36946,27044,37179,38772,56074,18369,24561
2010,8,9,62500,48071,28641,7339,57896,39687,31208
2010,8,10,48734,66562,70305,97634,40023,6307,9450
2010,8,11,81005,27127,76774,34512,53918,35378,55726
2010,8,12,24353,53842,21265,61298,97237,8443,26422
2010,8,13,53311,93163,77334,15810,57585,22327,79500
2010,8,14,15480,12013,7059,80565,78574,27363,58198
2010,8,15,18596,50021,47647,99600,93499,40773,84111
2010,8,16,47417,92502,36188,88121,62695,23804,5771
2010,8,17,59931,48598,98544,29593,58112,25877,31755
2010,8,18,15696,98203,17606,47527,10215,24665,88091
2010,8,19,5140,18379,6288,23735,84752,20287,79687
2010,8,20,78250,27411,73797,42018,19912,26337,70139
2010,8,21,98958,16492,95909,75240,65090,44452,64833
2010,8,22,39553,86680,82939,55249,84883,16896,22775
2010,8,23,11449,41560,47218,16589,76291,3505,46675
2010,8,24,61042,40143,96361,39291,83905,36510,21309
2010,8,25,20168,29198,27799,19125,45689,23707,74365
2010,8,26,27130,34510,15549,66683,37541,14839,31931
2010,8,27,22423,31734,41057,50224,89646,38274,3164
2010,8,28,65936,58131,56190,26977,14625,2551,32619
2010,8,29,98530,55412,63927,18697,84609,41725,4174
2010,8,30,30297,31783,64890,73779,82644,30438,461
2010,8,31,20185,11628,78743,58959,43361,36151,39182
2010,9,1,33006,24425,8697,98941,98907,14887,82269
2010,9,2,13531,33789,24888,28412,89200,5166,83461
2010,9,3,73808,13243,33986,20456,45025,48875,54234
2010,9,4,27669,95664,34694,64205,7291,29788,83163
2010,9,5,67003,65939,48697,9,6715,7393,5301
2010,9,6,5621,38631,73922,35503,72419,15161,80267
2010,9,7,61618,20326,43727,51777,33568,27712,12233
2010,9,8,94945,92938,66466,38965,88601,1160,23169
2010,9,9,95891,47299,42683,62893,13237,41379,89253
2010,9,10,19951,65124,10906,41923,3754,1179,63778
2010,9,11,92525,16339,74044,70494,53016,34122,72271
2010,9,12,2936,11833,94503,97880,4770,10968,63196
2010,9,13,9722,78479,72716,5612,25778,15398,14856
2010,9,14,55366,23129,80461,91669,88252,7718,3591
2010,9,15,8357,8896,43720,881,41586,17763,87727
2010,9,16,94601,51884,9997,97536,80068,4499,21767
2010,9,17,1189,65466,64962,27262,60297,4029,12873
2010,9,18,86074,69427,34081,41439,92555,30893,59459
2010,9,19,97158,54962,83050,5514,80209,43121,22747
2010,9,20,21794,60884,10473,16394,29119,36821,20282
2010,9,21,25539,41319,42048,43079,23136,23362,70341
2010,9,22,99784,77390,19565,85857,46816,3645,73648
2010,9,23,55722,889,93106,52879,55850,42507,44745
2010,9,24,36058,35628,13843,74203,12863,40667,10597
2010,9,25,41981,93839,37230,83871,35157,29277,46950
2010,9,26,74644,2638,97290,74428,80028,16854,36636
2010,9,27,43195,86851,36635,15269,4091,46093,64499
2010,9,28,59941,54951,59243,12350,6930,39437,86553
2010,9,29,19792,46455,93501,78125,40293,47082,31995
2010,9,30,91801,26358,5296,66445,45348,2585,37224
2010,10,1,41727,35791,50211,84921,22641,36846,86541
2010,10,2,26731,49290,1040,3023,4240,26634,11725
2010,10,3,11170,66071,34629,47313,28877,44481,35437
2010,10,4,69170,91562,3784,60970,17919,9079,73766
2010,10,5,79618,28016,17341,21344,63806,33904,22617
2010,10,6,86446,70749,39157,29528,20038,6548,2551
2010,10,7,40629,33182,64275,51798,15604,15255,59111
2010,10,8,44480,59735,40899,30001,51296,11034,27323
2010,10,9,85566,70113,67440,65184,14480,34781,42879
2010,10,10,78285,68684,41847,81082,55784,31004,26961
2010,10,11,92173,37551,75863,32801,87084,40137,10951
2010,10,12,2687,55391,61,47167,31477,7311,7167
2010,10,13,82772,18345,84489,68338,4809,1929,89873
2010,10,14,19288,53061,52751,13924,38096,44598,25005
2010,10,15,93879,91953,38317,2403,45855,14180,5203
2010,10,16,32939,54316,36153,35625,26059,2565,89143
2010,10,17,57535,26228,92662,56659,44572,43502,4996
2010,10,18,49380,61782,74868,68667,31194,43970,18942
2010,10,19,69289,38567,93946,79519,46871,32262,1921
2010,10,20,92726,46441,33476,25664,17109,19628,47640
2010,10,21,59519,38545,93135,33405,64772,35796,16415
2010,10,22,25695,79297,31410,75074,57431,22629,20092
2010,10,23,88624,66599,59033,57913,21517,19330,33783
2010,10,24,68388,17943,35704,61113,80736,19179,3128
2010,10,25,14196,55158,97119,90066,10054,40253,9822
2010,10,26,74825,92400,46237,16871,88049,43998,11944
2010,10,27,45479,16627,68387,34102,99577,43771,68366
2010,10,28,21093,13100,62149,5832,47395,14204,13296
2010,10,29,28130,83382,2775,58677,38539,49894,8742
2010,10,30,64945,90146,88563,39769,82546,34799,16640
2010,10,31,70594,28797,64935,32424,61775,49674,82877
2010,11,1,61351,93444,91243,98795,22896,19743,30979
2010,11,2,70290,83946,4274,14771,67327,7049,73447
2010,11,3,22217,23294,22188,87161,29791,27102,3282
2010,11,4,28688,61901,16273,99281,7049,47559,38056
2010,11,5,68823,47232,30933,30173,40676,22175,25319
2010,11,6,79923,8269,66297,50212,92214,36923,4982
2010,11,7,59540,93971,54780,98108,33616,43319,41621
2010,11,8,63406,20420,44902,92094,82320,27526,37726
