year,month,day,sales1,sales2,sales3,sales4,sales5,publicity_costs,costs
2018,8,2,44354,61434,7695,35766,24916,16947,13943
2018,8,3,28375,37087,26694,88621,72930,33843,18891
2018,8,4,94730,13660,87835,78432,52759,49239,59258
2018,8,5,41762,2686,4721,29500,12980,31230,48429
2018,8,6,55270,73215,76841,15975,34648,887,48092
2018,8,7,59563,84186,78387,4289,21272,5080,52909
2018,8,8,10553,88922,88151,21634,18933,42338,20066
2018,8,9,71691,91576,35675,29804,10613,6747,29303
2018,8,10,39944,37976,24083,95214,27542,17275,87540
2018,8,11,78542,18162,11984,54456,18699,40370,8745
2018,8,12,56322,95449,51653,66875,722,6156,88508
2018,8,13,19654,48493,4925,7696,56420,40599,57500
2018,8,14,67032,97345,96802,6975,51673,20885,88540
2018,8,15,79214,54511,62432,74107,89024,24415,38563
2018,8,16,7722,64784,87307,64044,76584,5311,27270
2018,8,17,77305,11466,52129,96958,76310,7054,24653
2018,8,18,32729,14004,58504,16112,11349,5306,9439
2018,8,19,79373,92542,57978,74938,47052,20409,49045
2018,8,20,36076,11175,77607,60149,75958,14913,70544
2018,8,21,68893,36575,87813,46197,48041,39942,29506
2018,8,22,40702,13347,80511,73431,27350,39014,85894
2018,8,23,55050,94319,45332,34422,3212,19662,85712
2018,8,24,66616,56422,74756,19043,67597,18714,79191
2018,8,25,59906,33626,36087,28799,86552,23899,21347
2018,8,26,34592,80192,50853,91646,9890,31363,5076
2018,8,27,37240,70376,87321,8641,81047,49005,29415
2018,8,28,610,68666,85126,67225,41439,9881,36267
2018,8,29,9035,44946,81810,85293,94923,17896,80443
2018,8,30,81474,58146,21789,16066,54690,22641,7711
2018,8,31,64579,20355,89138,18170,90731,42810,46811
2018,9,1,88129,41814,86225,88738,26831,37702,85963
2018,9,2,68270,63934,58581,93656,8879,6742,28948
2018,9,3,3801,90989,9390,85274,65487,47531,57691
2018,9,4,20176,20171,41753,84754,40526,47242,9276
2018,9,5,47608,40052,46086,35736,81865,48662,34473
2018,9,6,25048,36363,96787,93317,16648,21720,26972
2018,9,7,25526,28461,65920,29326,35802,41661,54599
2018,9,8,1288,39191,48642,21463,75714,40394,72568
2018,9,9,32591,37636,41843,80198,77687,4280,42285
2018,9,10,75903,69293,56757,950,5655,19896,10618
2018,9,11,22302,41615,97590,64179,86427,29861,33504
2018,9,12,22228,71521,24455,23515,27064,23096,21329
2018,9,13,2777,63489,83897,35367,17476,42091,35564
2018,9,14,11514,46371,47848,87417,32015,20956,14718
2018,9,15,37670,7203,15336,76323,48817,29277,80502
2018,9,16,35244,9137,50357,57471,80657,41163,27338
2018,9,17,7720,64258,58666,26848,44099,8914,82214
2018,9,18,77926,17357,94129,89440,80079,8328,83208
2018,9,19,12093,95636,14277,66114,2838,29612,2437
2018,9,20,51655,75240,99290,3250,84376,15998,77072
2018,9,21,81385,57161,74409,5456,37770,49427,72304
2018,9,22,98220,24692,94517,76146,42048,4998,11937
2018,9,23,38478,63325,75144,50571,58960,39420,36684
2018,9,24,78150,35384,75472,29804,10623,41113,23053
2018,9,25,11351,73463,26476,92735,46975,885,84542
2018,9,26,84744,66663,46845,99316,7706,7714,41813
2018,9,27,66106,62711,73749,4583,42387,15244,85153
2018,9,28,17699,71015,88189,95848,22750,13660,85651
2018,9,29,33373,71125,75055,61075,44587,1530,50161
2018,9,30,91561,18766,84702,92656,1780,31547,38323
2018,10,1,9486,5612,16487,91943,84674,6587,76525
2018,10,2,27060,71830,68030,44758,59197,6218,80605
2018,10,3,81946,36229,82607,31670,23705,24013,22744
2018,10,4,68291,91895,62904,76203,27012,13958,55211
2018,10,5,28792,11856,9885,54629,17467,26372,76571
2018,10,6,2140,32958,59447,45551,21140,27476,80309
2018,10,7,80336,45,47265,62281,36274,46224,303
2018,10,8,59978,20236,3046,44621,12130,32302,7175
2018,10,9,39142,46259,38737,84285,58114,48622,45265
2018,10,10,75580,91345,1835,94071,24302,11281,89621
2018,10,11,61793,5109,46281,58480,5153,43546,37113
2018,10,12,41426,56121,47415,17756,76356,460,28728
2018,10,13,4838,32761,32254,60331,95371,20991,20967
2018,10,14,53484,19612,16231,45415,10956,34417,29485
2018,10,15,51609,95697,95458,13402,17157,41738,38233
2018,10,16,22310,51635,25345,80087,7755,22759,57842
2018,10,17,84111,23219,92921,5300,72331,25175,25630
2018,10,18,67702,96165,42948,37537,32128,9178,22952
2018,10,19,59435,93594,38788,11043,5642,34245,80796
2018,10,20,22799,75983,29029,45108,43969,4373,25194
2018,10,21,51724,43484,39388,52186,66702,32308,27485
2018,10,22,55384,73834,39466,23085,69998,32413,36974
2018,10,23,2125,57942,59925,77911,51535,48712,38954
2018,10,24,57176,49309,46101,96326,41643,41481,17785
2018,10,25,85611,62206,82979,37334,5689,38718,79519
2018,10,26,72390,87377,47003,44125,61211,2820,67210
2018,10,27,47560,1584,44183,66037,59525,20459,33947
2018,10,28,11059,35522,49252,84587,84830,45353,10912
2018,10,29,26472,86833,55049,28435,49038,4379,55768
2018,10,30,54726,93096,55287,43467,96824,18641,77592
2018,10,31,58034,37813,71153,21946,39396,31687,7982
2018,11,1,98921,52145,31928,9979,4018,47532,917
2018,11,2,88848,92884,8181,31671,96068,13229,80105
2018,11,3,45106,17607,42225,16183,27054,13863,19650
2018,11,4,23877,48855,63593,98263,86667,34745,80208
2018,11,5,26063,66431,24541,41335,34927,22820,57665
2018,11,6,55296,70351,78582,44143,63234,3114,32166
