year,month,day,sales1,sales2,sales3,sales4,sales5,publicity_costs,costs
2015,7,20,31474,22119,21127,25585,54327,3741,10591
2015,7,21,88802,53408,97660,24029,67718,37207,57648
2015,7,22,20382,45832,33742,15834,89436,9780,51904
2015,7,23,98760,91563,48965,68135,81755,19000,17595
2015,7,24,12098,84638,43506,59923,6756,30984,1859
2015,7,25,77434,84724,12449,66235,38131,26460,66615
2015,7,26,22200,80018,40614,58934,25849,24355,64767
2015,7,27,15285,34134,53023,30396,42048,18339,58530
2015,7,28,23803,87338,42477,52252,71975,35982,68526
2015,7,29,95082,83317,46736,72516,68040,25536,35102
2015,7,30,22522,1995,61717,61073,82013,18682,46358
2015,7,31,24213,93037,11125,55849,27170,30499,56245
2015,8,1,69218,98837,84774,9372,86174,27250,77975
2015,8,2,74500,29583,22852,69581,29251,19587,38448
2015,8,3,97290,45122,13550,36163,63468,41618,83588
2015,8,4,61832,10299,49945,86045,3335,27421,21893
2015,8,5,46857,57919,28137,32426,73107,29263,61797
2015,8,6,75632,72864,36123,50131,18799,8974,86064
2015,8,7,48049,44912,10863,61691,90033,40764,54205
2015,8,8,69852,32381,27792,31684,42680,44089,7728
2015,8,9,62366,71509,75972,25574,45780,20461,77999
2015,8,10,35238,49723,16147,10870,22586,18621,7352
2015,8,11,57736,27594,29767,5785,72505,40630,17475
2015,8,12,78889,81393,98031,48741,30126,25823,86776
2015,8,13,89157,36263,30855,67874,7771,6826,13448
2015,8,14,69902,27286,67798,21492,93360,33945,42361
2015,8,15,32298,52565,26064,90033,96511,5831,85817
2015,8,16,85367,12812,79643,80608,10556,27674,85700
2015,8,17,40681,19848,42475,29837,56110,23329,57711
2015,8,18,80232,96506,7510,66486,40144,25307,37977
2015,8,19,33503,75603,36689,65800,44520,12752,22185
2015,8,20,57382,34934,68001,42748,47745,13996,63355
2015,8,21,58301,58021,69054,15333,77868,27880,1522
2015,8,22,50329,17560,75584,30560,14066,33093,87045
2015,8,23,70561,74751,1373,4063,50354,38061,66215
2015,8,24,11225,17165,58399,68606,52098,42751,81353
2015,8,25,16195,23098,51060,90847,81118,36465,26179
2015,8,26,75337,64345,84052,25665,81904,9635,82577
2015,8,27,12321,59079,69621,82881,33830,37346,33296
2015,8,28,535,25406,5862,11759,42570,30612,86716
2015,8,29,11020,23362,24420,27214,46460,25479,18060
2015,8,30,43929,28296,24238,19266,8992,8290,54930
2015,8,31,7247,84276,17506,19568,43355,3479,58800
2015,9,1,93536,7176,38447,94070,32581,44308,12180
2015,9,2,91503,24919,35247,18874,64633,9666,6087
2015,9,3,27444,51497,64146,71372,79792,4735,76989
2015,9,4,88783,29376,68271,96029,30004,2128,51948
2015,9,5,73358,21958,50748,83245,29133,5546,13666
2015,9,6,78066,66206,15845,85920,7476,17443,64793
2015,9,7,72108,27108,50879,15903,78604,31376,13627
2015,9,8,74747,52462,10615,63529,98190,28885,65910
2015,9,9,28193,97365,7857,17902,19322,24956,51146
2015,9,10,64807,80502,94811,42872,46707,27007,15143
2015,9,11,54182,94449,49935,42642,21556,17165,28544
2015,9,12,16512,64892,62170,91258,17353,22785,61139
2015,9,13,31894,68021,47048,60086,81737,4904,24339
2015,9,14,1059,29860,95484,82217,26713,6646,25088
2015,9,15,89771,33652,70230,43952,44452,36516,72945
2015,9,16,82360,53680,61489,98871,34923,40010,56480
2015,9,17,52275,29146,77618,521,97167,24665,76958
2015,9,18,95255,79569,71297,12665,25780,33132,24881
2015,9,19,68844,89778,19968,58614,39781,6549,72565
2015,9,20,84233,43064,21862,66592,13095,33350,1814
2015,9,21,48017,23359,88293,16644,52505,15911,17164
2015,9,22,66023,90575,10473,77629,86495,31769,10294
