year,month,day,sales1,sales2,sales3,sales4,sales5,publicity_costs,costs
2014,10,3,94445,86327,54960,3113,14609,37989,79087
2014,10,4,18294,47119,32196,17059,56670,21437,22796
2014,10,5,87846,4289,63194,1141,15263,23352,86728
2014,10,6,99537,42177,85465,6623,35324,32455,43368
2014,10,7,95961,24055,95310,90406,10381,16621,49870
2014,10,8,41341,54610,45308,75986,18080,27503,33045
2014,10,9,91101,65291,2192,78946,69579,15385,36438
2014,10,10,84841,88736,73166,729,47264,8630,83703
2014,10,11,98939,57436,87070,94900,81490,48732,11657
2014,10,12,8222,65352,27878,49562,19961,23185,31900
2014,10,13,38041,67039,51296,29141,32329,19839,74439
2014,10,14,1907,35223,20876,3099,40310,44041,63828
2014,10,15,3925,69022,27530,2863,26458,30952,4114
2014,10,16,24299,29683,32122,32521,95034,9999,78434
2014,10,17,31347,49535,40333,85739,16573,7980,61231
2014,10,18,65253,77818,55669,83511,29392,26545,6610
2014,10,19,86053,86937,6789,89977,55959,670,39192
2014,10,20,98768,81621,39657,23066,27655,21779,45586
2014,10,21,22689,48129,54020,54035,97664,10704,66125
2014,10,22,30588,35036,87355,95841,12853,43024,19351
2014,10,23,42245,35920,82312,28297,22856,5452,64626
2014,10,24,95166,56122,43817,93933,54094,33473,46999
2014,10,25,81749,71603,88936,20789,36084,9307,71175
2014,10,26,33747,86363,47299,80686,21398,34653,52878
2014,10,27,34250,77676,72229,92846,13595,20892,31143
2014,10,28,52803,76344,55768,47968,48817,15936,81901
2014,10,29,19262,15760,75251,1010,87363,14186,78150
2014,10,30,23446,39845,29324,73544,26207,26622,70581
2014,10,31,47604,27627,63459,98205,21654,2039,81051
2014,11,1,51601,22930,28545,4403,15625,664,2370
2014,11,2,80793,16599,10622,55,48710,2224,57416
2014,11,3,52424,82762,71918,92221,22606,1241,72116
2014,11,4,65164,94215,52697,12767,38193,16155,7323
2014,11,5,59846,84545,34725,11446,23826,13269,32200
2014,11,6,39451,63932,922,36595,96882,11543,23001
2014,11,7,61944,13767,86769,14367,96528,8686,2940
2014,11,8,35485,76278,5055,648,86844,7751,59766
2014,11,9,25036,90257,57088,84882,74801,41813,72679
2014,11,10,14979,71433,61231,54429,51717,12152,7375
2014,11,11,64950,90046,60376,26893,3812,13496,57612
2014,11,12,16691,38533,80551,68527,14810,1957,39174
2014,11,13,1654,76060,15291,43041,82668,22379,54274
2014,11,14,73821,80543,56953,88799,68327,18183,49579
2014,11,15,20043,96686,66953,84993,86731,43680,48237
2014,11,16,6895,7175,2200,39937,45707,49102,18464
2014,11,17,76869,1059,93989,94874,77118,9280,7914
2014,11,18,59785,98010,82188,33605,94904,5492,52403
2014,11,19,63230,90026,98333,99625,86711,15286,14617
2014,11,20,73441,25317,29205,80335,32492,31405,50272
2014,11,21,94550,46858,28735,87770,47916,39075,72643
2014,11,22,41385,48354,20557,1170,46363,2744,21126
2014,11,23,41266,58235,89881,20848,48260,38213,472
2014,11,24,51322,69850,21440,24762,95167,644,81449
2014,11,25,44010,98400,41720,54911,45258,36806,42681
2014,11,26,9525,25880,41675,50910,90586,12231,78431
2014,11,27,53300,81326,19556,94566,55912,25788,55413
2014,11,28,20523,30353,52236,71844,202,23675,42958
2014,11,29,11720,40670,34406,55729,39070,42477,80640
2014,11,30,679,95634,69672,10203,37865,11346,47464
2014,12,1,28450,73577,45894,81750,71254,31802,2667
2014,12,2,27166,23941,24431,64040,54293,26666,65884
2014,12,3,70847,50340,48841,82566,91009,49598,8295
2014,12,4,46430,92074,65286,47108,87707,34957,13663
2014,12,5,25571,46302,51126,54021,36230,13372,82122
2014,12,6,7484,95173,44788,51001,19113,19218,45040
2014,12,7,89758,45883,67275,60604,12574,32467,13169
2014,12,8,3582,32064,81463,50012,24137,13100,23471
2014,12,9,28195,98056,3485,53766,60710,20963,44138
2014,12,10,96939,84334,92611,20774,95858,37398,38126
2014,12,11,31322,22967,3166,21079,85201,36792,71682
2014,12,12,97774,19259,24851,17707,51322,22665,4070
2014,12,13,91811,85765,97541,20005,172,17377,60122
2014,12,14,60881,88339,14259,74172,72672,23221,54945
2014,12,15,84881,60618,83071,16203,99936,2588,47281
2014,12,16,85136,89379,35315,99261,24989,26517,6968
