year,month,day,sales1,sales2,sales3,sales4,sales5,publicity_costs,costs
2015,11,17,82895,5940,97909,80106,53726,2394,29393
2015,11,18,58344,39310,22080,4544,12322,30266,77453
2015,11,19,40725,48636,36737,79414,48023,20579,37016
2015,11,20,31719,81045,91947,48307,92775,40659,33594
2015,11,21,97526,1774,33142,80420,24065,31050,40526
2015,11,22,77791,99795,26270,36134,39105,48349,17029
2015,11,23,51426,78615,84481,8503,43602,21217,64268
2015,11,24,91625,58147,41283,23343,39192,33229,78001
2015,11,25,48318,90239,71595,45843,8364,21088,76263
2015,11,26,32429,52137,3140,26571,51931,29409,42704
2015,11,27,7387,77757,36084,75165,72723,36916,13667
2015,11,28,16325,74484,87934,7949,32631,29216,27643
2015,11,29,88174,78797,51996,52843,85387,23590,65038
2015,11,30,93751,44677,57652,42531,13165,10791,89101
2015,12,1,81447,90199,48156,88834,84307,34239,40350
2015,12,2,57030,21154,64016,89706,95637,18301,24006
2015,12,3,44619,97516,61648,49144,92664,13643,1987
2015,12,4,78051,53584,33376,88153,14612,41027,10683
2015,12,5,44128,68169,99783,25575,74719,47938,30760
2015,12,6,75377,32176,11109,32406,53329,41476,82111
2015,12,7,65317,59776,36116,9936,73643,14116,39079
2015,12,8,66307,44110,77417,60709,14046,10792,48861
2015,12,9,45009,18170,79543,89137,2690,29325,41063
2015,12,10,93760,27262,78174,69137,75789,39282,11542
2015,12,11,29117,97109,40005,94433,56884,42472,70720
2015,12,12,30526,22939,79799,13184,67049,23567,3892
2015,12,13,81094,711,39104,42454,35232,18646,71590
2015,12,14,37922,14322,79004,31681,57935,7177,817
2015,12,15,33723,62810,18711,79191,59918,25067,79976
2015,12,16,16801,67538,10695,63679,90477,6845,56862
2015,12,17,73877,80412,67106,71322,97474,22561,63775
2015,12,18,32705,57559,45365,70626,71880,40720,88659
2015,12,19,46167,97897,35827,79889,60706,20889,35432
2015,12,20,36976,45955,65407,53776,29845,42453,63806
2015,12,21,20321,99298,27020,10549,96061,10477,81870
2015,12,22,93534,33037,95644,26238,6947,7360,13216
2015,12,23,78827,98080,48226,41345,95976,34052,27585
2015,12,24,73033,54941,13016,26360,17247,44774,6488
2015,12,25,47091,87227,30293,83763,2876,7312,24311
2015,12,26,98936,84140,76180,8821,17177,21824,21410
2015,12,27,24123,29183,80977,19301,43614,29202,645
2015,12,28,55941,29606,98230,28974,898,27597,21685
2015,12,29,18144,22371,68172,65235,9597,48465,58997
2015,12,30,12472,72128,43308,27759,56268,35839,36579
2015,12,31,73444,7662,4340,13918,53197,35317,49571
2016,1,1,96810,14518,26567,52751,44123,24796,28076
2016,1,2,45020,68745,69760,79516,91115,37932,64750
2016,1,3,711,52748,10098,29534,24875,19757,27292
2016,1,4,81142,5596,10222,70937,29609,14561,31207
2016,1,5,82805,16229,50777,95967,30747,27343,55069
2016,1,6,91221,18491,63144,52593,87235,49255,62108
2016,1,7,78349,3538,93209,95411,56285,19658,24944
2016,1,8,97512,89415,98587,78653,11362,25160,55942
2016,1,9,40970,56072,67148,40127,72301,34276,46093
2016,1,10,3047,11618,17513,10619,46460,30656,83211
2016,1,11,33694,46262,11670,28394,49800,4878,3804
2016,1,12,22436,24536,65099,19947,30302,13685,4952
2016,1,13,41663,88844,97245,98984,61268,30744,19110
2016,1,14,33568,15019,91554,52966,42988,9066,73584
2016,1,15,89448,6073,43147,39493,68687,4816,67887
2016,1,16,18486,76046,8042,57273,16933,23141,83572
2016,1,17,63586,53177,24875,5248,58373,22119,14231
2016,1,18,19640,2862,59693,53207,34232,17598,6172
2016,1,19,93571,76664,69755,99370,99088,29253,18863
2016,1,20,67774,84069,23101,2611,76466,31142,79884
2016,1,21,9750,20634,53455,73335,73811,28329,28582
2016,1,22,32183,16799,99164,51822,36012,25208,41380
2016,1,23,70243,42806,27551,63813,19469,13657,53183
2016,1,24,34908,42910,18397,2682,43330,41497,55292
2016,1,25,36147,88990,65175,45896,9624,34981,59230
2016,1,26,99786,29661,14163,31968,46459,29678,60141
2016,1,27,98822,4886,21520,69064,47691,15422,79229
2016,1,28,83511,95430,12411,34770,54691,47159,87451
2016,1,29,14372,5007,42743,50518,93996,24269,76413
2016,1,30,3619,75602,31994,19756,5262,46156,51723
2016,1,31,68073,75834,68215,66894,97071,6086,2310
2016,2,1,61113,71507,1538,60975,83289,30300,25744
2016,2,2,37979,77458,33195,52351,82464,42289,49220
2016,2,3,92811,32909,15633,12782,8510,13978,22537
2016,2,4,30124,10134,84260,98196,2319,18826,51441
2016,2,5,15741,74912,50102,76853,46418,1639,54179
2016,2,6,46058,98290,49922,84037,92099,49468,32739
2016,2,7,90914,91756,71958,83725,24665,3942,2858
2016,2,8,49526,67920,45394,79649,78053,46005,74196
2016,2,9,96723,14831,91989,12463,89742,42090,75667
2016,2,10,52511,10081,59845,98569,8370,9766,58957
2016,2,11,16821,25586,68047,7734,33693,40004,27810
2016,2,12,74709,43946,20667,24235,28217,16061,13883
2016,2,13,22621,28417,14431,19343,43247,6419,58157
2016,2,14,49340,48508,53823,18203,74940,30019,36771
2016,2,15,99662,56136,32079,16482,81721,125,70567
2016,2,16,15414,56480,48377,90122,16777,35395,24356
2016,2,17,44993,67807,34591,67613,96224,49021,83307
2016,2,18,55822,71791,67815,5162,20298,21637,43364
2016,2,19,95238,68007,56486,11251,24143,4916,17732
2016,2,20,5863,21392,84650,37628,77871,33026,47750
2016,2,21,94648,34773,58457,55992,2579,9399,73605
2016,2,22,15154,74771,43263,70976,46561,11078,32489
2016,2,23,66859,49066,32204,78448,17073,5041,9698
2016,2,24,41215,9956,33781,47077,31347,18430,54705
2016,2,25,9217,67808,28806,20216,18932,3614,6208
2016,2,26,21510,13013,16164,53016,87783,9426,83991
2016,2,27,34344,70503,32831,17554,19569,15034,22353
2016,2,28,52993,70074,18402,94207,96381,2182,37635
2016,2,29,27727,86963,58691,53295,71122,37496,29863
2016,3,1,90053,7462,66070,27915,20474,48585,30930
2016,3,2,24608,58010,21272,75303,44865,4102,59208
2016,3,3,80785,35487,21560,33777,21912,39961,47983
2016,3,4,18292,8494,1969,62370,11809,10660,15664
2016,3,5,82930,64507,21878,72983,71968,4299,80897
2016,3,6,8793,2883,81826,33401,77245,3097,75055
2016,3,7,22109,73550,34263,2893,9036,5822,3021
2016,3,8,30947,12135,97355,65590,36980,49323,37959
2016,3,9,48788,59982,59974,31718,40841,31852,31052
2016,3,10,12808,86150,21948,21601,89033,20125,61353
2016,3,11,66277,39573,12759,4737,13122,47021,53981
2016,3,12,38509,19195,77001,85807,31329,40707,51396
2016,3,13,84660,90029,95706,33448,66363,5679,41517
2016,3,14,23555,37530,2568,36362,40032,40867,24314
2016,3,15,45416,60991,62018,28044,16915,24777,52780
2016,3,16,46388,38149,73112,84896,57343,16464,67054
2016,3,17,5023,57170,38449,89683,63550,34154,33130
2016,3,18,46264,6184,20998,69818,60066,39917,22532
2016,3,19,97,80783,13197,61864,58125,25215,49907
2016,3,20,91391,66343,39038,37778,4491,12149,9025
2016,3,21,61834,94964,26078,66856,68485,30878,32890
2016,3,22,32034,15031,12371,94650,37566,33368,20819
2016,3,23,97631,73284,3350,97727,70418,16547,39590
2016,3,24,44894,8113,65848,36284,74455,4885,14061
2016,3,25,95297,33385,13085,73482,44700,5514,60338
2016,3,26,13184,36391,29579,61570,67773,41950,16219
2016,3,27,5339,75317,53389,2969,64953,6739,67048
2016,3,28,51722,89637,92989,96616,97749,8837,69251
2016,3,29,88555,80073,39664,83851,29810,2748,67333
2016,3,30,74509,24614,14022,4045,61004,43600,81966
2016,3,31,28777,1901,54536,34115,77218,7924,3435
2016,4,1,58522,64662,70482,10243,54298,13471,86858
2016,4,2,68398,38659,72461,56952,35083,12124,70803
2016,4,3,64892,81223,14487,55753,5836,44860,6149
2016,4,4,66840,4811,58114,95616,6712,12649,46082
2016,4,5,281,20572,99516,58802,1586,19998,19044
2016,4,6,55883,49820,92254,24281,4830,14714,41232
2016,4,7,56264,76837,38386,21156,58059,19224,63260
2016,4,8,80247,30435,85760,47086,35246,43873,69053
2016,4,9,41957,72873,5134,42237,93444,4649,27390
2016,4,10,95029,90998,86433,67264,57169,45038,37896
2016,4,11,78350,76103,5479,34614,69291,10217,82121
2016,4,12,43702,29440,65380,23948,59875,17491,71033
2016,4,13,11472,11363,30085,69780,587,35218,38368
2016,4,14,94030,56218,45757,5411,63568,48541,19026
2016,4,15,20736,43579,96921,99086,19681,2399,50051
2016,4,16,88972,62615,22171,32673,92055,3902,52972
2016,4,17,68281,71392,44004,96104,82754,40440,75883
2016,4,18,83340,42009,94250,93721,98226,40006,45483
2016,4,19,78145,88546,4508,15233,48476,1428,14318
2016,4,20,68157,3827,80720,73480,82793,2890,62504
2016,4,21,74847,6791,95475,59479,78182,5830,65582
2016,4,22,77287,46269,37816,76978,88277,32065,50698
2016,4,23,2854,88422,2533,97351,76968,7040,72583
2016,4,24,25443,24820,43252,9951,44998,23971,23430
2016,4,25,27790,26860,22285,18989,33650,34111,48467
2016,4,26,11831,89940,50401,89117,36208,38216,52446
2016,4,27,40836,36633,53143,60042,25054,22027,17392
