year,month,day,sales1,sales2,sales3,sales4,sales5,publicity_costs,costs
2016,7,8,72270,27499,81451,10239,80551,14828,17556
2016,7,9,92640,47902,61662,56273,79870,27540,44673
2016,7,10,9720,47120,24181,52491,22256,40766,40368
2016,7,11,22202,82688,12838,58713,26172,45480,68301
2016,7,12,94211,70472,11201,82832,14322,9004,29423
2016,7,13,94872,90183,66978,3864,38084,28639,30136
2016,7,14,34305,72530,51160,60376,36001,25340,39218
2016,7,15,58256,32458,89585,80457,15145,2422,59169
2016,7,16,57669,14253,63821,51879,84724,41374,41062
2016,7,17,15397,16729,60484,10269,6911,27461,84132
2016,7,18,61346,72451,90619,95650,61333,41779,62378
2016,7,19,97333,17118,1595,55589,49575,7532,72397
2016,7,20,81072,26305,7918,38740,40558,38090,6970
2016,7,21,41633,79463,74383,57030,96191,34867,13650
2016,7,22,19453,78679,14133,80798,67482,4751,42800
2016,7,23,28814,62881,65177,42498,79999,33123,78086
2016,7,24,45925,90654,50483,43348,16959,24752,88439
2016,7,25,73868,62841,21760,15500,42304,46143,68881
2016,7,26,54846,31009,72530,90651,9687,36662,81448
2016,7,27,77168,7765,80599,22333,70645,45775,14831
2016,7,28,66995,45250,79268,12920,35903,46102,22619
2016,7,29,69213,20853,71058,59432,83694,42817,21284
2016,7,30,42349,88959,80164,97194,36319,2694,74196
2016,7,31,62358,55707,75644,55877,63471,22594,8210
2016,8,1,34116,34721,59392,1110,79970,38659,10381
2016,8,2,32224,84761,3000,17789,21965,24057,27220
2016,8,3,5658,83225,68503,48006,88536,48667,81552
2016,8,4,24854,17712,65747,87211,73418,7742,23088
2016,8,5,36889,30336,37649,87356,65056,47040,58465
2016,8,6,45025,52050,35198,93600,53162,38197,41388
2016,8,7,75127,28605,88608,80784,28181,7110,55142
2016,8,8,16716,22128,6693,41570,39839,38791,38780
2016,8,9,13257,46533,88219,66497,93220,25867,83852
2016,8,10,58275,39258,58668,19651,91308,43865,59602
2016,8,11,44469,48413,40990,19595,77017,29597,86731
2016,8,12,5198,3058,61872,21913,41538,18564,49834
2016,8,13,81376,57354,24966,10984,20238,13184,17480
2016,8,14,13457,55403,47683,88083,94660,6351,74085
2016,8,15,2319,16567,53687,46788,64980,44676,12734
2016,8,16,58348,40624,99464,63545,60033,11335,31810
2016,8,17,1570,29898,81643,82946,3604,22960,60281
2016,8,18,40193,36144,87761,70002,7898,1795,28084
2016,8,19,2557,74497,98521,4876,91064,18559,58015
2016,8,20,56043,79586,50748,30742,20209,212,4287
2016,8,21,96593,11546,12448,98163,57796,10442,87460
2016,8,22,77751,33402,7740,17943,85897,11852,17944
2016,8,23,93794,79999,62380,12702,54495,10900,77577
2016,8,24,45558,29458,1943,17952,9043,2691,48694
2016,8,25,45603,2902,59332,42195,30799,38131,16709
2016,8,26,88594,14924,70520,66344,64677,44612,50639
2016,8,27,50573,22815,88582,60718,2813,961,53420
2016,8,28,57308,11860,7348,19217,57669,9291,53521
2016,8,29,83063,61981,2214,28665,81234,27897,87212
2016,8,30,12032,82379,60272,16978,97302,30792,19673
2016,8,31,61979,25403,311,12551,48217,5245,89621
2016,9,1,51030,56205,63040,24689,84417,20387,13905
2016,9,2,42085,96029,97425,25148,58009,15990,60164
2016,9,3,55594,10238,73727,83978,92616,33999,47307
2016,9,4,89918,64790,16979,68248,90192,33642,87150
2016,9,5,54760,55238,86770,22141,11442,49809,76829
2016,9,6,12210,36548,7086,70647,32576,20862,22146
2016,9,7,6937,53204,82309,78882,63441,6036,82859
2016,9,8,72409,90034,80165,62326,71175,13496,80573
2016,9,9,61366,63489,27722,32477,18726,30844,84618
2016,9,10,46519,80652,1446,58729,33551,8531,39375
2016,9,11,66127,29393,41520,89415,82596,40180,68296
2016,9,12,62388,96215,31155,34796,2600,27671,33473
2016,9,13,73774,41166,60397,51491,21006,4471,43968
2016,9,14,39731,35314,38585,86250,32317,40030,21330
2016,9,15,65868,64913,90704,48346,10657,32223,47760
2016,9,16,9604,72402,22407,71991,84969,3561,83139
2016,9,17,87568,97584,52963,77694,38749,13360,9184
2016,9,18,76107,34182,13151,15837,69495,1735,18438
2016,9,19,1811,8117,79767,84030,89381,20470,22375
2016,9,20,37,19044,86486,25992,7798,8893,74334
2016,9,21,9118,78805,37472,13037,76388,40435,70730
2016,9,22,31489,20146,19914,7595,54327,49416,69783
2016,9,23,23821,17503,58221,41983,25619,4339,12365
2016,9,24,14999,41161,74739,31387,76556,27577,47378
2016,9,25,84353,86469,71711,9822,81625,25535,52859
2016,9,26,58013,32321,29940,5853,52466,16205,79799
2016,9,27,6792,15621,69581,46964,33123,44153,55298
2016,9,28,75093,98492,47662,6443,56004,38753,34181
2016,9,29,32559,16329,11558,33264,19149,49620,33085
2016,9,30,17125,25154,82295,91489,57474,12235,67341
2016,10,1,26291,94791,43491,33082,10411,13072,76397
2016,10,2,59885,73576,1695,34977,88419,15708,37771
2016,10,3,44422,20812,11951,76981,37140,23508,86596
2016,10,4,72640,39480,69680,89765,80985,18327,1253
2016,10,5,54811,96913,94946,81101,91703,38436,20535
2016,10,6,18466,67859,26931,78350,57787,44977,59679
2016,10,7,46205,27037,87449,6979,47848,49400,70311
2016,10,8,1340,39259,26906,73979,95090,46585,30095
2016,10,9,76075,81263,77700,30885,78175,22645,81985
2016,10,10,69878,27432,42519,88343,11643,35802,73044
2016,10,11,69429,47130,12722,15633,74166,171,78963
2016,10,12,22014,15922,39273,23353,71532,16178,13683
2016,10,13,66622,79115,10130,42696,60377,37829,63580
2016,10,14,38552,76825,1916,24781,20608,10787,49475
2016,10,15,32250,46588,12518,1678,93717,25240,3663
2016,10,16,84235,41762,88977,6248,74035,28250,75952
2016,10,17,45566,94427,75986,12187,89893,36115,1234
2016,10,18,50270,90295,61165,5173,83471,13081,66305
2016,10,19,20431,23867,75779,69032,86806,4648,77062
2016,10,20,96874,29887,20724,81108,88000,26052,63707
2016,10,21,62034,54301,49658,7600,65080,41996,76138
2016,10,22,54972,44462,7372,21593,51109,18536,73117
2016,10,23,50931,47968,89421,71361,71834,31551,10393
2016,10,24,74991,86199,27454,71865,32437,14529,19324
2016,10,25,20437,90580,73031,82470,61233,39040,86421
2016,10,26,26312,81035,42559,97635,41849,16282,89228
2016,10,27,92957,51169,62344,43887,99137,18117,61600
2016,10,28,87322,49667,71992,62313,35865,15797,70529
2016,10,29,84654,80325,19852,5090,87256,9234,13911
2016,10,30,48488,48274,26684,74799,45660,35594,32434
2016,10,31,3860,51875,8013,96816,3043,36708,47055
2016,11,1,18531,54824,88654,5853,4491,10645,84517
2016,11,2,56707,76441,51397,41360,73117,21248,2801
2016,11,3,60372,96834,83064,8860,45107,9747,40010
2016,11,4,7118,95340,88795,10978,47214,46807,34145
2016,11,5,66608,99867,81199,85139,54690,19852,87343
2016,11,6,75532,46848,8211,48591,39640,9607,6302
2016,11,7,29108,47206,69103,89480,44039,2166,14691
2016,11,8,5497,61912,31052,28967,73603,19847,19944
2016,11,9,20816,33005,80440,3775,49223,11639,5265
2016,11,10,3913,47842,28959,95796,11042,37169,24386
2016,11,11,67033,96775,67040,96141,60333,36142,41972
2016,11,12,4371,4659,16662,26220,82922,14065,35186
2016,11,13,56524,263,11481,93691,49620,41920,33817
2016,11,14,98842,69910,19082,19106,34104,14392,34902
2016,11,15,45145,1561,75639,28529,14687,42678,14669
2016,11,16,75019,95171,26640,95742,99829,9653,31961
2016,11,17,99102,40070,93498,71977,40332,4978,65667
2016,11,18,89951,13249,95836,5145,83159,31269,24250
2016,11,19,33614,95660,39151,95110,97220,14790,73638
2016,11,20,28259,73819,48307,3277,68990,41298,15370
2016,11,21,68818,67303,37330,84272,7372,47179,36248
2016,11,22,64055,52156,38267,54006,81757,34102,5502
2016,11,23,81267,65370,99751,14880,61029,5254,39989
2016,11,24,74601,86395,49978,2859,60213,14636,82487
2016,11,25,29202,5934,54209,14372,89588,7890,8643
2016,11,26,96959,55069,54890,61013,23576,43156,31370
2016,11,27,5332,43609,6871,2950,8978,6622,67829
2016,11,28,86359,78227,44169,77311,64621,44147,16521
2016,11,29,24833,25134,35359,70387,31067,39567,44758
2016,11,30,20654,97457,83400,33964,52525,4641,24977
2016,12,1,76100,64149,42698,97784,7757,49569,50733
2016,12,2,33087,72542,34914,19445,50768,45434,6755
2016,12,3,15388,5932,9627,56572,31066,44985,66958
2016,12,4,78484,34552,11715,15490,32008,11466,49453
2016,12,5,884,82459,60781,76983,46607,3479,21118
2016,12,6,54363,69399,8203,87449,41940,9468,53245
2016,12,7,9059,54901,36351,40798,77185,45977,47369
2016,12,8,8250,90962,24327,86733,25513,2393,62222
2016,12,9,73872,80211,68027,74755,62669,28807,28089
2016,12,10,9275,32285,75559,79989,18035,33761,53790
2016,12,11,59974,43228,23386,69032,14480,9737,59829
2016,12,12,91664,5713,23550,16265,13026,14228,12998
2016,12,13,54890,32972,21571,28761,13182,5949,19867
2016,12,14,92202,34756,87956,17828,83392,13514,37817
2016,12,15,1427,63626,97958,77752,23205,21343,33136
2016,12,16,37684,97431,89316,45700,19496,12865,51964
2016,12,17,32521,77092,81313,87411,10064,2884,2523
2016,12,18,39597,25184,52390,31799,59939,6697,9626
2016,12,19,59683,36562,63794,61109,16539,28103,38860
2016,12,20,39743,15798,1995,77426,13228,41311,3125
2016,12,21,32723,20527,1441,65244,97619,32753,79006
2016,12,22,24034,1988,17880,79982,27172,36621,41780
2016,12,23,87110,43317,77758,46792,96230,7903,84252
2016,12,24,12768,36006,63112,52510,68155,31458,56288
2016,12,25,81382,89120,85764,14105,9647,37204,45700
2016,12,26,23617,86309,81057,64002,88296,48936,33983
2016,12,27,15467,85557,72115,18929,45225,49872,25720
2016,12,28,41455,24126,6324,54222,76483,35787,3084
2016,12,29,44637,67244,85723,26019,72716,37838,36475
2016,12,30,98714,91394,52174,22330,77702,33230,42683
2016,12,31,65997,48517,46665,97816,34073,18779,16744
2017,1,1,79298,85002,98815,20752,9128,5138,21325
2017,1,2,85610,90924,30760,46599,74520,16482,12617
2017,1,3,47235,4320,45443,62300,12065,47616,54629
2017,1,4,89766,47197,87311,72114,95713,327,59929
2017,1,5,46138,85458,86672,25435,70459,35487,82538
2017,1,6,95938,90624,53862,97900,97900,34622,84498
2017,1,7,72419,17455,33466,36005,38126,28908,18304
2017,1,8,50190,76523,99284,56307,40071,2946,58421
2017,1,9,52135,69624,98349,98272,55081,1373,73706
2017,1,10,25540,86859,86243,37829,93834,6457,85728
2017,1,11,91733,57430,80225,80503,74884,13690,72859
2017,1,12,29362,92597,47514,79551,85471,13149,32210
2017,1,13,41893,82446,80630,94028,52070,45330,52299
2017,1,14,7150,96702,32357,49041,83560,18599,26870
2017,1,15,93746,91407,22597,1830,48836,19174,48685
2017,1,16,40072,32863,31543,69433,41812,45409,15335
2017,1,17,43634,58557,33896,85527,41003,14525,75906
2017,1,18,9424,9855,88204,16573,22908,20560,61966
2017,1,19,22820,55511,68835,16565,63269,7783,38394
2017,1,20,12105,26956,17078,68528,76171,14973,84312
2017,1,21,34334,60381,35998,77967,35289,19894,39845
2017,1,22,92643,84418,75750,2066,10624,30306,38639
2017,1,23,33532,865,16956,56351,72727,35790,49267
2017,1,24,35996,93572,24012,64452,36880,41090,2979
2017,1,25,13050,22414,87290,47383,99146,23287,41701
2017,1,26,34434,93180,21546,27077,93950,13647,39142
2017,1,27,20925,93952,64132,54456,11169,31087,27158
2017,1,28,247,83228,32776,36242,93152,6788,80693
2017,1,29,30031,14229,50023,43080,36642,3664,86814
2017,1,30,35787,76951,48514,86572,86482,36411,20000
2017,1,31,96783,16410,59142,17708,10361,39625,52163
2017,2,1,37881,37064,15673,38128,36643,48448,54369
2017,2,2,29794,21587,91414,59824,35815,41436,19255
2017,2,3,88808,11452,26068,24594,88402,40934,47518
2017,2,4,91235,77344,57517,88018,93753,33010,25725
2017,2,5,20466,88987,94239,74698,42402,26263,72825
2017,2,6,79044,91063,3546,8838,12649,11311,85013
2017,2,7,48464,69098,4268,37271,80549,46687,78217
2017,2,8,85302,37620,5734,76537,14964,29602,24554
2017,2,9,25068,12612,86630,61885,17950,47220,16583
2017,2,10,60351,23483,65759,39394,14545,19304,24583
2017,2,11,27193,96966,49596,75656,66064,20215,39279
2017,2,12,46612,16901,7495,48266,54521,29580,84802
2017,2,13,85836,9181,5707,10903,38144,8688,9140
