year,month,day,sales1,sales2,sales3,sales4,sales5,publicity_costs,costs
2014,12,18,65836,62038,70504,93512,86194,46950,85658
2014,12,19,2123,69122,65704,52289,73673,19256,83558
2014,12,20,81962,85163,44394,70432,45807,22407,10051
2014,12,21,36039,48594,32132,94672,46635,8251,54474
2014,12,22,64013,93806,58052,29848,72195,44907,69711
2014,12,23,74740,41857,55368,76862,27330,21071,69150
2014,12,24,1002,40327,79060,99316,41841,39805,86099
2014,12,25,87648,62212,56149,40038,27157,38280,84709
2014,12,26,73791,46531,5534,54155,56688,29937,50354
2014,12,27,45234,24844,40064,19974,83052,45432,53187
2014,12,28,26733,16502,58689,44087,73180,37748,43402
2014,12,29,15021,93904,45852,19020,56115,2000,85409
2014,12,30,99623,6632,26469,89766,69514,48354,43920
2014,12,31,26201,28291,44274,87786,69486,689,17759
2015,1,1,68889,96120,20946,95621,28974,29634,56059
2015,1,2,2153,33733,15812,33525,43988,11663,12544
2015,1,3,103,80015,27952,16077,86646,20772,55842
2015,1,4,56159,19126,49762,98711,63768,10387,26496
2015,1,5,49605,11075,10607,18493,23547,47904,70465
2015,1,6,52520,43889,2876,71024,77621,18687,44549
2015,1,7,21608,80350,73444,38062,60364,17748,30491
2015,1,8,47009,88519,76332,19519,7644,42445,58229
2015,1,9,87763,69183,21076,37367,96610,31682,42211
2015,1,10,20156,79585,19028,89027,23473,21903,50
2015,1,11,17445,40589,80950,55405,20938,4394,39818
2015,1,12,97653,72141,80308,61013,77011,6640,50531
2015,1,13,1007,15436,15111,88769,84619,36187,36136
2015,1,14,81228,84220,14698,1383,63805,33725,36761
2015,1,15,3629,55627,83162,21074,12568,14112,56478
2015,1,16,49857,34857,86295,47510,23349,32955,54874
2015,1,17,359,39594,5405,1365,71381,36867,66486
2015,1,18,55999,89405,32621,37226,73625,13670,64960
2015,1,19,37429,97395,61720,57409,69373,44882,18482
2015,1,20,81940,25345,71311,48149,60201,23958,55658
2015,1,21,83549,56912,36883,259,12857,42287,31624
2015,1,22,84237,95506,8109,40236,84910,7081,13813
2015,1,23,58534,20750,65125,12314,34496,43196,9723
2015,1,24,20221,4429,64556,2160,29773,35867,30308
2015,1,25,6325,26176,62317,6225,99439,49200,6484
2015,1,26,12295,57838,24459,12883,69695,48919,9470
2015,1,27,54605,22351,63283,13138,59452,44759,31804
2015,1,28,93948,87954,11526,14168,92383,42433,72679
2015,1,29,38507,28299,99339,61184,70826,28007,17408
2015,1,30,70264,77206,90243,98910,51396,14701,81793
2015,1,31,21090,63619,81262,75694,85969,10896,25184
2015,2,1,45421,5654,63339,55720,9960,41216,66239
2015,2,2,18694,83648,18917,57200,28299,34607,4735
2015,2,3,99124,12614,2143,85740,6171,42385,54649
2015,2,4,57566,23438,96441,95008,3408,44055,57053
2015,2,5,89377,54950,8588,51149,76956,21926,33220
2015,2,6,86915,63141,9458,5608,63141,44726,49159
2015,2,7,91439,79333,13894,90562,8298,32388,86301
2015,2,8,14468,24772,60950,88386,64561,23742,13393
2015,2,9,67969,67796,86797,73697,39098,45385,34845
2015,2,10,16053,83662,64416,2967,63155,23873,28574
2015,2,11,26295,18598,4084,17733,14282,17977,88294
2015,2,12,22579,50364,947,37047,91488,28248,71784
2015,2,13,56048,51989,25176,40368,36137,11972,84064
2015,2,14,75234,23708,55260,91286,7370,19675,604
2015,2,15,86876,93547,35529,13170,28497,39612,902
2015,2,16,59130,57589,55547,81709,7952,6493,85107
2015,2,17,15791,51092,76890,88191,3081,18417,68558
2015,2,18,55569,46740,42622,30802,86800,47881,48439
2015,2,19,10521,17556,49042,97396,27454,34570,40565
2015,2,20,72302,24181,57818,31432,98121,29716,89492
2015,2,21,22425,2561,64598,38215,53652,7839,46405
2015,2,22,56732,92607,71315,28652,39346,13936,19453
2015,2,23,42497,11816,14243,53017,45723,13284,20412
2015,2,24,89529,64205,77328,61830,4738,35145,23261
2015,2,25,2858,81213,22752,25282,83773,3701,49849
2015,2,26,37424,77891,6253,10508,70497,43919,19159
2015,2,27,26195,7854,14964,68691,36022,29206,18060
2015,2,28,98096,8842,88471,87624,73046,32151,89454
2015,3,1,94135,33647,42714,96993,14859,31818,38626
2015,3,2,98631,1870,18474,36055,79761,41079,46562
2015,3,3,66609,34997,85720,9155,42851,683,44198
2015,3,4,95224,46241,32257,93319,55082,37079,60943
2015,3,5,44479,19229,30396,38614,52876,39461,35606
2015,3,6,67734,71278,74231,66365,89500,9057,88771
2015,3,7,85612,50135,65332,52220,85131,17403,17727
2015,3,8,44333,84438,71924,39556,30678,20532,2875
2015,3,9,85759,73962,13817,46589,93191,10564,75202
2015,3,10,62418,50024,20807,46503,21302,11390,9219
2015,3,11,10801,20446,47989,96412,86932,29672,54983
2015,3,12,72062,97075,59061,16395,97864,47336,32302
2015,3,13,28541,67867,5176,30651,41829,35344,77239
2015,3,14,51371,95907,62441,13788,45931,49599,26642
2015,3,15,83584,27340,5861,10736,64137,20201,3499
2015,3,16,51068,99873,4833,39482,13299,13894,55876
2015,3,17,11162,11229,44529,56054,79096,49705,43056
2015,3,18,37276,1400,80294,4998,97307,9086,55137
2015,3,19,59589,75037,11778,43172,18728,17638,33907
2015,3,20,82865,4191,93757,33932,4063,48589,13413
2015,3,21,17361,62482,45640,44874,73711,40169,27279
2015,3,22,69158,56225,20334,22785,57624,16979,87782
2015,3,23,71282,76065,62918,30870,67453,24695,50393
2015,3,24,86180,8685,60651,85396,12875,4407,69328
2015,3,25,33289,69348,9092,67001,31829,21084,81874
2015,3,26,21891,77604,45504,91048,33828,15837,73832
2015,3,27,7803,82815,57965,95437,75231,20882,82658
2015,3,28,59035,11929,33051,45215,20613,10053,80610
2015,3,29,49839,80812,66289,83127,50159,41733,36479
2015,3,30,81987,79168,94704,20230,56771,40207,31277
2015,3,31,6950,6043,41461,31104,5209,15777,36540
2015,4,1,80440,36659,85550,55826,48587,18600,11040
2015,4,2,85551,45004,48002,51741,25815,30642,31219
2015,4,3,75973,38726,17697,74312,17893,12400,24541
2015,4,4,74663,52606,22169,97964,75000,13629,59068
2015,4,5,80208,79406,71959,76999,32416,7508,32825
2015,4,6,97354,92459,50216,99256,37463,14569,60996
2015,4,7,63277,45211,18566,55602,83936,36262,19913
2015,4,8,18181,65013,24453,9195,17618,46621,37159
2015,4,9,92617,26602,52578,89176,22359,24536,56175
2015,4,10,71126,98396,15351,68479,90854,15566,87734
2015,4,11,28316,80135,35081,7945,41697,3646,13546
2015,4,12,41984,6259,9810,60164,71271,34262,65711
2015,4,13,88888,97234,92869,97856,40187,11798,43383
2015,4,14,62545,2685,69557,33670,1080,34907,78500
2015,4,15,8286,66825,2585,52953,46959,37665,30897
2015,4,16,5007,7662,40794,46990,13920,603,23506
2015,4,17,85190,1216,9216,74077,14802,18436,88284
2015,4,18,54988,80233,91667,33885,82917,27575,63906
2015,4,19,349,78834,2406,8634,45658,4990,27938
2015,4,20,8968,59007,55187,13974,66668,45980,7315
2015,4,21,80588,62935,820,65777,80502,10035,76206
2015,4,22,95303,28470,44489,66643,25054,2507,10527
2015,4,23,24323,30082,84432,24671,25267,3189,29656
2015,4,24,70924,24531,27593,96243,83537,49131,6568
2015,4,25,50204,95111,3882,30791,74397,21054,12920
2015,4,26,54898,47440,69125,66553,75910,29965,83195
2015,4,27,17315,98824,50073,41637,45257,856,62659
2015,4,28,70523,70397,48666,57798,94927,42611,74040
2015,4,29,78463,91741,96959,45018,3203,17192,2161
2015,4,30,77599,38245,5080,48849,85685,40556,31753
2015,5,1,77946,20520,81299,11612,35695,47723,33249
2015,5,2,80951,98578,52259,51473,68974,17277,29270
2015,5,3,80252,9887,79661,75066,17979,42971,60084
2015,5,4,21182,10163,28596,15132,64759,33675,60332
2015,5,5,66795,40582,12084,44740,77453,9734,52704
2015,5,6,13148,57456,42304,94098,72386,44562,5571
2015,5,7,57711,28190,71192,37963,54428,17205,23028
2015,5,8,72407,60175,49463,9940,86689,28058,41423
2015,5,9,51448,11732,21755,18242,68665,190,29334
2015,5,10,46118,76276,52037,59265,33731,44340,13362
2015,5,11,6116,5253,15284,63827,33443,36476,58141
2015,5,12,87870,70032,31168,76628,30206,30631,26567
2015,5,13,16895,75040,27990,84694,86772,16096,72935
2015,5,14,71788,32637,98620,17905,8912,656,17169
2015,5,15,42643,61347,30531,65110,66600,12166,15288
2015,5,16,16394,64993,63428,4263,35024,44596,10891
2015,5,17,81582,91578,83809,98476,66617,11798,69521
2015,5,18,69740,94245,18807,41528,26882,17427,19432
2015,5,19,35793,84434,36601,94787,45781,33483,29897
2015,5,20,28732,45648,5184,45125,26993,18612,15739
2015,5,21,62016,79559,62981,43597,71136,46790,58424
2015,5,22,54104,74939,57944,23844,69184,26751,51723
2015,5,23,12417,10529,41154,48209,94962,44106,72996
2015,5,24,40742,93940,19244,69473,55940,24427,40949
2015,5,25,82932,9390,96688,44947,5300,26020,74896
2015,5,26,92787,22809,63319,46891,14100,37615,57086
2015,5,27,83283,14365,68808,95699,41245,26313,20259
2015,5,28,36206,36771,19606,93300,30710,38849,29124
2015,5,29,3001,79628,10073,85932,5369,23112,17231
2015,5,30,10669,99131,52126,3455,38292,15444,10345
2015,5,31,52391,69410,53782,52025,126,22589,4075
2015,6,1,41370,65254,24333,77576,2024,43939,40875
2015,6,2,49085,99139,49998,52086,78766,26422,68017
2015,6,3,487,99533,85247,11155,15016,3724,50961
2015,6,4,53307,85520,81306,5697,54929,35087,27721
2015,6,5,55055,74028,38147,96424,39281,12479,53999
2015,6,6,57656,22769,61225,6740,21908,27575,18825
2015,6,7,17025,3996,96842,33863,3529,48440,85017
2015,6,8,34896,52164,75978,88202,37683,23635,70250
2015,6,9,8963,25073,67970,64017,15452,6116,30441
2015,6,10,71084,84946,50791,28739,24067,12016,35479
2015,6,11,62326,39590,94303,79350,59937,7496,49565
2015,6,12,63465,5936,74581,14712,74451,16910,72913
2015,6,13,28485,56896,13162,37447,98321,47483,1464
2015,6,14,13772,19950,78256,84856,4896,29046,83594
2015,6,15,28962,57413,49072,91287,13354,43375,86988
2015,6,16,73291,67222,16552,53107,73157,7485,17819
2015,6,17,63959,90746,87083,92443,47642,245,76242
2015,6,18,62314,97727,64057,76085,34029,42312,940
2015,6,19,38924,87709,90886,84237,61474,39957,21875
2015,6,20,91179,99683,95214,64469,66905,28118,23928
2015,6,21,56413,51954,18098,20372,42699,5180,79166
2015,6,22,6692,21776,75407,69005,35855,5815,81442
2015,6,23,69883,14478,22381,25158,2187,13266,69394
2015,6,24,80012,69575,17620,71190,85609,12833,22011
2015,6,25,52513,57302,2290,25278,9255,20387,42001
2015,6,26,68306,41918,91166,74997,63694,32925,60354
2015,6,27,15900,38739,21795,85782,53217,10527,80939
2015,6,28,71755,90145,36684,68118,76071,4303,89307
2015,6,29,61679,83487,7669,30544,40789,9958,45821
2015,6,30,66395,46696,17821,34700,4966,25338,26049
2015,7,1,85011,24614,2754,910,79705,24548,86691
2015,7,2,49273,1426,13981,37379,91570,664,65496
2015,7,3,83992,4966,61154,45671,4804,18823,2566
2015,7,4,61944,95132,48386,28339,41828,32558,3038
2015,7,5,46793,24247,5438,31803,48861,8191,49064
2015,7,6,44917,49090,35754,94189,50516,49734,71567
2015,7,7,58437,16749,37062,42429,38066,48215,54451
2015,7,8,42869,83389,97016,4813,78521,11753,49503
2015,7,9,36700,60662,12540,83492,84908,34330,11646
2015,7,10,50120,42520,97061,95036,91610,32814,85576
2015,7,11,58477,98899,53494,33265,31999,6907,25693
2015,7,12,70064,21474,96495,12932,4862,43510,44096
2015,7,13,83382,55262,83598,20081,32275,12490,39924
2015,7,14,17183,63171,67921,83654,5690,14981,45042
2015,7,15,13651,14146,16969,88479,29396,20463,21744
2015,7,16,61394,77369,13788,47809,98842,10283,70741
2015,7,17,20056,20144,11188,19789,91758,11138,29870
2015,7,18,24032,39979,76145,41214,3149,10418,21220
2015,7,19,8838,41750,52613,38841,55896,19581,27319
2015,7,20,1643,40043,65414,79389,17412,29202,37197
2015,7,21,32605,5836,4289,52660,25979,15477,62449
2015,7,22,17736,42966,28670,41768,82944,21166,79333
2015,7,23,86092,97935,40552,11281,39685,9516,10121
2015,7,24,11932,79097,93792,13574,19139,9205,72962
2015,7,25,52902,38406,36511,1859,60593,40799,50870
2015,7,26,86572,56275,43318,4307,99240,38339,62426
2015,7,27,98535,25857,61759,84626,23791,18662,85907
2015,7,28,63475,28178,46027,91758,7274,39818,15332
2015,7,29,42764,15375,14645,12018,70132,1155,23876
2015,7,30,30725,91954,84745,17296,64580,44415,17954
2015,7,31,80172,49105,380,95058,74961,28490,49684
2015,8,1,15104,97151,75590,94930,41680,37968,56688
2015,8,2,65305,94138,92019,8069,9512,23015,10086
2015,8,3,95995,90522,33961,26719,98827,35057,14014
2015,8,4,79758,79471,98320,59929,28576,48699,44987
2015,8,5,19888,77188,51022,51343,90690,26611,6273
2015,8,6,32370,80930,32960,14026,75067,41330,12094
2015,8,7,930,80696,58531,96925,71217,42491,39995
2015,8,8,70043,43900,361,49801,23370,48680,86081
2015,8,9,68297,13730,97419,4537,7269,48440,75879
2015,8,10,97958,91402,18503,46679,88684,17814,70705
2015,8,11,80102,9143,99150,97384,6191,7681,4308
2015,8,12,77407,66523,50654,63802,10422,1014,83602
2015,8,13,50144,49693,56034,34792,63422,3453,39328
2015,8,14,70690,18244,11559,85000,25998,30061,8030
2015,8,15,14681,97875,25086,11134,23369,24236,8517
2015,8,16,29559,81916,19176,23318,64790,19830,47119
2015,8,17,91564,20843,17072,41707,70536,23105,56498
2015,8,18,50309,42909,32178,20999,77505,43736,42350
2015,8,19,19854,90148,70379,50886,88022,45465,32019
2015,8,20,11391,36052,70536,57301,17967,39711,30618
2015,8,21,99108,75892,67736,90671,96735,34807,2377
2015,8,22,83622,74264,25227,33930,33524,7404,61280
2015,8,23,11028,17491,9981,30881,7638,30360,71766
2015,8,24,95660,92176,43785,23402,28227,30672,70702
2015,8,25,62545,36734,61320,61652,12626,45407,62323
2015,8,26,25712,46566,1051,25685,20829,42629,59614
2015,8,27,54352,16384,47246,81732,33874,7226,22612
2015,8,28,41512,53937,10730,53523,46112,20866,36924
2015,8,29,74338,1537,73977,36882,54622,1648,34886
2015,8,30,83599,97055,83560,25662,59972,962,51346
2015,8,31,80800,43591,27312,51503,59974,24557,3234
2015,9,1,93848,48134,62198,51711,2071,22927,85233
2015,9,2,48182,43792,98508,38872,61680,38836,85753
2015,9,3,32653,40484,6990,16252,53890,40549,8265
2015,9,4,13861,91511,9611,11012,51453,36922,68866
2015,9,5,11426,11478,12100,21625,75963,40649,79687
2015,9,6,78033,63575,11271,26215,23718,9778,41438
2015,9,7,1749,98614,73542,34401,55449,30532,7004
2015,9,8,25690,87432,25269,55902,95294,1231,83265
2015,9,9,46746,88152,62130,74524,15981,40581,32500
2015,9,10,91943,81229,2187,69976,61155,13457,72542
2015,9,11,1224,39587,93979,2972,54552,33872,83725
2015,9,12,10000,64403,37080,52041,51835,12348,67942
2015,9,13,47128,13578,91206,10226,18081,19687,71101
2015,9,14,34061,60268,13600,42356,57848,32138,42331
2015,9,15,35355,45595,41224,36578,85181,1554,55902
2015,9,16,56084,35425,9626,82435,16180,46705,54475
2015,9,17,68014,25405,42416,31493,55334,49973,88070
2015,9,18,73415,19659,59170,23827,96278,22770,56182
2015,9,19,70478,4907,94864,5832,66853,36087,78761
2015,9,20,68385,3992,14662,24468,39417,24287,36902
2015,9,21,55596,87344,41376,39961,12748,143,67805
2015,9,22,68081,66467,45875,57847,2478,21396,21674
2015,9,23,15107,94165,47855,85584,15424,42719,57767
2015,9,24,98628,95157,66528,67013,99149,31189,67832
2015,9,25,54917,21828,31086,26864,9171,22461,53176
2015,9,26,38270,88956,70980,22702,71774,16854,70549
2015,9,27,74251,38250,62222,89358,48766,26428,21293
2015,9,28,80541,85498,99060,79169,80655,15587,72533
