year,month,day,sales1,sales2,sales3,sales4,sales5,publicity_costs,costs
2013,1,20,10692,54946,98729,37165,34302,15713,6607
2013,1,21,15909,47580,23862,46049,41237,31397,17849
2013,1,22,8385,62389,13495,33505,44366,48243,86824
2013,1,23,38443,44424,9811,14235,54334,23842,82796
2013,1,24,49959,39499,47317,77002,10796,46045,54166
2013,1,25,45097,78110,37124,77357,25689,27337,53405
2013,1,26,83278,8734,37605,91662,87474,1099,45167
2013,1,27,31839,15694,78342,70282,60117,38152,70868
2013,1,28,30802,78345,90016,97112,17843,37332,4113
2013,1,29,44990,99728,4630,90087,77837,41753,3795
2013,1,30,3526,19089,7200,3155,44174,11156,44816
2013,1,31,31648,12255,36334,79838,27948,31027,56471
2013,2,1,4416,35531,67339,35217,13875,7354,2328
2013,2,2,48070,11037,22792,93059,10764,27421,29497
2013,2,3,88601,69173,83292,8478,4613,6843,1632
2013,2,4,48787,67998,22799,96786,96604,25485,76623
2013,2,5,40903,6511,59446,45318,58393,26784,30534
2013,2,6,88620,489,29213,36689,11525,2004,56099
2013,2,7,38640,79424,61948,27240,64948,11591,82069
2013,2,8,69561,68433,80052,34699,52782,2851,61484
2013,2,9,65738,94687,24458,6640,17549,33903,11958
2013,2,10,75942,10686,48843,64561,27526,44408,87601
2013,2,11,55402,46411,63699,94042,42187,25646,57633
2013,2,12,23486,3588,89702,93046,88372,36105,54096
2013,2,13,41154,5307,75579,23243,99993,37,49882
2013,2,14,17542,291,98191,9835,27329,13386,14395
2013,2,15,54854,57793,91995,10256,20555,22045,60649
2013,2,16,79093,14043,58281,2579,17630,14334,15624
2013,2,17,6002,50439,56072,63507,55745,31650,16749
2013,2,18,55738,48038,32982,89631,64681,31173,19465
2013,2,19,92009,94558,73859,63214,68702,32205,53469
2013,2,20,89256,70601,10469,68349,995,18750,20927
2013,2,21,18625,33083,82902,40978,99873,38973,60836
2013,2,22,55618,86975,23936,27707,51364,6917,73689
2013,2,23,16044,4441,33153,8052,98998,23363,87618
2013,2,24,84051,21919,77438,73307,8871,37907,28007
2013,2,25,9866,56656,45285,44842,6090,28186,45819
2013,2,26,5963,83511,23006,77932,86837,46941,31990
2013,2,27,38200,3857,55678,70596,8298,5182,34999
2013,2,28,23647,28544,82616,7698,66814,10054,87356
2013,3,1,75684,47960,71714,85549,20967,16998,60390
2013,3,2,27056,61535,32560,49370,61397,21917,23653
2013,3,3,48233,18857,81994,2785,22714,4023,33380
2013,3,4,47363,59204,84730,87361,4099,17346,41410
2013,3,5,70912,43751,25117,62948,8062,46830,88496
2013,3,6,29028,13827,95238,72435,75362,44149,58157
2013,3,7,36758,16066,98161,1343,51274,30155,4127
2013,3,8,90339,34177,93858,37701,9733,28587,21414
2013,3,9,30183,62284,52823,17447,22386,27940,70394
2013,3,10,30447,74769,45241,75826,4948,6830,28261
2013,3,11,96661,979,86417,49770,33396,34577,11112
2013,3,12,84669,81083,55238,91360,31612,15447,39060
2013,3,13,41344,44034,86825,71526,22669,39648,28972
2013,3,14,45055,33939,85717,91853,25059,30958,17679
2013,3,15,46358,87787,15939,43018,5117,18707,42788
2013,3,16,54864,19635,43899,55885,718,15489,77244
2013,3,17,32329,80935,92655,90024,41320,29480,17901
2013,3,18,80341,35479,83225,41747,69417,18941,3599
2013,3,19,10827,16250,17629,57185,4037,49919,80202
2013,3,20,25505,68625,9341,80369,4612,19592,46253
2013,3,21,21681,85080,83496,70361,82366,26150,80384
2013,3,22,40038,71981,54636,20378,7459,37860,82124
2013,3,23,93227,23153,95722,4054,39402,29703,27590
2013,3,24,59790,79621,94143,85295,48246,3484,65663
2013,3,25,69209,73075,18267,90889,74506,1762,11249
2013,3,26,73223,94263,21632,13260,66244,42619,53637
2013,3,27,90054,30479,95760,83281,69983,7834,13686
2013,3,28,25736,37536,81275,85526,17156,41769,10820
2013,3,29,81753,95252,52834,50961,84678,21100,61849
2013,3,30,75535,89213,3097,48758,99827,41080,52017
2013,3,31,82422,33699,12006,72476,80529,24117,2108
2013,4,1,66863,48302,75793,92598,2189,23419,34475
2013,4,2,35697,65187,81646,17449,76791,34479,84762
2013,4,3,77820,21930,42962,69707,27494,12411,58464
2013,4,4,27321,19842,96832,9742,69892,25189,48569
2013,4,5,66772,49306,70676,33634,13959,12820,22584
2013,4,6,16148,52590,37058,51844,17777,18704,15644
2013,4,7,10919,69534,86757,5090,91464,29719,64796
2013,4,8,35309,92129,9611,62629,28322,22795,38723
2013,4,9,98214,47983,87291,64985,13640,24319,4971
2013,4,10,27599,37138,57554,60098,6080,44611,1941
2013,4,11,40208,29666,13936,51126,15552,693,32567
2013,4,12,23367,30411,47363,58675,38891,6973,11304
2013,4,13,67212,96119,10026,81777,44102,13668,76762
2013,4,14,74093,87986,61732,18043,41476,19285,88140
2013,4,15,47555,30247,6432,87762,76265,20368,45239
2013,4,16,91816,21060,27805,15182,67822,41519,43856
2013,4,17,6712,64844,11511,90275,60962,21536,2052
2013,4,18,21415,51556,35165,95508,39541,46896,49902
2013,4,19,97368,32532,8042,61274,79130,14473,65387
2013,4,20,55394,34840,20625,63561,72251,14782,78742
2013,4,21,40072,56300,68950,63135,21143,30460,29762
2013,4,22,82105,18348,58165,19871,69903,43329,45378
2013,4,23,25795,6576,61632,23163,39107,19673,4436
2013,4,24,34588,497,49823,6334,51689,36799,49894
2013,4,25,23939,51580,48636,80363,24232,17585,39849
2013,4,26,61726,98044,29610,60182,16391,37774,53
2013,4,27,2645,81102,11782,28440,4029,23413,61602
2013,4,28,43135,59437,52389,94075,59934,2211,30408
2013,4,29,11622,5362,70301,51912,73293,35288,52274
2013,4,30,13876,52872,8475,75602,67268,38084,22135
2013,5,1,10,42210,32187,2655,23311,10321,87446
2013,5,2,43692,33733,99047,3178,93170,1435,47252
2013,5,3,53103,69998,97659,81076,91711,17960,39339
2013,5,4,65003,3247,97965,78879,72471,6439,50832
2013,5,5,56090,44522,22966,72451,86731,5153,31457
2013,5,6,26394,15473,38902,70085,65557,37948,73262
2013,5,7,58726,5735,86866,28180,92084,34524,55607
2013,5,8,83794,68835,74946,65148,88434,22910,14026
2013,5,9,77256,79348,14857,33345,40221,37823,42147
2013,5,10,43304,9327,13604,69697,41151,2505,36133
2013,5,11,6707,6805,45746,81785,28891,32611,49964
2013,5,12,20974,17135,51923,21119,85969,26868,66266
2013,5,13,90754,16129,46644,68009,11828,11500,7705
2013,5,14,52048,15674,39852,95351,41352,3455,71399
2013,5,15,82502,22311,37531,89209,29115,33277,993
2013,5,16,58005,15887,97308,95330,49373,49230,16448
2013,5,17,51694,92449,19066,42447,24929,15709,10456
2013,5,18,36756,43560,44512,5156,59234,34363,20506
2013,5,19,585,37817,81905,99439,60128,35787,68647
2013,5,20,5594,35415,75991,63599,67654,23298,25280
2013,5,21,17026,38880,8080,68719,47680,27145,47518
2013,5,22,72609,92853,54325,9364,52764,48836,44519
2013,5,23,28349,83199,31377,45286,37367,29633,14724
2013,5,24,13846,81771,33370,19440,17186,25712,69390
2013,5,25,84839,99009,91021,1864,54240,49100,16935
2013,5,26,1920,26244,30804,74528,35448,1480,50243
2013,5,27,4564,315,31114,32912,99865,28842,68197
2013,5,28,53584,8474,22920,67429,90244,22641,13220
2013,5,29,7429,98352,18961,8619,13713,9982,86835
2013,5,30,67952,25433,30121,69871,68029,10924,70750
2013,5,31,3476,62403,60993,24391,79069,8458,27303
2013,6,1,95286,87299,35499,48869,95772,24771,82649
2013,6,2,2367,47411,35869,26148,62115,21181,24766
2013,6,3,75827,81162,77952,43778,6595,8072,50001
2013,6,4,74623,85347,90750,94450,64101,18094,88841
2013,6,5,43170,92903,92495,38455,80201,27993,53675
2013,6,6,92324,19115,36323,94691,66526,22191,77190
2013,6,7,44992,43372,88307,20818,40885,16259,24595
2013,6,8,63831,90682,10947,54805,76029,1697,45607
2013,6,9,40129,86142,84447,99650,79045,43293,74456
2013,6,10,75597,21285,58130,67921,56752,10805,68963
2013,6,11,39629,82995,16152,84620,42718,20810,25437
2013,6,12,99955,3420,86383,63785,94102,47330,4942
2013,6,13,70130,15378,548,26610,17871,34994,2612
2013,6,14,96915,78286,13419,72512,15922,21549,56784
2013,6,15,72673,82353,35746,12301,81699,18249,76920
2013,6,16,40769,5410,18708,40723,8830,5091,50859
