year,month,day,sales1,sales2,sales3,sales4,sales5,publicity_costs,costs
2008,5,25,93192,14076,60286,76798,50894,24379,28088
2008,5,26,72693,3535,26120,21864,53994,13370,61153
2008,5,27,28729,70576,91577,5712,76260,2284,79277
2008,5,28,45346,24239,46357,46168,87547,43580,18321
2008,5,29,14937,4258,36432,24480,34685,13070,21277
2008,5,30,1931,3800,25716,90975,23687,1835,42838
2008,5,31,77680,81557,10343,6408,68484,1919,78472
2008,6,1,44743,70555,27748,90088,11145,40456,12607
2008,6,2,98691,84035,928,29979,4645,3711,14458
2008,6,3,55681,66780,72086,57611,86932,47801,58586
2008,6,4,10618,65988,61423,88297,47544,21765,81057
2008,6,5,32379,90036,55880,77121,76942,49979,53561
2008,6,6,4438,6786,36167,3128,90821,3446,89459
2008,6,7,11817,23509,3916,67497,90288,42354,41460
2008,6,8,93571,6506,90045,4188,72493,17819,68837
2008,6,9,36388,55936,36245,68766,62323,8476,62239
2008,6,10,55616,8454,62151,60053,15239,14669,39532
2008,6,11,22411,68115,28990,50579,91623,49258,84428
2008,6,12,98262,41611,75887,91833,64468,32283,2372
2008,6,13,36961,66453,21208,89700,22388,23804,24818
2008,6,14,1062,82279,53408,56677,90732,15558,26729
2008,6,15,22323,30226,96261,61085,14692,25250,88016
2008,6,16,6314,90859,62443,20928,48821,4681,69112
2008,6,17,13289,36963,41483,50249,3415,12691,56300
2008,6,18,42155,36494,31117,43216,35125,34524,86245
2008,6,19,42208,16433,32973,80882,63011,45585,1967
2008,6,20,77702,87187,86334,368,78045,15128,37647
2008,6,21,26866,36160,66758,40154,89474,8240,56754
2008,6,22,9240,87282,79405,51394,23776,10522,962
2008,6,23,75252,11397,27206,17459,44182,26530,68341
2008,6,24,7192,22115,56659,1245,9301,42992,31612
2008,6,25,87345,24471,39258,30562,60630,6015,50715
2008,6,26,50103,14255,93820,59342,17888,23225,80736
2008,6,27,58015,98,38049,33266,27846,15254,40725
2008,6,28,72027,41783,49065,79218,63897,5723,46815
2008,6,29,89549,65066,98426,76894,89536,4036,63807
2008,6,30,50165,76402,10874,267,7008,4693,39608
2008,7,1,24896,94269,86695,82910,94366,24743,76176
2008,7,2,22212,89996,66900,94238,48131,15964,89808
2008,7,3,28379,38038,2974,17928,3103,1399,81173
