year,month,day,sales1,sales2,sales3,sales4,sales5,publicity_costs,costs
2012,7,20,49048,96921,56877,21430,29374,44137,34994
2012,7,21,64504,69998,25554,74712,73718,49714,12799
2012,7,22,62600,65299,30708,3086,83400,31698,11261
2012,7,23,89261,64199,80096,31380,57181,10955,6865
2012,7,24,4291,51210,76085,69690,64482,49314,47471
2012,7,25,10207,93450,2464,74711,79799,44369,25774
2012,7,26,53516,44082,88573,16115,25733,19280,85552
2012,7,27,25484,17330,66813,14745,81528,46908,82476
2012,7,28,55060,74214,35693,75702,25424,11777,51743
2012,7,29,6257,77442,69213,16464,87244,38028,27526
2012,7,30,67042,32396,73299,20558,92830,28223,3024
2012,7,31,18562,97503,88576,60397,31184,21740,71493
2012,8,1,29063,34999,53969,84122,9212,39661,59824
2012,8,2,50987,17789,37918,57244,95231,23483,3707
2012,8,3,82474,27862,81232,49515,76610,20882,16424
2012,8,4,69439,49105,55800,4352,46607,10727,64748
2012,8,5,94142,32466,56241,23204,67464,26561,23677
2012,8,6,93027,16221,99852,44014,34009,37770,77609
2012,8,7,29239,61252,7667,28064,89113,38898,43931
2012,8,8,65722,59779,96706,51512,8883,2505,85863
2012,8,9,71841,13231,36963,82334,62048,9555,1889
2012,8,10,45863,36115,45566,55242,68687,45417,49255
2012,8,11,2695,99538,33215,48286,77141,40881,12701
2012,8,12,66254,46130,86631,48327,22260,49689,16191
2012,8,13,47495,52193,72053,35687,81776,25367,8021
2012,8,14,60175,51273,39909,6038,87387,1826,31279
2012,8,15,72425,63595,76885,91472,63132,26451,36109
2012,8,16,40273,67331,48809,22878,13460,1792,67556
2012,8,17,35719,51480,3746,83213,20024,42151,38900
2012,8,18,18151,33869,53272,78326,85142,9532,715
2012,8,19,88880,11358,78345,61305,91304,5229,22776
2012,8,20,70787,81679,8884,27411,65361,24044,70288
2012,8,21,95172,25835,54196,30890,93666,24293,70455
2012,8,22,13690,66443,65706,31840,312,35329,70165
2012,8,23,1805,44860,27231,90684,72569,5575,31988
2012,8,24,63872,60803,21115,34659,58833,29998,52069
2012,8,25,40545,4042,28709,35716,46228,49256,42958
2012,8,26,39894,73548,29764,69935,39991,11821,68126
2012,8,27,56654,47149,44643,58458,8360,21873,85493
2012,8,28,80929,77448,17481,61152,38250,38595,52162
2012,8,29,13435,84945,74231,70331,5338,19291,36047
2012,8,30,67917,34898,5356,24162,8445,35119,74096
2012,8,31,64787,46939,12222,37792,94087,6864,42601
2012,9,1,2446,28736,78094,99726,6183,45574,20878
2012,9,2,60785,50520,73039,90571,51816,13621,901
2012,9,3,73505,99263,83299,41422,34160,38654,45583
2012,9,4,58957,23772,76031,23743,87062,38252,71535
2012,9,5,81148,61467,74135,99946,6554,18580,89671
2012,9,6,12737,64153,76900,89873,31025,49939,46795
2012,9,7,82840,29911,74047,56345,29174,7346,64118
2012,9,8,63333,62351,96052,38641,2475,22082,12384
2012,9,9,89536,76685,40270,87036,38151,30756,3333
2012,9,10,44705,99336,19355,73793,79840,46255,70017
2012,9,11,10864,62545,76811,10056,92455,857,62752
2012,9,12,21628,24554,13221,1313,86905,9272,29953
2012,9,13,5731,81354,18688,11618,58038,25309,68653
2012,9,14,96189,6065,18337,57245,21752,37692,51037
2012,9,15,1591,50298,11053,28807,12842,4215,55214
2012,9,16,5296,71423,37965,43276,95977,1185,20940
2012,9,17,99233,60456,17244,21315,58161,2284,72932
2012,9,18,16199,27592,47937,28739,50008,16273,65983
2012,9,19,71759,20316,33371,89702,70613,10775,74860
2012,9,20,83454,81341,90073,5102,52763,28037,64729
2012,9,21,65091,95573,42020,64323,72380,9263,5637
2012,9,22,30541,27898,34921,46739,55490,32857,21829
2012,9,23,21849,49129,94163,9960,85797,43885,69661
2012,9,24,56409,4659,34520,56215,85999,24592,77668
2012,9,25,55113,68980,42396,20204,64552,34415,70878
2012,9,26,36931,60029,2867,83823,4279,37787,76913
2012,9,27,59768,20643,38741,97968,86123,32903,87927
2012,9,28,71919,76787,23939,44680,97797,24810,894
2012,9,29,147,15753,78561,55260,84732,37308,31815
2012,9,30,65635,38074,92692,18918,14454,45558,2740
2012,10,1,18732,49696,49653,94851,70338,38393,32819
2012,10,2,72813,37648,745,61083,30786,41036,65762
2012,10,3,28583,15845,23007,45081,31598,17919,86692
2012,10,4,16329,55226,8506,98316,9651,17550,77233
2012,10,5,24105,29459,19972,42836,79155,19624,37687
2012,10,6,65844,74369,46857,38656,28368,47601,79739
2012,10,7,59153,4988,21852,4087,20833,11211,69168
2012,10,8,52430,79129,65859,85110,50707,40717,49777
2012,10,9,60357,8266,17009,813,37724,3333,53649
2012,10,10,16878,39308,97687,82722,30028,44543,47729
2012,10,11,58395,8495,53819,17548,13483,25671,11634
2012,10,12,50667,53233,70801,19448,32361,3012,20909
2012,10,13,83067,43728,20686,59776,51993,4046,56940
2012,10,14,89716,7378,20588,22946,46686,34626,2019
2012,10,15,93065,95520,59747,51460,4015,29918,39007
2012,10,16,33849,21940,90640,84515,75172,27793,10314
2012,10,17,7532,30804,41222,6951,74531,11907,33078
2012,10,18,26523,15953,60017,32590,23330,46957,21887
2012,10,19,86367,47934,93905,79432,43454,20004,27243
2012,10,20,63820,99921,16249,97668,38212,23240,58534
2012,10,21,13383,1032,18847,37266,48187,10068,20568
2012,10,22,22717,38327,59997,65591,54279,20014,24533
2012,10,23,93960,33322,86419,96679,81255,30324,82462
2012,10,24,41060,66679,39704,4879,66599,5952,8898
2012,10,25,21162,95543,33783,34544,96575,2629,78161
2012,10,26,61113,29049,65081,83830,67375,25077,65772
2012,10,27,38005,45090,80304,48316,94763,16723,54994
2012,10,28,76018,63398,53807,17077,30076,43510,28308
2012,10,29,13026,65813,57205,34187,61356,40988,5082
2012,10,30,74282,59968,89594,51746,5368,4674,5575
2012,10,31,72742,79751,17699,27098,41192,14354,45414
2012,11,1,35955,81076,36759,28324,60825,40566,11752
2012,11,2,7252,427,59,36629,82592,7264,27167
2012,11,3,60299,64603,88600,34580,24570,28194,72677
2012,11,4,29938,49219,54604,19031,45321,22302,42481
2012,11,5,86513,86655,37894,38819,84083,41004,17142
2012,11,6,61259,81569,45245,68511,98348,45304,35139
2012,11,7,80939,18919,92306,41237,83521,30905,72168
2012,11,8,24442,75450,94844,70731,24669,49447,49762
2012,11,9,69989,21748,52242,72853,24755,6487,81671
2012,11,10,25189,97490,95164,86447,95411,40409,4957
