year,month,day,sales1,sales2,sales3,sales4,sales5,publicity_costs,costs
2008,10,8,12845,53408,16178,29795,30498,43491,77450
2008,10,9,66155,22559,83220,18267,67300,3195,73332
2008,10,10,86467,47996,74167,66130,62079,11390,53741
2008,10,11,63731,3209,19175,76247,20901,6158,17248
2008,10,12,97896,28186,24992,27092,97945,41169,33239
2008,10,13,44794,1012,80688,10948,23570,13907,5566
2008,10,14,7222,67101,15249,10040,31448,5767,46170
2008,10,15,9878,67156,56262,73609,70364,25436,56207
2008,10,16,7616,47945,23454,5512,92482,14797,28955
2008,10,17,90426,22318,22193,51571,23329,2880,32518
2008,10,18,46898,66786,24435,70471,50238,39683,40511
2008,10,19,98038,45450,73032,7915,28957,45645,57875
2008,10,20,15673,21080,64081,23288,85376,3886,85151
2008,10,21,77857,68683,94106,84634,91000,16298,82556
2008,10,22,30680,35530,15073,93929,2315,5859,64400
2008,10,23,68905,95541,61262,66942,57342,34293,71208
2008,10,24,86299,79937,89083,18323,17368,3163,31610
2008,10,25,2743,73401,3113,96951,58435,47218,37936
2008,10,26,65786,29867,50491,96465,65396,31915,393
2008,10,27,84063,37773,71144,69319,49665,32405,66260
2008,10,28,7007,66697,43819,9657,62985,32901,27979
2008,10,29,80352,2416,85940,99446,75816,39052,32748
2008,10,30,34250,2621,10683,35,32488,27525,32851
2008,10,31,14235,59439,19595,14649,13563,40739,23967
2008,11,1,63228,23143,36578,86586,6192,30397,72594
2008,11,2,69176,13297,56924,65880,15712,42863,25325
2008,11,3,7879,48267,94425,58480,50887,5107,84866
2008,11,4,99726,98984,87716,30313,58422,23663,84961
2008,11,5,88337,14401,28928,67916,53895,31857,24501
2008,11,6,76438,62253,83446,61966,91902,40369,67845
2008,11,7,23965,99583,9521,31844,47849,3945,86675
2008,11,8,98736,25404,81541,14813,24387,35608,45125
2008,11,9,99160,9270,90086,87496,40022,35365,65411
2008,11,10,93917,33573,26263,86706,95826,9708,38671
2008,11,11,87727,66428,76515,11691,66011,36036,9886
2008,11,12,13859,6332,66561,28946,31735,14453,53759
2008,11,13,56121,66412,88883,71633,75682,45320,69128
2008,11,14,32055,47036,30891,42323,96961,23505,19029
2008,11,15,92786,99565,77699,96864,65992,4214,24906
2008,11,16,48354,56601,84792,62213,62932,17704,77510
2008,11,17,94667,32156,51268,67139,98567,6503,38771
2008,11,18,90600,68174,14251,22655,31562,11493,74977
2008,11,19,28522,34997,94005,37659,50913,21704,14522
2008,11,20,33257,42269,59427,81610,98869,10570,10174
2008,11,21,61800,28273,67684,72818,60428,35303,86309
2008,11,22,75347,8157,95079,65946,76331,25681,4952
2008,11,23,24244,3525,69929,52765,54874,30285,16775
2008,11,24,5786,68340,41296,39042,10608,17074,47004
2008,11,25,9476,77644,97177,87628,5916,14860,40445
2008,11,26,82696,163,16753,58042,24671,28184,339
2008,11,27,1001,70216,45291,41596,73741,31571,14360
