year,month,day,sales1,sales2,sales3,sales4,sales5,publicity_costs,costs
2004,5,13,51672,89771,44169,50222,36691,17758,60671
2004,5,14,99972,72748,790,18842,5702,15721,86957
2004,5,15,75908,43274,40559,37230,432,11475,26654
2004,5,16,6211,19555,20647,7640,70157,28549,39285
2004,5,17,58692,94622,52855,26715,744,13375,36936
2004,5,18,37435,81132,83958,53758,70231,34748,52599
2004,5,19,92285,16820,9555,68192,60093,16465,81773
2004,5,20,76876,77939,58426,99438,97493,45424,37077
2004,5,21,84001,73972,52714,42692,84945,5568,45758
2004,5,22,2041,35294,62693,55827,32777,13003,9584
2004,5,23,3007,64102,82182,11643,80921,41736,46186
2004,5,24,41013,74552,17958,17889,52491,42735,23678
2004,5,25,66335,88159,40755,66688,78482,43468,69379
2004,5,26,79779,15387,11489,81819,50680,24181,87645
2004,5,27,99808,53535,63580,2814,17636,45761,10809
2004,5,28,98556,53848,26994,55921,28399,11304,50161
2004,5,29,97241,70390,23838,79928,74900,30944,26615
2004,5,30,69734,90763,72345,49512,22501,33833,7682
2004,5,31,89532,74366,1678,89339,44252,15257,68505
2004,6,1,61888,27369,39313,76795,81216,16306,49067
2004,6,2,25966,43961,55579,39559,14351,29417,89486
2004,6,3,5602,76712,82452,75335,67475,21148,81198
2004,6,4,89975,71333,88879,95859,62050,6908,45197
2004,6,5,22653,88516,93701,84540,15884,33013,87687
2004,6,6,13451,15671,26753,55769,59631,48684,35327
2004,6,7,90333,78100,31164,95935,71163,29967,11269
2004,6,8,38637,17466,12467,44964,5150,17697,822
2004,6,9,67199,40957,26018,6204,45824,36071,30743
2004,6,10,61708,69083,84781,91510,1105,27886,47278
2004,6,11,77088,26569,58956,67420,21020,40119,83354
2004,6,12,92182,20085,50975,47171,53903,29793,22134
2004,6,13,59052,13841,49307,42603,54797,41676,68806
2004,6,14,621,27746,55900,78680,13181,40681,36541
2004,6,15,14285,84918,50171,91372,11486,9126,35144
2004,6,16,48857,99245,38497,41038,35681,5823,38208
2004,6,17,89583,85615,96693,64987,15808,45999,87589
2004,6,18,70604,54027,56394,87576,81772,12293,12607
2004,6,19,94952,69325,69148,25589,54242,19318,23312
2004,6,20,65727,44795,8455,14583,44039,13304,51973
2004,6,21,96072,69126,76532,2006,71093,23225,26992
2004,6,22,86900,35575,74580,73855,89601,47325,17783
2004,6,23,87725,59618,60389,99028,28942,45888,74616
2004,6,24,83184,81557,74280,65262,26352,32734,76197
2004,6,25,86742,62389,84521,99165,47867,11052,11171
2004,6,26,35311,50628,84514,22210,86203,25446,2416
2004,6,27,92155,22770,6550,79879,82387,33291,78907
2004,6,28,27681,29178,19874,27216,27087,44153,52477
2004,6,29,69790,76887,5025,56531,55627,39545,15696
2004,6,30,3493,50597,73218,38803,17576,7731,67364
2004,7,1,3778,33176,6132,12285,72298,12681,32163
2004,7,2,54684,95971,87421,98716,41501,7295,45931
2004,7,3,68587,1447,18408,38376,94685,39784,31258
2004,7,4,50312,29329,83305,70156,96277,6522,8959
2004,7,5,13852,30605,2674,33982,80132,8805,86266
2004,7,6,52429,21486,54780,23465,33808,42201,22180
2004,7,7,75308,65847,48111,60246,83645,32870,68621
2004,7,8,78330,39005,26231,44993,68333,25887,31500
2004,7,9,80961,82409,56810,11165,29365,9484,11498
2004,7,10,25848,84640,24115,78277,6125,28894,88093
2004,7,11,39933,37446,40272,31592,19644,4734,71838
2004,7,12,3289,3955,6810,97970,42960,33040,32962
2004,7,13,27644,75279,74461,24957,57687,31271,86121
2004,7,14,3403,7106,97618,29250,91745,21732,73878
2004,7,15,97870,16977,58322,54154,70775,14946,72097
2004,7,16,6770,19679,93934,10058,39986,744,58027
2004,7,17,82945,50135,67340,26940,25413,41801,1896
2004,7,18,99451,89423,88016,19205,96528,1985,74807
2004,7,19,88272,40068,5036,2493,73397,13358,42998
2004,7,20,44171,78303,75095,50940,14333,35380,77350
2004,7,21,54318,2475,85376,53614,68962,2716,60554
2004,7,22,10726,10868,48801,26529,16642,3169,65733
2004,7,23,13169,55153,26891,17792,11573,31927,56637
2004,7,24,84969,11636,25986,45491,6290,1080,62782
2004,7,25,20622,2812,90131,91292,5286,41859,81257
2004,7,26,90599,60926,58162,1325,88145,6963,37853
2004,7,27,4786,60131,89937,34306,31635,33180,82097
2004,7,28,43207,65106,5085,44527,93093,31071,16369
2004,7,29,99382,48502,19151,36355,51313,25633,53998
2004,7,30,72951,33843,21607,63549,94768,29768,34873
2004,7,31,99264,3082,9077,4049,79564,15366,34706
2004,8,1,27551,48545,6803,87109,13650,28239,61636
2004,8,2,23094,59309,38004,38827,7811,23506,31533
2004,8,3,59123,99139,51883,48425,49333,23489,31974
2004,8,4,60453,69608,93198,59716,72690,2275,40117
2004,8,5,68605,17640,34822,96155,66184,7976,3264
2004,8,6,96185,86215,14899,35630,45523,19254,34456
2004,8,7,53333,42760,82340,28808,58250,34222,47232
2004,8,8,7582,24062,5557,68034,93670,48755,24102
2004,8,9,82711,1029,24218,51315,35020,9039,57470
2004,8,10,17555,33367,47085,13739,19581,28335,15720
2004,8,11,65103,47588,40175,34788,6699,38866,9947
2004,8,12,81300,73088,73530,88882,97149,29087,33267
2004,8,13,7170,77841,33720,89880,95221,7937,87547
2004,8,14,46592,33328,5016,64146,66694,18452,64236
2004,8,15,86274,46786,59955,67728,10725,16481,88867
