year,month,day,sales1,sales2,sales3,sales4,sales5,publicity_costs,costs
2006,7,26,7577,23300,42480,38856,48085,43637,88463
2006,7,27,390,43928,41181,26990,67078,9815,56978
2006,7,28,31732,96524,54936,38071,77260,40758,11200
2006,7,29,21817,63284,99516,54431,86854,6972,35177
2006,7,30,76026,85678,66335,99954,8977,8814,58810
2006,7,31,73413,68802,97272,73802,12730,4804,57143
2006,8,1,96159,80971,84120,44243,77494,5408,12313
2006,8,2,71106,96165,23512,9274,59448,23028,73704
2006,8,3,62653,46351,75232,38678,32028,7918,24984
2006,8,4,57357,66731,93793,30769,51885,7416,50923
2006,8,5,64614,78572,54417,77124,59542,4889,11366
2006,8,6,53387,10296,3679,24492,22812,43542,60118
2006,8,7,98611,66569,30173,61263,29272,5405,36293
2006,8,8,61299,79674,71276,35007,46405,31420,42128
2006,8,9,14641,88835,19402,79254,67406,23818,2729
2006,8,10,26947,28706,10447,80334,55353,30477,61177
2006,8,11,78164,74018,87646,76774,56939,17819,24389
2006,8,12,86210,39575,70681,63860,19248,41956,45219
2006,8,13,82004,23375,97346,96644,28561,16747,2249
2006,8,14,95967,6916,64978,39265,35622,25424,55950
2006,8,15,90974,5900,73479,69138,96269,11124,12263
2006,8,16,53207,78942,16651,39416,34868,3683,69628
2006,8,17,54116,45638,34846,52471,85364,48543,89115
2006,8,18,13925,81641,57715,26243,88556,22692,11859
2006,8,19,24177,14467,34161,31503,36718,7639,66992
2006,8,20,32987,68762,95606,2545,64056,28609,28313
2006,8,21,98923,32291,77940,69390,94281,29137,68213
2006,8,22,95996,77679,87327,26272,59319,11393,18866
2006,8,23,64226,84085,50725,4755,14903,34885,46257
2006,8,24,67973,8875,69600,17311,77636,15205,69855
2006,8,25,58043,93813,78167,56966,42456,22458,2707
2006,8,26,36736,1594,80919,49083,95624,34597,35355
2006,8,27,71294,45990,44220,35520,46426,44944,80274
2006,8,28,77680,96180,92882,45652,5054,28833,2962
2006,8,29,99042,44037,82817,57084,54202,27335,30401
2006,8,30,13009,49793,73108,49744,67738,20378,28826
2006,8,31,63362,54975,90532,34655,17316,34752,36526
2006,9,1,63741,46047,26799,41420,42227,36032,73424
2006,9,2,63632,14864,66385,62673,75253,15553,69757
2006,9,3,29454,59240,50157,58814,9032,39616,18557
2006,9,4,76769,9994,23734,56482,64968,30618,71137
2006,9,5,98635,65369,77662,62375,11415,20813,50146
2006,9,6,53641,56844,23569,33625,88060,6306,46297
2006,9,7,63312,88210,16053,9117,47449,32562,37930
2006,9,8,56480,22177,92838,49601,48522,32923,36082
2006,9,9,29841,63540,13570,28475,45260,41232,70849
2006,9,10,56675,28396,27347,26667,1591,17267,291
2006,9,11,89650,89924,72940,69313,78134,38992,14781
2006,9,12,25582,87905,79062,98414,26434,38251,4366
2006,9,13,74955,37526,86799,4796,17417,369,53270
2006,9,14,62677,7952,40471,19351,36347,34169,32369
2006,9,15,54289,51435,22660,43939,41359,11951,79603
2006,9,16,19492,942,40736,61425,5199,19797,66190
2006,9,17,31632,24400,40555,6586,61925,27354,27733
2006,9,18,79341,27722,61003,42017,52025,17825,77719
2006,9,19,88371,1993,40088,42659,69779,29099,72949
2006,9,20,11137,91049,48904,46980,8342,39639,24757
2006,9,21,29892,25787,946,61523,50186,7853,34461
2006,9,22,12110,85206,28545,7803,29279,5899,39819
2006,9,23,97655,23723,43890,2377,42067,329,71387
2006,9,24,11846,95779,64336,39334,3179,29591,66314
2006,9,25,11520,35581,27422,57764,61367,44719,5638
2006,9,26,27905,2571,20098,56366,4128,14995,44168
2006,9,27,49758,70893,30339,47412,94616,24228,29788
2006,9,28,36682,74556,11175,64879,86686,41862,64213
2006,9,29,89864,21452,6878,1383,57032,34299,45498
2006,9,30,34750,79017,11136,62654,81588,47585,39020
2006,10,1,2067,12579,83187,51825,83472,29877,29236
2006,10,2,78087,4104,49024,31120,95011,10198,85999
2006,10,3,81696,68411,16563,71559,89862,23440,19294
2006,10,4,63245,57738,81143,14346,53106,42278,47000
2006,10,5,51045,39863,96019,53112,52441,45557,44936
2006,10,6,35912,25434,4171,30350,45889,19546,17822
2006,10,7,57252,29743,90172,38947,14505,6734,66858
2006,10,8,20718,30173,32503,83962,4262,13645,8308
2006,10,9,57367,5923,91659,8412,62137,4029,11523
2006,10,10,14577,15937,82810,66841,41370,36980,53542
2006,10,11,3611,56526,91363,60862,2620,47886,16160
2006,10,12,17125,4619,43017,37842,51143,41871,18156
2006,10,13,71756,21868,52815,45475,27790,10825,83886
2006,10,14,6278,64853,31760,20854,80789,30921,14046
2006,10,15,38511,17900,17588,42121,90777,25302,59334
2006,10,16,93397,23188,35493,26873,27806,44862,21066
2006,10,17,95301,86732,35573,67056,8599,4739,22530
2006,10,18,52740,65563,82767,59017,46767,30878,16223
2006,10,19,43908,61798,268,82418,96050,34207,40890
2006,10,20,86826,59509,76575,96574,82696,12067,13446
2006,10,21,26853,6928,4512,38505,10012,40084,31913
2006,10,22,34962,44823,50794,4054,26737,49913,39422
2006,10,23,73504,97142,75644,17411,75292,42264,46180
2006,10,24,71341,42822,73421,74518,2330,49995,71092
2006,10,25,1377,62061,94537,44582,85341,15400,43086
2006,10,26,95352,71836,4998,46665,33010,22144,20718
2006,10,27,59746,22056,30140,49601,19197,22135,67011
