year,month,day,sales1,sales2,sales3,sales4,sales5,publicity_costs,costs
2004,1,28,40078,9958,83489,1247,67537,16647,68258
2004,1,29,38950,79803,74065,73738,71435,30576,31893
2004,1,30,69255,10269,36746,50708,21776,30934,11298
2004,1,31,85631,2896,38250,18770,98470,40881,81712
2004,2,1,12443,71520,96019,68872,97829,45859,26470
2004,2,2,81717,12505,64728,20666,92307,5144,30755
2004,2,3,80094,85720,59000,49348,95988,12097,36407
2004,2,4,34115,9382,7704,36097,12277,12306,71219
2004,2,5,27098,3186,42930,55893,91057,5300,24764
2004,2,6,88885,51159,11234,86954,80015,42313,47619
2004,2,7,72322,47456,34726,68767,49527,43725,88114
2004,2,8,61867,5821,34520,95981,15202,8575,22078
2004,2,9,43830,20880,3296,70928,40417,12577,56820
2004,2,10,31473,34229,67935,36710,1739,45520,73663
2004,2,11,81753,4184,31281,70426,67992,32358,89192
2004,2,12,17518,76082,73657,79384,98254,8176,61717
2004,2,13,13455,83103,23794,73637,3982,43441,34564
2004,2,14,60751,22369,87735,92223,56597,22021,18932
2004,2,15,74687,83893,68946,56440,88076,16579,53217
2004,2,16,56067,98936,82409,89937,75018,6065,19320
2004,2,17,73271,80593,61036,3078,63695,1181,16714
2004,2,18,84028,60973,37629,44778,99694,41715,33353
2004,2,19,72642,13735,82284,47329,97627,17582,43768
2004,2,20,2055,84160,46984,58121,83095,45744,8057
2004,2,21,74464,18161,33729,64087,98753,11116,47164
2004,2,22,62447,28649,60229,62826,89621,14209,47604
2004,2,23,89314,55923,60956,61956,69657,9591,55636
2004,2,24,83636,27172,29403,85690,11331,42738,10162
2004,2,25,94426,54834,24571,85241,72994,8299,79327
2004,2,26,71746,85766,32842,50544,14414,9422,63369
2004,2,27,20387,23630,20972,26052,79552,48279,4359
2004,2,28,65561,57870,29994,65548,1393,9396,57589
2004,2,29,12724,68486,27750,23501,23319,18672,38741
2004,3,1,96312,26970,74420,84409,29088,7261,84952
2004,3,2,43501,16683,48320,63887,40312,35644,19939
2004,3,3,36216,83922,94297,18128,58143,24291,13675
2004,3,4,59536,38,67615,88611,84875,45364,32111
2004,3,5,24545,64036,37203,20856,7357,11622,45264
2004,3,6,36444,35235,56567,96297,51917,4887,70183
2004,3,7,8580,6882,66473,44795,90803,27122,29274
2004,3,8,65298,17764,79300,24833,34153,46914,39795
2004,3,9,19028,42278,58257,43572,22665,45459,20780
2004,3,10,46373,23433,2395,82817,75019,8962,55465
2004,3,11,26935,80200,71999,35514,87081,38472,66661
2004,3,12,94235,31945,75934,75884,49708,5234,17068
2004,3,13,212,2147,46862,19239,60776,5118,39163
2004,3,14,99792,16929,59942,46165,56713,28688,25333
2004,3,15,31731,37649,40797,58665,34200,12795,40530
2004,3,16,37632,67618,23542,48219,99562,15828,14102
2004,3,17,65621,71061,41170,65833,89559,38031,31423
2004,3,18,66687,93149,80585,66478,26429,6878,62642
2004,3,19,83141,51918,57974,14871,5918,15122,29887
2004,3,20,40118,27917,416,94101,95534,40310,42319
2004,3,21,11448,56137,82773,77068,43549,23942,12900
2004,3,22,49459,28324,60675,16145,37824,7611,38975
2004,3,23,64252,30841,11616,47392,82758,35942,62262
2004,3,24,88675,17415,68500,45144,45331,18916,69245
2004,3,25,57217,9225,81563,68664,81713,30687,5731
2004,3,26,25261,4628,4983,74719,49304,15657,864
2004,3,27,87127,39619,6190,67731,70459,17805,21474
2004,3,28,53216,20098,10088,41891,37513,28587,53386
2004,3,29,99195,47502,42630,56411,73078,40545,65074
2004,3,30,54790,21231,70805,96402,42211,42139,71121
2004,3,31,91514,74147,78336,94992,13765,34525,32722
2004,4,1,84224,18681,94196,37439,55131,20635,85681
2004,4,2,8995,99221,99067,8189,63075,8048,40952
2004,4,3,36152,98592,6025,7294,19823,43181,33695
2004,4,4,62033,85319,91167,69898,75817,19502,14889
2004,4,5,89582,70378,43963,73805,89059,4510,57595
2004,4,6,60541,75144,39628,69535,74364,5046,84075
2004,4,7,37438,13093,75026,89942,28037,47403,3587
2004,4,8,47859,90583,33633,26243,92254,24800,72492
2004,4,9,68070,10653,93732,57651,81031,4046,27807
2004,4,10,86441,8555,75402,46981,50,15029,86515
2004,4,11,90766,86426,26941,44555,99518,1967,74496
2004,4,12,27554,99369,64434,91764,6303,48067,14358
2004,4,13,14908,22866,63201,99330,49870,6933,76980
2004,4,14,30900,10978,21139,17340,35885,12892,70672
2004,4,15,35934,27920,13538,26699,30697,40479,7606
2004,4,16,30214,42445,22101,74120,58165,36535,2235
2004,4,17,80819,953,16593,95727,23818,29793,65056
2004,4,18,73687,53077,68387,20939,80407,39525,4630
