year,month,day,sales1,sales2,sales3,sales4,sales5,publicity_costs,costs
2016,4,25,28345,87728,54837,79415,19696,34455,72313
2016,4,26,78062,58394,95710,854,25080,7951,24000
2016,4,27,19774,65625,10044,61318,23361,5981,18700
2016,4,28,88712,62,44970,40475,29585,23128,55112
2016,4,29,41267,15494,71193,69611,3221,26029,15377
2016,4,30,22916,76835,57689,978,35228,3399,78183
2016,5,1,60307,77701,88534,96433,59677,14930,37750
2016,5,2,83037,70910,46449,88101,87323,41418,18575
2016,5,3,16908,80897,50039,74526,96391,21231,54136
2016,5,4,15963,47259,9512,38879,24093,33552,56208
2016,5,5,75672,36950,90742,35978,31002,29276,78762
2016,5,6,90678,94205,6511,90067,81466,19311,28167
2016,5,7,68788,60728,6741,2047,57977,23131,16572
2016,5,8,54367,94361,37059,70329,57971,46570,35559
2016,5,9,98415,30122,98118,74086,83423,38860,66416
2016,5,10,14425,84487,75177,21454,78691,31688,51520
2016,5,11,60156,50998,89686,45295,28078,12779,47342
2016,5,12,86054,85909,23913,56772,96622,10972,83452
2016,5,13,54592,23893,69011,53007,70366,33480,33444
2016,5,14,70141,88691,69859,84565,73177,45036,82370
2016,5,15,68219,43075,33890,44726,10424,39927,30021
2016,5,16,54853,52705,37362,57258,54966,27626,74029
2016,5,17,51587,54949,73833,22530,95194,9195,51888
2016,5,18,65559,42674,35332,52051,31365,5190,22967
2016,5,19,20893,66577,75337,89112,26003,25578,83837
2016,5,20,52779,65504,23857,7631,34561,27570,24889
2016,5,21,5878,55196,95269,73816,26496,35453,46345
2016,5,22,21689,44647,88233,3600,87321,39916,45650
2016,5,23,35037,45105,8617,55929,28034,305,1392
2016,5,24,70388,25882,95229,23166,7737,35437,797
2016,5,25,58649,13007,12037,64526,84554,23657,4693
2016,5,26,27401,9110,51038,65442,53756,5622,69041
2016,5,27,57428,95537,41042,92464,56993,16010,54745
2016,5,28,1378,82666,26136,71766,24899,37716,14931
2016,5,29,32636,73153,25727,7636,2511,4115,68514
2016,5,30,3416,77772,43206,30816,3233,10595,6257
2016,5,31,56988,82568,81649,30768,78104,39043,79583
2016,6,1,51449,21404,4327,52826,4070,46815,44591
2016,6,2,28968,882,19522,77955,74034,11600,31943
2016,6,3,92896,32067,90456,96311,9838,13,83479
2016,6,4,29422,60608,56087,86409,43175,37736,47176
2016,6,5,37631,93130,73111,89079,14533,27437,51904
2016,6,6,18602,40603,82847,63922,41485,18720,68228
2016,6,7,31870,80319,60170,41118,12385,625,67428
2016,6,8,38574,638,97258,67995,77597,3345,60756
2016,6,9,37123,7432,4283,74753,561,27393,50183
2016,6,10,15093,71182,22087,50047,11784,21285,63968
2016,6,11,69620,40004,72195,1490,36674,48717,62607
2016,6,12,65411,99341,96386,3984,16330,9996,68331
2016,6,13,93926,63340,75438,31049,70771,46072,82153
2016,6,14,87683,89817,2336,2775,77350,40774,42821
2016,6,15,5485,62058,83140,75105,18413,21687,12946
2016,6,16,55086,20403,35552,20496,36095,48289,60832
2016,6,17,68777,58284,29162,62702,37975,20951,10102
2016,6,18,25097,33374,48607,12779,23190,942,75554
2016,6,19,539,91715,84726,6024,70124,34218,57480
2016,6,20,88536,72256,90425,43621,9010,42328,84117
2016,6,21,45104,90616,4948,13880,65252,461,72934
2016,6,22,19578,87763,19387,44675,21136,17993,37453
2016,6,23,60678,35286,89358,77568,43352,40436,63591
2016,6,24,13475,91005,97422,2010,63260,37846,11983
