year,month,day,sales1,sales2,sales3,sales4,sales5,publicity_costs,costs
2017,6,14,36155,52055,82207,6236,99599,17017,85961
2017,6,15,58990,78733,77059,13896,74787,2005,30909
2017,6,16,31265,47624,79284,83649,21236,18769,37810
2017,6,17,87167,70701,65766,90303,57869,2472,72206
2017,6,18,94171,84747,2271,46677,36801,829,19264
2017,6,19,52751,67846,71576,11740,62930,14986,11988
2017,6,20,54069,66991,2896,85333,30966,48532,45333
2017,6,21,52201,67300,89494,55720,54352,5259,52374
2017,6,22,28572,7730,14580,22742,8829,33202,75770
2017,6,23,45629,50382,71385,14732,34579,42960,32823
2017,6,24,97509,7946,84810,51577,91288,37706,43261
2017,6,25,22253,86237,38593,74453,69888,28086,46524
2017,6,26,24239,83344,8898,52810,91074,39829,71904
2017,6,27,16254,89382,94025,78234,56115,15410,72965
2017,6,28,90694,24721,35788,88202,32666,20597,26130
2017,6,29,23953,24654,25742,46205,10890,14334,27010
2017,6,30,97129,8771,99885,21367,92114,25134,60529
2017,7,1,99539,64962,82432,32144,70695,42808,80378
2017,7,2,26810,58217,3342,17503,99290,5481,52056
2017,7,3,31955,92430,94537,72260,17083,20278,74816
2017,7,4,44325,963,71825,41453,9733,38062,29172
2017,7,5,18198,13195,69700,34089,94509,18483,86232
2017,7,6,65203,61290,76609,8364,35859,46303,2218
2017,7,7,35148,51783,80625,83454,44212,25161,82065
2017,7,8,77647,11790,6881,21971,12752,45057,53423
2017,7,9,22484,83118,58946,57034,96313,28645,21122
2017,7,10,90821,13479,73705,72375,74769,314,60739
2017,7,11,26979,46616,22956,78478,14750,19933,38283
2017,7,12,58962,95093,50348,36608,6883,7228,54930
2017,7,13,35986,52284,54704,74822,51754,13650,71855
2017,7,14,48066,42294,39328,55238,55773,13032,17612
2017,7,15,46893,79697,24702,90223,42664,14010,58700
2017,7,16,57414,83942,46982,32727,95386,13681,79334
2017,7,17,18620,70908,44263,54606,39544,15318,15779
2017,7,18,91297,28967,77633,55714,71261,33312,50951
2017,7,19,43385,62695,54914,6629,58744,45968,36851
2017,7,20,1407,59977,81902,75172,43918,45235,77898
2017,7,21,55655,58916,93583,74275,46175,4197,48880
2017,7,22,2070,69515,74658,93366,98481,18642,15431
2017,7,23,86093,18305,76381,45829,97351,47647,62457
2017,7,24,56094,43614,65659,73853,19942,13912,79024
2017,7,25,63859,9147,73274,19513,84414,16856,80139
2017,7,26,30588,21053,39018,49010,90567,30027,2375
2017,7,27,5399,15020,7806,91492,33324,538,43672
2017,7,28,30675,64536,6129,3120,24501,38139,6972
2017,7,29,44442,52051,25996,24652,77549,49269,20517
2017,7,30,78314,82476,70655,8901,3528,9673,14262
2017,7,31,10446,56051,16637,32197,71071,40794,80040
2017,8,1,20746,57683,93711,67772,38571,16191,37244
2017,8,2,63071,4330,64215,7513,72732,6562,22164
2017,8,3,50280,22182,92680,28593,4658,13335,53845
2017,8,4,24537,89359,28107,51335,61761,11095,69883
2017,8,5,49183,18240,39922,69929,92274,33632,84052
2017,8,6,30844,49823,41295,93915,70504,21862,1427
2017,8,7,43235,28423,49942,9866,66957,8974,74810
2017,8,8,87966,38660,25006,28854,28018,19464,46540
2017,8,9,6130,46910,96422,55313,65149,36343,21593
2017,8,10,73775,69975,95644,4618,36149,3291,58532
2017,8,11,6652,75152,16310,66238,19926,32604,52455
2017,8,12,3234,41577,63616,91199,80236,4973,86405
2017,8,13,24605,74437,32944,30734,37698,45718,36046
2017,8,14,19199,82060,27638,92973,68386,39634,57590
2017,8,15,20886,9276,12474,27537,779,45135,50126
2017,8,16,37056,27738,2580,40290,85666,32547,77840
2017,8,17,82253,87520,84244,6857,78308,33540,73943
2017,8,18,16005,79257,39988,35203,77668,33978,4527
2017,8,19,46054,39963,42117,66939,49238,20942,80828
2017,8,20,50016,16076,37305,87071,60166,6237,83712
2017,8,21,62183,38783,91552,44436,26302,42147,51292
2017,8,22,4609,42038,5234,36966,21294,11574,42168
2017,8,23,15314,61903,33047,61367,1865,25163,14657
2017,8,24,67454,62456,71836,17469,94883,9141,40891
2017,8,25,55048,65377,64603,17231,20511,22506,71666
2017,8,26,46813,64652,29309,67773,6690,895,4738
2017,8,27,44335,12468,93258,59648,90722,26304,47366
2017,8,28,92586,17818,98375,60039,96625,36562,63859
2017,8,29,91507,95702,31101,46555,77430,45703,10137
2017,8,30,97941,68208,58154,61105,49212,37462,65229
2017,8,31,72253,54708,66319,32939,67175,9576,52587
2017,9,1,57896,2231,46304,66833,36400,11030,33223
2017,9,2,33024,47592,53433,24530,59645,34534,67436
2017,9,3,37075,80236,67572,51367,64796,42077,82471
2017,9,4,14007,45891,74051,2611,598,40369,45549
2017,9,5,84125,16296,44487,58372,18526,40791,45205
2017,9,6,71277,68172,84779,4300,32115,38212,75182
2017,9,7,91760,22745,32617,45186,19332,16541,72904
2017,9,8,479,74969,41726,30837,20859,15776,33447
2017,9,9,21457,56145,68996,5581,72440,13482,63952
2017,9,10,7318,20624,5508,78594,88796,40287,59246
2017,9,11,20910,44850,60779,29021,83946,9747,50558
2017,9,12,19629,26287,3461,20108,1256,45186,50944
2017,9,13,38466,60962,84391,59922,33458,3386,41854
2017,9,14,5897,66867,45806,29566,3843,17665,14512
2017,9,15,92638,74303,40109,29899,19152,887,25272
2017,9,16,19449,10633,65829,39078,53272,19290,79185
2017,9,17,70879,14475,26480,9344,91788,10870,79266
2017,9,18,25245,80607,67471,47494,63826,13276,87059
2017,9,19,67668,97293,1570,76657,71595,41678,56555
2017,9,20,90747,42564,98178,10195,69549,14007,25624
2017,9,21,22820,49648,24808,93698,64122,17640,43041
2017,9,22,72262,94861,88658,97506,91820,6129,54999
2017,9,23,55645,85756,38410,39664,83048,39979,56320
2017,9,24,54643,98009,39226,61741,56924,37404,48287
2017,9,25,26472,17762,53911,49291,67409,45070,79340
2017,9,26,47882,62709,62381,20143,73922,1038,24001
2017,9,27,65741,23518,95351,21385,9274,33760,47400
2017,9,28,8673,90091,10071,63315,88099,15648,71407
2017,9,29,45022,19403,46046,87846,37164,49956,67136
2017,9,30,20924,11377,96476,68806,90438,25208,5300
2017,10,1,64359,42597,55652,30099,66115,1003,7835
2017,10,2,91740,1114,61586,412,91204,21656,60079
2017,10,3,95654,37303,21485,40676,56706,17530,88521
2017,10,4,10221,83837,82008,31145,95214,44835,76302
2017,10,5,2003,70042,37953,82713,12639,43605,42811
2017,10,6,95105,44607,96997,86844,62072,8582,87255
2017,10,7,53276,46589,67333,48929,243,5170,65956
2017,10,8,73300,72699,50828,83521,72888,32836,61017
2017,10,9,84453,44022,47318,86455,14064,35270,79167
2017,10,10,43054,95226,98329,38158,39832,11677,51353
2017,10,11,18256,86610,28607,71531,33198,12292,80459
2017,10,12,33440,17461,42767,6740,6511,43594,46612
2017,10,13,79398,42781,37628,63850,86803,1297,26656
2017,10,14,866,2918,52174,60271,98144,502,74780
2017,10,15,54327,78530,56132,72582,65139,1090,40464
2017,10,16,98336,13381,97275,48128,47193,40041,21219
2017,10,17,53704,33634,94182,49453,92767,48161,63303
2017,10,18,79569,49457,96310,96786,68726,48484,47056
2017,10,19,83221,15337,71835,53900,93867,44318,42833
2017,10,20,59005,45407,3297,73693,75140,571,51820
2017,10,21,38684,56963,9390,92387,6948,3571,38192
2017,10,22,99714,51731,87846,79282,17539,34155,32419
2017,10,23,86264,32638,49474,85837,64327,37660,59736
2017,10,24,58193,81977,98920,17197,43736,2216,57241
2017,10,25,35227,19138,29060,73910,92452,4801,52649
2017,10,26,99400,58371,40840,15465,26453,28685,51099
2017,10,27,43991,29191,3517,46607,78181,2991,42443
2017,10,28,42507,7002,88530,17051,5331,37449,54247
2017,10,29,65418,6017,57840,644,41506,3251,10905
2017,10,30,33958,58052,89905,49709,32774,47096,21525
2017,10,31,59227,92132,92623,3217,21323,46140,56175
2017,11,1,15855,65482,98617,58361,88835,3498,45411
2017,11,2,94165,7299,26009,59582,29667,33848,56577
2017,11,3,71172,3451,83834,21481,61502,23738,7541
2017,11,4,94275,37186,69066,53501,29317,28040,3070
2017,11,5,66991,74179,39244,82845,56012,4213,27557
2017,11,6,44847,74062,32967,55363,81360,25328,54945
2017,11,7,27378,75527,7873,98550,78977,8058,76382
2017,11,8,56830,81796,40275,51105,35333,9340,40957
2017,11,9,64649,87379,94026,31640,77910,49622,74484
2017,11,10,50273,3834,72041,95119,77895,21359,50482
2017,11,11,75607,13038,81778,2984,88565,39650,77885
2017,11,12,83893,97708,70619,40723,95855,10893,68179
2017,11,13,31187,36584,29135,12187,40314,39513,60178
2017,11,14,18223,89134,74662,84848,9319,13054,29966
2017,11,15,3565,764,46799,95523,13802,28576,34859
2017,11,16,18718,34578,32743,18962,48637,19713,69684
2017,11,17,60843,46957,84214,8381,83540,13349,50567
2017,11,18,40206,52861,80745,74780,58346,21758,89627
2017,11,19,67664,51163,39593,87580,51926,36391,33103
2017,11,20,82079,31319,97961,17148,65896,47055,56110
2017,11,21,30884,66768,12145,91726,30076,46359,80106
2017,11,22,29968,26059,37024,70173,95271,34120,74952
2017,11,23,53616,22229,20931,37631,73391,10523,35210
2017,11,24,41669,63265,8312,23747,10935,22624,20895
2017,11,25,93182,69679,93356,24065,52798,5500,32142
2017,11,26,82873,1858,48599,12840,27916,35623,9364
2017,11,27,23186,36094,60668,93153,58323,31598,40783
2017,11,28,48065,58472,72345,89733,38088,30656,49832
2017,11,29,49023,3280,87078,58556,89310,30433,62621
2017,11,30,42107,85932,14762,41331,4142,29713,70523
2017,12,1,48409,81687,69886,87947,17780,46905,61099
2017,12,2,92454,28502,28234,56871,3325,578,76603
2017,12,3,41413,97585,92786,6787,17216,29863,5342
2017,12,4,6525,76647,64314,64983,78931,45428,26314
2017,12,5,99424,75140,76836,47832,73178,46721,72130
2017,12,6,90957,93626,49581,99763,38479,27814,86633
2017,12,7,41804,94743,19587,99568,92327,12373,32706
2017,12,8,25895,8587,4399,32419,85234,35065,37402
2017,12,9,80516,80492,20067,79939,71983,46902,14122
2017,12,10,45160,43622,96252,52468,53599,45832,12230
2017,12,11,8430,39997,25214,50233,51091,44801,86152
2017,12,12,59769,57173,88857,85663,82111,9607,54434
2017,12,13,83696,94671,48187,64211,91514,18253,40501
2017,12,14,79848,65154,4623,41359,25127,17226,73827
2017,12,15,95078,79409,62408,3507,35757,37622,10091
2017,12,16,86847,48774,36242,46615,5946,41450,42278
2017,12,17,4408,67408,83063,88104,62079,31249,8666
2017,12,18,69944,99501,29167,49792,81006,141,27502
2017,12,19,6132,67366,1328,17561,63126,30088,31067
2017,12,20,98882,84061,91157,2080,32834,43750,88694
2017,12,21,55131,1551,97323,59538,85311,30385,3993
2017,12,22,47389,11633,32659,33684,27485,11825,79827
2017,12,23,24842,28317,7329,47326,12034,25008,64886
2017,12,24,75159,5095,2305,90392,5507,9813,62471
2017,12,25,54692,53563,57516,9822,71465,4839,35712
2017,12,26,56775,35223,66056,20515,63208,48714,30551
2017,12,27,7044,76890,70377,31886,5206,27705,75563
2017,12,28,17239,2713,60448,8749,24159,12752,29140
2017,12,29,29666,72565,7962,709,42479,15478,46883
2017,12,30,30295,20316,12594,87070,71890,28649,73936
2017,12,31,51449,93715,94486,74845,70604,31215,43082
2018,1,1,92162,58919,18644,9400,77983,29091,74501
2018,1,2,2142,58195,33640,48159,30759,7954,68867
2018,1,3,89589,23431,75749,19883,60098,4694,33304
2018,1,4,48339,99695,63592,99788,93409,24429,84632
2018,1,5,80364,55643,14065,72525,14562,32708,88277
2018,1,6,92544,28150,32777,11037,86344,32768,79195
2018,1,7,33454,40721,24414,23042,80503,162,22925
2018,1,8,40600,21208,82580,88939,20902,46171,15078
2018,1,9,14310,20600,96061,11025,76242,10125,23550
2018,1,10,7155,42832,81826,16051,87333,30954,77087
2018,1,11,73677,13721,86282,7130,70794,10695,46524
2018,1,12,51296,27208,5800,91896,48415,38379,47186
2018,1,13,85668,50902,2263,16329,71501,14675,77354
2018,1,14,64094,24799,10903,71249,83982,9080,67299
2018,1,15,71314,40033,14385,61342,53753,17018,44824
2018,1,16,24546,44064,31347,92194,87624,3498,50441
2018,1,17,36038,41876,97626,21706,9129,16240,64386
2018,1,18,80629,30914,81739,44723,55712,42641,42323
2018,1,19,56045,1720,35973,27358,41752,357,28700
2018,1,20,11857,83727,89875,52754,27790,21221,24947
2018,1,21,31765,74718,45387,67803,32945,43012,75860
2018,1,22,42074,75603,60245,39054,6516,8336,30128
2018,1,23,78579,50976,32450,50975,69048,18422,78333
2018,1,24,27151,35131,83384,55359,18857,23258,18113
2018,1,25,62998,10830,53059,94763,1899,14798,8917
2018,1,26,34843,74161,1128,93268,49764,27724,58674
2018,1,27,72631,36059,48801,67562,3387,31251,78536
2018,1,28,72434,66024,13220,15936,17506,12955,21295
2018,1,29,52714,2564,79407,15712,13393,48817,16826
2018,1,30,31643,79966,22094,82838,54127,39573,86105
2018,1,31,20242,17296,24778,92872,53355,39931,16785
2018,2,1,73093,87533,95321,45526,53556,8540,57813
2018,2,2,71062,37847,49107,23775,40410,44865,55838
2018,2,3,70155,10034,99015,1797,89999,37460,54634
2018,2,4,60477,77032,77091,80718,10680,18220,89942
2018,2,5,64034,8150,66726,53478,95682,28398,39003
2018,2,6,65590,3290,76815,53003,41136,42274,83129
2018,2,7,81545,3490,65319,68051,13523,30685,39848
2018,2,8,19874,18145,70833,80350,11528,14275,57420
2018,2,9,22207,82495,67361,86240,6996,438,9717
2018,2,10,19030,45188,55071,84619,48477,48238,53973
2018,2,11,5964,6863,47101,87508,10352,12419,61911
2018,2,12,23875,93104,58110,60100,27600,28942,80449
2018,2,13,39127,93217,17868,61334,92063,1580,33925
2018,2,14,99058,68370,19994,34439,13557,25064,19057
2018,2,15,78385,39653,73029,84348,62867,36482,78207
2018,2,16,73219,48900,60117,13445,58355,18226,73544
2018,2,17,85954,63520,30344,25081,73088,14564,16414
2018,2,18,65150,82495,50338,80559,50864,20331,64998
2018,2,19,80772,61747,50406,75508,17751,39787,66207
2018,2,20,80618,76268,64414,53836,41519,40882,23632
2018,2,21,99874,75460,57175,2179,38979,3870,47259
2018,2,22,12066,68433,30024,93567,50928,46714,64125
2018,2,23,18143,83396,5474,15267,45142,5880,10774
2018,2,24,79245,12018,66981,59862,88285,47746,40049
2018,2,25,46155,88627,13680,62380,80438,37206,24559
2018,2,26,19416,91075,8169,47833,75860,4545,11399
2018,2,27,26787,51258,15524,61281,51005,20997,66547
2018,2,28,12499,93228,83673,91743,5245,17005,1604
2018,3,1,9881,31102,98004,72388,36080,28035,4767
2018,3,2,16518,31592,15677,35933,39018,23846,3766
2018,3,3,14877,94742,25164,58015,62351,7039,69296
2018,3,4,13355,94388,12194,25853,3967,45866,7595
2018,3,5,9212,79222,85550,35444,10323,49905,17831
2018,3,6,46403,27939,42598,62920,59530,8274,65204
2018,3,7,14900,98471,98969,29776,9564,40485,27791
2018,3,8,71914,97523,7086,1621,8262,19279,27473
2018,3,9,12229,31497,61420,37792,10718,46969,23235
2018,3,10,21041,63226,81066,83795,91164,40015,16714
2018,3,11,67046,14640,61917,81945,29463,27238,28072
2018,3,12,55378,17722,15862,27292,31596,39299,48912
2018,3,13,39858,74930,72736,68438,6426,34155,76229
2018,3,14,17143,97476,79463,54535,60701,26880,78329
2018,3,15,68216,33246,1394,51613,64238,29663,63557
2018,3,16,10052,56900,77981,65429,74621,43842,42720
2018,3,17,22568,33141,37983,78777,8070,27071,87214
2018,3,18,30847,61225,69794,64341,58700,49257,28876
2018,3,19,35752,42488,73556,3968,92086,41302,55580
2018,3,20,56323,70964,5489,66374,27863,49821,31802
2018,3,21,18835,93662,40874,57754,43154,45208,86531
2018,3,22,67575,22278,96,14773,83503,19890,89114
2018,3,23,58554,35498,14341,10658,94337,4248,80977
2018,3,24,86422,95549,2908,59096,66512,8396,31821
2018,3,25,10726,8216,73623,45912,18230,30848,13666
2018,3,26,77735,26055,56548,45310,64685,6643,30082
2018,3,27,64539,42884,55547,39444,78381,19887,30101
2018,3,28,72718,74135,81077,75491,69683,33985,14587
2018,3,29,52547,8732,76407,79624,33300,16381,15536
2018,3,30,67881,13580,45553,45615,55987,18452,77276
2018,3,31,20671,91446,83710,85209,34330,39256,24652
2018,4,1,29062,9143,74753,18131,99629,22181,83622
2018,4,2,69311,72517,44560,38209,81249,37318,87833
2018,4,3,14548,20051,59720,82428,33630,5272,74394
2018,4,4,89616,40075,51670,10286,31520,35379,21846
2018,4,5,65849,90986,36498,94911,16480,27602,59393
2018,4,6,16108,16134,39366,1771,88651,33925,9979
2018,4,7,69899,37595,74163,798,57645,234,49577
2018,4,8,7626,71857,43970,97242,11931,11991,73879
2018,4,9,43451,63721,35725,9299,54707,22222,50561
2018,4,10,71186,16175,49954,3646,32308,39319,15416
2018,4,11,20958,89596,61746,7208,27190,35909,64357
2018,4,12,1186,86142,40285,8811,57999,607,22404
2018,4,13,69929,12597,46283,29731,92670,32007,29030
2018,4,14,47376,70580,75942,34913,3106,42247,34910
2018,4,15,35413,47918,60325,72723,37513,22071,56282
2018,4,16,81054,74331,20639,98591,76824,10923,87401
2018,4,17,51174,61529,29805,37455,90478,42439,57185
2018,4,18,83147,74445,22566,46874,61376,48508,68138
2018,4,19,64481,57106,53048,16245,5023,29724,65319
2018,4,20,58887,68146,1601,56292,42476,38591,74882
