year,month,day,sales1,sales2,sales3,sales4,sales5,publicity_costs,costs
2009,9,21,13801,10876,74738,98979,55341,11,76915
2009,9,22,19303,87526,14486,68568,78404,23422,23543
2009,9,23,40762,44249,51107,26329,98350,40054,5153
2009,9,24,74470,38530,5023,22868,91837,34030,76155
2009,9,25,62048,41881,87086,75848,52756,11823,64826
2009,9,26,8096,78185,38093,43751,65711,2578,32318
2009,9,27,60466,75999,5860,1227,36599,23318,37555
2009,9,28,51300,79723,79060,42121,34605,434,24988
2009,9,29,26441,50815,97495,88488,92695,932,30688
2009,9,30,61803,62754,55513,86250,40939,9957,10000
2009,10,1,23001,78887,58670,83466,54885,30881,11045
2009,10,2,7836,70551,44951,75487,50273,24010,77608
2009,10,3,84877,40795,98947,27669,91609,12793,12509
2009,10,4,656,13724,13196,78810,92830,35060,1411
2009,10,5,33768,95017,11411,73120,73903,20080,16585
2009,10,6,45139,67312,57629,69326,37862,18932,54813
2009,10,7,88135,59293,62420,89363,88,27718,37032
2009,10,8,8048,90511,49540,25055,4234,29087,23864
2009,10,9,97063,64146,85275,47182,75514,13037,56653
2009,10,10,65768,99468,9590,27259,66779,33570,16584
2009,10,11,4641,2501,41396,9127,61794,20167,18489
2009,10,12,61881,97885,15520,86280,88395,31411,61335
2009,10,13,8980,76849,31550,22395,40995,16824,45928
2009,10,14,32860,46212,22581,14980,45679,32170,72238
2009,10,15,28810,15739,38821,33450,18240,46569,82576
2009,10,16,96385,16735,41064,74617,14619,22936,60896
2009,10,17,19365,70698,88582,44697,47547,20132,7091
2009,10,18,4893,53307,69370,37752,99519,41950,9083
2009,10,19,61549,40471,11320,90358,72562,16493,20159
2009,10,20,7153,63061,99086,3537,79795,6502,48153
2009,10,21,10766,29437,55400,30130,16486,43982,24826
2009,10,22,64032,80465,58268,68924,50123,27638,73028
2009,10,23,65993,35939,92110,27542,76410,19782,74251
2009,10,24,48971,86274,74410,72475,49334,23495,86011
2009,10,25,45480,29996,70515,56245,75784,25914,12727
2009,10,26,92270,86247,93904,56301,83063,18524,1577
2009,10,27,33186,96161,64604,99178,32099,23065,53071
2009,10,28,24860,92846,77322,90182,79119,18083,12656
2009,10,29,44804,41577,55018,6636,87925,25532,19232
2009,10,30,63708,67798,98310,72329,54044,42214,18630
2009,10,31,53459,77089,70206,86644,73249,1161,22173
2009,11,1,21699,24225,61596,46559,17071,38917,23092
2009,11,2,12541,6999,15748,73697,64927,20765,60332
2009,11,3,52851,12649,75915,32911,80446,24225,65239
2009,11,4,50841,82790,50220,4299,59878,36777,87294
2009,11,5,49478,87937,25819,71176,28514,37414,64086
2009,11,6,45584,26330,3530,74476,49680,19277,4524
2009,11,7,30958,6393,61207,83809,19041,37122,33071
2009,11,8,99486,27698,38309,66679,10487,38529,40977
2009,11,9,86716,25305,94623,36193,29594,20441,3720
2009,11,10,58107,7854,74158,20042,50535,27687,80869
2009,11,11,16566,13315,75393,47523,19707,36599,71331
2009,11,12,55100,73720,64401,70937,17769,19062,27615
2009,11,13,28255,23942,24944,31322,65598,19566,73866
2009,11,14,95191,40006,23938,69649,64211,48095,59690
2009,11,15,14745,92133,16911,31310,5447,42303,8832
2009,11,16,41505,28901,26515,96604,18973,7267,3893
2009,11,17,36741,42680,21507,81348,66621,46450,32669
2009,11,18,32219,82367,12887,43761,22372,36824,19762
2009,11,19,86582,51270,35803,17678,43402,2713,38987
2009,11,20,48848,45015,44171,6704,73916,20685,83308
2009,11,21,9240,94303,3552,45980,36983,41410,7327
2009,11,22,3603,87860,56348,52173,70226,19234,52286
2009,11,23,8950,6057,42047,11883,57326,44201,49561
2009,11,24,17079,46914,78547,65926,91928,39069,82629
2009,11,25,82195,9753,92288,91434,20408,12191,63766
2009,11,26,57390,53601,81092,60992,57812,3791,59517
2009,11,27,44389,23024,41802,53338,45432,200,35221
2009,11,28,19109,94400,94781,36187,57665,39679,48464
2009,11,29,65945,28748,7445,64491,54852,16084,82277
2009,11,30,75259,28275,26042,32648,98227,23485,59992
2009,12,1,56038,77276,55860,426,16651,14013,30116
2009,12,2,78435,30564,35336,97543,24963,46468,50082
2009,12,3,98980,52498,84897,64924,97597,8693,65766
2009,12,4,52449,24777,18042,44059,69403,44083,23059
2009,12,5,67629,83920,3050,40018,77547,25261,10443
2009,12,6,94197,89273,10558,72631,19836,12245,66526
2009,12,7,61150,25064,52959,60129,77562,4207,61404
2009,12,8,75158,62900,87170,43958,4028,5211,48017
2009,12,9,89782,65646,81075,73762,65917,476,3779
2009,12,10,43463,75736,70573,37659,65008,47483,6642
2009,12,11,84843,59727,29519,62344,84791,48829,42473
2009,12,12,78704,53035,80228,53861,15934,17397,34171
2009,12,13,36313,88960,2187,26094,70957,49613,39855
2009,12,14,36873,16440,29985,80335,92175,558,44345
2009,12,15,73534,98040,60986,74728,74118,40504,67071
2009,12,16,75260,5684,75895,53963,58719,6123,14176
2009,12,17,91004,39871,38346,27317,45182,6884,89762
2009,12,18,16138,72848,69617,53010,89287,15953,39696
2009,12,19,97813,16510,84041,87698,30901,45026,58777
2009,12,20,21371,51882,32199,96630,57565,8094,50593
2009,12,21,32635,80568,91120,23639,36790,45817,955
2009,12,22,81972,2700,20716,14461,91899,6684,83823
2009,12,23,81185,38989,33518,95349,71850,17558,33046
2009,12,24,2751,78936,78174,24121,47169,10372,7102
2009,12,25,4733,18465,87694,53720,15384,45165,37358
2009,12,26,52174,40981,44664,50497,43680,31731,14957
2009,12,27,51930,4767,48779,33114,43755,32297,84814
2009,12,28,15604,16206,44211,34706,95141,22384,65178
2009,12,29,42309,32756,12280,63394,67572,16325,17113
2009,12,30,82956,11490,10822,51481,52470,21837,68329
2009,12,31,12502,53567,83285,64431,58333,48416,63897
2010,1,1,18439,47064,58710,34043,63269,2921,75100
2010,1,2,58410,41656,60278,17070,74411,22557,56815
2010,1,3,58335,88881,30279,41290,370,41100,79122
2010,1,4,52840,12936,27450,81693,82855,27086,66123
2010,1,5,57539,75501,60019,75978,22564,35081,86372
2010,1,6,2185,54353,11471,76946,96008,38100,14015
2010,1,7,86771,60656,7182,45105,49537,37460,82746
2010,1,8,66258,94912,11867,35449,7847,5668,17141
2010,1,9,7053,82753,79616,64592,74606,39634,36921
2010,1,10,13521,74714,99644,15705,45418,27466,49002
2010,1,11,41426,15566,3017,28196,76221,26550,83300
2010,1,12,42109,64009,76045,24719,58920,4263,40167
2010,1,13,83119,76282,93660,90171,75386,23275,71114
2010,1,14,49991,29260,44386,79864,20326,44029,21920
2010,1,15,65743,87847,20922,23520,3412,40290,1715
2010,1,16,95984,66839,41366,54445,30847,33762,65515
2010,1,17,6119,54376,72033,89237,30657,15692,45759
2010,1,18,6043,55318,83225,72385,930,27610,82248
2010,1,19,21255,87991,64168,3349,75837,1441,46869
2010,1,20,95600,41730,94935,7935,8568,2653,52379
2010,1,21,55766,86414,57893,78236,40790,29926,27472
2010,1,22,71446,11969,79583,93840,83639,12807,86225
2010,1,23,84568,6768,34824,22174,94758,15343,21874
2010,1,24,86946,16783,85094,98897,74864,30029,26832
2010,1,25,99783,32681,85562,71901,35446,9807,136
2010,1,26,92587,6084,33960,80385,18052,13542,54224
2010,1,27,1690,92700,56800,2609,99467,41624,64782
2010,1,28,10577,23318,83008,13874,40101,18101,42771
2010,1,29,31316,48129,35954,31099,97161,21515,62999
2010,1,30,48959,97673,53134,41545,3756,37093,31929
2010,1,31,21808,16986,12505,39849,9685,19304,8810
2010,2,1,9152,77279,83591,36080,597,32950,59953
2010,2,2,57049,51051,79075,88364,15531,15028,65814
2010,2,3,29044,52895,38812,78002,50567,8298,79546
