year,month,day,sales1,sales2,sales3,sales4,sales5,publicity_costs,costs
2017,12,9,94646,92005,21133,46597,69583,1247,85189
2017,12,10,30155,56003,14127,22433,70551,28028,4059
2017,12,11,86266,49534,23716,85521,34658,29493,34240
2017,12,12,21042,24682,46563,7925,91676,21613,4801
2017,12,13,97777,72013,11694,8775,64017,49178,35371
2017,12,14,49952,50425,46912,96458,22779,11038,8890
2017,12,15,93329,55417,32948,95946,21302,23015,81466
2017,12,16,55959,2507,22057,77001,43540,18620,81277
2017,12,17,51567,6584,92429,65696,94948,4123,4470
2017,12,18,75316,53300,46192,25267,20076,9455,48076
2017,12,19,42854,86844,73317,52534,42260,6265,18480
2017,12,20,63562,95631,29945,35872,14490,18354,9224
2017,12,21,58029,53325,30500,9596,59908,22929,61643
2017,12,22,71207,43403,82464,46522,13054,28655,78141
2017,12,23,33130,54462,26216,75983,41305,49533,84869
2017,12,24,99917,22149,93348,79830,17779,39644,85701
2017,12,25,32268,7997,44925,6649,77673,41776,72596
2017,12,26,37580,14704,24238,25138,74458,6701,31660
2017,12,27,87512,51707,59800,36993,22520,2367,39327
2017,12,28,63825,18251,74195,80093,40399,17542,79922
2017,12,29,74530,23538,91974,23149,47886,36898,39797
2017,12,30,25559,45026,62392,79490,59729,2981,44628
2017,12,31,50539,26033,76287,38050,94092,2438,25042
2018,1,1,16611,54804,4368,96787,73055,28563,76879
2018,1,2,29805,62456,53152,20686,2345,45126,13835
2018,1,3,50231,98375,73631,75789,43400,2375,45278
2018,1,4,19481,71707,59905,70019,97740,2543,8068
2018,1,5,91831,4980,99461,8441,76136,20180,51580
2018,1,6,65542,15094,98458,11698,77550,1610,82384
2018,1,7,79894,96735,76218,46476,11461,49848,62264
2018,1,8,54861,18574,77542,74341,90281,3798,44359
2018,1,9,4372,6341,68778,12554,11320,34590,47346
2018,1,10,3807,4769,58925,69348,19863,7383,41046
2018,1,11,13764,25344,13429,10009,38430,39646,16485
2018,1,12,49890,55845,78748,21102,90771,22641,45442
2018,1,13,97403,26439,56152,1774,32779,41281,40679
2018,1,14,60450,25870,68024,64257,30639,26949,19956
2018,1,15,66853,683,31001,80616,42378,10781,86976
2018,1,16,80807,66778,63460,47048,22623,8560,58150
2018,1,17,29745,31200,79943,27147,73990,2447,15272
2018,1,18,23120,93727,75950,83570,19597,43973,44178
2018,1,19,66587,87273,30485,49791,87955,11486,86758
2018,1,20,30332,38618,53733,27490,5396,17193,64538
2018,1,21,44370,75752,59039,90466,23303,5333,17612
2018,1,22,97293,7779,79235,20412,1506,21536,73981
2018,1,23,37454,15508,84510,20392,19133,14995,70182
2018,1,24,23439,92832,16939,53771,47801,20671,57612
2018,1,25,53196,4215,88501,13917,96318,47539,84382
2018,1,26,19621,19224,38345,16913,27002,17579,27324
2018,1,27,28507,89114,57657,82312,20974,42166,42703
2018,1,28,56458,73512,89236,79896,66343,6174,23666
2018,1,29,14144,93197,47630,83691,13763,36130,57608
2018,1,30,10081,21,18341,29701,19244,6686,6613
2018,1,31,46245,90616,83936,91104,96082,41592,23415
2018,2,1,33407,110,92470,89864,73621,31705,39759
2018,2,2,56316,4231,19777,70459,97427,17406,30501
2018,2,3,11189,19887,84460,37621,19907,2801,87321
2018,2,4,55502,75838,13933,1747,82805,14221,19202
2018,2,5,78886,55812,98968,28644,55921,41437,88507
2018,2,6,45894,89494,4618,2209,93724,24394,52667
2018,2,7,7502,91799,59519,35042,11685,43979,42663
2018,2,8,47944,63131,39983,3445,55320,3916,81543
2018,2,9,38124,68136,47096,33362,40299,46064,22005
2018,2,10,12572,53852,96864,58465,43345,1481,80673
2018,2,11,37068,25874,49691,44569,34024,25561,29611
2018,2,12,62060,69539,68625,26355,32669,8607,79800
2018,2,13,87988,78874,67694,42464,47009,14790,32177
2018,2,14,3660,77205,54181,16231,31056,17396,41047
2018,2,15,90753,68876,68071,44172,11101,34113,85093
2018,2,16,61476,59673,1055,23536,29212,19679,89890
2018,2,17,78232,78285,96041,82572,57159,13735,71387
2018,2,18,20519,94876,33563,24178,72080,4095,86760
2018,2,19,19487,71491,64158,10239,56718,32228,4411
2018,2,20,67819,66340,59503,29294,42365,10557,29181
