year,month,day,sales1,sales2,sales3,sales4,sales5,publicity_costs,costs
2007,2,24,23559,19001,31617,45474,17447,45067,65045
2007,2,25,6832,27415,91319,78084,45385,16502,6354
2007,2,26,76728,37586,41895,32161,60570,30784,62617
2007,2,27,28999,95947,36186,47551,93675,46917,77593
2007,2,28,76728,27415,13569,16639,62767,11537,88464
2007,3,1,96565,56603,79861,3397,370,21179,11480
2007,3,2,45754,87680,34185,22481,41617,42431,50993
2007,3,3,2186,23215,73609,31185,35513,26146,55087
2007,3,4,45539,89415,92679,38618,16829,22600,71608
2007,3,5,95947,488,50072,92511,57091,29932,55907
2007,3,6,73812,17462,93738,19565,21493,27923,48397
2007,3,7,63109,20353,45742,81647,59919,35702,89183
2007,3,8,11783,78200,24269,73673,67614,33299,82291
2007,3,9,794,72250,250,96740,72738,16673,29250
2007,3,10,46180,12956,1509,19991,30417,45246,55907
2007,3,11,68261,39520,14303,47722,59873,26396,49368
2007,3,12,36143,12098,58550,47926,90297,49170,81598
2007,3,13,57910,48820,50240,58703,37422,490,21794
2007,3,14,10159,33514,61043,72690,46470,28903,19032
2007,3,15,76886,74149,64938,61499,13668,45592,49220
2007,3,16,89892,71988,38587,26035,437,13488,50312
2007,3,17,90733,29009,11909,48642,94180,28501,73696
2007,3,18,31601,45342,95489,58111,78855,22883,70800
2007,3,19,25324,51786,39831,18562,42286,21120,60060
2007,3,20,72305,33064,89279,62197,5051,44217,84583
2007,3,21,5487,74056,94894,12571,3064,23154,67564
2007,3,22,97243,1654,17611,45196,46995,13099,73306
2007,3,23,42202,2333,50458,83877,70470,6640,78790
2007,3,24,12755,27760,98849,1412,77175,4479,53608
2007,3,25,82225,65047,68190,4063,39102,29435,62985
2007,3,26,58517,2588,10548,55760,4242,28158,67307
2007,3,27,67588,57608,20612,9789,59940,37421,10018
2007,3,28,46762,94061,28807,75868,38172,27656,47279
2007,3,29,15346,48486,40886,13922,13533,25427,14336
2007,3,30,68986,4861,67320,27503,7449,27867,19614
2007,3,31,28042,22376,16920,95629,79983,3883,51770
2007,4,1,56274,41304,31787,3035,51716,10593,25255
2007,4,2,6239,4600,72533,37936,69438,29771,28209
2007,4,3,82970,55197,2544,68307,76410,36215,55809
2007,4,4,83858,80433,95422,28251,2808,28693,23879
2007,4,5,99142,82576,62000,55415,40231,43786,44802
2007,4,6,8298,70731,70056,14536,75330,8940,78823
2007,4,7,44767,88710,37031,44088,43907,5926,62395
2007,4,8,20316,42140,8203,20525,38924,19977,88775
2007,4,9,58083,48669,89005,57224,47596,17357,38990
2007,4,10,87826,61142,20143,96123,31872,6550,7010
2007,4,11,23554,65490,12184,68320,54199,15566,28760
2007,4,12,14457,21491,41154,51124,79982,15708,31648
2007,4,13,18905,2036,36774,76987,50705,42131,50562
2007,4,14,98300,9487,79552,2478,86980,49694,24952
2007,4,15,35204,22596,58314,58757,88085,20497,63428
2007,4,16,42283,36063,72187,73092,73905,29692,84215
2007,4,17,53887,11752,95863,89143,30139,48988,76130
2007,4,18,80843,7470,16691,95495,33308,12594,24324
2007,4,19,20288,28640,29275,55491,51235,3940,60599
2007,4,20,39319,90789,90378,97953,26851,28917,71044
2007,4,21,17107,8608,11611,70993,36711,23825,50136
2007,4,22,66850,72812,42617,64044,96634,25659,45890
2007,4,23,29941,88253,6565,66580,33244,2192,68422
2007,4,24,84478,56131,69020,40148,46919,9398,4452
2007,4,25,90121,38314,41848,7228,63273,3458,78220
