year,month,day,sales1,sales2,sales3,sales4,sales5,publicity_costs,costs
2011,10,26,97038,98221,83555,27723,84439,47215,56641
2011,10,27,24381,2077,91559,18571,43063,42242,58917
2011,10,28,7829,71500,91049,3994,86967,26376,32536
2011,10,29,90427,84954,70772,76886,17614,39474,37493
2011,10,30,75645,72226,18227,72682,86799,1781,16756
2011,10,31,87589,65348,23397,28322,83776,14955,13244
2011,11,1,26839,23548,22160,51019,11399,13209,85012
2011,11,2,98365,55936,53899,5143,57242,41022,22029
2011,11,3,74855,80495,45873,50499,69072,30452,23181
2011,11,4,72222,98584,39936,59811,80283,29684,88132
2011,11,5,64059,94639,51375,90897,34538,39887,18267
2011,11,6,45937,19447,13278,60653,75382,17176,65796
2011,11,7,32623,24549,64176,7477,5043,26400,87976
2011,11,8,90466,6851,97508,79040,5435,3795,18850
2011,11,9,85717,33479,43333,49775,44469,11059,67023
2011,11,10,95358,945,15289,41294,36743,44918,68299
2011,11,11,12125,28445,446,61099,52993,14621,58576
2011,11,12,74387,91020,42903,81205,14223,6762,40244
2011,11,13,19657,10556,15445,21725,60386,8777,41500
2011,11,14,4854,86187,44874,212,87132,10163,47857
2011,11,15,40226,21432,92507,52350,49877,42952,63449
2011,11,16,19221,57572,98376,93608,64944,7630,64812
2011,11,17,79166,14391,51407,15174,41298,16851,86898
2011,11,18,1684,25627,24749,6537,11813,35975,33100
2011,11,19,15296,62489,80957,55522,83920,39815,54223
2011,11,20,50148,82767,54023,69369,56690,2398,59328
2011,11,21,21633,26379,70491,17150,40769,21897,78675
2011,11,22,82067,88747,1925,83750,14373,43025,6638
2011,11,23,42537,28999,29738,74185,91487,27046,26058
2011,11,24,75407,16860,86632,41906,15978,40655,71274
2011,11,25,72668,9404,90601,10652,35783,27443,64154
2011,11,26,76551,99339,92828,74969,88085,11104,25070
2011,11,27,18809,54129,81708,77698,83127,27797,88234
2011,11,28,74614,71194,14291,66372,4405,922,4629
2011,11,29,20383,57928,35903,93050,67332,42855,3701
2011,11,30,3114,20298,47854,96016,35988,7034,10985
2011,12,1,24073,68137,46054,42881,22265,44113,50578
2011,12,2,21744,71909,88811,12709,43102,19453,29080
2011,12,3,47507,36727,20060,67889,94654,5962,57290
2011,12,4,61985,15169,80990,65098,51818,45196,67466
2011,12,5,87805,2229,48450,11877,86717,10855,1110
2011,12,6,8982,54968,8039,30725,43228,13202,73433
2011,12,7,2682,49006,38864,50188,85732,8923,64428
2011,12,8,80386,31237,28069,58722,62757,25410,80172
2011,12,9,14574,70605,17637,18730,89185,32438,70607
2011,12,10,75902,93292,18068,1235,64611,26106,18311
2011,12,11,7839,55659,91743,10520,4665,46958,37059
2011,12,12,90396,22232,27838,87133,53468,5906,65855
2011,12,13,16224,97667,86026,47149,84624,20014,5879
2011,12,14,73808,2451,96485,66061,12094,30904,57295
2011,12,15,76705,73361,15605,895,29020,23699,37766
2011,12,16,50036,70656,21176,40431,9240,49013,53916
2011,12,17,62707,21270,6122,95283,35288,42147,12431
2011,12,18,19911,28512,8309,93719,30962,21145,56131
2011,12,19,43055,52048,59778,36111,25409,41734,57005
2011,12,20,70780,15433,81122,20815,2440,2297,67597
2011,12,21,11679,67661,21512,90738,5282,27633,46020
2011,12,22,40570,36131,28450,60480,64642,36759,70550
2011,12,23,11955,74255,46681,55010,26303,22810,37472
2011,12,24,68063,14543,60829,55194,46327,41950,76008
2011,12,25,65119,60599,53604,76797,28259,41468,83886
2011,12,26,33541,35452,69905,74110,87935,48355,50941
2011,12,27,52576,51465,21491,80883,25719,34523,65892
2011,12,28,68373,23684,59715,36435,38226,20543,31628
2011,12,29,84553,78845,83987,49671,39443,3943,52819
2011,12,30,67701,61762,26705,17593,97213,12961,58054
2011,12,31,85147,27667,58995,54075,79131,46837,44957
2012,1,1,21202,97711,87200,5926,21394,46914,88713
2012,1,2,75971,83809,66692,60523,62653,679,6545
2012,1,3,18447,20973,85716,86147,82734,12420,40092
2012,1,4,96298,25380,28145,97797,69399,3491,1871
2012,1,5,48529,16679,3179,86082,14389,40378,62008
2012,1,6,52134,53643,50720,28105,53803,17411,14979
2012,1,7,32807,84441,31524,51253,5413,17239,3752
2012,1,8,88146,46010,73843,796,87741,1987,18592
2012,1,9,57139,21830,50462,22020,38508,19992,18101
2012,1,10,52897,60369,16460,21382,30363,33531,59486
2012,1,11,84166,17294,54465,33324,1734,2340,74577
2012,1,12,23499,19578,38328,27996,81939,12170,38791
2012,1,13,69679,30508,27382,26818,52337,44195,35189
2012,1,14,90845,64186,89641,60093,40906,6101,51474
2012,1,15,71269,5983,30960,71786,23276,1776,85109
2012,1,16,41362,4115,89685,64860,40044,44364,72855
2012,1,17,21982,72885,21646,8012,3393,15379,41181
2012,1,18,72081,59574,16369,79277,40111,6010,29369
2012,1,19,81017,28462,37195,68637,50796,18154,40422
2012,1,20,74072,86281,61882,31785,90395,17919,26644
2012,1,21,46790,12282,5850,68771,85167,43847,23134
2012,1,22,4911,9226,44315,93343,85151,10683,12620
2012,1,23,25261,83044,11988,22629,27857,15534,21265
2012,1,24,78653,33687,31686,69076,36319,43568,10860
2012,1,25,43065,77838,13855,89854,90119,19704,24976
2012,1,26,91637,63551,68110,12899,89128,12424,86242
2012,1,27,74278,89458,95213,15890,72502,23552,88519
2012,1,28,16710,89086,29783,95362,39124,27821,70789
2012,1,29,75443,87740,81648,18507,65577,45502,18361
2012,1,30,72047,15206,83336,80036,95108,17797,42934
2012,1,31,84235,80220,15527,74864,69678,27091,30753
2012,2,1,58531,50643,29271,75240,39728,25406,46954
2012,2,2,95203,53226,67742,70645,40965,15742,5504
2012,2,3,22893,77595,13864,94939,92800,13551,14974
2012,2,4,4259,97700,84260,88493,77919,16138,13356
2012,2,5,63948,43229,70461,38830,10223,16083,80422
2012,2,6,49950,91488,33727,61504,61065,17820,82149
2012,2,7,18381,83561,37652,41273,61156,17867,56212
2012,2,8,70307,97769,27537,74566,95468,11796,9410
2012,2,9,89739,44286,59118,70038,87514,29578,25220
2012,2,10,97736,45660,71993,64037,53500,5719,75540
2012,2,11,30916,23538,74040,49297,7099,28043,50569
2012,2,12,84606,12261,43132,54912,10030,20669,45829
2012,2,13,21849,98816,25239,27939,43101,34356,54329
2012,2,14,46966,30285,55900,61053,92296,27892,21441
2012,2,15,45795,33610,83333,76711,57147,7372,86007
2012,2,16,80597,1767,32927,81554,14027,26059,62818
2012,2,17,40408,63079,98646,78609,61894,40236,66547
2012,2,18,21347,40943,37227,68312,71227,43126,65717
2012,2,19,63523,21017,87157,25669,70978,20489,2379
2012,2,20,44477,44213,44737,41425,45979,44016,62979
2012,2,21,60005,86426,75796,413,49504,40793,29021
2012,2,22,27749,31029,1919,65447,71971,5498,43759
2012,2,23,59550,64975,95827,23072,2344,32983,78740
2012,2,24,73321,69824,67471,17797,14036,28559,5574
2012,2,25,60014,38926,14904,36370,25351,40699,83134
2012,2,26,91206,97843,32154,18955,28871,425,753
2012,2,27,17194,22274,34511,76743,87248,46689,36166
2012,2,28,89591,29672,81257,62912,99495,48727,57060
2012,2,29,29882,93638,88985,6247,32563,3888,82616
2012,3,1,74266,94586,95750,65471,92429,44255,777
2012,3,2,37651,11031,1530,54844,33304,2392,87938
2012,3,3,20552,99081,64103,10142,45104,45360,9405
2012,3,4,60950,10438,2817,90831,20427,41801,43429
2012,3,5,52990,95689,56044,43607,6626,18145,25429
2012,3,6,15406,28752,26206,53057,39782,44087,84252
2012,3,7,89438,12830,88542,9989,11910,2644,6482
2012,3,8,73365,14355,42239,34314,24793,45055,81496
2012,3,9,45219,36855,54924,14560,48895,27320,14518
2012,3,10,55521,95464,99947,70926,40567,42504,30334
2012,3,11,80349,86590,80938,86138,15771,19479,32478
2012,3,12,44033,38474,48959,17397,52829,7549,38063
2012,3,13,93973,68955,9558,55543,22162,14482,36455
2012,3,14,71056,8153,60972,42928,3616,10918,33854
2012,3,15,44183,3421,70539,40883,6362,1476,77020
2012,3,16,22133,37306,39497,82517,75780,4807,19913
2012,3,17,28608,28708,67975,38932,97662,43885,74474
2012,3,18,19823,74718,80928,90879,82870,41900,83806
2012,3,19,86485,19169,64011,47019,22590,902,64253
2012,3,20,45303,18729,47624,83787,56035,3472,46303
2012,3,21,31814,24631,82568,76773,53338,542,5704
2012,3,22,50999,60778,26529,87174,35495,7457,24404
2012,3,23,18364,49356,44561,21201,84876,8572,24571
2012,3,24,7465,75825,88824,69120,94553,36447,79258
2012,3,25,50587,56271,35561,98752,80901,18128,15524
2012,3,26,34238,85021,7579,1588,45799,34108,8761
2012,3,27,81293,57916,99516,16009,23623,44077,77209
2012,3,28,8498,69000,21779,32315,44824,26954,71434
2012,3,29,39376,79753,70691,89963,36023,22603,68714
2012,3,30,16923,40730,80590,67512,42103,4520,79099
2012,3,31,87901,54979,74212,69193,12894,40079,71553
2012,4,1,36516,34155,38761,45014,3154,26892,57328
2012,4,2,64329,3845,78761,3705,83597,15803,10019
2012,4,3,35971,88406,15084,52893,45487,45673,86756
2012,4,4,87589,16545,5855,91841,71523,46418,47386
2012,4,5,84417,86496,78938,20932,37003,17699,55945
2012,4,6,56508,94590,59624,20837,14786,38384,64541
2012,4,7,14735,20539,34559,50705,25296,49642,79950
2012,4,8,87134,61667,56705,74723,94563,28911,36563
2012,4,9,66085,75328,43948,50501,78176,39238,7785
2012,4,10,31530,56936,53729,88037,67877,29705,58873
2012,4,11,82662,84440,33413,97396,4978,34323,54453
2012,4,12,46625,50317,84402,33759,28335,41106,58481
2012,4,13,22897,20017,91395,88981,11696,1695,45834
2012,4,14,89871,90932,43618,21400,64219,13698,35789
2012,4,15,32095,43402,34661,31108,27842,34426,34856
2012,4,16,49171,68748,9308,95796,19064,43709,39554
2012,4,17,47398,34814,38034,70294,54830,45780,75627
2012,4,18,66526,97474,31460,72748,4757,25077,60500
2012,4,19,68975,5126,36288,17421,48528,20948,8529
2012,4,20,92721,55373,93384,41891,40473,2691,57686
2012,4,21,59536,96399,67239,23286,31212,21624,39931
2012,4,22,2394,67404,1909,68919,81229,33368,78018
2012,4,23,2338,24796,68517,71312,46274,4804,65085
2012,4,24,94801,92104,53613,3873,63828,13348,25763
2012,4,25,4300,66038,83449,80188,78788,17039,59825
2012,4,26,26351,88663,46107,28744,72418,48016,24014
2012,4,27,69998,97735,72032,72335,22531,40548,79999
2012,4,28,85156,61704,65083,96308,70159,18695,80180
2012,4,29,33986,82042,45942,54638,64431,45742,4825
2012,4,30,43218,12781,54649,69568,17795,755,84664
2012,5,1,90212,65122,28677,76561,62857,17060,58896
2012,5,2,1739,73960,8894,86894,52015,40328,53201
2012,5,3,22173,9022,83380,72510,7415,45673,27147
2012,5,4,88197,91415,61971,31414,20547,32971,27333
2012,5,5,38341,50078,31996,44904,15199,27025,11464
2012,5,6,94407,10436,86711,96145,84395,11956,53038
2012,5,7,36409,2283,82590,58581,27656,15969,17443
2012,5,8,35070,11642,74589,23266,19408,2912,21031
2012,5,9,39954,2234,4716,94646,68663,3063,15901
2012,5,10,83862,30087,93716,78268,40523,30427,80765
2012,5,11,41269,92382,73802,77678,11017,6392,2610
2012,5,12,38672,38712,52,90094,66705,40993,13359
2012,5,13,86112,43904,742,42417,46137,5457,77062
2012,5,14,14800,58519,92962,15013,4958,36678,59632
2012,5,15,61832,83456,16748,3100,92189,6902,10777
2012,5,16,3205,63293,49739,41877,18356,16142,61970
2012,5,17,85061,57134,61680,87524,17389,12421,39941
2012,5,18,79878,84229,67002,94677,42748,26316,36041
2012,5,19,64057,79345,52024,25888,62800,18772,68987
2012,5,20,54988,75673,26116,58193,55317,25854,76421
2012,5,21,90024,41995,48390,75084,15481,26421,38960
2012,5,22,32869,5194,8900,12746,89422,42253,33774
2012,5,23,48521,68568,66166,12577,64264,18190,14816
2012,5,24,27063,3313,83803,82051,95337,9918,26595
2012,5,25,50653,2123,73015,40676,60469,37756,52112
2012,5,26,75949,64176,11071,8818,69369,36322,27915
2012,5,27,75143,28574,61689,40015,13494,27854,78944
2012,5,28,77757,62395,23759,21172,65707,7561,3222
2012,5,29,77395,33830,76168,28047,52304,49182,45075
2012,5,30,12773,86937,33538,88721,67464,10960,13890
2012,5,31,53185,13633,68157,28327,58558,29845,38341
2012,6,1,72051,74050,53636,66160,52797,27395,77331
2012,6,2,34855,1307,6904,12250,35137,49423,36648
2012,6,3,87440,64956,58074,16564,51892,41611,61637
2012,6,4,35707,68922,35526,88891,82554,3682,63569
2012,6,5,57464,49878,18262,45866,40280,21897,82025
2012,6,6,93076,49291,15707,27930,50598,38962,26531
2012,6,7,2086,38384,13179,5877,3339,21252,12441
2012,6,8,71582,79215,44077,23641,64488,45954,82531
2012,6,9,63394,15988,62452,20857,82217,30713,26722
2012,6,10,22496,52609,95099,31923,18252,10805,56205
2012,6,11,85201,66119,32735,87286,20854,12265,49514
2012,6,12,40545,33517,48306,28478,29083,8734,62118
2012,6,13,93570,4688,81001,56963,37027,43452,34171
2012,6,14,19243,24164,60893,58091,93124,5991,60013
2012,6,15,11375,83147,66217,96575,49265,15304,40212
2012,6,16,86471,77568,26078,27015,11084,24383,35492
2012,6,17,56518,83117,23962,50088,4156,4962,33402
2012,6,18,57534,64765,17573,76776,5280,44817,31218
