year,month,day,sales1,sales2,sales3,sales4,sales5,publicity_costs,costs
2019,8,10,2652,69478,72957,64113,62199,11475,38807
2019,8,11,36621,97282,50509,17706,98535,35434,54568
2019,8,12,98958,14795,47215,67724,89997,49229,30887
2019,8,13,83648,3171,84097,36045,23721,47972,40077
2019,8,14,49576,82093,30581,68579,67922,3538,62691
2019,8,15,30120,81364,51497,66740,78645,18358,10797
2019,8,16,93531,53791,11717,92488,84937,25283,86563
2019,8,17,74934,74512,57449,58581,77682,7897,30978
2019,8,18,17754,55869,67406,67329,54313,47986,72260
2019,8,19,22234,17875,84950,68705,99238,2799,61797
2019,8,20,94234,71156,68945,87764,41298,30661,66603
2019,8,21,26235,55944,73165,17520,46807,46966,76100
2019,8,22,24488,4862,3429,58594,77082,20834,22274
2019,8,23,31394,85172,94533,69979,19398,29483,75036
2019,8,24,18636,48633,6832,12869,19788,25776,6985
2019,8,25,61085,72789,29939,87319,45084,3104,74838
2019,8,26,91890,50069,97290,32729,71282,17070,31322
2019,8,27,64716,4256,33596,12461,89427,44480,82440
2019,8,28,8824,40314,53827,43811,88946,10658,23032
2019,8,29,8733,52785,6368,69818,25573,36306,53488
2019,8,30,70656,55761,94678,78897,5829,8319,41626
2019,8,31,93463,25388,19299,58178,29643,19246,76990
2019,9,1,35421,13726,69429,60597,54039,23255,50759
2019,9,2,59337,264,93790,68069,53049,157,44238
2019,9,3,94973,36463,27726,81981,92223,38755,30877
2019,9,4,14404,47073,88854,24218,88812,24505,88747
2019,9,5,18455,93750,85736,70227,23827,21517,7175
2019,9,6,94218,11123,67934,53554,11387,28075,37974
2019,9,7,80787,94584,92212,75759,47398,36289,74091
2019,9,8,55972,91395,51320,86727,38467,6525,40944
2019,9,9,27278,81029,26042,62084,91131,11778,18663
2019,9,10,31309,99646,95837,25526,10768,30122,35431
2019,9,11,38506,58197,49757,35644,52780,8320,27755
2019,9,12,16529,10960,1845,72500,2354,3164,89227
2019,9,13,40820,9689,70170,84449,7069,12564,22885
2019,9,14,98199,24341,11547,29508,40338,7383,1385
2019,9,15,51105,3857,83168,5963,62053,32924,11606
2019,9,16,31184,91243,69360,47712,18554,37557,46563
2019,9,17,20907,40720,95789,78078,66760,32311,52526
2019,9,18,73829,94874,25410,88379,35566,3308,67886
2019,9,19,75903,60691,5623,43359,64547,38790,15673
2019,9,20,42951,38065,7279,90486,45659,42990,84549
2019,9,21,64212,80546,91111,85118,37618,36900,29547
2019,9,22,4377,69210,42072,94557,80435,33834,82936
2019,9,23,16000,37141,17173,8254,14183,22795,87964
2019,9,24,95081,27936,33637,54383,66000,7267,4868
2019,9,25,28010,66608,15768,92221,47154,6879,73690
