year,month,day,sales1,sales2,sales3,sales4,sales5,publicity_costs,costs
2000,3,3,88104,93854,64345,85322,60101,3451,38830
2000,3,4,99664,19971,51606,8888,37534,24673,81892
2000,3,5,75905,85957,14318,56136,917,31133,57200
2000,3,6,5988,48450,1906,56146,31079,27025,30607
2000,3,7,8525,57810,73742,96628,68015,4438,61949
2000,3,8,28115,57888,60779,44131,94210,28736,19370
2000,3,9,31743,53408,51262,24000,39364,15579,70135
2000,3,10,40281,46711,63686,62620,95160,31943,18765
2000,3,11,42590,58967,65724,51114,33129,39465,84094
2000,3,12,1143,10254,46042,45610,68141,23172,89740
2000,3,13,78702,51908,59109,10445,5315,26722,14444
2000,3,14,61031,92300,30930,17663,55363,44615,20282
2000,3,15,66874,92909,15398,9464,51875,31121,56929
2000,3,16,1355,36937,41022,18850,47190,3416,24459
2000,3,17,31682,26587,70550,10384,94846,46010,67180
2000,3,18,16513,72732,71623,77543,81383,18904,55205
2000,3,19,53097,29870,75486,36323,22778,40883,15786
2000,3,20,91004,88356,39066,92359,25292,30088,77560
2000,3,21,88834,83503,8370,20515,26441,28919,87250
2000,3,22,37639,41280,84429,54151,14011,22403,68045
2000,3,23,11746,7658,59601,64842,37527,1438,27516
2000,3,24,60304,58672,79653,67660,47027,18719,40018
2000,3,25,88671,98806,87577,93856,98660,45946,30722
2000,3,26,41452,91216,77972,79090,32495,28752,19592
2000,3,27,62858,67507,97636,74603,75164,23588,45796
2000,3,28,29043,25025,73312,5698,49,2964,43357
2000,3,29,63427,71682,33374,52097,86839,37302,42304
2000,3,30,1850,49599,93026,43302,57166,20997,28743
2000,3,31,89661,66100,88335,68870,49958,2322,89824
2000,4,1,41474,92262,15619,70516,17286,5282,86213
2000,4,2,33686,74598,65922,97113,62631,15647,19209
2000,4,3,65822,52949,11513,67671,18899,20890,7324
2000,4,4,76065,91886,82419,82077,74337,37105,57298
2000,4,5,24295,89426,27121,82120,98039,9091,12635
2000,4,6,31677,64373,45199,65362,38970,11120,32474
2000,4,7,17952,26767,28035,83773,96067,5899,61444
2000,4,8,31317,76788,95119,23733,85025,27537,15809
2000,4,9,59361,64641,73106,7,70419,16578,32126
2000,4,10,68457,75669,51112,16485,56393,46311,51847
2000,4,11,95362,23782,44320,13313,66900,22354,73438
2000,4,12,62966,28252,81233,94283,5039,26351,48015
2000,4,13,90063,70240,40176,65776,51232,29633,55782
2000,4,14,38002,46211,64260,22811,38231,15371,39295
2000,4,15,94623,28033,21141,6336,51815,15461,36000
2000,4,16,18714,54166,49437,98032,82418,30669,28666
2000,4,17,3808,7020,26680,10223,93611,33207,75998
2000,4,18,44842,12840,58131,82844,75402,22390,15654
2000,4,19,13632,54113,44948,8254,82145,16089,24589
2000,4,20,50311,47901,66940,85377,2066,16377,83408
2000,4,21,835,47045,92073,20995,70416,35104,81217
2000,4,22,64026,18311,7214,8868,47502,31696,8063
2000,4,23,39255,4086,13716,52886,74550,25015,57491
2000,4,24,56694,57455,8431,23357,5355,25370,8733
2000,4,25,23773,91746,8492,40959,55143,16916,11953
2000,4,26,41910,68371,93169,5936,86681,16734,1155
2000,4,27,50534,98430,55569,89788,18867,19284,49025
2000,4,28,93416,60650,36515,66461,18105,11297,19817
2000,4,29,39811,36667,14901,79935,44764,39744,67246
2000,4,30,16258,56659,99198,58168,41382,8719,50455
2000,5,1,28062,25452,11609,94948,40233,17177,4735
2000,5,2,59099,52812,43760,68866,29813,46626,35327
2000,5,3,64269,57923,41495,20432,10941,22748,50366
2000,5,4,72056,12491,37611,88314,85502,3161,6481
2000,5,5,26883,61879,26935,71296,87330,4895,76243
2000,5,6,43915,38423,67330,3013,7586,27441,41879
2000,5,7,37398,40418,23557,18019,98340,15051,58450
2000,5,8,25632,37798,38815,97688,66641,42778,86001
2000,5,9,52142,45938,48833,79024,7816,42119,30319
2000,5,10,11497,63365,32914,71763,18139,16595,14776
2000,5,11,25724,44035,63006,79473,84452,2914,17491
