year,month,day,sales1,sales2,sales3,sales4,sales5,publicity_costs,costs
2022,9,10,63317,57595,93050,28096,81181,32328,71232
2022,9,11,61097,38075,24858,88016,57310,45092,78676
2022,9,12,56469,66550,8627,69940,17066,25296,57259
2022,9,13,41345,695,34450,25972,39162,22046,31276
2022,9,14,96612,28631,26489,76280,2577,19538,24375
2022,9,15,83757,18217,81958,44854,72643,23168,9221
2022,9,16,29953,68259,94249,86421,34808,2875,66360
2022,9,17,51873,44523,99970,9570,45217,34420,31893
2022,9,18,731,22817,53168,97342,67799,46008,23621
2022,9,19,70376,31898,94347,54132,50114,42656,5337
2022,9,20,22757,15823,80910,52709,84081,25158,75481
2022,9,21,35240,94384,28192,3465,38906,28161,23034
2022,9,22,475,62580,64926,1205,1749,34445,4898
2022,9,23,85899,46805,4870,56274,78702,15568,56758
2022,9,24,45167,8223,58446,67923,40398,39355,46983
2022,9,25,40830,14512,92463,92422,25248,37006,55886
2022,9,26,64153,65167,8919,80979,44098,40196,2183
2022,9,27,45846,40992,13432,31745,87796,18301,64370
2022,9,28,66497,33868,31127,11664,58443,5925,35938
2022,9,29,15192,45279,32921,56021,76143,41735,64794
2022,9,30,1390,78741,60679,81894,43907,35949,2873
2022,9,31,88004,76144,45055,50202,17136,24839,18298
2022,10,1,21283,93139,2667,87780,43359,146,55795
2022,10,2,18153,56070,11732,33344,17700,11004,65716
2022,10,3,93842,19091,70510,11583,97831,47540,13477
2022,10,4,58089,33489,56349,62444,9632,17755,12645
2022,10,5,43119,92593,10942,64402,2084,29961,58533
2022,10,6,45442,96458,679,79946,52527,28762,83289
2022,10,7,86578,89766,35356,80420,8856,22217,38354
2022,10,8,23038,69757,1830,81126,3245,8178,43569
2022,10,9,29228,92285,56214,88699,84877,33507,49452
2022,10,10,3312,29819,37984,48753,26276,5014,35050
2022,10,11,95154,83775,74690,81732,73540,10046,88503
2022,10,12,98747,48614,86856,21784,18370,5038,59261
2022,10,13,37966,79567,62830,83546,71851,35395,52244
2022,10,14,73080,35253,41695,76391,65072,46030,31496
2022,10,15,91347,51043,86545,2853,34817,11235,64584
2022,10,16,24709,87632,79438,39807,36245,16293,37943
2022,10,17,70967,87682,97203,8932,67249,26384,42477
2022,10,18,39099,28130,81072,28530,63383,22766,14921
2022,10,19,28454,35147,46416,36152,86189,49312,29004
2022,10,20,37358,26898,39939,78418,14529,19376,58224
2022,10,21,67126,2021,12518,38092,89702,9721,23375
2022,10,22,56950,2456,72204,12401,30586,3275,930
2022,10,23,93968,76041,62202,38773,11187,8617,64924
2022,10,24,13728,74281,30280,67437,1178,20218,15854
2022,10,25,32059,5946,80429,99184,7966,42947,17275
2022,10,26,14019,2667,649,87321,5122,22852,39721
2022,10,27,35707,42479,57002,46026,18519,19204,14798
2022,10,28,46057,44172,59722,76136,18452,6353,73572
2022,10,29,35982,76570,89425,68040,82515,36206,27223
2022,10,30,6832,79152,4497,37203,81818,21497,24523
2022,10,31,3291,10701,40595,55350,53179,47596,41375
2022,11,1,88049,33151,86173,50457,77323,12246,66593
2022,11,2,12126,68598,86516,48107,61519,42293,22498
2022,11,3,60386,78498,99720,83569,57649,20568,20771
2022,11,4,55818,58417,61645,75460,69117,2239,809
2022,11,5,38647,16187,48536,26695,65689,1060,77151
2022,11,6,43011,29657,20095,71489,98254,22963,39595
2022,11,7,76124,15255,52093,36509,93752,18164,60078
2022,11,8,67752,88732,57200,23569,47148,18845,49028
2022,11,9,32616,37435,46189,71262,53621,11076,67956
2022,11,10,19310,62135,91458,78672,91791,27905,70160
2022,11,11,6396,50867,86107,82519,66121,4551,69028
2022,11,12,76224,22714,55457,43975,27797,12656,43895
2022,11,13,91296,31500,99274,23911,68935,45462,25172
2022,11,14,38907,56537,9479,74568,35023,17289,89592
2022,11,15,26813,45193,19751,33208,12411,22209,42079
2022,11,16,94883,76759,67458,71106,99473,22914,71432
2022,11,17,43621,51921,15326,34917,99773,30951,78827
2022,11,18,85059,76413,70351,23965,49301,46181,74885
2022,11,19,676,13469,84476,27488,75013,20578,47048
2022,11,20,87423,59139,9126,82305,35897,42935,49762
2022,11,21,51721,32200,1193,95342,84120,32870,20258
2022,11,22,83892,63821,5436,68950,56585,42138,79267
2022,11,23,22237,88319,24151,22912,1787,24978,16752
2022,11,24,93152,61907,43799,96926,21045,19276,39231
2022,11,25,56942,78562,65344,25014,10761,16537,26707
2022,11,26,94880,15758,83316,95124,79578,38752,64073
2022,11,27,52514,80889,89691,74751,69207,30193,87662
2022,11,28,87346,55170,64413,96849,33429,24563,73774
2022,11,29,54473,10190,89356,27766,88751,4700,19132
2022,11,30,99511,21236,5838,10743,36993,39154,65866
2022,11,31,32923,94257,86290,85436,75145,25981,60186
