year,month,day,sales1,sales2,sales3,sales4,sales5,publicity_costs,costs
2010,2,11,52898,1033,8166,93696,68123,36211,58115
2010,2,12,54538,40816,32227,81176,61826,7682,46740
2010,2,13,74883,39045,2579,81000,50011,17046,68788
2010,2,14,42566,27049,16818,33269,73995,6748,77485
2010,2,15,39206,23813,89027,92103,41197,13544,55799
2010,2,16,9320,49754,63913,63857,90569,46139,61384
2010,2,17,68746,70172,8123,43628,25569,27053,74628
2010,2,18,75579,10450,23415,34496,37499,6584,54116
2010,2,19,27845,13331,87953,67050,53496,43331,29153
2010,2,20,94692,6875,61303,20363,56628,41567,80571
2010,2,21,63549,54057,61954,32294,40580,36429,15922
2010,2,22,66148,29833,16901,41726,40283,6667,42573
2010,2,23,94133,13250,93041,21977,42932,30993,35378
2010,2,24,96427,90675,80882,7471,97549,8536,57833
2010,2,25,70529,102,44756,50429,70510,23061,62722
2010,2,26,11090,25841,74995,77237,55674,41895,35315
2010,2,27,12308,48561,44239,22792,78162,37279,61120
2010,2,28,21094,34623,66497,33872,25298,47379,37694
2010,3,1,39198,5914,1879,9726,22368,46634,80154
2010,3,2,92877,69694,59228,3966,95535,34222,27555
2010,3,3,67560,26117,32869,96219,91029,43459,49010
2010,3,4,69191,30738,80129,6636,65360,12977,50507
2010,3,5,7009,10355,98201,46207,32621,79,82284
2010,3,6,54988,46712,32438,64216,32757,8017,24534
2010,3,7,44643,42238,82088,12202,84706,31308,58420
2010,3,8,92087,24766,27429,61277,55503,23909,74264
2010,3,9,37215,86886,24770,44223,13592,39322,20429
2010,3,10,46212,55752,62713,17551,18815,11502,8119
2010,3,11,51572,19518,82652,96214,78107,14739,58416
2010,3,12,79165,12398,33187,71251,37163,26968,68879
2010,3,13,9018,876,33142,46232,4113,7911,56806
2010,3,14,17705,13585,97235,80268,69336,26299,67819
2010,3,15,88151,4152,95937,39722,40021,44940,72287
2010,3,16,18127,59678,77054,97291,72075,10241,18541
2010,3,17,25589,87208,33771,34606,4435,16912,27189
2010,3,18,8548,41175,3995,26252,54759,17581,42871
2010,3,19,24094,93879,20689,28596,98030,32977,14669
2010,3,20,38050,27916,36956,72528,3945,14009,59819
2010,3,21,92371,40601,54711,17960,44160,38482,78917
2010,3,22,48595,71745,66106,57142,12919,36452,49745
2010,3,23,67677,4032,22615,8123,97910,9656,76718
2010,3,24,12291,8984,21387,66692,53252,24694,49219
2010,3,25,73548,88702,25389,65919,45655,46452,60230
2010,3,26,89814,1285,85498,54760,73029,17955,41901
2010,3,27,85948,54406,27997,69976,58437,16964,78098
2010,3,28,72698,26619,31168,1340,51954,2554,44383
2010,3,29,5205,27247,39954,95105,32300,15342,21023
2010,3,30,94306,78145,77604,84120,95781,29453,65231
2010,3,31,85162,47408,83484,87461,1813,11480,67436
2010,4,1,76602,78443,51886,65651,21413,49405,26991
2010,4,2,89719,51958,51373,11275,95556,41326,56379
2010,4,3,44207,73020,83753,54865,67516,27708,25336
2010,4,4,63297,57161,10566,48458,4568,44049,42270
2010,4,5,22732,5529,9705,99333,323,27942,51336
2010,4,6,38088,77346,64678,44158,45655,32402,35432
2010,4,7,57562,40080,78163,18121,29451,11915,62985
2010,4,8,96966,39623,28320,76614,13135,38885,51423
2010,4,9,17702,32934,93692,56785,54814,19749,32470
2010,4,10,71488,97690,53805,25927,91388,18482,50084
2010,4,11,37042,50883,41868,94604,90962,20030,32724
2010,4,12,20412,81944,2060,33730,37918,30379,6695
2010,4,13,51052,69263,68118,85105,18548,11809,51890
2010,4,14,73361,97909,14359,61201,95599,34515,37127
2010,4,15,3338,2996,73563,40379,70230,15430,41334
2010,4,16,77544,35459,80409,14307,33754,32468,4388
2010,4,17,88024,29198,91083,39075,14813,9200,40532
2010,4,18,33360,37360,98773,23073,35269,13131,84273
2010,4,19,47219,13997,87751,50556,33344,11313,67286
2010,4,20,3573,76742,58620,97468,28552,5380,41775
2010,4,21,62306,54200,92514,50329,83397,33596,35755
2010,4,22,98209,42795,62638,31569,96507,11410,993
2010,4,23,48127,90892,55265,95345,4888,9367,32252
2010,4,24,38231,20680,85889,58156,13773,10860,25623
2010,4,25,42325,16240,83749,20982,70439,26263,27662
2010,4,26,70187,59858,9768,68396,19005,22406,6316
2010,4,27,31863,33815,87308,79989,24707,8924,35333
2010,4,28,45946,18290,53936,84177,55321,39824,78684
2010,4,29,69094,684,30658,27770,33275,14407,75103
2010,4,30,20065,7021,52764,90251,83230,28883,78646
2010,5,1,18586,51288,74961,50448,85103,28620,70436
2010,5,2,26161,37543,22120,72106,55833,26055,52634
2010,5,3,11153,32231,31317,96598,49266,11975,54367
2010,5,4,98892,92733,5821,18956,99753,24936,49206
2010,5,5,99334,53819,84204,17920,5106,25516,74719
2010,5,6,6560,54136,15155,32720,91678,37274,51178
2010,5,7,63862,29681,93811,91367,78263,41480,17964
2010,5,8,43880,19806,28683,42771,12538,855,78078
2010,5,9,28642,25791,3635,27975,79609,4190,32246
2010,5,10,84714,79706,46965,91274,50193,28471,30345
2010,5,11,58222,32096,77874,22084,78128,21685,59802
2010,5,12,72742,29516,17765,16621,49321,12799,85743
2010,5,13,61858,13654,53820,6851,39444,23807,11177
2010,5,14,35404,77996,13423,20117,57701,26739,77742
2010,5,15,7893,71561,84439,66115,3656,12312,4550
2010,5,16,81784,50348,34351,70877,79863,18467,57498
2010,5,17,45535,47618,63240,23744,77623,33412,60594
2010,5,18,33418,7218,81771,68821,1565,11545,45289
2010,5,19,75618,88283,33031,99862,76195,17469,2328
2010,5,20,79850,96132,86877,77985,46480,37579,28862
2010,5,21,42694,6046,52711,88229,70015,32302,81972
2010,5,22,47637,82065,42566,97406,5634,24336,16226
2010,5,23,7199,52232,71514,82816,56866,4544,52677
2010,5,24,33060,38364,65005,29261,34496,18233,3598
2010,5,25,97327,5812,88811,40020,28209,41521,54600
2010,5,26,14575,90174,56572,62211,72239,15489,69616
2010,5,27,77872,56176,42193,1422,8407,13706,14237
2010,5,28,65272,34602,83266,14683,89317,14622,43943
2010,5,29,40164,32854,67540,37490,55017,6350,63862
2010,5,30,83225,14222,38461,97799,20748,11384,86361
2010,5,31,92986,43224,52328,87209,99399,44520,18631
2010,6,1,24157,8226,89219,89428,59179,38836,462
2010,6,2,48495,53457,64405,88659,2663,48296,22500
2010,6,3,57679,4646,52713,40904,35219,41174,75054
2010,6,4,55966,18909,31415,65303,62133,33742,68864
2010,6,5,77883,94614,73846,2040,2839,13064,27819
2010,6,6,78369,68252,28281,26863,38060,9037,21873
2010,6,7,40722,57332,90725,98401,78329,43437,19304
2010,6,8,13548,50962,10709,85865,69871,42123,87520
2010,6,9,48355,42217,36383,42589,36830,10228,74628
2010,6,10,56020,89643,68799,50740,57894,13431,43954
2010,6,11,95954,22467,25827,36675,79798,32903,81427
2010,6,12,58127,76339,7082,88026,43653,17791,50242
2010,6,13,29875,76265,57761,78229,34833,44143,57169
2010,6,14,88014,4370,81797,44033,94013,16947,11124
2010,6,15,68258,80377,5078,64211,19195,47256,47238
2010,6,16,98992,80158,68664,73470,72848,25746,21495
2010,6,17,16500,9888,51737,46374,86152,9497,60954
2010,6,18,20985,19992,78123,8998,24361,26271,59383
