year,month,day,sales1,sales2,sales3,sales4,sales5,publicity_costs,costs
2000,5,6,91033,78644,26878,67554,17522,48605,45971
2000,5,7,23400,93808,91327,82097,58426,48257,9418
2000,5,8,89978,47227,21036,27228,42536,22208,5914
2000,5,9,67397,51682,14427,40997,96858,13812,85837
2000,5,10,73559,46603,84286,64591,25246,27515,28496
2000,5,11,59120,42472,74467,82519,36279,32145,40967
2000,5,12,94704,30401,10384,1034,93979,47771,48261
2000,5,13,36514,69978,60526,20263,38012,24952,71259
2000,5,14,34869,88763,43447,24779,51717,44085,5721
2000,5,15,76963,71599,54216,36082,14070,45034,64952
2000,5,16,66700,43530,32270,77756,90283,9006,28789
2000,5,17,84261,6776,23401,37127,93106,278,67389
2000,5,18,31117,91582,34999,82337,96696,44797,13467
2000,5,19,48413,38881,29187,41727,10480,49754,4160
2000,5,20,40901,44788,29111,23953,4669,27732,81708
2000,5,21,94951,36737,80496,79212,43513,20248,56338
2000,5,22,36618,20525,90078,84086,12106,25076,62774
2000,5,23,8802,19872,6240,73566,75105,35426,75292
2000,5,24,85584,35179,9451,42836,96318,4913,16788
2000,5,25,987,32644,68495,95937,69381,15342,11500
2000,5,26,29245,1941,24189,82214,22466,14266,66299
2000,5,27,50923,55693,65424,76076,91917,21663,69641
2000,5,28,67021,7088,64932,68956,58618,24382,11791
2000,5,29,71288,45646,94931,72274,78290,13425,4562
2000,5,30,47670,45119,76062,93266,47059,16602,25479
2000,5,31,85876,30868,58129,53151,86560,23552,59226
2000,6,1,94828,95214,78867,61848,18653,10150,10803
2000,6,2,93622,50884,58946,64909,96529,3876,43534
2000,6,3,91170,33652,38096,55191,78770,30509,48456
2000,6,4,42181,47110,23934,44408,94329,48414,87558
2000,6,5,97241,21965,26784,92068,17178,22002,83916
2000,6,6,52182,98503,1070,45804,65738,10015,47064
2000,6,7,62267,30242,80598,69788,63894,35045,24979
2000,6,8,59015,65553,73434,17547,29014,13720,1955
2000,6,9,23343,12133,59512,20583,34098,2647,59002
2000,6,10,67627,41000,99269,36161,55855,339,68316
2000,6,11,21592,76705,25379,210,6947,5976,59998
2000,6,12,87192,41020,94976,46206,22924,18409,53753
2000,6,13,51938,98480,42059,91632,10613,1570,8566
2000,6,14,61062,20569,57567,45040,77920,23188,41200
2000,6,15,33774,89878,79515,55366,66582,21246,51927
2000,6,16,89880,27221,41924,93423,84593,36899,25981
2000,6,17,23868,21660,19733,75805,36491,28143,33788
2000,6,18,47103,96064,12353,24516,16632,36272,5908
2000,6,19,10904,59459,67107,44677,49336,12974,16394
2000,6,20,32269,84219,88321,22149,27791,30244,35571
2000,6,21,28735,83495,71551,52603,21506,7635,44759
2000,6,22,57996,2129,28547,5099,98193,40899,35966
2000,6,23,31176,27170,31873,42079,2980,15332,6756
2000,6,24,52315,94657,19501,84584,95227,7821,43084
2000,6,25,23017,54417,55006,51752,54263,42909,40706
2000,6,26,75768,66895,65464,33763,69024,44010,65213
2000,6,27,67216,51261,1179,98391,94782,49403,20470
2000,6,28,97762,64734,43577,66428,75742,13077,41011
2000,6,29,70968,87250,90446,93985,58018,45452,72088
2000,6,30,12280,4712,99145,88047,71606,14608,21809
2000,7,1,56981,58618,77022,24196,9878,44552,68939
2000,7,2,21011,43954,95760,18772,25040,5688,75200
2000,7,3,781,35116,52562,71749,38717,43008,32085
2000,7,4,96734,4811,60524,9013,9522,9668,33411
2000,7,5,97479,24275,35220,54460,99244,28593,75007
2000,7,6,25473,23144,50297,46484,83449,46056,45255
2000,7,7,8488,18095,66806,25621,53211,19368,23721
2000,7,8,91927,78727,95805,88661,83537,22680,4025
2000,7,9,9410,32347,27436,6888,72973,29007,31347
2000,7,10,72217,23951,72706,14041,63446,23002,50524
2000,7,11,46894,69058,42131,71734,87152,8936,53706
2000,7,12,56714,44655,27426,48641,23381,39582,53653
2000,7,13,23269,12261,84029,32678,44607,27816,9566
2000,7,14,33931,23174,17264,22499,47124,39969,56540
2000,7,15,26921,12971,13415,73815,98380,5545,21900
2000,7,16,1883,80833,75605,58597,41839,19382,53589
2000,7,17,81572,58963,77241,4840,71223,27621,37518
2000,7,18,32181,5437,93435,66111,44962,10698,88610
2000,7,19,8438,17019,41501,35358,29989,4915,19172
2000,7,20,28368,26812,87423,30250,23996,29379,65198
2000,7,21,65834,98760,28786,47405,74074,22378,48597
2000,7,22,45296,99999,6114,93828,21787,15900,39939
2000,7,23,66748,26597,64900,75185,59967,22752,10543
2000,7,24,89955,77666,36066,34674,20829,39841,14924
2000,7,25,44824,35571,86473,27010,34331,15259,30766
2000,7,26,24756,37636,59362,86404,37634,31827,10231
2000,7,27,75772,97726,56521,58872,40675,21420,4056
2000,7,28,641,44171,60950,90596,38189,13368,21621
2000,7,29,59017,69560,22896,3841,5130,9369,67202
2000,7,30,55812,24627,37967,80568,62262,47329,26971
2000,7,31,16248,79155,47201,8371,93233,20074,17242
2000,8,1,33907,57845,17650,34547,18368,44951,51494
2000,8,2,56556,8318,83115,31924,77877,6010,32116
2000,8,3,99359,31730,99317,55170,56356,37284,2089
2000,8,4,34970,34612,19059,51217,30118,32612,59587
2000,8,5,23350,2685,43181,57256,60529,10830,38155
2000,8,6,78896,55780,66000,51803,80450,15466,23727
2000,8,7,74678,87828,35842,74036,19557,1511,29206
2000,8,8,75913,88794,81294,10882,39757,16705,8450
2000,8,9,69874,15668,54388,93224,18352,47568,36831
2000,8,10,95232,74749,91337,90480,30529,7337,38634
2000,8,11,27330,22802,42360,2007,26981,44554,36043
2000,8,12,46538,46064,21600,38802,51209,19245,79683
2000,8,13,90965,52301,44484,77190,67968,15223,70413
2000,8,14,2671,29143,53596,97903,3891,44932,4734
2000,8,15,50771,18620,63367,78100,57774,22079,56459
2000,8,16,84754,32984,72501,31291,95399,10452,6444
2000,8,17,46607,46048,36126,53923,98349,46961,51112
2000,8,18,66316,12184,17877,68987,41326,21472,23241
2000,8,19,61568,32755,4326,12339,51375,17692,46790
2000,8,20,25500,6122,3248,10253,39105,42100,77896
2000,8,21,34503,18903,44339,97461,64951,46817,71383
2000,8,22,63299,10129,82495,45966,38664,16723,61304
2000,8,23,79989,88194,14544,57909,37300,18869,26599
2000,8,24,5026,2913,93388,30525,9034,12988,7130
2000,8,25,48139,21439,31377,98993,56694,42067,26454
2000,8,26,21644,5235,47836,1294,15364,46682,17259
2000,8,27,54027,63404,78563,50368,67949,9458,18276
2000,8,28,21601,44679,94874,26626,63943,4613,43503
2000,8,29,72976,33952,30632,37466,71743,28360,62811
2000,8,30,28436,70426,49264,50079,75661,13451,21372
2000,8,31,7376,76485,14982,61402,39888,9896,78121
2000,9,1,24189,19354,36396,45789,80384,47621,8766
2000,9,2,44326,68586,62268,17301,2537,9251,71119
2000,9,3,90631,3962,23929,19066,74388,39544,65496
2000,9,4,66400,2994,53219,90127,79478,18201,77880
2000,9,5,35718,78096,96001,76258,13801,48748,58398
2000,9,6,10536,12721,27163,54861,81306,5783,68514
2000,9,7,194,15033,59632,90825,35347,49912,89890
2000,9,8,9734,89455,95386,92485,8800,48604,12611
2000,9,9,4630,33156,50490,56699,27604,12842,42956
2000,9,10,57756,11590,71353,68292,40662,14867,33152
2000,9,11,21967,20649,11665,22160,52034,37648,29336
2000,9,12,87380,3911,39226,13465,93365,963,55949
2000,9,13,18517,15918,4911,23146,49074,21752,59844
2000,9,14,76677,34594,29151,34432,62535,503,59075
2000,9,15,3196,31721,42227,41514,52370,20243,23673
2000,9,16,4403,74243,93009,8134,78153,48586,31598
2000,9,17,87870,99548,27546,6386,15465,48808,75883
2000,9,18,80890,20559,42078,73918,71504,21228,84702
2000,9,19,34038,88082,43776,53585,19802,36002,75098
2000,9,20,72171,72597,75123,92925,46839,34483,41058
2000,9,21,41343,33068,22655,29212,48967,16552,41949
2000,9,22,80783,15359,97831,61673,52270,39908,81942
2000,9,23,23773,27487,76643,74163,15568,20419,17747
2000,9,24,51722,22772,39197,40244,11720,14319,83169
2000,9,25,58558,98801,50578,16253,48220,39585,75464
2000,9,26,97186,72488,97413,77968,87847,11595,65992
2000,9,27,56468,67855,7934,80240,95341,928,4402
2000,9,28,10909,21346,98501,62630,60470,37697,72873
2000,9,29,72189,52015,52393,47099,67167,19323,63351
2000,9,30,15386,8907,25166,28923,81394,38930,86890
2000,10,1,85592,50525,79234,42059,18379,3519,38651
2000,10,2,30071,4446,9404,57331,42144,7904,16312
2000,10,3,18965,61952,39185,7505,30318,7929,40955
2000,10,4,97484,27251,50657,12869,52509,25823,68143
2000,10,5,50255,31104,81385,52198,81628,10618,50609
2000,10,6,16358,80488,49259,62781,84933,8662,111
2000,10,7,43428,82918,56423,78744,44869,11959,66249
2000,10,8,75187,19887,57203,89022,63490,24212,78243
2000,10,9,32350,34,76385,98956,31137,7769,21154
2000,10,10,29117,18386,61762,61826,15225,27372,64606
2000,10,11,158,86033,44717,59937,85302,1139,58681
2000,10,12,30171,29449,41281,21709,65687,14835,70730
2000,10,13,45528,39046,28972,77878,55431,5357,53185
