year,month,day,sales1,sales2,sales3,sales4,sales5,publicity_costs,costs
2009,9,1,86467,47322,29906,9988,52660,22982,52680
2009,9,2,71553,68283,44593,80461,8233,36766,19169
2009,9,3,41840,89608,89207,38967,48875,7377,18223
2009,9,4,995,87473,83001,67029,78339,22447,38493
2009,9,5,43886,22191,33775,46704,85864,13680,16692
2009,9,6,38523,36661,75723,10075,21295,20316,20536
2009,9,7,29527,23433,36056,71366,13040,25262,6684
2009,9,8,78266,82638,1259,79260,86462,34259,82640
2009,9,9,81153,23057,31132,25038,45247,14906,41741
2009,9,10,31110,44937,44784,85984,81597,36859,76059
2009,9,11,2891,73526,2946,48769,96958,5353,46487
2009,9,12,9997,96967,79522,88262,95956,30780,43873
2009,9,13,82418,81391,46512,63570,4447,27644,84959
2009,9,14,49694,58901,93051,97155,20190,4187,43139
2009,9,15,1786,91045,79197,21029,64570,48494,46149
2009,9,16,77879,70198,22635,87875,67164,2157,12488
2009,9,17,63120,82936,76360,61889,80678,22871,61810
2009,9,18,85125,16866,63120,34818,92119,6170,41972
2009,9,19,12308,10356,15110,30445,17752,10658,77825
2009,9,20,98673,25503,53974,76551,12053,26608,84425
2009,9,21,79216,95116,73264,58687,94404,15975,16927
2009,9,22,75081,88846,78736,60205,22063,41855,21374
2009,9,23,30533,14377,59698,42840,41084,41159,9637
2009,9,24,58836,18169,57461,57508,43671,11434,70411
2009,9,25,72075,4394,31187,51291,15861,4451,86329
2009,9,26,10264,70425,63256,85345,75622,41991,31901
2009,9,27,97685,198,89627,28217,14574,49324,37409
2009,9,28,55657,40482,77045,30844,75002,34505,44704
2009,9,29,35025,62291,55114,7099,83036,36300,78389
2009,9,30,98896,7102,1070,9160,77527,14325,20856
2009,10,1,53148,6315,89108,67184,22864,28734,61753
2009,10,2,37437,44409,15513,9446,1243,8909,86641
2009,10,3,76244,59765,77696,11268,22055,49161,58367
2009,10,4,5090,51813,93107,20338,58914,44176,79497
2009,10,5,36440,58500,56704,5940,81167,45811,79475
2009,10,6,4030,40897,17579,57819,85305,33091,13616
2009,10,7,86547,41999,40256,79143,1764,34304,26762
2009,10,8,40170,83464,25128,61612,35276,34587,31949
2009,10,9,94190,45114,11445,46981,3614,34500,39272
2009,10,10,1132,30310,58747,21513,87558,26325,79331
2009,10,11,72863,25768,79298,75761,67766,35906,81255
2009,10,12,85881,70209,78017,26051,53672,3144,87662
2009,10,13,5300,54082,69610,99489,99196,47406,72821
2009,10,14,19161,81905,32093,20292,28566,40839,28156
2009,10,15,32476,83515,53839,5338,9282,33136,87450
2009,10,16,93400,69041,68705,95632,55601,13073,1682
2009,10,17,9273,82568,25695,14572,36650,11656,60412
2009,10,18,52197,25413,93232,71357,23669,25324,28000
2009,10,19,52235,32514,66155,84710,32381,19993,16399
2009,10,20,58014,53129,20200,67765,38521,5256,83397
2009,10,21,94122,68328,1430,19746,50896,27125,70669
2009,10,22,3897,55132,97432,56093,80545,40663,17449
2009,10,23,4213,32339,35448,72799,81204,17954,27508
2009,10,24,29936,37947,80258,87950,7427,16810,35714
2009,10,25,45947,22065,35462,56420,6745,36892,26165
2009,10,26,73992,64016,43185,77888,19147,40616,30332
2009,10,27,99691,47631,77780,20256,96321,29579,23054
2009,10,28,77524,47532,66914,7460,1830,47171,11761
2009,10,29,9256,80332,83826,71555,18749,19288,47974
2009,10,30,25493,56179,20491,99484,20194,30027,83723
2009,10,31,55692,20643,44054,71735,84625,38185,11990
2009,11,1,80945,84115,85043,58468,47998,1956,32279
2009,11,2,66180,15479,94039,75435,95810,44217,16989
2009,11,3,14558,13504,91315,56402,69682,28157,12237
2009,11,4,6227,8183,65959,78270,45177,26364,60004
2009,11,5,29801,80900,41993,10745,81366,43388,59213
2009,11,6,29364,95343,67843,95543,27173,28234,67329
2009,11,7,39335,72450,50670,53892,85953,41984,6646
2009,11,8,71986,86492,98882,78212,94674,14841,66481
2009,11,9,39851,7556,22837,69651,4808,14829,10396
2009,11,10,86173,24568,65960,31888,19911,154,43782
2009,11,11,63435,28387,31111,2769,836,48132,43013
2009,11,12,3140,56467,99658,75125,42958,48539,19688
2009,11,13,37631,79731,42521,93833,87287,15357,13484
2009,11,14,92094,46537,60231,78266,87457,26190,26506
2009,11,15,23719,76343,70287,87153,21082,1397,69922
2009,11,16,38269,15880,62934,41409,72346,12591,2885
2009,11,17,15303,61129,18925,69286,40860,11445,33118
2009,11,18,44498,43153,42953,52943,6041,3183,31208
2009,11,19,93497,45724,57713,17215,38419,44352,720
2009,11,20,59500,62100,10641,97768,77980,39926,59176
2009,11,21,50325,52516,88413,81980,29996,7337,77617
2009,11,22,87207,68781,30734,48056,28285,40039,60998
2009,11,23,34325,93221,48558,44174,38945,22622,57740
2009,11,24,77363,66973,98459,53214,29073,9099,50981
2009,11,25,7052,15376,6509,73728,84243,44921,52059
2009,11,26,14239,2257,39675,17797,87389,36761,45853
2009,11,27,15673,76799,66850,66349,86371,15407,16874
2009,11,28,25315,38029,4614,19029,5001,19424,72242
2009,11,29,50425,44875,39575,57476,60250,46083,67556
2009,11,30,44493,41003,19614,58731,59611,25641,2879
2009,12,1,46999,62401,58731,79023,55551,25581,21723
2009,12,2,41921,57339,88597,83588,95367,9562,32616
2009,12,3,16720,28985,91210,67144,73859,30784,20972
2009,12,4,34109,93218,88527,78601,50572,24492,33683
2009,12,5,10182,132,46561,73532,78884,21644,78906
2009,12,6,34434,47224,30628,76355,4562,35576,29942
2009,12,7,16281,45137,78909,33000,90474,36470,66495
2009,12,8,64332,17253,57466,14792,10470,12344,33392
2009,12,9,61041,3188,63426,87574,19671,26339,1105
2009,12,10,98555,47982,30010,32988,11557,26990,75694
2009,12,11,16118,12565,1987,48750,74054,47248,78101
2009,12,12,64527,83717,14596,28858,970,38413,83650
2009,12,13,27791,67109,53393,5184,70296,33171,72757
2009,12,14,89966,59509,53862,88520,23842,223,47860
2009,12,15,35398,77212,79905,67867,6129,31892,16617
2009,12,16,80182,79139,14717,44708,79207,29312,33565
