year,month,day,sales1,sales2,sales3,sales4,sales5,publicity_costs,costs
2005,3,13,3691,85396,79177,54533,28848,41381,87713
2005,3,14,29427,41863,66106,63389,58887,30766,56842
2005,3,15,66870,56780,15414,49839,49203,11149,20658
2005,3,16,34243,96532,52153,23382,32709,16635,33362
2005,3,17,94140,37273,13153,14182,22668,42329,58714
2005,3,18,67867,50061,76427,13645,8275,8884,3385
2005,3,19,67162,56001,80227,50383,12780,45640,56573
2005,3,20,61983,73140,53582,12577,69671,5734,75959
2005,3,21,18731,88720,95672,12871,42344,8824,47052
2005,3,22,81363,17504,95766,49229,67565,38544,89225
2005,3,23,75839,63779,72610,59352,19779,19188,59734
2005,3,24,48911,81179,26307,10893,54318,29888,13469
2005,3,25,40341,1974,75779,59071,90693,21451,8293
2005,3,26,49389,96626,15345,30751,14130,27462,76332
2005,3,27,98046,32357,75556,90236,96135,14517,29588
2005,3,28,32265,33704,75673,81175,14882,18331,28419
2005,3,29,85552,98219,31888,25892,16544,24018,21314
2005,3,30,7236,11820,89607,72976,8446,21303,73727
2005,3,31,38927,48764,58,53324,97472,25613,63559
2005,4,1,9958,56482,9498,42222,90185,1523,63397
2005,4,2,21419,19853,31815,23322,34423,30054,35565
2005,4,3,50966,4072,66878,74554,32243,6484,67529
2005,4,4,57040,94138,51255,95966,59253,1312,15641
2005,4,5,56724,43277,25552,66681,99758,1401,38903
2005,4,6,6294,52923,48651,44064,72776,30465,77385
2005,4,7,23550,76871,32949,74516,97294,16179,89069
2005,4,8,29536,89014,12949,86576,83152,14204,38893
2005,4,9,42404,31867,64534,15480,91495,40085,82160
2005,4,10,91252,41485,7414,13898,10760,6064,27961
2005,4,11,99887,52881,41698,23436,46103,40998,77951
2005,4,12,43396,23528,63371,89283,12542,26320,5858
2005,4,13,12045,56875,91103,54448,88741,21988,49927
2005,4,14,96588,78424,68439,87839,19908,42204,8088
2005,4,15,47019,48268,92401,46905,17500,450,60341
2005,4,16,63602,41447,84643,23349,81327,48014,72631
2005,4,17,93868,40685,4841,5912,97559,45943,6711
2005,4,18,2651,84282,62990,99238,62705,47780,43429
2005,4,19,98964,39983,21516,45983,4602,30268,2887
2005,4,20,22101,80717,79579,2054,38516,14222,71754
2005,4,21,19842,12235,54385,30061,52919,9225,25972
2005,4,22,66829,71519,29034,69479,55800,8375,28717
2005,4,23,34856,56154,88497,33819,96137,10012,9801
2005,4,24,738,56632,89040,39191,37348,18618,87596
2005,4,25,75863,32839,99350,12056,61425,20086,22116
2005,4,26,30695,45662,94439,97523,17180,23473,83354
2005,4,27,89331,48199,68422,24186,4353,6918,4356
2005,4,28,16841,83281,70509,33930,39912,9548,33120
2005,4,29,93612,44517,47068,69474,93708,12769,1530
2005,4,30,55132,32854,39997,2179,94867,34436,56053
2005,5,1,12046,74260,99406,17728,22458,34179,28265
2005,5,2,43162,41096,32620,60002,40729,3128,63932
2005,5,3,96992,79027,83403,90603,23544,30470,6429
2005,5,4,17251,9590,57958,88734,58795,14306,80912
2005,5,5,53661,48741,23317,82058,39352,39074,79785
2005,5,6,61810,23253,74401,4971,80700,23373,21325
2005,5,7,37780,26500,75256,34772,21879,8658,75374
2005,5,8,61774,5480,1802,79024,31421,26111,54109
2005,5,9,90216,90417,91373,43876,55509,14689,35934
2005,5,10,94861,70114,42070,73022,93366,16471,74344
2005,5,11,90418,39843,75668,28197,82694,923,89320
2005,5,12,20924,25933,4694,82697,31412,22847,8072
2005,5,13,62832,15310,62181,69399,22078,3553,73275
2005,5,14,77586,84593,55560,88798,54706,13981,81819
2005,5,15,64424,30451,72515,71193,86645,48182,5741
2005,5,16,85691,99105,95061,6614,41389,16106,15663
2005,5,17,72800,38952,83734,51983,70613,45914,61382
2005,5,18,92690,15818,51008,86628,16762,22919,35425
2005,5,19,87820,36899,53596,68595,67350,26110,19787
2005,5,20,70346,74291,55527,72388,89747,16939,9002
2005,5,21,47487,83044,1016,20286,38348,34749,88621
2005,5,22,8960,47015,26354,1650,79184,43713,38277
2005,5,23,95946,16631,80053,83765,53529,33648,28711
2005,5,24,37230,76109,8497,23928,66752,14023,16315
2005,5,25,72850,30962,91668,20337,30357,42683,16974
2005,5,26,68704,77432,61946,94016,24446,38299,32017
2005,5,27,19981,98363,16645,15926,14993,46697,56042
2005,5,28,84874,46697,84752,38455,39157,9600,52382
2005,5,29,5908,89975,58697,78758,37288,16716,85446
2005,5,30,67644,59399,72419,52700,53182,34365,26715
2005,5,31,93979,39015,75083,13959,37378,41727,9885
2005,6,1,52370,4775,62278,53595,67823,13382,12050
2005,6,2,6980,72981,70783,29239,62955,45831,54348
2005,6,3,242,12547,39793,67886,71945,12212,36937
2005,6,4,25126,62928,83651,35456,1942,25085,49414
2005,6,5,39319,66811,95650,8041,87937,24280,47987
2005,6,6,55760,37661,70036,79091,10641,40819,78329
2005,6,7,89948,86649,49029,90189,15547,38821,24426
2005,6,8,87491,17384,11362,28968,96663,11364,84423
2005,6,9,98605,2800,30189,54275,69610,25838,28667
2005,6,10,73899,117,56654,29658,54129,43041,15100
2005,6,11,81122,211,49780,71069,3212,48808,17609
2005,6,12,18758,87629,52035,22601,21364,29748,57920
2005,6,13,18027,7464,32343,32983,10263,28883,57257
2005,6,14,96225,4720,82276,70123,21189,38929,46132
2005,6,15,75317,98321,41231,56438,98532,41010,3858
2005,6,16,18095,89818,21467,36852,93798,39853,9452
2005,6,17,15161,85952,27372,49539,93415,26066,22521
2005,6,18,20030,54948,86130,16254,76019,18405,32728
2005,6,19,13559,23685,18859,5228,38357,26441,68017
2005,6,20,36888,83802,21875,54982,89971,9693,38186
2005,6,21,83768,49545,83989,15281,35496,11360,4819
2005,6,22,45263,3777,63692,81644,75076,16173,17897
2005,6,23,51095,34577,16976,81005,74613,2186,6232
2005,6,24,12969,28626,64249,66209,28779,2475,37542
2005,6,25,18750,62167,45727,2517,11711,29716,34149
2005,6,26,63558,57427,15320,25172,61204,29011,16815
2005,6,27,52631,45183,21063,20077,96111,38038,41082
2005,6,28,70723,90223,87313,43,35200,17913,26251
2005,6,29,63979,70387,3793,82728,32553,15871,51596
2005,6,30,60615,11938,35745,40525,69365,1064,5696
2005,7,1,46920,46426,88863,15902,7960,9925,5979
2005,7,2,20422,64315,37060,91144,70889,40724,77538
2005,7,3,6089,8637,73789,86419,79023,43933,85498
