year,month,day,sales1,sales2,sales3,sales4,sales5,publicity_costs,costs
2010,5,20,35663,41392,6142,77841,75532,47731,78109
2010,5,21,78905,97266,99719,71217,88415,21432,74036
2010,5,22,83688,34107,98435,97667,34674,20628,48287
2010,5,23,61277,7275,14759,5044,51925,17876,57134
2010,5,24,72225,74583,90155,7887,32327,46296,65728
2010,5,25,7858,60379,90188,86763,73996,39906,4331
2010,5,26,62410,77689,38366,46097,11796,3152,10115
2010,5,27,46469,40131,84754,7746,47406,49512,9141
2010,5,28,99330,83739,76274,87906,74674,32780,42145
2010,5,29,7000,95428,14224,14857,55806,4411,17971
2010,5,30,29801,10668,8653,92211,88357,13370,34659
2010,5,31,16504,16521,14774,79324,73004,49527,63421
2010,6,1,20409,15390,32562,36090,99128,8835,3996
2010,6,2,73801,7967,52492,80800,3394,16715,62009
2010,6,3,59199,87477,46331,5351,98144,4984,3913
2010,6,4,2852,18353,84924,19355,51226,16049,58679
2010,6,5,24229,15575,2099,60989,47316,34660,67078
2010,6,6,46443,59847,37425,36596,67813,39916,3747
2010,6,7,87558,72982,45755,63108,60458,8438,78458
2010,6,8,58602,63421,98723,77805,98125,33646,67160
2010,6,9,49350,99694,12190,89930,31620,30640,10918
2010,6,10,78935,81652,64348,41729,57850,18124,24676
2010,6,11,42014,24392,28423,29571,97373,40529,32678
2010,6,12,57831,98966,77487,32784,62386,26209,26940
2010,6,13,76863,59854,24099,26212,75899,2640,32494
2010,6,14,7518,99632,99763,2804,97635,14110,40885
2010,6,15,55484,82234,55560,97497,22977,334,23419
2010,6,16,20349,90863,36096,94531,89828,13582,33666
2010,6,17,68566,89791,70606,45428,65996,11056,87991
2010,6,18,41895,63696,36836,65764,79679,36599,64920
2010,6,19,77313,708,45804,49148,99293,17715,32996
2010,6,20,22269,18049,6414,58970,8911,42509,83500
2010,6,21,15090,72442,97166,7,78584,34123,41786
2010,6,22,44580,95178,66129,2826,75225,2964,4941
2010,6,23,54903,39562,69860,48567,56622,32015,57714
2010,6,24,72266,49730,60709,10887,67778,33474,39856
2010,6,25,93040,25982,39707,24481,14776,3224,64488
2010,6,26,93359,37346,86273,37938,32524,2401,57115
2010,6,27,7748,71717,42056,79003,27630,28267,37569
2010,6,28,603,60282,41635,89221,26363,18695,60107
2010,6,29,94140,2169,86314,3531,28150,42372,28011
2010,6,30,59277,95596,52498,52636,49293,5123,46925
2010,7,1,81816,23875,64040,5916,11943,22447,51270
2010,7,2,39573,67065,28838,40175,27346,36824,9395
2010,7,3,53708,5519,45853,64199,7687,32166,74081
2010,7,4,52188,90890,12092,11465,86485,30941,44100
2010,7,5,35777,36063,71024,33945,76290,1415,9860
2010,7,6,88232,90213,57481,44156,57278,36318,44331
2010,7,7,975,73142,30077,71035,95012,42282,21585
2010,7,8,2698,40799,35666,54885,31688,47757,42701
2010,7,9,18172,45049,46800,70301,97464,34176,44245
2010,7,10,73753,1942,60456,78336,8507,17936,12492
2010,7,11,82136,20605,23174,83110,10098,19602,10496
2010,7,12,5109,61883,22081,7806,2682,24098,29043
2010,7,13,34369,38206,61743,68893,83254,24895,49193
2010,7,14,80717,75422,59789,70821,77363,36596,35509
2010,7,15,85869,70883,88000,84356,91487,27525,77466
2010,7,16,17937,97126,54313,39397,75361,26393,77203
2010,7,17,78042,66842,42597,28762,5047,20691,67654
2010,7,18,88301,45585,53198,85369,21006,29338,46190
2010,7,19,14721,65933,21698,16941,53167,26049,71297
2010,7,20,44654,53573,85114,78942,67050,39426,78338
2010,7,21,42410,32171,81892,36803,99012,24488,81917
2010,7,22,4059,45179,95922,8711,7115,49120,34079
2010,7,23,28121,94809,50268,59193,60742,38317,66133
2010,7,24,13908,30717,77429,74913,84289,28894,70206
2010,7,25,67691,18320,88544,26452,50490,36787,59607
2010,7,26,49501,11275,61523,69911,72805,23796,48621
2010,7,27,96271,22915,72700,24391,34076,39319,59935
2010,7,28,94817,43988,76068,25076,74704,19848,76341
2010,7,29,58993,48742,86546,43035,83413,41441,15838
2010,7,30,33902,78228,65444,99754,5854,43318,89665
2010,7,31,95010,17114,48285,91280,56380,37336,62023
2010,8,1,90455,76655,31957,1623,20642,24376,53051
2010,8,2,95345,10576,59391,70689,59317,12288,70075
2010,8,3,42729,70081,15913,92982,64660,31356,2735
2010,8,4,70513,24674,78751,81874,58139,27036,89505
2010,8,5,14518,64371,21527,4973,57377,19836,42947
2010,8,6,78018,10563,65997,89715,21138,25387,56755
2010,8,7,96806,4027,6830,55886,74107,22742,48867
2010,8,8,38766,20449,57954,25630,45122,36704,27503
2010,8,9,19612,80091,13359,34130,60814,34886,65454
2010,8,10,18190,21073,78400,12560,31635,44397,68626
2010,8,11,52773,86135,95380,49578,90161,2209,25464
2010,8,12,80619,41302,70682,19384,61751,28635,51365
2010,8,13,23224,81691,68867,42836,61781,48578,16965
2010,8,14,22594,33463,32418,57136,70887,27169,16047
2010,8,15,2521,71565,4672,71645,57700,51,47575
2010,8,16,64212,18612,59390,44831,59913,30071,44214
2010,8,17,38015,75058,41931,61239,73100,10797,74074
2010,8,18,34880,9374,97390,73826,59188,46159,7313
2010,8,19,46426,73327,33359,65299,61244,4382,63295
2010,8,20,18943,54432,90869,99506,89395,16610,84336
2010,8,21,65660,96681,24902,3674,88090,16832,34912
