year,month,day,sales1,sales2,sales3,sales4,sales5,publicity_costs,costs
2008,5,14,84071,47442,42202,63845,95386,44314,52871
2008,5,15,24421,46372,15256,35647,31911,38824,61194
2008,5,16,2652,11351,76213,16444,3537,42321,72779
2008,5,17,39807,31425,65451,93686,5366,38386,40885
2008,5,18,86155,61053,59749,86578,8495,1950,30422
2008,5,19,3880,96263,53292,44653,58987,34899,40299
2008,5,20,90897,73722,27844,93548,1425,4056,76343
2008,5,21,21313,62729,55473,77472,94153,20924,31157
2008,5,22,99518,25661,2041,85673,86713,11789,58602
2008,5,23,95207,80090,39023,15439,92704,8666,30091
2008,5,24,51690,93564,56741,42586,83638,34584,42486
2008,5,25,1414,4991,95180,39078,84071,653,46549
2008,5,26,78223,71576,4057,94093,97236,22449,66117
2008,5,27,83948,589,84718,95507,80678,23740,70945
2008,5,28,73382,32405,87387,41423,42320,44127,84009
2008,5,29,42309,45062,52846,43722,66404,48025,52800
2008,5,30,50475,15029,15700,28697,86604,36109,72789
2008,5,31,191,58557,18905,491,59146,19974,15997
2008,6,1,56175,43713,23293,45908,76117,10679,77331
2008,6,2,34789,54805,87691,77097,16218,40536,27171
2008,6,3,82621,88560,36322,33095,3589,2021,11792
2008,6,4,6544,4481,932,23087,63038,36189,9929
2008,6,5,38535,56162,52277,11061,16227,25569,86969
2008,6,6,8695,2599,44299,43483,73755,31989,50580
2008,6,7,89972,88876,74102,72592,93787,10423,82039
2008,6,8,13727,62443,182,20271,83276,17465,89709
2008,6,9,46313,53653,99637,1199,26167,18265,52259
2008,6,10,42393,43833,85579,67439,62783,46229,20922
2008,6,11,52889,94569,47853,42860,83444,21954,81803
2008,6,12,77231,32376,53841,90957,11170,4022,47579
2008,6,13,94445,71487,3639,57109,41491,3275,8307
2008,6,14,84009,71539,86918,42753,31723,22496,70192
2008,6,15,10857,18725,21113,63745,13293,35317,22956
2008,6,16,96737,7270,54759,73967,55997,24951,71275
2008,6,17,67166,95325,8854,77963,83163,12492,75071
2008,6,18,41005,32119,9730,25014,20009,46647,17766
2008,6,19,68084,69142,94309,95292,87866,15421,19037
2008,6,20,17511,737,98344,14247,24358,19454,4565
2008,6,21,80354,94405,2191,63872,6081,27396,31834
2008,6,22,5595,56240,93256,46599,88358,2985,57964
2008,6,23,24718,99631,72082,9153,85125,16390,74445
2008,6,24,89342,98163,79833,6852,15251,28176,17450
2008,6,25,39609,47630,58366,36314,42034,10557,10185
2008,6,26,64466,87952,58370,70060,44191,1626,23010
2008,6,27,48900,70962,20974,73618,86945,43055,39122
2008,6,28,72069,75796,3566,61410,73958,33398,4614
2008,6,29,89209,61574,22063,45169,25555,30429,51482
2008,6,30,83940,57337,98019,48405,45288,22740,64816
2008,7,1,5831,40717,67825,71082,11679,38798,14699
2008,7,2,98623,98204,60173,87043,74000,13738,54804
2008,7,3,47957,63488,49417,53517,41413,37832,78685
2008,7,4,66967,84612,80167,50906,41948,44537,85662
2008,7,5,3587,67276,50477,25769,7993,18301,46851
2008,7,6,36023,23451,57901,34645,21654,18073,78039
2008,7,7,12005,81811,2842,59962,61650,18611,23478
2008,7,8,3062,56442,28515,86380,41053,8681,13637
2008,7,9,99352,19569,69298,2938,86844,36126,48707
2008,7,10,11188,70778,25557,47210,94228,33457,68206
2008,7,11,32234,17882,36244,44238,99692,5438,20551
2008,7,12,77693,24048,50381,80754,96841,28895,13485
2008,7,13,54245,3927,37121,53596,23495,22770,12885
2008,7,14,10338,58895,17943,21526,29672,9851,48735
2008,7,15,40252,59660,83293,72485,77541,19536,26722
2008,7,16,77232,74973,53625,71276,15372,4005,18381
2008,7,17,12212,82899,51865,66456,86825,5337,56403
2008,7,18,10319,28106,9288,37008,3352,43582,74885
2008,7,19,33023,3433,59972,73274,63092,43264,32110
2008,7,20,40632,62799,95184,34215,54124,48808,45490
2008,7,21,69495,52812,73870,98059,35710,42086,70866
2008,7,22,22534,47422,17269,49204,75527,42908,76211
2008,7,23,78878,86489,61096,28252,6273,21067,77878
2008,7,24,69364,80682,79987,26347,43480,41522,20561
2008,7,25,13955,40329,82402,83450,93140,6271,57860
2008,7,26,28849,98356,78725,67734,62129,45993,83289
2008,7,27,54007,55252,35852,49236,58093,13299,63840
2008,7,28,64365,50717,11717,33729,31398,8055,20075
2008,7,29,74877,99577,36988,5184,39905,19389,18633
2008,7,30,49397,75660,86492,94597,90367,15216,48683
2008,7,31,68848,77561,11971,22854,49164,47822,32090
2008,8,1,7256,77472,65929,71621,28188,43997,15349
2008,8,2,59585,18403,81775,50814,17979,18762,75997
2008,8,3,74236,54503,60981,23632,46514,13824,28228
2008,8,4,36880,45391,13262,22079,22951,25233,4933
2008,8,5,72115,89406,33374,79370,66878,15654,50990
2008,8,6,95065,26002,72690,71002,44404,20817,31815
2008,8,7,78735,5930,77811,52970,60432,5143,42953
2008,8,8,6945,18966,27532,60177,64356,40794,12255
2008,8,9,3659,66026,43539,75773,71783,43264,11494
2008,8,10,38660,25269,38836,50077,51270,27877,41078
2008,8,11,95674,98693,59244,74408,20975,3406,13729
2008,8,12,81406,8548,36681,4703,27513,14212,34879
2008,8,13,91868,21357,63485,95526,3734,23376,77650
2008,8,14,75517,16639,75496,30528,41908,14331,70604
2008,8,15,9529,58559,18033,21554,73604,27276,82313
2008,8,16,94578,30681,56041,92335,39228,9073,67037
2008,8,17,83092,89637,78267,91312,10993,41752,13189
2008,8,18,14727,65127,90839,6595,98117,32686,37122
2008,8,19,56376,13368,17726,82257,71926,35758,33810
2008,8,20,45529,29386,16123,40106,60066,38515,52441
2008,8,21,15646,13940,45829,98737,3576,24096,70048
2008,8,22,30920,65847,93237,61998,47325,427,58592
2008,8,23,61793,83112,22066,34521,96479,39791,76777
2008,8,24,68404,91900,20586,30285,21285,3060,20390
2008,8,25,97703,57927,19182,13348,71866,15011,82084
2008,8,26,91793,89106,18484,39064,71304,11720,17414
2008,8,27,34980,28498,86005,96772,11609,24422,11292
2008,8,28,24439,64212,48068,9194,72464,35006,89478
2008,8,29,10100,54417,26220,7802,12343,11753,81149
2008,8,30,560,26763,49585,92352,32220,34420,87768
2008,8,31,19875,12491,65181,54854,40988,17537,87978
2008,9,1,68948,91959,99269,93386,56170,13689,38931
2008,9,2,44985,65046,58409,55085,19462,980,9238
2008,9,3,48157,62732,16739,48716,5847,16323,47420
2008,9,4,54418,50742,5187,74293,63232,20367,55498
2008,9,5,20571,37903,13475,89518,29861,29096,9255
2008,9,6,2383,9136,18185,63719,74181,42945,55155
2008,9,7,9994,93924,14393,74502,56656,31131,53218
2008,9,8,62502,13805,96989,16919,80898,2175,67563
2008,9,9,60481,88893,53061,81051,43147,16535,86920
2008,9,10,89360,95630,86174,91742,21117,20710,21812
2008,9,11,11649,13655,6967,21643,7578,21359,2496
2008,9,12,64233,68841,52065,43086,82645,49053,56357
2008,9,13,79894,67579,83919,40374,56471,36979,81424
2008,9,14,15970,19866,24695,5329,31847,10868,33422
2008,9,15,52964,31577,85233,64612,61583,42199,12606
2008,9,16,69161,29909,15102,49745,98749,17166,32831
2008,9,17,81393,16219,85539,61286,149,19457,38011
2008,9,18,72972,22788,55786,88941,59005,30480,54269
2008,9,19,90851,7699,24042,60166,55628,9274,81130
2008,9,20,17210,17825,43735,86370,47733,25188,6115
2008,9,21,46482,58706,45297,44226,74924,30835,35512
2008,9,22,91424,16643,23522,64395,39430,45660,3335
2008,9,23,14786,76139,63955,21989,83838,4348,32154
2008,9,24,39465,13622,39635,56674,31446,49722,49396
2008,9,25,79178,74909,95510,42011,33614,7158,56237
2008,9,26,24889,87992,8100,32665,4634,31621,47059
2008,9,27,60416,43632,66746,75201,19771,47052,3541
2008,9,28,19960,51400,12047,75776,65021,1681,12449
2008,9,29,12818,51402,8196,8347,42663,20057,40358
2008,9,30,92628,77214,36594,33869,65205,44693,46533
2008,10,1,86191,92665,63591,62958,36297,30336,28158
2008,10,2,72419,93740,68051,92378,45139,30097,58153
2008,10,3,26511,31777,16953,39328,99531,25149,24026
2008,10,4,58545,61557,14383,51172,38771,17328,15040
2008,10,5,20327,28372,51572,6517,21037,31515,9474
2008,10,6,73685,78202,23984,62455,71941,42034,44832
