year,month,day,sales1,sales2,sales3,sales4,sales5,publicity_costs,costs
2012,10,14,46716,84107,56301,90108,38593,31305,86096
2012,10,15,78204,36303,10023,29557,99041,24696,33937
2012,10,16,48702,52983,69000,43594,82848,40478,65868
2012,10,17,43967,75834,53540,59099,56457,33746,58503
2012,10,18,20947,21767,21263,67662,5873,43915,64121
2012,10,19,44465,91571,60216,39021,44225,36590,78577
2012,10,20,59618,27637,42514,24671,80619,11513,78264
2012,10,21,79818,1990,50483,40136,94175,4022,59235
2012,10,22,66983,37767,44089,87930,59533,31703,51943
2012,10,23,65406,75618,46064,26222,83540,22631,71594
2012,10,24,27765,25573,50171,87382,53209,42684,42052
2012,10,25,50180,20548,96668,46349,38890,47150,2837
2012,10,26,49416,51172,18423,16399,5290,12511,10680
2012,10,27,81175,44213,92622,62932,36182,5037,75505
2012,10,28,19722,94020,87099,47486,19592,37269,31219
2012,10,29,89152,46304,63270,55683,83203,9937,62032
2012,10,30,22092,23439,4868,87860,90962,39642,24258
2012,10,31,96251,2152,41289,93777,62716,33910,36708
2012,11,1,98898,5299,78565,18619,99318,15663,42456
2012,11,2,35261,19283,33674,24412,65586,13295,50095
2012,11,3,48788,89584,98478,87232,13022,19697,45091
2012,11,4,3983,59338,95700,16585,61489,36988,60362
2012,11,5,40556,87249,83421,39453,8899,11985,4423
2012,11,6,8216,43999,56878,59828,63281,6903,592
2012,11,7,28866,20198,97038,94006,26133,45515,27589
2012,11,8,39154,31563,72679,59488,90900,34730,56072
2012,11,9,68740,38069,2785,9295,25317,36206,25100
2012,11,10,34216,64542,39522,58783,8541,12752,54963
2012,11,11,71821,36006,35554,17039,72555,32591,87396
2012,11,12,98687,44457,24984,37840,76019,14014,7327
2012,11,13,83270,98743,89751,68361,53163,42535,14007
2012,11,14,94831,95092,59106,45398,59634,14980,14181
2012,11,15,84526,27731,39143,72698,63736,41048,66088
2012,11,16,52643,23638,33483,51329,84446,8466,79169
2012,11,17,60464,88831,2847,60085,3925,42597,28445
2012,11,18,57087,1484,22451,51918,96575,47909,17315
2012,11,19,72560,12888,17847,57085,40618,23341,76135
2012,11,20,20705,64388,52222,73347,4377,35705,21028
2012,11,21,5174,60522,30196,81989,49353,49394,82073
2012,11,22,69629,58343,70517,26716,59826,9320,84985
2012,11,23,56400,7228,92299,45312,20115,26498,42396
2012,11,24,77084,99838,64882,14140,80578,17104,63839
2012,11,25,84954,19160,44866,6480,96033,41413,88468
2012,11,26,61737,40806,30541,31366,15500,17409,8081
2012,11,27,75325,26728,69417,48077,50307,11715,3388
2012,11,28,86773,4564,12135,63856,4402,27017,64348
2012,11,29,84979,10472,98186,86284,29631,43051,52763
2012,11,30,25663,50815,97583,3752,7972,28123,55117
2012,12,1,23472,45531,9549,15148,88611,28965,63224
2012,12,2,55269,57031,72963,42042,61595,1450,62249
2012,12,3,82348,94818,16596,83678,5289,31133,36313
2012,12,4,34919,90535,95428,76933,41349,43010,40684
2012,12,5,49321,21132,32152,89144,83014,41700,54291
2012,12,6,87976,37016,67515,43245,94047,6829,51638
2012,12,7,71993,58278,23886,54340,53095,40482,78017
2012,12,8,58383,71614,40681,9653,62149,36108,52938
2012,12,9,19849,29117,99973,69169,66600,32125,18312
2012,12,10,49614,90176,62603,53941,27192,46469,83537
2012,12,11,21238,19649,15174,93230,77927,39060,63921
2012,12,12,47373,95893,18289,22108,83858,8969,51760
2012,12,13,46006,95077,51049,65855,24193,17374,71375
2012,12,14,90793,99498,26039,56758,89673,4993,77050
2012,12,15,16864,67813,40587,54453,87461,5760,54034
2012,12,16,81739,94819,27954,29112,7063,46242,11219
2012,12,17,90921,5211,99330,53278,16639,16731,85484
2012,12,18,40831,34104,86859,47975,33601,29249,31084
2012,12,19,39625,34241,48134,72841,2053,38720,27293
2012,12,20,5865,60831,91327,87604,55650,35632,56715
2012,12,21,79064,98226,67933,69984,3436,33614,73262
2012,12,22,20074,50344,58745,77256,84447,11955,51583
2012,12,23,34399,91203,62666,74024,41795,27151,63216
2012,12,24,60199,15870,6860,66064,76701,14538,63667
2012,12,25,48702,50170,86733,44117,48395,21017,4101
2012,12,26,68182,54630,53714,4607,4974,28810,31862
2012,12,27,5772,90765,23444,56523,98319,2462,60546
2012,12,28,56466,29612,10113,16664,61834,16972,89079
2012,12,29,54886,31510,69097,19939,81679,5829,14055
2012,12,30,46425,26845,94507,14606,81475,48220,29212
2012,12,31,2800,93382,17425,24923,498,7221,71445
2013,1,1,15168,59682,28342,71633,5645,38454,44649
2013,1,2,83830,71778,3727,55067,3287,39176,25005
2013,1,3,1317,45004,55412,64093,71849,49918,38698
2013,1,4,69675,14490,14261,88826,24223,48037,70100
2013,1,5,24720,5257,11545,39887,81290,39886,67872
2013,1,6,3287,94692,32520,87116,66469,2598,52183
2013,1,7,86107,41773,33539,3775,86777,5302,87867
2013,1,8,74977,71572,62916,61003,2413,43528,6180
2013,1,9,26635,41564,96279,51354,46821,7823,27592
2013,1,10,44462,64061,35463,47748,75104,34334,1216
2013,1,11,41572,36932,9750,44030,95056,43288,67804
2013,1,12,98184,64942,32022,89512,36513,44937,60514
2013,1,13,38925,88464,16693,65559,30027,12972,83264
2013,1,14,93199,37146,40855,37661,1206,26318,35408
2013,1,15,92661,77003,36623,34232,13934,46372,74613
2013,1,16,25342,6012,58768,23525,70953,40789,23037
2013,1,17,7465,85725,63550,62741,74188,46595,8299
2013,1,18,20567,25918,61562,13765,79415,18768,1425
2013,1,19,96973,11437,53185,89633,88440,39807,10217
2013,1,20,2373,52531,34829,27714,58542,43597,27591
2013,1,21,45846,84385,80627,69662,86462,10528,62402
2013,1,22,77001,73474,60700,97567,15743,38613,67684
2013,1,23,95158,57380,79108,92130,68817,48644,51762
2013,1,24,73608,38451,38330,92332,7333,23159,50046
2013,1,25,82226,83107,3988,28071,83843,34614,7732
2013,1,26,86656,61493,46485,63657,34967,7184,11223
2013,1,27,50709,62148,88906,62218,35879,34366,44347
2013,1,28,21047,33009,52461,94654,87811,40790,86986
2013,1,29,95143,80300,23383,93720,63406,27370,61790
2013,1,30,63601,28335,35873,50256,89827,32357,63912
2013,1,31,41145,5892,91487,8206,68039,46744,423
2013,2,1,20270,97461,41122,41316,30470,43582,75970
2013,2,2,34632,84371,22955,46127,64671,46337,49846
2013,2,3,44428,73706,77988,8028,2040,30212,4636
2013,2,4,8218,28921,88547,65715,34812,46385,33920
2013,2,5,19203,93129,44342,39472,90589,1815,787
2013,2,6,37410,95396,16756,88394,96119,39710,74520
2013,2,7,77141,2398,90717,37920,76103,35056,15948
2013,2,8,94494,15268,36935,19064,44188,25481,64778
2013,2,9,95351,38218,58697,14553,31346,19390,24024
2013,2,10,38286,21205,51163,75696,32952,17918,74089
2013,2,11,29070,23980,14960,6210,26377,5676,64130
2013,2,12,18832,7084,6429,29677,22351,43363,88740
2013,2,13,66538,85195,33517,61888,23412,8565,62793
2013,2,14,71109,27955,63168,9395,65511,14330,25090
2013,2,15,98462,98600,65530,27532,38931,46841,70093
2013,2,16,81659,18868,94222,490,25951,17002,40167
2013,2,17,48301,76716,95258,31190,61911,28775,39430
2013,2,18,1674,37339,2222,72783,81645,31741,88529
2013,2,19,47155,96071,99970,45617,11022,15499,23148
2013,2,20,49952,62339,23240,31610,81206,33814,78452
2013,2,21,7157,50815,94970,71809,43883,40227,12999
2013,2,22,22145,35353,28780,23818,72692,31001,32952
2013,2,23,70688,29093,11480,17843,25163,11449,53459
2013,2,24,52536,93299,52958,2487,71989,42549,449
2013,2,25,53195,26362,98900,76703,93529,43869,88511
2013,2,26,37411,84095,67861,59555,19448,46640,19724
2013,2,27,8491,43992,29028,79178,73085,40507,13372
2013,2,28,14599,68308,76830,67135,61606,46139,85973
2013,3,1,33595,38688,36421,3141,65049,35320,86195
2013,3,2,74929,45540,61057,28691,29635,28918,44597
2013,3,3,65434,41909,4321,90276,2253,49700,5805
2013,3,4,91689,90206,99177,22639,74865,26006,19773
2013,3,5,52823,38497,75746,86417,77184,28518,55909
2013,3,6,58584,63838,2103,33513,25729,13159,48555
2013,3,7,71715,8428,83152,37148,66689,3824,83775
2013,3,8,85293,53523,29580,76981,60080,28756,29619
2013,3,9,34945,21113,5744,87767,59609,47841,60535
2013,3,10,36792,26358,12795,95376,6547,14897,75240
2013,3,11,32276,94407,23794,3990,19187,23297,57490
2013,3,12,85875,27120,1264,71167,96994,47195,54499
2013,3,13,57074,75950,64117,8370,13415,36212,2488
2013,3,14,73023,84052,19374,26167,26762,32168,27894
2013,3,15,33308,63416,83133,65583,74174,23278,45925
2013,3,16,93360,46575,43414,95586,90046,11029,73104
2013,3,17,87040,8224,47602,44113,525,28071,8834
2013,3,18,13939,14282,81321,86962,14686,694,33128
2013,3,19,41447,32861,67373,91106,12628,505,36689
2013,3,20,86801,90134,58965,96513,36708,18730,52098
2013,3,21,26754,79758,75202,30145,4333,39155,64257
2013,3,22,4858,83577,59442,18796,97859,40762,2109
2013,3,23,28896,57807,51588,86694,7019,18960,47799
2013,3,24,19646,85816,50839,6446,75950,9803,82958
2013,3,25,29009,28532,11408,72114,24642,2961,72258
2013,3,26,45326,42115,92866,50183,25692,2307,5331
2013,3,27,39902,9420,23791,85149,67226,41731,31842
2013,3,28,74244,10690,49640,10241,12858,479,43039
2013,3,29,5159,26633,35996,34167,71517,13755,2633
2013,3,30,96158,66715,41242,41483,8830,460,8018
2013,3,31,50873,19118,9700,90774,28538,33490,5922
2013,4,1,12115,25220,64115,2711,52262,13754,82951
2013,4,2,81471,30584,45989,86629,57217,48337,57147
2013,4,3,28733,62091,59779,41242,45158,17373,49076
2013,4,4,53987,67832,7093,21211,86949,33144,58336
2013,4,5,31838,66634,20609,43953,8205,34723,23015
2013,4,6,76818,14828,75965,58288,45412,38306,84916
2013,4,7,2628,36642,98415,47712,15084,8193,15305
2013,4,8,60241,91917,4380,30579,59748,27825,11789
2013,4,9,63049,60968,80124,94886,43953,732,85190
2013,4,10,68510,1806,18204,45327,16634,10521,43615
2013,4,11,62045,48826,64882,81024,1819,13296,8735
2013,4,12,16902,37841,50391,77143,29757,4770,37721
2013,4,13,5857,82594,75862,68905,59914,5985,10142
2013,4,14,3866,73069,51684,72375,74874,19887,54054
2013,4,15,91507,96759,54020,69903,45584,18901,40926
2013,4,16,47402,98549,96012,64304,52741,46402,57798
2013,4,17,98849,17524,81870,4705,117,7731,39961
2013,4,18,76382,30068,86455,80248,19488,38138,88974
2013,4,19,94361,8024,3027,2220,21135,7046,22122
2013,4,20,66718,92299,39400,30472,7199,35411,51127
2013,4,21,59939,98165,68924,58787,15688,17145,89844
2013,4,22,32156,24876,86156,8538,71295,22610,75137
2013,4,23,90782,10747,74110,1494,35123,43489,10065
2013,4,24,56257,66886,8539,39326,59184,47938,69797
2013,4,25,66382,99700,80923,42672,14216,16198,17811
2013,4,26,29903,33343,14006,78411,74570,161,46948
2013,4,27,62216,72771,8436,52997,99869,48897,70842
2013,4,28,34991,92385,7259,7599,59271,15797,16925
2013,4,29,34806,80086,16721,17540,96137,13996,30211
2013,4,30,10353,80193,94373,56607,29887,8378,15017
2013,5,1,4456,8539,38316,66671,97661,46751,76019
2013,5,2,13881,62000,23213,48872,54384,30471,62822
