year,month,day,sales1,sales2,sales3,sales4,sales5,publicity_costs,costs
2004,9,4,5859,52986,98385,2797,50158,43923,59539
2004,9,5,31580,14084,34837,3813,76274,40983,45980
2004,9,6,44226,46343,17456,67938,62238,44311,47874
2004,9,7,39216,41610,78449,8455,15233,27866,26533
2004,9,8,82493,85885,34376,88352,55222,49113,17500
2004,9,9,21732,93035,67038,53311,23470,18227,3475
2004,9,10,99743,59209,45806,43969,21903,29613,38258
2004,9,11,84141,90276,12483,23356,31885,40931,61810
2004,9,12,47117,18796,54694,29610,21033,39069,74313
2004,9,13,92606,54533,41812,14337,63919,25202,3999
2004,9,14,87389,43428,57474,3483,18988,19631,53803
2004,9,15,40891,99244,92060,25031,89519,4542,8386
2004,9,16,21403,11825,96547,68519,46972,1240,84480
2004,9,17,68004,56660,65144,76962,11193,23308,21298
2004,9,18,91463,64861,91649,78851,24640,15474,82334
2004,9,19,43627,85104,46136,84517,84347,4548,39547
2004,9,20,73865,75441,74284,11619,87265,20830,10138
2004,9,21,50589,38421,10969,34944,11433,42465,1905
2004,9,22,38977,15772,19555,30439,80632,11203,69290
2004,9,23,21623,76676,7975,65249,78131,20462,89766
2004,9,24,62478,41361,75664,52694,16802,49948,54313
2004,9,25,20418,37129,60802,71006,91902,21770,2302
2004,9,26,3334,64234,34206,42310,96357,20112,22748
2004,9,27,93340,97666,98389,14962,90693,22715,10211
2004,9,28,68824,93177,46328,47653,34537,21991,20346
2004,9,29,67690,88290,81010,88108,41771,41811,45465
2004,9,30,50024,29933,97766,53357,10518,48324,22018
2004,10,1,6875,18435,1117,16566,32453,49506,51528
2004,10,2,23145,22220,28090,91968,31748,40769,85972
2004,10,3,82637,29111,56318,50326,17401,37327,44785
2004,10,4,75523,95490,46602,25546,25422,10719,55254
2004,10,5,52291,9042,7271,59165,43829,8387,52083
2004,10,6,76281,24244,39962,15777,62816,18051,54097
2004,10,7,94563,58819,80068,77199,87929,36385,33877
2004,10,8,21681,90064,15013,13555,85553,11614,85452
2004,10,9,27326,22333,50705,79616,47726,7975,45133
2004,10,10,7906,82714,47215,538,6957,37176,26315
2004,10,11,69772,71578,40411,80687,46748,20478,64237
2004,10,12,34676,73215,34465,72709,79630,49478,46263
2004,10,13,81534,11091,41715,8859,49775,8771,84826
2004,10,14,13853,83098,59958,21758,65811,23524,22296
2004,10,15,89119,27051,54962,75243,98628,45372,25929
2004,10,16,61727,32201,46517,96403,21767,30982,65463
2004,10,17,17748,30459,88077,99281,57901,46143,4491
2004,10,18,24028,54914,29317,37880,38011,5626,19637
2004,10,19,20173,29150,98284,25643,72552,3245,47237
2004,10,20,87532,64968,89517,49258,13521,36034,32012
2004,10,21,35287,17015,47474,69387,63825,35551,48667
2004,10,22,38077,98045,93158,62104,52958,38826,19983
2004,10,23,7320,44451,59620,43844,89952,24255,85839
2004,10,24,62504,27500,3075,66387,92467,42592,35644
2004,10,25,5987,28625,77656,57626,61991,41481,83364
2004,10,26,42167,93383,12030,80243,91428,21539,12347
2004,10,27,60737,60364,58681,84409,4815,34652,88252
2004,10,28,94766,8907,14090,73621,36406,33517,80007
2004,10,29,45224,26108,55651,67563,71084,49658,1540
2004,10,30,49426,91138,84903,91592,84521,46932,58186
2004,10,31,92300,18471,30532,53036,78834,5565,7444
2004,11,1,100000,40216,82048,94766,49122,12489,44738
2004,11,2,1879,46005,24745,47103,72112,46747,61017
2004,11,3,59547,46404,72556,8972,53893,7458,76915
2004,11,4,54765,70741,5101,47064,5563,1984,66452
2004,11,5,749,57548,53895,748,97764,35942,11865
2004,11,6,63237,64783,96603,81468,10787,21347,34922
2004,11,7,82899,18093,75938,58797,80848,14845,67769
2004,11,8,34740,38654,84683,89505,25746,6135,52920
2004,11,9,31309,58119,69371,32057,15666,23266,9156
2004,11,10,29781,75559,61021,9370,40341,7623,837
2004,11,11,67480,78969,35758,66730,13413,28047,55526
2004,11,12,94260,92891,93294,45351,31544,44329,4855
2004,11,13,57289,463,87775,4949,58581,23497,73357
2004,11,14,90599,96762,2513,36731,88673,13533,46100
2004,11,15,45365,37507,53288,12844,32827,39045,49573
2004,11,16,46239,33443,5099,56850,26333,14744,28552
2004,11,17,74228,25424,53407,47869,25887,7533,79169
2004,11,18,819,47381,22526,7769,44143,41390,4500
2004,11,19,49167,4922,6951,94531,42428,10239,73727
2004,11,20,91606,65635,3299,37844,99078,24749,1045
2004,11,21,41762,55845,29596,32342,81268,49354,56562
2004,11,22,23506,73238,65730,24325,20619,4607,62093
2004,11,23,81113,45996,92944,30279,67269,49895,21161
2004,11,24,26048,76485,64887,17653,42119,34538,61848
2004,11,25,57548,25638,82892,99310,81482,12488,78003
2004,11,26,62750,28193,44564,86255,1431,26645,36931
2004,11,27,22049,47604,75376,3161,93599,18319,89791
2004,11,28,77220,84565,90951,19619,61049,22190,7272
2004,11,29,19520,73079,9119,77067,98716,8363,22728
2004,11,30,80198,37202,40730,59299,65394,1645,61905
2004,12,1,66824,44642,5188,5224,92245,30563,74736
2004,12,2,2195,65233,74526,95766,66150,31829,25385
2004,12,3,43550,54018,52656,63069,27096,28126,80136
2004,12,4,42163,2840,32863,38712,40041,23593,28010
2004,12,5,21787,91589,76267,4962,36230,47806,60186
2004,12,6,44826,78368,51273,47021,59952,42151,82786
2004,12,7,42453,23979,58170,86003,94348,27177,89071
2004,12,8,37795,21655,89206,79957,24494,22069,45021
2004,12,9,64535,12013,33030,86321,19953,25648,51282
2004,12,10,56183,23453,17819,1008,18172,19092,34380
2004,12,11,94476,11242,7166,36928,51572,31687,62930
2004,12,12,45919,8864,72001,65,30518,11206,16373
2004,12,13,55011,99626,31393,35897,27990,30775,28569
2004,12,14,47943,22774,46203,20477,46227,14021,31484
2004,12,15,80750,49464,2216,75225,77057,9381,32153
2004,12,16,28628,7419,35082,90898,16282,23434,70962
2004,12,17,63151,992,3687,34514,617,35079,16762
2004,12,18,44959,15853,25331,9253,38627,21533,69729
2004,12,19,1205,51905,67564,81954,1369,19779,73531
2004,12,20,78425,95511,85683,23405,2930,37116,24302
2004,12,21,35563,76902,21616,98714,77893,25302,19579
2004,12,22,94861,76732,36340,39819,8937,11670,89071
2004,12,23,63915,49554,78799,65119,1459,12715,73424
2004,12,24,19179,32493,36954,13955,28004,38988,37359
2004,12,25,47285,92456,68013,82847,69357,5980,27912
2004,12,26,47249,31281,47490,42109,24364,33830,8280
2004,12,27,33300,61851,47350,97214,11405,42501,78684
2004,12,28,29215,5215,42108,48393,54059,45413,8699
2004,12,29,98414,34401,16058,45698,43208,422,64897
2004,12,30,12564,6401,42808,76164,37681,6650,14624
2004,12,31,78396,90479,32903,11696,68681,46605,85261
2005,1,1,96437,55457,3945,25651,60671,46052,60395
