year,month,day,sales1,sales2,sales3,sales4,sales5,publicity_costs,costs
2003,12,22,39217,61856,56337,6091,67912,45318,29130
2003,12,23,10891,24703,54658,33383,68500,6887,73852
2003,12,24,47686,84590,46483,73335,51388,14305,15019
2003,12,25,47139,42694,36088,10927,20505,43680,59211
2003,12,26,22855,73779,9699,78423,51987,32387,24513
2003,12,27,19898,27705,19995,47140,68759,24652,66875
2003,12,28,37258,97891,40726,84943,98832,37209,74629
2003,12,29,66571,1513,89647,13710,60558,25734,60988
2003,12,30,81063,85766,30198,20269,75896,6249,5043
2003,12,31,27882,38635,15907,64132,82691,35901,71271
2004,1,1,51449,26905,8145,88706,41147,48871,43649
2004,1,2,56330,52431,64629,22901,70295,4276,52962
2004,1,3,30853,96361,10301,28267,82126,40499,38535
2004,1,4,74374,13099,79929,2255,68085,12187,12738
2004,1,5,67128,64440,10361,18576,91344,18505,83634
2004,1,6,48842,83727,13634,21523,36157,28262,70775
2004,1,7,22804,32537,30088,53656,45250,40389,81922
2004,1,8,43727,80887,46808,18100,10337,26736,66707
2004,1,9,78421,55274,19444,45548,19713,29804,60476
2004,1,10,27408,64661,4109,76249,64739,34094,74124
2004,1,11,17248,12355,74898,40051,61244,4986,3706
2004,1,12,6493,45374,75627,66571,42612,22434,64671
2004,1,13,52948,65521,21377,47720,20794,7172,69620
2004,1,14,56859,86976,90095,84266,67988,10555,50515
2004,1,15,32726,44648,90990,49973,73354,15887,40023
2004,1,16,50949,70872,80,73793,32597,25706,10364
2004,1,17,91560,14491,25034,44507,96363,12762,38579
2004,1,18,33509,19933,18198,90367,23260,8292,34632
2004,1,19,7599,35198,51498,40325,79845,42487,76649
2004,1,20,69550,24726,13024,20499,95597,13103,44291
2004,1,21,44546,5161,34654,36105,36003,26039,66964
2004,1,22,48718,55152,5542,98578,91437,40091,58944
2004,1,23,14696,48382,79927,38647,83579,47777,28971
2004,1,24,79775,90263,1971,49324,31340,14994,6174
2004,1,25,26937,44449,80465,87834,49609,31470,30290
2004,1,26,1963,23861,37253,50680,79012,9146,59257
2004,1,27,70448,99236,54552,1496,47617,34479,60142
2004,1,28,47547,98607,35464,43673,5221,37434,69349
2004,1,29,36561,68780,95522,79849,13228,42338,87682
2004,1,30,79188,40160,7971,81150,64020,11576,18182
2004,1,31,59383,20721,13790,46183,19957,18342,57678
2004,2,1,83925,19172,4171,47824,17778,39634,41496
2004,2,2,22998,93419,17196,59558,62198,29070,89406
2004,2,3,91777,21407,23439,87316,61566,47762,68466
2004,2,4,41937,9337,32999,1320,30057,46788,57502
2004,2,5,50013,31481,11531,33938,50652,32053,11761
2004,2,6,84781,71686,89608,7779,81456,23156,13688
2004,2,7,60006,52225,39446,51782,73631,12884,69098
2004,2,8,51549,10645,23915,93485,19981,23265,21156
2004,2,9,66390,20052,75009,16402,51533,2891,26691
2004,2,10,18536,34943,64803,3317,22980,20763,37447
2004,2,11,4436,93918,11134,64441,46142,16931,12574
2004,2,12,36124,46167,71671,87672,56811,11937,57509
2004,2,13,93144,85201,25016,75885,21605,16377,32286
2004,2,14,89489,19267,75329,8024,70562,40131,67692
2004,2,15,93541,27245,55138,14328,21162,32624,28768
2004,2,16,83655,49554,27694,19779,12072,49364,83802
2004,2,17,85235,27653,37662,94730,29205,12678,20614
2004,2,18,67161,79054,79251,56649,14672,4579,11025
2004,2,19,85233,11062,25068,95126,38306,30206,29453
2004,2,20,75820,79181,4573,59474,45086,32266,35604
2004,2,21,57158,47981,19406,42392,75633,7067,77121
2004,2,22,21190,36096,24086,88350,31501,3336,51351
2004,2,23,46173,57915,42375,47757,85328,17442,32882
2004,2,24,23633,63999,68687,15804,59531,23259,65278
2004,2,25,20969,5524,70881,78126,53504,6638,76869
2004,2,26,45489,63705,90341,66678,99800,14426,55027
2004,2,27,47653,17761,16377,93825,92027,25103,37933
2004,2,28,77354,58897,17167,17339,22895,35853,43142
2004,2,29,98778,59111,24771,19746,64634,12004,44223
2004,3,1,34489,18641,51091,79977,98697,41431,46654
2004,3,2,14849,55856,18033,62501,89968,761,72677
2004,3,3,81995,25864,30609,75700,1112,47775,13038
2004,3,4,40358,49979,42532,39135,9089,33654,18880
2004,3,5,90074,95657,73102,40915,30650,40544,891
2004,3,6,45698,98326,83897,60546,70533,1929,9398
2004,3,7,60501,69041,12074,42495,11256,9035,24546
2004,3,8,12367,23161,27584,52725,89492,36467,61859
2004,3,9,98580,70120,67091,5006,82129,6544,15920
2004,3,10,29130,97088,83162,74827,11765,17058,51725
2004,3,11,82298,85338,91122,42798,54379,19548,31644
2004,3,12,65634,94934,36189,78001,34446,30124,30725
2004,3,13,23937,82942,38935,38869,69414,6025,63874
2004,3,14,51542,78921,6145,80671,92360,39306,51849
2004,3,15,4124,56364,23573,86421,58053,31047,69218
2004,3,16,12431,66946,47213,94417,61879,49754,52417
2004,3,17,12676,79877,19493,36613,62819,8427,35481
2004,3,18,32232,80804,35706,125,76076,41850,47147
2004,3,19,68435,47507,85347,72558,3870,8920,68979
2004,3,20,61923,56318,4548,90705,23263,18113,15121
2004,3,21,1493,67866,73889,14168,64094,43381,20780
2004,3,22,26912,68160,42612,75495,65315,28317,81971
2004,3,23,41390,36518,5469,9824,84025,40816,42381
2004,3,24,4246,99735,57711,82520,72404,28611,79577
2004,3,25,95666,46723,74697,13510,30940,48586,47677
2004,3,26,95033,58318,94809,38297,26477,3772,3791
2004,3,27,91791,48441,22114,33180,84958,27582,89355
2004,3,28,85334,18397,41736,5932,34483,15798,74803
2004,3,29,6886,10760,94379,18903,73834,35428,88764
2004,3,30,4773,34013,76441,99806,8682,37601,68102
2004,3,31,35159,41372,68244,43301,89812,40357,76481
