year,month,day,sales1,sales2,sales3,sales4,sales5,publicity_costs,costs
2015,6,8,78841,71787,44679,39194,9486,12658,61225
2015,6,9,59991,87664,50548,25988,40677,36531,6467
2015,6,10,54470,97937,34440,2352,18116,13325,39161
2015,6,11,70959,82289,94314,82419,76153,19019,37641
2015,6,12,9383,74316,84883,88223,62454,29561,37416
2015,6,13,71940,58570,88640,48282,46233,39187,54269
2015,6,14,3262,42070,7087,74083,56358,41527,12787
2015,6,15,74473,21203,41947,45431,3491,2612,34202
2015,6,16,95995,71630,51842,5377,62297,3076,29951
2015,6,17,24751,98988,37366,96690,57558,42357,64971
2015,6,18,20142,97895,35591,23403,56316,42677,3838
2015,6,19,29026,84203,6624,3498,5405,14922,25281
2015,6,20,25247,17533,9482,21241,5515,27675,66617
2015,6,21,84163,47103,36567,8913,46090,40284,11954
2015,6,22,3647,48992,83276,23789,63239,18866,23543
2015,6,23,19554,61543,77380,48579,45745,355,88429
2015,6,24,67502,81628,50061,92748,99161,25894,10341
2015,6,25,21027,69920,56957,5189,17022,9876,60454
2015,6,26,63112,16511,52407,83110,65503,2035,53250
2015,6,27,28741,70900,3145,64646,32442,46876,13225
2015,6,28,94539,97231,98005,78392,78858,14417,57491
2015,6,29,94370,40310,17831,31748,10229,41140,23289
2015,6,30,43603,1015,83742,23066,17525,36148,46175
2015,7,1,99379,4534,45777,28119,75434,48921,62765
2015,7,2,24227,45796,22341,35117,59378,36697,3508
2015,7,3,54588,1113,17351,48957,57774,35181,17057
2015,7,4,84354,26320,50345,27956,43686,34086,51021
2015,7,5,77563,86585,73548,76941,91119,19324,81412
2015,7,6,82904,84596,30528,7130,30391,19220,12247
2015,7,7,89769,5916,72106,60708,23380,39456,79664
2015,7,8,97505,40989,23072,81858,83660,23416,19814
2015,7,9,27346,7501,77186,21260,10438,733,58200
2015,7,10,17908,86408,35963,811,71003,32842,57940
2015,7,11,1394,52061,66538,7514,74328,4996,8221
2015,7,12,14059,44451,94236,11563,1791,33660,23421
2015,7,13,85451,7075,19586,29148,30928,13123,80407
2015,7,14,57717,80208,64958,75624,66615,921,86434
2015,7,15,37618,83762,84373,55363,52175,17263,79228
2015,7,16,26502,22258,47448,56913,83060,8035,38475
2015,7,17,84851,91694,78247,70301,15121,14184,69448
2015,7,18,62400,27307,66206,20116,7514,31163,65739
2015,7,19,74128,48435,72172,28097,32197,22896,3459
2015,7,20,723,56510,62686,43576,78767,26485,10488
2015,7,21,78179,872,85315,63029,8917,13561,69681
2015,7,22,24037,94097,65480,2788,21403,31685,52903
2015,7,23,45268,62847,18641,35747,11282,7164,196
2015,7,24,59830,80060,63654,76904,36569,42692,40479
2015,7,25,31688,85528,37319,9866,86399,22633,19246
2015,7,26,11668,2545,38926,52056,96641,20757,74844
2015,7,27,34395,52441,77746,96014,31639,12739,18113
2015,7,28,59272,19902,28308,35453,99961,8313,62356
2015,7,29,52882,51004,49187,921,36532,36505,70786
2015,7,30,39282,25489,31,67301,28033,5308,19357
2015,7,31,24674,76064,74200,75420,44856,18297,21434
2015,8,1,76494,81035,19546,52118,17289,47853,77570
2015,8,2,33601,56165,16278,86482,23521,15464,47402
2015,8,3,76404,51968,14539,32037,77456,30921,9338
2015,8,4,21840,86228,18694,46513,78643,9245,88285
2015,8,5,23498,93893,9718,16344,91280,29263,74813
2015,8,6,8568,93467,72382,42168,65983,38659,5002
2015,8,7,89503,70474,48755,65906,22441,13294,24295
2015,8,8,16248,94214,13632,38088,96794,48677,80952
2015,8,9,91788,74273,39236,31638,68165,15305,47981
2015,8,10,75796,10919,32793,84363,4385,21526,12883
2015,8,11,70368,10185,87884,76222,97010,2990,18480
2015,8,12,35803,16283,72774,52050,26849,36405,26489
2015,8,13,39994,51433,23793,31781,25705,29380,73418
2015,8,14,10221,44685,27750,86017,71955,26894,76731
2015,8,15,76340,98420,29613,63059,24956,33848,79280
2015,8,16,21965,86838,14111,57767,19472,36884,56169
2015,8,17,62672,89640,49009,19017,41072,22801,60798
2015,8,18,66776,68533,30567,76997,29569,8317,69365
2015,8,19,1523,51562,82447,94214,49981,28412,37272
2015,8,20,91288,62259,12904,13253,65448,27014,67371
2015,8,21,1272,13898,13539,80295,3537,28900,89312
2015,8,22,60961,51700,50109,27736,36584,47027,71084
2015,8,23,66152,71695,16800,84027,23257,49247,68240
2015,8,24,89589,27658,35512,80877,6268,14767,40481
2015,8,25,88068,91780,97851,89339,22029,27742,49633
2015,8,26,41918,6641,85296,2878,74692,35404,36965
2015,8,27,11276,48783,84401,93779,20477,1200,17805
2015,8,28,60085,16798,56045,49674,44455,7908,20550
2015,8,29,67075,72674,41030,55142,80805,5232,30832
2015,8,30,2834,82973,46816,61103,89613,32112,63980
2015,8,31,64305,83867,27296,91932,49001,11696,15710
2015,9,1,69478,12896,79867,29562,29693,2263,49235
2015,9,2,90500,76522,26136,73926,49195,33517,5419
2015,9,3,46351,38749,6250,65536,21721,19417,56638
2015,9,4,11334,17880,6969,91990,18099,34265,3921
2015,9,5,67099,62312,85982,36576,75207,32200,42490
2015,9,6,21252,34462,78076,28103,10983,4212,28380
2015,9,7,76529,87728,63798,22880,26476,36399,34767
2015,9,8,64549,55815,31405,92234,90047,4725,44223
2015,9,9,8145,5341,84495,91595,67653,36828,74523
2015,9,10,59211,69028,27012,96814,19841,21439,54916
2015,9,11,30824,42002,43295,7352,29730,23444,6583
2015,9,12,72557,9842,51350,53457,82009,49106,55690
2015,9,13,72055,53830,46264,96551,59171,47110,88145
2015,9,14,26823,33938,32667,2385,19317,26030,59199
2015,9,15,39157,97469,40466,69980,39470,113,63684
2015,9,16,85551,23556,56618,74460,33398,7967,77916
2015,9,17,15406,7072,73606,87460,77254,19869,20362
2015,9,18,52776,66979,88506,95950,17268,37525,28334
2015,9,19,36584,13554,97532,75740,11022,37998,72072
2015,9,20,66844,38110,72107,52394,78017,28724,56853
2015,9,21,11414,36691,71121,43171,60114,44726,40630
2015,9,22,53719,80946,47343,6494,64276,35849,72443
2015,9,23,97895,73373,777,50830,3278,14660,76570
2015,9,24,30652,52657,4993,97495,7118,27099,66240
2015,9,25,85135,22174,9445,12900,75216,30565,86071
2015,9,26,35330,41642,3052,5400,38939,395,1894
2015,9,27,19567,2595,30688,17461,92319,31464,28291
2015,9,28,95596,46124,11212,26247,15132,32556,50093
2015,9,29,38602,26006,22685,40088,48179,32129,69339
2015,9,30,23395,29045,25409,75076,87038,44813,20475
2015,10,1,25976,95207,8720,45542,14153,39408,79355
2015,10,2,6471,70871,63997,2066,33346,25208,4665
2015,10,3,64830,24115,1109,19783,50120,23793,89870
2015,10,4,98298,55921,29208,38044,1317,20969,23119
2015,10,5,88354,15781,9946,14330,27339,18665,46223
2015,10,6,41491,58072,71929,64313,45295,35925,42730
2015,10,7,94992,27484,43746,59821,51598,44855,49603
2015,10,8,18069,68647,55824,32719,40920,1384,30762
2015,10,9,42236,72352,83881,30590,4484,43826,81271
2015,10,10,48174,28842,37493,6016,86914,25774,20328
2015,10,11,32208,61698,53057,27199,5534,46803,73372
2015,10,12,73483,58009,99326,91552,26655,5150,24270
2015,10,13,83926,56533,95031,26162,45236,45263,23103
2015,10,14,66071,5440,34373,30596,34282,38217,76611
2015,10,15,37547,13990,6938,86106,92040,26346,3304
2015,10,16,97573,89500,33027,71055,63860,32353,48958
2015,10,17,90515,3854,3227,74440,76738,14610,46953
2015,10,18,21973,9872,90055,4395,31664,24427,44990
2015,10,19,65945,28996,71600,19843,42985,44889,35948
2015,10,20,51376,87586,35603,65300,93438,18630,56355
2015,10,21,57297,982,15312,64163,4835,34891,74955
2015,10,22,81572,49500,71907,19896,75723,11962,50642
2015,10,23,7386,2740,75631,89682,31735,13582,59524
2015,10,24,91072,74822,31823,42447,78759,17426,4099
2015,10,25,88548,36055,60453,62197,53388,42116,56359
2015,10,26,74574,43358,81313,72497,92857,19572,78744
2015,10,27,84932,47885,49385,92317,50624,41367,58351
