year,month,day,sales1,sales2,sales3,sales4,sales5,publicity_costs,costs
2010,2,9,44488,11734,97055,53846,51099,16407,27773
2010,2,10,89848,8900,10822,77541,5064,22584,37240
2010,2,11,90355,81145,73922,35202,56995,11296,70959
2010,2,12,96712,49942,77294,72571,91219,43233,74712
2010,2,13,92994,76659,56956,53834,88392,4011,44031
2010,2,14,55843,20417,28156,45690,45669,38977,49582
2010,2,15,50732,77912,56821,41086,59057,30743,66287
2010,2,16,16051,8390,93598,29114,58331,37243,48037
2010,2,17,49550,96827,2748,58895,73485,26055,29080
2010,2,18,78228,30065,69463,34070,66834,47618,86111
2010,2,19,28854,52946,35693,79585,30857,42513,70671
2010,2,20,6265,39607,13309,22316,47996,6906,57781
2010,2,21,22679,10500,85817,88580,7326,4916,67474
2010,2,22,97162,80971,92906,75390,27387,12368,79459
2010,2,23,10572,76337,5570,39425,29282,41262,9010
2010,2,24,60138,50126,56032,66403,6085,19340,85070
2010,2,25,54080,92598,72850,93110,19449,25019,11689
2010,2,26,26775,79934,45515,23936,60904,38420,5677
2010,2,27,4643,17139,25136,15214,93475,47057,64639
2010,2,28,22756,4670,73648,99245,54795,29679,15647
2010,3,1,60879,15370,87068,31311,24319,26270,24420
2010,3,2,43768,51288,22461,86894,31221,17975,27181
2010,3,3,8477,6394,42858,13119,39884,34345,88332
2010,3,4,33358,31401,82970,72465,36070,6617,11709
2010,3,5,7216,2647,53708,84447,34369,40775,42109
2010,3,6,58687,17044,56528,18806,84683,28988,72051
2010,3,7,15904,63314,49232,40732,69707,8441,13850
2010,3,8,25942,92785,98533,59299,24185,31503,11763
2010,3,9,76606,54471,3472,83821,73470,23531,44619
2010,3,10,7838,30657,16727,82876,47701,39607,8034
2010,3,11,48735,84946,40084,80990,48260,5667,11721
2010,3,12,34318,14107,91922,60260,23243,40455,89558
2010,3,13,63779,71957,67673,40384,42779,37496,10557
2010,3,14,16248,61026,41527,40437,91682,8254,69665
2010,3,15,55734,47860,57698,20821,32805,14133,71810
2010,3,16,97416,19800,23531,31734,50258,15452,41993
2010,3,17,89853,5906,27902,53631,94214,11926,60367
2010,3,18,53345,99421,50923,85944,76798,42449,26381
2010,3,19,84832,67054,66045,40565,31265,40094,17737
2010,3,20,64070,54226,79547,77837,90377,3077,79570
2010,3,21,40635,34880,17914,30487,40786,45816,60469
2010,3,22,51351,57741,10835,4695,73514,28109,50639
2010,3,23,50311,70558,33371,35142,53963,15767,72059
2010,3,24,85228,55860,69795,65649,10085,15693,33485
2010,3,25,16814,68769,69407,73800,3649,37320,70638
2010,3,26,60786,33135,21106,28488,7228,31941,19535
2010,3,27,80741,10049,56525,47403,96958,39895,58897
2010,3,28,67273,5661,7307,52500,61520,43453,18148
2010,3,29,87956,59146,77984,4769,27914,47390,68568
2010,3,30,47914,34710,99205,25051,84196,36663,53539
2010,3,31,91423,68603,3073,88515,95003,9597,32270
2010,4,1,8313,65843,51166,75585,71503,24824,78084
2010,4,2,49374,68276,62583,37329,27421,6918,78450
2010,4,3,71687,4308,37017,19600,55369,2574,4651
2010,4,4,39564,89236,14541,47339,74190,33965,2205
2010,4,5,85544,9913,4474,93856,75755,21991,49440
2010,4,6,63609,46814,13875,12982,15090,42809,76662
2010,4,7,58862,49727,25111,30548,70386,28480,30148
2010,4,8,25754,47405,11150,81669,52992,42042,39007
2010,4,9,27181,76006,97564,12724,2270,18389,72932
2010,4,10,78024,90380,8723,57984,53545,22598,965
2010,4,11,84986,31758,53978,43848,81484,45441,84395
2010,4,12,68221,90272,40894,93974,37676,18395,11995
2010,4,13,90667,26788,37353,34199,19145,34916,33274
2010,4,14,21414,53305,2557,15789,60036,11280,83772
2010,4,15,29932,33877,61088,14918,81986,31418,45117
2010,4,16,63470,26858,65863,48042,17129,6757,28368
2010,4,17,71156,91503,50362,61822,18291,37714,72372
2010,4,18,53787,22630,91997,75201,92286,44554,7341
2010,4,19,68673,5833,97465,98604,56061,8552,79873
2010,4,20,38046,89969,4989,17867,33178,20852,25909
2010,4,21,50306,93960,40628,21461,1814,40989,9634
2010,4,22,36456,78702,28357,90243,17683,20354,41795
2010,4,23,26320,31259,89135,94992,53443,36599,79948
2010,4,24,25855,61503,39820,80252,67823,11161,14471
2010,4,25,1001,48364,96731,67658,58675,37358,69119
2010,4,26,60488,28346,5104,13296,7047,33461,43538
2010,4,27,41082,70166,1684,67401,17776,7170,48745
2010,4,28,71218,10121,5044,13424,71623,44863,33675
2010,4,29,39445,22375,8145,56797,70738,4875,84455
2010,4,30,29412,42232,29925,6252,86929,35028,29547
2010,5,1,10328,68488,39436,51409,55005,7471,55161
2010,5,2,72780,64640,13905,60349,74760,35300,33772
2010,5,3,46382,80163,67447,2179,18889,41943,35327
2010,5,4,5979,13170,99781,51742,71753,29705,17993
2010,5,5,58682,81085,93891,69009,49572,49678,6769
2010,5,6,20929,7148,71929,10060,71788,2186,80409
2010,5,7,46547,37485,44180,9281,33999,27978,47811
2010,5,8,69240,36273,3137,75218,49442,2918,36959
2010,5,9,21194,48974,1304,96227,30058,11546,85235
2010,5,10,95982,61224,2003,16910,84723,40284,16969
2010,5,11,56510,8821,13729,19409,62657,24261,88689
2010,5,12,96656,2238,56499,82247,54862,9635,57464
