year,month,day,sales1,sales2,sales3,sales4,sales5,publicity_costs,costs
2016,4,22,78093,93801,68496,56257,79332,9746,20317
2016,4,23,52468,27613,15889,68507,90782,32109,78844
2016,4,24,5554,66899,64282,63040,50631,35574,64111
2016,4,25,36190,60105,61107,20902,86893,32395,12731
2016,4,26,87436,81256,75219,81881,91408,10066,14489
2016,4,27,87091,86163,34805,55910,30127,694,44417
2016,4,28,20908,99154,53260,42813,66052,33894,25853
2016,4,29,33034,19467,69963,85575,95923,47421,56476
2016,4,30,82815,29816,89206,86603,27423,30777,38483
2016,5,1,18830,57194,22971,22273,59709,7775,58182
2016,5,2,89835,24820,2598,10743,23973,22210,33555
2016,5,3,6376,6103,75759,39410,41921,12073,54984
2016,5,4,37844,9494,47812,37010,55661,3369,43612
2016,5,5,99435,50497,8446,34616,7691,31416,36888
2016,5,6,83751,89191,35070,73585,30362,4019,60679
2016,5,7,54335,42580,70586,60710,48682,46344,6471
2016,5,8,6955,8417,41455,61150,34262,5618,8159
2016,5,9,89922,58986,38123,5708,9483,46568,10323
2016,5,10,33525,94336,97211,17275,99878,48632,67211
2016,5,11,30239,2650,7890,84573,45230,28475,21635
2016,5,12,10263,41170,78105,17217,49586,35911,24718
2016,5,13,199,41528,92877,6472,514,47351,82179
2016,5,14,26348,10270,52502,59872,4605,49712,43498
2016,5,15,4482,14695,708,34721,33696,24949,35645
2016,5,16,95277,19775,97279,5540,60945,25384,39108
2016,5,17,26882,11294,33826,27081,69174,43054,83552
2016,5,18,69687,6756,45731,12386,17025,48232,82257
2016,5,19,21630,64295,82106,26111,95341,49165,7183
2016,5,20,29036,24114,12828,24313,43888,10106,56204
2016,5,21,4832,1841,1663,48066,29487,1840,55146
2016,5,22,98660,94893,25049,68346,18000,20779,50731
2016,5,23,35025,85362,69339,56654,66008,17796,69116
2016,5,24,61348,66960,76299,90384,91073,39126,21048
2016,5,25,34961,15583,77251,56144,17424,28913,44209
2016,5,26,46910,30753,95706,45569,41997,20755,30266
2016,5,27,59997,7885,27348,11373,9599,13038,64378
2016,5,28,75606,80833,83493,53306,47792,26143,43689
2016,5,29,55217,81620,91088,6529,97203,18338,9024
2016,5,30,30978,63602,83233,77887,10706,45290,19807
2016,5,31,69055,32396,86424,29051,40281,13771,26775
2016,6,1,49879,43160,41152,41836,40344,40996,15141
2016,6,2,4487,17139,55181,59703,98758,46268,72583
2016,6,3,12312,30957,61607,43289,10911,11191,7527
2016,6,4,21616,56480,93685,90670,88876,30108,66072
2016,6,5,45508,10230,92846,11738,69741,33997,59925
2016,6,6,10084,74993,65066,14571,8483,20246,20625
2016,6,7,23592,82866,73208,35904,13822,34814,75544
2016,6,8,24732,96004,49423,62700,68835,43107,53369
2016,6,9,74062,39567,5793,19569,66148,48638,37658
2016,6,10,35889,48987,17583,45972,40331,32648,76894
2016,6,11,48813,19245,83871,72404,18462,7078,4659
2016,6,12,48636,8243,20203,89719,4246,19625,72418
2016,6,13,73080,29083,22139,47142,68649,27931,23062
2016,6,14,34797,42920,30720,87037,91906,14654,39360
2016,6,15,48588,47301,26254,97400,82897,10124,46156
2016,6,16,1359,83553,27166,66346,91795,47368,6064
2016,6,17,12392,33344,8482,1823,62427,30620,35316
2016,6,18,47427,74902,48378,98575,17821,45449,75611
2016,6,19,26079,60102,34971,74666,23754,27576,88418
2016,6,20,6650,87699,74573,24360,87603,1738,705
2016,6,21,95749,65458,46769,8140,15153,21602,89962
2016,6,22,93931,2221,75278,41358,93474,40007,39932
2016,6,23,11294,35455,41895,37372,95556,26865,78390
2016,6,24,35661,54440,16807,58662,58490,7731,83022
2016,6,25,62444,25820,90078,58192,91277,3198,66331
2016,6,26,22782,24799,76292,16712,43371,17921,58069
2016,6,27,36844,7927,14353,64490,43381,6247,68213
2016,6,28,55288,49463,46602,90948,20254,29760,75962
2016,6,29,78743,87490,48983,41186,13310,5412,49377
2016,6,30,20938,8610,82059,43719,49760,24702,56783
2016,7,1,9483,42623,34851,46326,50549,15555,87167
2016,7,2,10282,38153,45380,81921,87615,41981,69221
2016,7,3,7868,88093,55182,2962,75582,20516,30499
2016,7,4,5243,92279,76227,42533,888,8285,42603
2016,7,5,67000,32987,79385,76482,91961,30588,69159
2016,7,6,58861,12494,66326,85494,50647,11705,47415
