year,month,day,sales1,sales2,sales3,sales4,sales5,publicity_costs,costs
2016,1,11,50112,32989,27852,48316,74411,29903,86639
2016,1,12,20317,48292,19411,58147,84155,30246,29622
2016,1,13,16953,86663,63411,28927,76922,27789,3735
2016,1,14,16943,1937,42261,32128,67932,21171,42882
2016,1,15,45903,27980,10733,96014,77320,38584,80681
2016,1,16,51730,18486,57320,88398,83129,43082,56545
2016,1,17,83635,23327,72518,587,26342,35928,39514
2016,1,18,3263,80068,29600,36557,82004,38212,88684
2016,1,19,66288,75734,87917,12190,3713,15001,34556
2016,1,20,81033,69936,85236,49114,88422,8907,37512
2016,1,21,87902,51989,408,71537,75315,22925,8475
2016,1,22,18008,8852,34340,21270,5271,13940,44179
2016,1,23,87275,52151,59214,69914,27885,47131,72103
2016,1,24,47949,78483,6658,28981,48419,8246,24447
2016,1,25,53192,83504,31958,41093,35492,32365,8981
2016,1,26,27159,5289,17456,45166,30492,18147,12788
2016,1,27,35762,32086,73318,39388,589,32531,69301
2016,1,28,28473,96013,91404,92773,74496,14413,61754
2016,1,29,22914,39010,16200,76105,22514,14509,43549
2016,1,30,74357,96873,62530,17867,18513,46337,9385
2016,1,31,49004,64483,78524,84765,12921,1841,30505
2016,2,1,13509,84371,49805,58333,96736,7560,71105
2016,2,2,71231,88325,89210,10496,43686,21761,72952
2016,2,3,66199,86269,36500,56908,99493,15381,84774
2016,2,4,18005,28069,70510,67008,92552,49033,28125
2016,2,5,21824,873,24981,35332,1596,24785,43664
2016,2,6,98331,48697,61120,85913,37021,330,36408
2016,2,7,97058,88442,99359,79609,74711,35858,86516
2016,2,8,90555,67591,27641,8560,95659,48151,21919
2016,2,9,4562,63535,76395,26385,80760,1375,11716
2016,2,10,82355,92512,71731,97037,57560,49203,42949
2016,2,11,94580,15884,95708,7989,4325,45066,77597
2016,2,12,95387,47275,24112,85942,14865,18105,44501
2016,2,13,26876,82607,2771,31437,46141,29166,27822
2016,2,14,26900,96892,35889,25606,5755,23972,28994
2016,2,15,63314,73174,38294,74245,89057,34001,32234
