year,month,day,sales1,sales2,sales3,sales4,sales5,publicity_costs,costs
2010,4,1,52389,40711,95026,61428,61118,27379,31988
2010,4,2,10655,26601,74090,14006,57549,46203,20928
2010,4,3,61790,16614,55307,47788,92672,47998,35347
2010,4,4,18813,44090,21156,91175,6785,24909,31542
2010,4,5,48982,31817,19241,17722,88879,30618,85501
2010,4,6,66348,24348,73841,77002,50948,47930,31008
2010,4,7,8496,94132,68287,86638,27098,39945,80777
2010,4,8,36121,4294,56124,54933,48384,27279,76107
2010,4,9,55168,68539,77649,20501,16707,13241,84575
2010,4,10,5585,43858,50075,88284,68206,23915,11638
2010,4,11,19153,71845,88997,44001,82328,7283,40638
2010,4,12,9425,13579,81414,61898,17873,3889,86830
2010,4,13,66256,47520,79289,37775,16058,6937,64627
2010,4,14,49117,86529,29201,71053,30386,29276,9337
2010,4,15,14943,19542,40974,50448,7738,29970,64448
2010,4,16,90066,3604,41437,15842,33534,39202,27739
2010,4,17,51406,93091,10921,34013,40610,40209,31787
2010,4,18,73019,63497,46414,22135,66377,25614,83188
2010,4,19,96762,71241,68876,28057,90783,26201,28504
2010,4,20,14872,56170,89303,4937,76125,47091,87131
2010,4,21,9658,86292,31221,61064,79382,8493,41428
2010,4,22,36343,48701,83215,9362,28549,45980,27848
2010,4,23,94925,37945,57387,8039,9186,26262,32447
2010,4,24,16320,52462,47302,31191,24983,36604,52480
2010,4,25,1107,83694,5962,27117,86337,37182,24532
2010,4,26,65719,95675,15959,18413,60727,49173,34126
2010,4,27,5628,61504,91974,16904,99449,15712,14942
2010,4,28,24986,91974,77388,57657,60787,41041,25199
2010,4,29,2122,77644,57678,19580,77689,29991,56696
2010,4,30,64026,33525,51227,46096,45551,33538,70860
2010,5,1,6277,99062,24986,28256,60566,33311,55160
2010,5,2,60014,99022,86453,1351,7347,30193,69007
2010,5,3,84486,21233,64205,86607,15229,38235,26186
2010,5,4,92917,34577,52882,73294,68101,20460,45741
2010,5,5,13651,3997,32953,36280,3059,7938,34535
2010,5,6,63624,7600,9694,39989,6621,12499,87691
2010,5,7,30320,92691,16697,14805,13923,47253,41411
2010,5,8,45503,51839,7596,54772,86416,26829,54417
2010,5,9,54516,97289,80158,68167,17637,29462,14446
2010,5,10,20695,87399,68980,670,94998,45026,27010
2010,5,11,17970,7524,14700,64641,16566,31396,39445
2010,5,12,46840,45001,97207,92343,96839,21155,37114
2010,5,13,83254,97983,91530,37770,95271,38039,42288
2010,5,14,12908,17500,26733,49954,21250,12064,80624
