year,month,day,sales1,sales2,sales3,sales4,sales5,publicity_costs,costs
2013,11,18,82598,55064,22616,8676,71059,13905,72583
2013,11,19,46802,47873,34039,37502,74282,28266,63667
2013,11,20,81143,91033,1581,76529,90627,18785,20358
2013,11,21,819,17994,1754,97304,18261,46268,6790
2013,11,22,71028,24454,26564,69977,95869,15531,28652
2013,11,23,83279,29435,57586,46432,93660,7976,73933
2013,11,24,67941,2593,3951,49083,93626,21883,75611
2013,11,25,604,7020,2320,1423,25013,4073,28726
2013,11,26,59625,16693,41867,47004,57498,34782,66980
2013,11,27,69718,50312,11983,69349,96099,35921,65780
2013,11,28,89758,93896,16065,57698,12841,36367,43132
2013,11,29,22818,58250,65094,23421,65269,17414,24843
2013,11,30,6633,87838,39921,66258,20882,31787,73261
2013,12,1,78379,82921,30241,48097,49584,8575,17445
2013,12,2,45682,44495,49576,35439,38391,15640,9488
2013,12,3,67583,18359,32619,90400,92960,47713,73820
2013,12,4,58228,81478,38663,64860,85667,44935,7469
2013,12,5,6549,76721,60730,84927,75993,7322,39375
2013,12,6,25577,65896,83171,71258,10391,32747,16697
2013,12,7,65133,14738,16184,32715,33096,48803,53114
2013,12,8,26055,62867,36933,634,60696,41947,61846
2013,12,9,46362,86881,29314,52910,79954,6395,24189
2013,12,10,55946,13716,3563,81522,95964,36734,72780
2013,12,11,22706,35832,75828,87838,50569,42011,46904
2013,12,12,17,57165,60017,42423,36383,13301,83057
2013,12,13,97078,21600,41254,43440,24832,20567,82701
2013,12,14,4785,93314,66889,77083,23381,36804,24956
2013,12,15,19344,73537,27735,42049,25720,3562,86238
2013,12,16,76288,11925,83141,92656,69089,9509,75079
2013,12,17,5472,72810,94487,2549,10761,2092,42340
2013,12,18,35592,39010,91393,56729,32323,8281,63811
2013,12,19,55704,61436,25118,91399,51324,2853,59800
2013,12,20,77043,72766,96037,69683,84690,45530,22338
2013,12,21,70131,55038,13768,91954,44199,8254,20854
2013,12,22,54959,60345,89546,6903,99355,30938,53631
2013,12,23,48029,39218,13793,20084,17006,38910,31483
2013,12,24,68329,8114,61282,45372,97232,23670,45054
2013,12,25,98273,85551,77391,84755,40589,7511,16708
2013,12,26,1139,15764,87562,56098,92461,27107,79352
2013,12,27,8167,58044,42982,72547,13613,23126,52631
2013,12,28,30618,28387,4113,15299,52853,31746,30670
2013,12,29,50084,71767,92075,64708,57318,19465,39463
2013,12,30,14258,93327,26170,15396,9091,30083,37845
2013,12,31,17903,7189,67196,42421,81584,26529,14967
2014,1,1,11549,16006,7597,58518,44393,28061,13816
2014,1,2,97245,26158,34485,63680,97925,26559,8387
2014,1,3,71594,12376,94201,85851,5702,20371,67598
2014,1,4,31144,66805,5443,65398,90346,38990,64170
2014,1,5,71929,15519,39137,99829,31524,13085,18347
2014,1,6,92268,7498,32162,5864,33655,32999,69543
2014,1,7,47931,25909,14282,19524,54636,24834,61726
2014,1,8,60338,61556,55676,7833,28361,11118,9583
2014,1,9,18706,66459,13752,6986,81977,19240,56815
2014,1,10,29853,48677,81513,22120,56174,13674,57984
2014,1,11,6180,13024,13878,54111,38933,44511,19986
2014,1,12,93568,69345,28064,70257,30900,33739,84442
2014,1,13,75612,61208,376,94317,27666,14127,27655
2014,1,14,9643,99719,24469,39495,48395,5981,77966
2014,1,15,4568,36006,5949,27099,49030,36179,51209
2014,1,16,4314,97041,87547,14233,66385,15610,30842
2014,1,17,13637,99348,95283,5600,60555,45658,76269
2014,1,18,88220,26136,33923,14214,25854,8391,60060
2014,1,19,74248,80723,48026,95167,16728,20326,82266
2014,1,20,82109,22856,19826,86422,19897,23724,37007
2014,1,21,2633,39333,17848,32621,55032,29482,78221
2014,1,22,31938,41491,54489,20158,67626,38411,80723
2014,1,23,9832,63153,20783,431,43875,35160,65598
2014,1,24,76954,55485,34215,59063,94693,20392,81836
2014,1,25,14589,94116,95194,17221,49800,13041,69842
2014,1,26,4832,42522,4414,36769,84012,8902,73278
2014,1,27,67990,63664,24001,77821,26816,11135,78251
2014,1,28,87042,62646,90200,63995,34482,40766,79409
2014,1,29,29174,27510,1245,43762,37977,46438,27335
2014,1,30,87776,25831,27176,92607,84704,31589,25728
2014,1,31,85068,6842,35357,53057,70505,9357,57229
2014,2,1,13672,36843,25479,713,99488,32031,44707
2014,2,2,33970,72796,4116,79495,16657,21712,43257
2014,2,3,54633,34501,591,42409,60331,44118,31367
2014,2,4,45035,92058,97094,46454,98899,48803,69510
2014,2,5,85755,8159,46738,99426,61354,38568,60138
2014,2,6,77193,36950,64844,27514,26098,35311,37009
2014,2,7,42754,7022,46617,97387,57875,13559,39795
2014,2,8,18205,7676,7513,79591,16085,20959,26044
2014,2,9,31335,69761,41905,17089,94271,4994,62866
2014,2,10,71976,93562,33003,49169,30511,14198,53034
2014,2,11,56608,99509,42,15714,22882,46658,73100
2014,2,12,80756,10216,69246,15313,34243,26758,1255
2014,2,13,50327,14068,53651,81661,83828,45555,65101
2014,2,14,94451,549,47966,66426,10462,47320,55594
2014,2,15,57324,11518,8628,30284,27378,25021,45997
2014,2,16,66611,88031,75448,63719,14598,44693,49031
2014,2,17,48841,37802,6637,15519,51870,10287,13532
2014,2,18,52049,55842,28632,46499,72742,42950,72925
2014,2,19,99555,90269,44870,73230,1786,19849,13513
2014,2,20,45515,94870,65861,12126,82900,41308,12196
2014,2,21,97497,2352,71226,62689,56506,27862,44560
2014,2,22,24727,54501,8091,76775,10342,3074,69626
2014,2,23,99435,46023,68902,15341,52644,13771,58570
2014,2,24,70781,83620,8435,16296,94841,24295,4773
2014,2,25,94092,31955,36968,91588,50658,24545,40629
2014,2,26,7163,2406,81540,31889,56906,39630,55016
2014,2,27,83599,59055,64641,99385,21430,49894,61077
2014,2,28,74073,63664,19647,44853,63635,44433,11148
2014,3,1,74827,18727,22272,68918,67033,9239,86858
2014,3,2,17691,83783,47486,41205,2541,29025,83094
2014,3,3,75798,35006,14461,75749,10412,45453,41485
2014,3,4,31841,45346,22562,22265,25361,8560,17118
2014,3,5,5348,2992,44617,80174,38070,16889,9092
2014,3,6,5103,42479,25949,39145,42614,39786,40349
2014,3,7,45154,35162,69794,37303,86519,606,79403
2014,3,8,96930,96058,20888,45123,41403,9801,37387
2014,3,9,83116,18360,34504,88463,21351,45473,88636
2014,3,10,59420,78713,34079,80874,21191,10027,30018
2014,3,11,63804,49812,16719,25309,84973,2864,58964
2014,3,12,71491,3470,8366,84773,99527,45605,79895
2014,3,13,57282,5405,97281,56749,23764,48137,75211
2014,3,14,45114,43609,30198,4534,22321,14277,35407
2014,3,15,59863,40655,21777,40019,90467,38495,15327
2014,3,16,91791,57710,44290,79634,61179,19008,30758
2014,3,17,77058,14612,10652,34339,20017,24284,47439
2014,3,18,43780,72420,52649,5246,32380,49198,26131
2014,3,19,71052,79826,11537,30915,20481,49665,60933
2014,3,20,10947,4511,52611,19089,62221,13253,25074
2014,3,21,23399,82260,95831,16808,13223,22834,67498
2014,3,22,33239,47118,74936,93371,35889,43936,18616
2014,3,23,68269,43134,24746,55672,22959,2634,76586
2014,3,24,43439,2299,73870,70737,23161,26481,26178
2014,3,25,85381,56085,21251,25132,38344,33434,71939
2014,3,26,51566,56267,9437,1157,19736,724,14527
2014,3,27,55625,44660,9494,40245,87793,591,35916
2014,3,28,27103,3224,98854,70542,21874,22723,67630
2014,3,29,45035,15555,63807,46767,71639,1410,38250
2014,3,30,26334,34843,30189,94252,7461,5977,11760
2014,3,31,43549,56700,22638,99173,1359,32131,85769
2014,4,1,5503,82721,51684,32606,2296,16889,69499
2014,4,2,24170,39612,77128,85556,71518,40935,48674
2014,4,3,59509,58696,36924,85842,9890,33464,86445
2014,4,4,33702,55792,8204,77250,12491,30841,56422
2014,4,5,30202,79323,48542,52056,78395,226,64661
2014,4,6,80691,67114,4159,21212,23077,47639,26767
2014,4,7,10947,38573,55440,70455,13620,42363,82648
2014,4,8,23509,92178,85445,57210,47969,43648,54460
2014,4,9,60460,40841,27233,7013,36515,25775,9068
2014,4,10,14910,92352,60081,95600,75817,30591,23163
2014,4,11,15246,78229,39929,26192,16801,11720,22998
2014,4,12,46772,4083,85645,70280,12612,21089,63842
2014,4,13,60581,81089,94653,37392,38281,21885,64404
2014,4,14,91147,14011,19823,6056,22714,29903,58007
2014,4,15,98531,60494,51169,30128,38722,7449,26319
2014,4,16,71875,19169,85668,34998,39603,21312,5278
2014,4,17,52214,58753,65471,12794,56193,10123,60185
2014,4,18,10825,98359,10940,1971,12370,47115,18027
2014,4,19,35083,27017,42385,49965,3862,9906,30092
2014,4,20,58936,17354,52762,47162,36522,38429,72159
2014,4,21,92476,26093,3788,44690,1197,35610,23835
2014,4,22,73741,45732,24020,84565,44091,1311,86535
2014,4,23,72812,98425,10913,24246,41794,19650,54211
2014,4,24,62007,79555,70654,37294,13260,39768,50807
2014,4,25,49782,78196,82966,58609,20640,3105,43298
2014,4,26,21836,5067,77133,11928,50798,17504,6492
2014,4,27,11240,85166,83027,403,99943,10291,64649
2014,4,28,41736,79940,15211,20094,75846,35864,17388
