year,month,day,sales1,sales2,sales3,sales4,sales5,publicity_costs,costs
2009,12,4,21303,55807,64426,18049,20390,4791,40161
2009,12,5,73300,74072,48072,83641,30119,34100,55128
2009,12,6,25427,98184,12538,41263,24146,23874,12272
2009,12,7,10514,87553,59874,6189,36437,23118,48913
2009,12,8,44612,71214,14855,65914,27020,45632,80314
2009,12,9,47409,423,474,20708,90846,48545,30701
2009,12,10,20964,98996,62180,62743,97179,41069,44005
2009,12,11,21324,81294,2629,48190,85198,28854,40730
2009,12,12,21634,51971,89643,82597,39536,20849,68511
2009,12,13,66555,16480,48824,30315,33254,49298,77374
2009,12,14,40452,14194,4426,61415,13190,32957,64157
2009,12,15,10368,74025,44514,48044,71670,13494,22585
2009,12,16,56867,42347,83314,78501,10669,22956,71097
2009,12,17,66556,93804,25959,33110,26636,41135,69776
2009,12,18,76241,56784,63501,16692,70977,17927,74459
2009,12,19,518,50883,18615,10886,41260,29480,18929
2009,12,20,12929,59325,71513,69796,18023,4826,34648
2009,12,21,45043,44134,42096,11598,54289,34407,41059
2009,12,22,80924,91893,40834,57165,48676,20687,13856
2009,12,23,36004,88613,68314,52874,55847,3281,43759
2009,12,24,13458,99112,22687,26387,74789,10551,12534
2009,12,25,92811,81728,77181,37854,42213,35628,79451
2009,12,26,96502,20034,10510,77425,11926,17695,10941
2009,12,27,76953,88381,41149,29309,93345,25814,72182
2009,12,28,65544,45446,45940,79001,44558,34978,51739
2009,12,29,19346,11880,34272,28508,9959,27804,46361
2009,12,30,52172,63432,32164,48673,83465,9025,62449
2009,12,31,11743,26719,93390,88695,31452,890,74355
2010,1,1,41148,76703,16536,6691,22149,28827,42044
2010,1,2,83058,80156,23782,2403,92035,24406,87262
2010,1,3,18346,2209,13623,70517,65640,12138,69189
2010,1,4,49105,21162,61637,60847,64232,21378,45893
2010,1,5,95683,22267,248,36831,98970,33135,89873
2010,1,6,37470,28314,78268,20527,8469,2050,89281
2010,1,7,16856,92807,86542,35201,95015,164,85717
2010,1,8,60655,78653,41257,26111,99814,19245,53309
2010,1,9,64046,90623,85553,76080,29241,2152,49262
2010,1,10,44562,35287,89135,82031,63600,17402,82557
2010,1,11,88420,85803,41837,21627,78609,28379,3179
2010,1,12,73624,44894,95247,50630,23547,36503,86740
2010,1,13,39712,72100,96400,3757,79074,31952,9837
2010,1,14,8314,84104,9098,69228,35742,14584,57610
2010,1,15,99341,98338,70167,4112,492,28355,62091
2010,1,16,79101,73085,15269,69076,34331,10516,9705
2010,1,17,74229,63370,12796,13940,35469,9195,74049
2010,1,18,30894,7498,30237,39208,91601,5686,34787
2010,1,19,27342,70270,92396,43034,84959,28914,73498
2010,1,20,85450,23621,5588,64550,96705,37208,49977
2010,1,21,47387,47723,86033,37967,27445,15180,11907
2010,1,22,79265,40726,2307,10159,48224,32543,25718
2010,1,23,56176,88228,90504,83518,74849,49251,52903
2010,1,24,59807,78165,6400,61609,1785,28339,32510
2010,1,25,14841,65547,92487,78580,29621,28519,6546
2010,1,26,57065,93699,84804,52682,34424,37110,12840
2010,1,27,98999,36004,44909,55175,24232,35412,88692
2010,1,28,15432,51014,97946,91591,29178,20698,53199
2010,1,29,30962,49036,95708,62155,14582,4546,734
2010,1,30,44203,83065,57279,17619,93115,42083,40300
2010,1,31,43890,45544,49491,42889,81548,44399,4415
2010,2,1,5779,46162,69458,37562,97176,17403,79152
2010,2,2,42705,88100,98702,90019,37136,44410,72173
2010,2,3,68069,98955,92906,28623,98371,16536,46242
2010,2,4,7837,24970,32893,51727,70514,32384,70967
2010,2,5,52061,93134,25381,74191,55648,44838,8104
2010,2,6,69175,78592,57256,11879,66692,5957,81897
2010,2,7,20179,66718,70421,88247,82025,29678,36870
2010,2,8,80395,46214,79463,88232,87535,12355,26310
2010,2,9,58048,11090,83628,26460,20576,25360,10650
2010,2,10,76223,36549,28754,45397,15140,2361,77275
2010,2,11,98183,74669,75524,18361,41387,45944,32960
2010,2,12,39763,25622,39829,20157,88187,19291,34740
