year,month,day,sales1,sales2,sales3,sales4,sales5,publicity_costs,costs
2017,8,28,75894,17066,28776,51295,75920,48962,40028
2017,8,29,60734,75236,65192,77233,74217,1581,25345
2017,8,30,36592,32035,33350,8096,75620,32940,59602
2017,8,31,6580,18257,30955,83048,60014,41249,51784
2017,9,1,69379,4377,87713,61624,37794,16488,12918
2017,9,2,13713,65449,49298,90798,57036,14489,14382
2017,9,3,31252,32421,39726,84195,80808,23075,82290
2017,9,4,56427,22367,98244,63006,56975,45550,2405
2017,9,5,16988,86798,44188,2718,7526,31900,54341
2017,9,6,45319,64739,93610,59032,46539,42907,16181
2017,9,7,19927,73747,50563,67530,22520,6640,71725
2017,9,8,3327,96067,60366,59753,18433,24961,49110
2017,9,9,75407,20510,1515,92394,23659,45702,61463
2017,9,10,31184,93954,75803,76503,75044,35764,51886
2017,9,11,21583,45023,18066,41509,18769,34980,59038
2017,9,12,57640,91620,77114,60966,4038,3832,80718
2017,9,13,22470,28792,76180,97876,49302,27694,26621
2017,9,14,72960,39747,34435,4144,33700,10237,20646
2017,9,15,8744,12352,48883,46678,57374,16948,54538
2017,9,16,92495,68280,29927,50134,76251,7041,21100
2017,9,17,80288,60872,48169,19109,6015,24348,13336
2017,9,18,55316,18393,39956,44628,58140,24390,85123
2017,9,19,8191,978,62120,33286,13329,11002,19963
2017,9,20,70703,94301,852,79549,62580,30779,89682
2017,9,21,55182,37819,57133,35469,15042,21654,14577
2017,9,22,21056,46001,87912,92724,80746,44219,67351
2017,9,23,38885,34960,2473,63427,52289,30944,56713
2017,9,24,65618,91945,93027,52672,86245,43879,58572
2017,9,25,65177,24657,78253,20358,78827,35386,62179
2017,9,26,10220,73391,26755,31275,35743,31019,350
2017,9,27,16488,75237,94052,71724,26549,12876,15151
2017,9,28,78837,93819,48215,60806,85763,41241,49829
2017,9,29,88360,51471,78400,53536,76127,6653,245
2017,9,30,71305,8390,62423,81524,81780,5530,89151
2017,10,1,17522,36548,69500,50362,28136,13552,32085
2017,10,2,54684,76427,73587,49873,86598,21801,20678
2017,10,3,72360,79394,56859,60719,30864,35258,10606
2017,10,4,6991,8262,20851,94647,33003,49625,46171
2017,10,5,31134,5154,5321,65008,41701,41172,55369
2017,10,6,86189,54723,53805,57224,47502,27392,37096
2017,10,7,34099,49192,34126,22810,28585,40984,39881
2017,10,8,75801,42593,46838,82791,67207,17688,7437
2017,10,9,209,83665,69959,31343,88818,25279,12702
2017,10,10,46871,82803,28070,33059,53877,31874,282
2017,10,11,1378,25617,97378,51828,91161,47855,84638
2017,10,12,36097,55190,90870,11897,97782,37707,84687
2017,10,13,64988,21747,88476,81549,5411,24786,19243
2017,10,14,10580,66417,41944,57450,49219,36365,50508
2017,10,15,3095,84590,97142,20825,10207,44519,42652
2017,10,16,1367,58725,63641,37463,13914,20862,9360
2017,10,17,28047,8569,60398,93035,30315,15225,10935
2017,10,18,52077,40011,20177,62656,6427,28472,10106
2017,10,19,71997,64836,26965,75091,49425,24106,55915
2017,10,20,59631,34976,84919,77349,93700,48559,24812
2017,10,21,23965,19421,80523,52012,44341,7272,81398
2017,10,22,91007,22497,52332,43083,78859,22508,22090
2017,10,23,85285,50979,42195,57281,32166,35512,68723
2017,10,24,81590,9617,44638,57573,60945,45908,54921
2017,10,25,70996,10818,66084,94961,46590,12958,76972
2017,10,26,90930,20230,8369,81936,42726,27052,41370
2017,10,27,21584,65911,63460,23220,33241,22006,86852
2017,10,28,65406,23869,61926,63347,49838,6563,50919
2017,10,29,10782,68822,72192,81777,79640,38275,23089
2017,10,30,26229,1233,40060,33511,21462,14780,11798
2017,10,31,80539,58183,73168,18474,24093,2979,58045
2017,11,1,73685,91336,54896,39090,31557,16821,18789
2017,11,2,81394,39736,39707,8527,24909,11898,30303
2017,11,3,4548,66525,99744,30777,84109,39803,34287
2017,11,4,21922,20935,96084,2460,95469,35603,87285
2017,11,5,35914,54933,95329,9598,46269,16576,5040
2017,11,6,94177,99748,83828,75570,55835,23534,44096
2017,11,7,80744,51784,90750,85291,18308,40493,12419
2017,11,8,18768,46648,13057,40689,83934,25493,29500
2017,11,9,79402,11095,96784,15315,66028,8464,61265
2017,11,10,28648,75039,6304,39176,91138,40131,74745
2017,11,11,63325,13664,15192,44068,81799,5941,75710
2017,11,12,16458,12786,94481,35225,59433,23889,72265
2017,11,13,43366,49381,51764,39119,76828,48547,60786
2017,11,14,59207,73362,12050,4206,64752,18353,13381
2017,11,15,55890,8483,58125,19214,38498,23316,49633
2017,11,16,36649,95608,41694,53106,8393,2526,54683
2017,11,17,84177,76415,96947,43894,25795,48711,33013
2017,11,18,2622,13609,70150,61828,86971,32199,36033
2017,11,19,51722,16903,9413,7611,25385,33889,3176
2017,11,20,80234,73556,39160,16882,69164,47206,76340
2017,11,21,93908,49731,91022,78085,42497,37968,21978
2017,11,22,68292,36678,21342,87265,50287,7843,65445
2017,11,23,37257,90041,47829,88978,6943,7242,62941
2017,11,24,48679,57482,72468,45265,31038,11628,38498
2017,11,25,16553,25185,64837,26812,74915,5858,34896
2017,11,26,33764,43826,43226,2055,80503,30919,85671
2017,11,27,47141,88762,71115,84397,95154,18944,79727
2017,11,28,18449,92537,19019,83479,50018,41486,38743
2017,11,29,97407,19465,7241,30311,44649,22077,77123
2017,11,30,35916,27935,62018,69679,88112,21595,8085
2017,12,1,68614,18866,93755,32107,7627,31222,56503
2017,12,2,2780,165,22581,37580,9053,41599,1059
2017,12,3,59070,33085,49801,72829,52549,23393,23139
2017,12,4,13550,61822,60261,49465,6108,38631,69143
2017,12,5,94219,76577,7227,79184,95442,17333,71290
2017,12,6,3068,98554,44145,22200,98718,16725,89779
2017,12,7,24122,8324,97189,99544,57760,13342,72372
2017,12,8,10308,53086,91862,23857,14907,2123,9673
2017,12,9,21014,7105,8815,31584,83681,32393,80768
2017,12,10,79123,49726,22057,98542,48279,16201,87093
2017,12,11,63349,49278,13224,87470,57601,10412,47013
2017,12,12,15360,90105,75736,42019,43191,17598,82228
2017,12,13,58097,36072,71900,95463,59528,30715,77046
2017,12,14,43208,29459,37813,38682,95536,26222,63576
2017,12,15,43815,58774,90668,23515,8051,3891,27336
2017,12,16,65651,30655,30701,97362,20759,6436,15733
2017,12,17,63949,90385,37960,38398,42808,9859,53860
2017,12,18,2335,6925,60905,61895,36384,15070,70576
2017,12,19,31919,7643,54151,92085,66416,11171,1951
2017,12,20,74467,65061,59287,56469,12067,6339,10183
2017,12,21,32826,12774,25915,13126,19511,13874,11523
2017,12,22,62318,90084,1734,64653,97009,28991,26547
2017,12,23,49744,10412,43474,98014,18054,13977,76451
2017,12,24,821,75147,38401,75287,56559,14039,48108
2017,12,25,68626,20377,34642,17803,49503,10556,67280
2017,12,26,85365,40781,15155,47682,30864,16888,8686
2017,12,27,44224,12230,71584,10319,22641,15058,44685
2017,12,28,40694,45386,31135,41515,20532,35887,53153
2017,12,29,93442,16278,97612,78419,53006,32253,76221
2017,12,30,18860,9160,59853,4224,49940,25007,58258
2017,12,31,97156,8246,96943,57731,20476,18527,58050
2018,1,1,43116,99936,9086,162,45321,6572,38028
2018,1,2,82204,58810,7532,75645,75087,5144,40416
2018,1,3,44445,53748,82988,63304,62908,42840,77528
2018,1,4,12847,34198,35785,26354,42444,49079,54085
2018,1,5,62919,33957,68486,22386,33892,43923,88899
2018,1,6,95564,50494,96926,94119,9303,4458,66116
2018,1,7,742,25953,56531,45186,79700,39518,28489
2018,1,8,42607,98710,92368,71806,32907,44504,38159
2018,1,9,75350,9935,98595,54620,43891,33432,37006
2018,1,10,94135,77354,32256,6050,27847,29182,80169
2018,1,11,37150,49991,2636,54243,75943,25518,29428
2018,1,12,55642,15035,24268,14601,13744,32988,86406
2018,1,13,63003,93843,916,38352,3777,49511,32972
2018,1,14,47668,82942,86329,41802,76648,18584,57851
2018,1,15,4494,64117,64371,57995,30459,33358,52237
2018,1,16,6401,58875,28016,78395,73910,2284,32995
2018,1,17,4005,1623,79400,67007,95465,30315,71711
2018,1,18,99242,96177,31034,46909,95471,17362,25062
2018,1,19,72118,52297,69264,92963,32766,49987,37310
2018,1,20,63224,33344,95898,85977,92219,23914,24371
2018,1,21,82480,92549,57365,86484,94171,3116,89843
2018,1,22,5987,49782,91553,5228,45959,38938,18488
2018,1,23,57781,56299,89901,46250,24947,9165,79212
2018,1,24,74064,25503,6521,37288,58846,18771,83264
2018,1,25,67416,42684,3986,49895,51584,27702,32731
2018,1,26,62106,30817,22573,68092,96950,30477,63320
2018,1,27,59260,69414,58159,17040,42064,48060,73289
2018,1,28,83362,23576,18853,57426,49078,41725,21065
2018,1,29,24275,60495,50680,91691,19530,4665,57937
2018,1,30,71113,32366,10667,33218,79534,49591,87662
2018,1,31,76483,96419,7333,35743,82184,15491,9134
2018,2,1,24247,13550,48775,23961,53477,17627,17738
2018,2,2,2554,9351,8802,43181,86198,9481,34871
2018,2,3,5727,30497,92807,93192,79214,19826,62761
2018,2,4,58747,69416,60422,51581,65835,17754,73675
2018,2,5,48018,33245,72809,88617,63146,21583,32577
2018,2,6,16623,5561,26666,35528,14911,35467,68708
2018,2,7,17460,11299,29930,23187,58147,22737,86378
2018,2,8,37360,42562,59138,12458,28329,35912,14038
2018,2,9,94163,3665,84065,58533,53261,6873,87149
2018,2,10,16407,94807,76077,49381,367,19094,44908
2018,2,11,31629,54560,63616,49089,82210,43545,38627
2018,2,12,56708,32633,21356,94067,91546,46845,32876
2018,2,13,19875,32756,86913,30389,52773,37329,35273
2018,2,14,6033,60553,68773,38791,55359,11201,58171
2018,2,15,72077,80294,73079,20058,51205,3046,35498
2018,2,16,33414,62942,90476,6473,11927,11831,50539
2018,2,17,3472,8675,23414,39698,57783,26679,6439
2018,2,18,10555,14007,91711,32939,90912,10484,31730
2018,2,19,62622,38036,59900,34699,18330,49330,71108
2018,2,20,69534,18727,72957,19300,81669,13432,85772
2018,2,21,93595,91614,42663,13418,288,16076,39468
2018,2,22,74422,9106,55906,84976,39465,13968,27915
2018,2,23,30376,40803,5996,92997,78839,15895,74047
2018,2,24,97168,31577,31506,83053,50303,4462,38704
2018,2,25,31971,84245,44476,41917,75858,37138,31687
2018,2,26,92498,69565,41154,83271,95023,47059,38247
2018,2,27,50839,77378,2513,97566,18181,8508,20562
2018,2,28,13371,90754,50961,26890,38682,48818,9942
2018,3,1,88985,19632,44998,37307,3876,39473,25576
2018,3,2,96086,92962,67262,4935,78878,8415,18205
2018,3,3,90252,21825,72803,41090,99202,25315,88655
2018,3,4,33734,174,45569,47104,7280,12881,30345
2018,3,5,45961,11698,16639,34945,31329,11636,8604
2018,3,6,51557,67460,84179,63994,60421,1440,8928
2018,3,7,55650,59854,73484,62254,81678,46287,3343
2018,3,8,97231,37953,58350,30965,38127,3918,34420
2018,3,9,61758,33150,84765,7718,44847,1403,49015
2018,3,10,92528,79390,47618,60436,46849,48148,30781
2018,3,11,23621,15939,9708,95622,75792,33191,37875
2018,3,12,73821,45829,61218,87403,83782,35919,68367
2018,3,13,38260,56188,29139,17,89337,30255,14086
2018,3,14,50535,48009,83100,59414,27398,47069,6201
2018,3,15,74246,11568,76981,14218,27506,36688,29839
2018,3,16,19649,86231,67714,93469,32059,45283,80872
2018,3,17,32192,97553,15590,70451,53740,11080,56819
2018,3,18,43076,91334,10905,9962,39342,10356,45728
2018,3,19,83091,57425,21928,73688,85344,48909,87905
2018,3,20,12850,1948,14096,32498,88178,31809,22319
2018,3,21,36589,43443,23190,68780,40995,5131,55583
2018,3,22,94734,32563,42401,54161,23896,3305,10474
2018,3,23,79590,63661,66201,62680,37437,38129,16368
2018,3,24,22780,87037,24272,35629,88984,38367,38127
2018,3,25,93514,36527,26797,46454,96321,49986,5233
2018,3,26,37315,21468,70815,48400,54030,29568,88912
2018,3,27,94278,82872,99386,73867,46532,31938,6546
2018,3,28,320,86418,72913,23100,73454,13537,25080
2018,3,29,78790,68255,59558,88655,21134,36354,55108
2018,3,30,17454,52691,66692,71121,90511,3859,29520
2018,3,31,44540,83426,54784,55169,66297,20521,89035
2018,4,1,29181,52458,65581,29500,38876,4845,18951
2018,4,2,28681,84733,44031,23822,52988,3588,52476
2018,4,3,74121,6294,47583,7926,58984,30627,19046
2018,4,4,49494,84485,98566,10386,67910,19701,65554
2018,4,5,50558,40221,94589,79738,9030,26521,35590
2018,4,6,64257,47717,10892,92938,32450,4922,46759
2018,4,7,85437,74862,45587,75909,81155,9521,43834
2018,4,8,56490,40147,62880,5984,40983,27797,66369
2018,4,9,8892,47497,98274,75802,4069,42862,41891
2018,4,10,13098,85734,97480,77355,33451,24724,66644
2018,4,11,65900,95997,19754,67688,70858,15340,39948
2018,4,12,68364,74861,43781,41206,31359,23012,7189
2018,4,13,72342,808,79909,97585,64656,28182,13386
2018,4,14,85076,87396,45277,14526,73129,9108,71880
2018,4,15,22931,83831,94875,5182,79828,14628,32869
2018,4,16,67037,96320,49168,51753,71180,42949,72958
2018,4,17,18890,15960,56498,91231,33120,36406,88816
2018,4,18,14127,30939,78553,99203,18334,23829,73728
2018,4,19,7815,99289,21959,30745,99471,33185,75927
2018,4,20,79298,47812,25147,62687,44131,24315,34439
2018,4,21,31662,83615,23748,50552,15926,30245,78134
2018,4,22,65397,33002,63301,79524,63940,41854,75078
2018,4,23,98626,82034,25157,6440,81322,13467,33536
2018,4,24,97145,96651,5814,92794,60814,47313,5480
2018,4,25,4945,21627,86270,52958,21593,26369,79861
2018,4,26,37518,6613,94347,2915,39614,7647,18790
2018,4,27,19906,15852,93867,18531,97886,19023,14970
2018,4,28,95559,82489,78505,92703,79139,671,61849
2018,4,29,39952,47983,57328,61248,69609,9950,558
2018,4,30,7553,86318,66770,45070,9283,11116,64336
2018,5,1,65248,18763,63125,85153,50966,23343,80035
2018,5,2,48851,92365,61356,60762,91205,39861,79816
2018,5,3,86695,56883,71664,26647,4865,45344,14246
2018,5,4,90825,21645,51155,98377,7962,17925,69798
2018,5,5,33596,95392,40486,15196,14154,3610,46700
2018,5,6,81472,93305,36735,30322,85669,48090,87435
2018,5,7,93226,54302,77251,79920,11184,15266,52918
2018,5,8,16048,10609,27164,6872,32253,44670,51600
2018,5,9,56567,28946,81398,6514,24338,21883,21709
2018,5,10,54843,41844,38409,36314,35148,25143,12988
2018,5,11,37169,89584,90422,30394,43886,34024,313
2018,5,12,55069,49290,33231,87469,76250,26746,64340
2018,5,13,24855,87767,15940,97773,16713,13689,24286
2018,5,14,41050,35571,25995,95892,93766,30755,52206
2018,5,15,45266,72249,15193,82434,61832,21966,89179
2018,5,16,5717,5990,39491,60786,71631,39073,38254
2018,5,17,47880,65818,58945,72734,53585,41236,40506
2018,5,18,70297,4924,91144,27698,56846,33490,3589
2018,5,19,66964,14244,72146,12229,86492,3690,24662
2018,5,20,48323,25656,23840,54040,47997,29682,41177
2018,5,21,19627,68755,95782,83858,50924,21078,46592
2018,5,22,20860,62314,43449,7508,67237,944,5205
2018,5,23,40435,84433,75146,7398,98676,47291,69626
2018,5,24,85167,67333,30639,49842,92988,20830,10233
2018,5,25,57336,50511,51409,76962,35617,13542,40819
2018,5,26,86541,34619,33762,23752,96932,43563,11260
2018,5,27,80521,44506,66464,20955,28939,7961,24704
2018,5,28,43966,21604,64329,45485,88936,11319,65326
2018,5,29,98275,82148,15558,55610,49010,33318,22571
2018,5,30,979,46859,9741,3871,81477,43503,27622
2018,5,31,78409,37065,58881,58929,97922,41697,26235
2018,6,1,26860,16009,40938,70826,37612,21618,52662
2018,6,2,26547,32936,27987,41173,31435,43544,86782
2018,6,3,96796,26861,45704,97774,90071,5445,21644
2018,6,4,71547,15299,45618,49955,52363,4498,55235
2018,6,5,50284,62546,37821,93496,78555,28758,30673
2018,6,6,32518,375,13334,59065,49662,41320,86589
2018,6,7,81096,1215,13371,94244,44427,25426,2017
2018,6,8,34497,30870,10013,6043,46168,5630,82350
2018,6,9,14882,76479,13936,81518,39025,1757,75013
2018,6,10,33931,46866,55685,66448,63593,35370,41864
2018,6,11,13254,43041,58453,10702,44255,38175,84945
2018,6,12,5033,63600,13313,55881,10822,23325,71923
2018,6,13,73341,78954,50624,88223,55433,30912,9740
2018,6,14,10809,32668,61104,44739,79533,33140,77538
2018,6,15,43125,18509,69402,72731,77901,44206,13432
2018,6,16,22155,32380,4728,43539,12331,18040,29419
2018,6,17,23152,57717,77693,12845,36670,44669,41067
2018,6,18,8454,25580,87158,35614,58247,14613,16704
2018,6,19,54131,97752,24242,13608,32612,9995,6338
2018,6,20,10512,54200,86121,49018,2931,7200,52556
2018,6,21,15261,41591,8326,54765,99307,36018,47609
2018,6,22,52329,30686,85027,77134,56265,22184,72748
2018,6,23,30863,53148,9451,1346,50899,33692,81305
2018,6,24,99862,60038,33994,26725,14237,20114,85742
2018,6,25,17167,43665,84649,48780,85255,42974,83544
2018,6,26,84562,95343,71152,36890,42381,22530,54023
2018,6,27,14997,61065,43122,62212,14212,2573,53557
2018,6,28,81462,2616,11213,81323,62654,45206,84399
2018,6,29,93242,81671,140,26761,25335,1140,55540
2018,6,30,10589,10465,95435,11502,22159,32938,54743
2018,7,1,64539,55467,95118,95888,16531,38239,58099
2018,7,2,30742,7163,38007,28555,26131,49219,66229
2018,7,3,5136,94424,50627,98377,76094,17118,65137
2018,7,4,17780,68257,17028,28368,95073,12462,16222
2018,7,5,17231,95399,20964,81770,50865,16081,17657
2018,7,6,83747,54320,52107,30840,77834,40113,29394
2018,7,7,3964,55683,85622,9099,66458,36248,53828
2018,7,8,42551,3365,65316,76682,87973,32344,5049
2018,7,9,83045,11157,61270,276,6556,48586,62045
2018,7,10,73772,14666,76053,57519,85337,44511,8358
2018,7,11,63171,34623,47752,67134,6657,49725,72585
2018,7,12,73114,85973,16412,32016,89337,31727,28697
2018,7,13,93662,80422,30097,76706,91579,7719,26981
2018,7,14,14486,6304,75377,88257,20969,17781,82127
2018,7,15,22658,12291,66837,85828,63265,30940,79313
