year,month,day,sales1,sales2,sales3,sales4,sales5,publicity_costs,costs
2017,7,25,69563,99285,13350,3610,86618,29682,17055
2017,7,26,76787,96037,8497,10310,22984,17079,69983
2017,7,27,60898,84932,79770,74530,99726,24599,83309
2017,7,28,33247,30467,93848,90112,44588,41561,75771
2017,7,29,22760,24329,3295,92322,23613,32996,62284
2017,7,30,26582,62678,39338,19720,75066,47834,20029
2017,7,31,98050,81264,6363,75299,82548,36133,79829
2017,8,1,82273,77083,93137,31872,7549,3337,68335
2017,8,2,68489,44897,44105,91248,85577,13751,59922
2017,8,3,25542,96747,12205,68475,75776,17894,78195
2017,8,4,50841,32079,34575,65242,13342,40938,30541
2017,8,5,95889,43422,90369,94514,20504,49857,62737
2017,8,6,44404,3193,81071,29244,64441,41527,16844
2017,8,7,50018,5278,36765,91911,18376,15321,70385
2017,8,8,94151,33214,64931,44991,65292,49506,10233
2017,8,9,78633,56795,50773,90874,16568,7493,31739
2017,8,10,53423,57349,44475,14178,60542,41897,63422
2017,8,11,41334,83423,96617,91351,88700,33381,59613
2017,8,12,23427,98701,59998,17577,31914,24928,68920
2017,8,13,13557,40785,5504,92189,13931,22628,29414
2017,8,14,30498,30120,17504,83920,87468,28330,14450
2017,8,15,64361,20226,57871,5695,3649,4487,13397
2017,8,16,8700,4219,13010,32127,19271,39359,26055
2017,8,17,67536,30638,44974,81092,71423,477,69632
2017,8,18,85353,23104,5398,32203,69575,22901,12474
2017,8,19,57043,1231,46923,37755,21456,21145,23449
2017,8,20,41456,91983,73198,66508,96201,36207,64986
2017,8,21,31823,91917,81040,99358,22554,42366,20449
2017,8,22,93976,9194,86433,95681,48650,41830,74235
2017,8,23,18224,14730,76708,91618,32312,39983,49373
2017,8,24,53768,61127,89173,11575,53110,12370,74434
2017,8,25,65662,64928,9419,97485,56844,6811,83194
2017,8,26,79398,49176,93643,89725,58369,30075,71757
2017,8,27,7018,88256,45991,41594,2985,39051,73211
2017,8,28,35297,79033,62583,5416,56511,18108,83342
2017,8,29,9620,30477,27776,91634,95405,3546,45470
2017,8,30,68600,60356,18663,47997,25883,28657,24074
2017,8,31,604,25083,55830,23973,13338,1821,5566
2017,9,1,16323,57223,98777,67971,36255,27711,9738
2017,9,2,92765,45818,23079,18737,76295,17206,40370
2017,9,3,88051,20752,32191,56650,97459,853,20999
2017,9,4,23342,79510,75072,40297,4592,30901,74269
2017,9,5,34282,49073,29835,66956,6295,28611,74926
2017,9,6,58901,22673,41015,51666,68491,14093,66754
2017,9,7,61137,31299,13475,49187,68402,45665,52188
2017,9,8,65860,96517,59538,5553,92378,34609,75849
2017,9,9,13322,81862,10118,47603,47286,6304,50910
2017,9,10,53581,1266,65835,12481,23938,23201,60498
2017,9,11,92428,87293,67251,53564,34943,30725,39102
2017,9,12,3344,26389,57642,85556,39258,17179,7460
2017,9,13,47987,68140,69661,61308,50001,29778,45262
2017,9,14,97286,52433,56171,67218,53698,38357,46051
2017,9,15,77635,61557,76548,86415,65202,10151,36330
2017,9,16,144,57227,75432,19840,99968,49425,21747
2017,9,17,39225,66603,29206,87211,51094,48866,74871
2017,9,18,17446,94995,90132,31084,47427,12655,88301
2017,9,19,17476,1011,10703,95111,78920,3603,51525
2017,9,20,44121,63753,37854,60616,37331,29637,76807
2017,9,21,37298,79061,18553,92874,62016,14111,66437
2017,9,22,13109,79328,61307,46907,90675,17790,27990
2017,9,23,38101,30444,92642,55577,47807,3345,47039
2017,9,24,26726,6947,64915,70846,87051,2768,21461
2017,9,25,24381,32405,28268,78031,27817,13172,40904
2017,9,26,89832,43634,67340,19293,22962,28646,66199
2017,9,27,13636,12788,60540,68088,43231,3181,16
2017,9,28,91037,72877,23406,34114,96175,38320,74959
2017,9,29,99577,91088,52772,40310,39844,47391,68340
2017,9,30,84012,76914,89243,90196,20548,22935,29488
2017,10,1,43509,17932,92038,73496,30719,18929,17935
2017,10,2,90302,22109,97951,97690,11338,21356,71804
2017,10,3,7512,9676,53114,7089,17115,5885,27398
2017,10,4,56958,19627,82089,40969,96541,21331,57516
2017,10,5,33440,60617,57003,93300,78549,15392,46795
2017,10,6,9267,50672,24729,15920,72781,39031,13610
2017,10,7,470,76739,45413,24333,2766,14878,71421
2017,10,8,19880,37115,95170,93189,56741,43610,20509
2017,10,9,69633,64941,98025,3072,41909,21379,72723
2017,10,10,20457,53123,79517,46076,3794,20598,11995
2017,10,11,92926,75980,75604,93395,52718,37368,37728
2017,10,12,55483,52246,65500,91714,89360,27022,14902
2017,10,13,62452,70631,35411,48437,51923,49787,51508
2017,10,14,93832,21165,64231,14288,90639,10099,56715
2017,10,15,94433,97048,38710,87358,73028,30665,27105
2017,10,16,25745,84385,14832,97580,52982,46683,29293
2017,10,17,58693,73704,74195,21144,44335,25957,35932
2017,10,18,96257,92095,53792,6440,29611,34374,80728
2017,10,19,20250,94472,13794,14682,7872,18855,58391
2017,10,20,80899,15872,15495,22995,256,30326,40574
2017,10,21,69589,27009,9867,28281,712,413,5776
2017,10,22,61398,42721,51708,74007,51167,5499,70446
2017,10,23,80777,39872,17525,1026,50695,31319,82059
2017,10,24,58566,173,50450,55816,16044,15944,78811
2017,10,25,32651,96270,99384,2239,39630,25602,46871
2017,10,26,56693,42366,28999,18091,1438,47058,48449
2017,10,27,52604,18908,88894,33381,75131,6419,80758
2017,10,28,42177,37737,82817,743,54261,33266,6558
2017,10,29,70305,99209,51720,19307,11830,17456,67898
2017,10,30,67811,93057,1120,24504,51775,30118,88946
2017,10,31,69564,43527,67394,22168,62434,22639,41900
2017,11,1,53916,79057,22657,96093,33145,21825,6835
2017,11,2,87406,55090,69744,74062,70651,37816,73368
2017,11,3,98832,5271,31265,66643,14679,32385,57498
2017,11,4,66453,78854,82795,52369,38733,16540,14536
2017,11,5,1166,39178,62787,71434,34587,35443,47526
2017,11,6,67731,7268,80712,55136,78709,16807,89197
2017,11,7,65711,4622,22565,64543,9892,20181,37537
2017,11,8,24571,18917,71386,7375,14123,4180,9743
2017,11,9,52855,37071,34278,70372,92600,13416,51805
2017,11,10,27186,98859,9330,94917,22478,40041,52
2017,11,11,17538,56848,95601,83249,77821,18165,54143
2017,11,12,87713,4697,11679,12283,39966,33064,49657
2017,11,13,54088,53595,79400,23294,7017,30029,43665
2017,11,14,99616,43445,51822,26802,58655,11151,1718
2017,11,15,97484,67544,88121,31373,40743,33721,44621
2017,11,16,18563,18237,95115,6275,39286,6793,54909
2017,11,17,79251,6208,70918,49690,76154,317,12983
2017,11,18,83170,96697,82999,82786,56493,34820,15939
2017,11,19,31499,12323,64008,45334,79866,2128,46707
2017,11,20,36960,52201,7679,71874,86789,2794,28149
2017,11,21,42426,25938,29409,21676,48498,326,67717
2017,11,22,41003,66994,77051,24173,80043,10050,3310
2017,11,23,36535,94869,49248,84386,23543,29607,86071
2017,11,24,3408,98086,22777,56719,66638,46808,38593
2017,11,25,53427,65953,23093,95852,8242,2501,53880
2017,11,26,73091,69179,37948,14094,36172,14999,54618
2017,11,27,16214,75048,77927,69101,86268,43526,59838
2017,11,28,9811,89484,15908,29570,87569,5037,46289
2017,11,29,54207,1844,31233,23985,67796,4325,36188
2017,11,30,92389,23177,70067,65480,92355,8015,9573
2017,12,1,44879,39365,34190,77444,14412,28468,56544
2017,12,2,679,88345,32733,26841,77828,48641,26411
2017,12,3,65396,3677,59051,35954,21872,40283,29938
2017,12,4,6019,60959,96126,98407,487,32544,20238
2017,12,5,9194,90558,59810,54072,29922,10351,31515
2017,12,6,60685,55170,94411,77716,43514,43495,64556
2017,12,7,37693,92135,60966,3089,12163,20016,35394
2017,12,8,50386,26650,15332,56404,87608,11457,81163
2017,12,9,4447,94000,51400,13640,910,27562,27711
2017,12,10,47183,54264,15577,7868,9434,26339,55583
2017,12,11,69299,69834,6490,6992,78320,33808,16432
2017,12,12,90483,20175,81825,57220,46825,47156,3624
2017,12,13,50784,24964,1138,55230,18964,2537,88869
2017,12,14,36225,96450,52931,83407,50714,18508,37626
2017,12,15,60147,11198,9560,45797,81031,16050,72788
2017,12,16,59351,99857,95571,66185,20031,43748,23404
2017,12,17,83207,7255,53379,33991,32219,4516,15572
