year,month,day,sales1,sales2,sales3,sales4,sales5,publicity_costs,costs
2007,10,9,15825,18609,69085,90831,91177,7764,57169
2007,10,10,35846,68878,99352,597,1821,17049,71236
2007,10,11,87786,57704,11346,6021,4578,32772,35238
2007,10,12,91820,6167,32245,91364,44380,4452,84423
2007,10,13,52233,12021,96775,68057,30629,15859,45239
2007,10,14,38158,73622,38759,90355,58851,38110,40952
2007,10,15,60672,5158,18539,64809,79214,46236,57181
2007,10,16,143,95359,92418,91962,17878,41014,59678
2007,10,17,62257,61817,30452,14489,73837,27226,28897
2007,10,18,20818,93084,90487,58975,83058,29245,35681
2007,10,19,58260,83706,56632,35283,5216,41522,50092
2007,10,20,84429,37757,87272,923,33116,46042,49237
2007,10,21,50993,37055,25266,29601,98872,5717,24089
2007,10,22,89060,99294,59337,26229,8729,16175,21555
2007,10,23,8138,95419,67236,66398,79124,23867,11680
2007,10,24,691,31741,1771,85119,69497,39043,22394
2007,10,25,18964,85084,11630,86308,22138,36895,35908
2007,10,26,37361,8963,76348,26421,24608,2036,89001
2007,10,27,33336,18210,70556,41474,13628,37791,14223
2007,10,28,9104,61657,25902,9794,93397,27673,31265
2007,10,29,79246,16715,13658,14561,18150,41639,40869
2007,10,30,56639,94885,16776,94000,20199,9476,36772
2007,10,31,44806,61511,5772,94493,79721,26327,22318
2007,11,1,9700,14117,76540,18803,92126,2442,24949
2007,11,2,1874,30114,56213,97471,63180,36222,32032
2007,11,3,81329,44212,12900,37967,39096,46027,58318
2007,11,4,75646,71854,1441,20451,33365,7213,11295
2007,11,5,29437,99891,83613,39136,14008,10152,64291
2007,11,6,22485,78945,19239,40710,25410,41803,58181
2007,11,7,88589,78024,50212,86269,22235,29463,20588
2007,11,8,77682,41841,5257,53327,13695,6698,70129
2007,11,9,63411,30262,21423,92847,30152,21387,61982
2007,11,10,60511,81539,6272,82995,76835,41862,23705
2007,11,11,2245,33664,78237,7185,28039,44800,53454
2007,11,12,66625,24262,50393,44306,82454,5649,3984
2007,11,13,12500,78698,20464,75910,8959,41887,45108
2007,11,14,39111,63273,33442,99621,61163,6065,58968
2007,11,15,54350,97927,39024,56594,31590,17260,13778
2007,11,16,75981,62059,73583,42605,2672,40327,13263
2007,11,17,1477,95976,17246,13977,74673,37710,46238
2007,11,18,99984,95948,7698,39094,75572,41139,15066
2007,11,19,53087,97203,70385,7436,11481,9408,84029
2007,11,20,59423,43019,44158,35403,21429,17741,8007
2007,11,21,40452,74419,81269,41929,70394,14867,62257
2007,11,22,61419,68928,94846,77754,81227,2543,36847
2007,11,23,56798,60033,88264,26236,73588,8649,23671
2007,11,24,85068,84408,14051,60842,27427,24561,46244
2007,11,25,65207,8653,90603,5659,83071,38223,53939
2007,11,26,53465,19441,36195,31235,88368,31040,48988
2007,11,27,85946,49935,42186,59096,26319,30449,35331
2007,11,28,99906,5449,35354,1326,89857,49404,22167
2007,11,29,33635,23964,74763,98841,32616,15365,40851
2007,11,30,15687,53587,84789,85503,89380,20983,33089
2007,12,1,77747,68375,58428,80045,34661,613,19140
2007,12,2,60979,47413,40822,60885,52862,26175,78562
2007,12,3,59070,41931,40728,92704,82246,15490,87896
2007,12,4,31214,97206,28747,63252,67145,13535,78754
2007,12,5,56524,50870,98194,50622,19244,6621,80666
2007,12,6,70256,73585,69805,31234,20997,10627,58470
2007,12,7,90210,3153,87031,49279,45083,44111,28334
2007,12,8,27329,75952,66230,58542,73158,44976,41793
2007,12,9,56654,24862,86898,13177,75731,1443,13798
2007,12,10,11326,58063,94464,81581,31647,30620,9167
2007,12,11,68995,7598,37636,59205,10751,41019,88483
2007,12,12,72185,1481,66817,15865,77432,49398,80758
2007,12,13,66941,44373,28902,23594,85586,15799,23122
2007,12,14,61317,33593,16920,72642,91655,11383,20575
2007,12,15,39653,8354,99741,8648,15952,3728,77852
2007,12,16,43054,11098,92686,31590,12578,9502,37455
2007,12,17,6362,8899,38212,89654,69623,17114,49600
2007,12,18,55209,99264,82721,32877,49209,49640,11870
2007,12,19,40863,27374,92444,96868,52080,8536,55515
2007,12,20,84383,62264,89718,27436,89713,32403,25377
2007,12,21,18643,58257,22831,25004,83507,27395,81009
2007,12,22,53130,60860,76960,24690,76475,9681,17566
2007,12,23,25683,75672,79435,82898,19398,21879,89765
2007,12,24,71477,96766,1631,55859,75381,41348,29646
2007,12,25,65094,90102,75022,83736,48358,14205,35091
2007,12,26,31865,7951,56099,1346,68810,49411,46035
2007,12,27,61636,9091,83600,87319,1114,29386,56568
2007,12,28,20511,67616,66332,8339,64382,34314,84197
2007,12,29,39762,75661,80194,4855,82114,21568,34942
2007,12,30,30472,2124,30032,78688,10074,2483,60033
2007,12,31,95235,51893,22419,56870,77335,22370,80540
2008,1,1,78448,1755,47107,15311,69371,29790,3649
2008,1,2,33752,14103,4198,73513,6115,743,24720
