year,month,day,sales1,sales2,sales3,sales4,sales5,publicity_costs,costs
2007,2,1,65466,86227,4964,88082,49261,24866,70864
2007,2,2,48870,73917,19607,55205,85187,18969,73709
2007,2,3,64400,80151,61883,33660,60471,8976,66678
2007,2,4,96359,20759,67484,24426,43610,7424,53624
2007,2,5,24122,75743,8526,89587,78321,13490,87668
2007,2,6,43934,38355,8532,92803,12271,44490,14360
2007,2,7,13809,79810,74420,94560,59960,36302,88220
2007,2,8,20430,61630,4897,33141,82388,38732,77566
2007,2,9,42349,46155,17542,66470,38249,26067,6057
2007,2,10,32922,39556,50076,93207,94262,24959,6009
2007,2,11,22884,19448,66720,36693,15609,41140,31252
2007,2,12,75569,93793,75823,12350,55422,47071,55490
2007,2,13,37809,85802,19408,80157,48308,3301,42979
2007,2,14,2909,79367,35387,35830,18923,35462,79036
2007,2,15,13184,76773,31396,52420,12572,14468,19112
2007,2,16,28181,55607,36715,3749,49399,28890,52450
2007,2,17,21173,25960,94292,58981,11762,30051,35490
2007,2,18,76421,83351,34820,79329,62717,20206,51510
2007,2,19,97991,72019,60545,27527,48791,8293,89946
2007,2,20,61363,22760,85409,89543,94718,22123,29643
2007,2,21,60468,51012,58444,81640,93324,2735,6973
2007,2,22,5085,99137,28814,97857,82487,13633,17186
2007,2,23,45204,33838,8695,59546,22208,35592,37072
2007,2,24,70999,93884,67017,48713,32995,2425,34607
2007,2,25,44064,90900,64249,4531,58263,39044,72523
2007,2,26,51586,8131,59495,73022,7267,38308,40879
2007,2,27,89754,51940,64416,51309,2129,23110,40854
2007,2,28,24336,75053,97926,11686,85288,31294,10398
2007,3,1,18282,33719,15004,62345,40970,45604,33228
2007,3,2,99232,51000,85750,50818,59130,45244,191
2007,3,3,66396,49903,11069,72501,18194,25484,33809
2007,3,4,20322,64946,34663,44657,39998,48940,22695
2007,3,5,25286,30233,33092,59919,80303,14448,2264
2007,3,6,21272,76403,21843,36856,27402,7592,27673
2007,3,7,86531,69187,27863,69279,19089,5284,31779
2007,3,8,37282,30767,65588,73955,95712,16602,54963
2007,3,9,52062,81893,7657,77347,12125,7101,47265
2007,3,10,8780,21548,75880,30051,97950,47722,46906
2007,3,11,41704,21665,70930,28234,7203,15145,83864
2007,3,12,42643,70428,55643,79924,17546,37582,40230
2007,3,13,29610,70535,5193,81671,52427,29201,5369
2007,3,14,80903,86301,12633,89682,7848,4865,66085
2007,3,15,22150,18938,19342,63853,40603,6624,78438
2007,3,16,47805,21768,22302,90448,8547,44296,76723
2007,3,17,26092,48229,73305,72053,18763,28497,33723
2007,3,18,87541,7697,29091,68443,93998,8076,14477
2007,3,19,18197,79292,10561,40346,98229,46254,60550
2007,3,20,38831,52877,28988,2988,74644,17641,89787
2007,3,21,99542,78288,12861,25634,42868,36165,87686
2007,3,22,61630,81013,67761,65522,5062,13203,316
2007,3,23,15411,87630,24792,33607,66921,1704,80305
2007,3,24,65150,97958,27206,20332,67186,22545,59671
2007,3,25,41830,40185,65809,41371,34824,45022,23356
2007,3,26,77691,97538,97394,55672,78551,31506,21193
2007,3,27,99964,11060,87861,15374,98690,12652,65332
2007,3,28,81962,80708,71988,63463,95017,49194,43795
2007,3,29,62202,71738,39817,20383,28275,21978,78106
2007,3,30,63098,16999,61461,57141,14536,25206,79164
2007,3,31,9438,56711,66709,25753,84123,4569,31126
