year,month,day,sales1,sales2,sales3,sales4,sales5,publicity_costs,costs
2012,6,7,77015,7402,76719,21725,28832,33208,25131
2012,6,8,46012,603,74204,40237,76248,23800,67452
2012,6,9,10476,17183,40739,45198,30495,41907,63986
2012,6,10,79477,53277,6424,23353,49355,10696,84428
2012,6,11,95459,2624,4633,72473,10025,31351,74197
2012,6,12,55208,64558,29328,17572,81512,19883,84160
2012,6,13,57760,10034,61612,84587,43568,18702,86136
2012,6,14,74062,10608,60122,69890,80237,16545,13242
2012,6,15,29591,43592,17669,41401,46215,38654,33873
2012,6,16,72591,20004,24421,44151,914,3748,41722
2012,6,17,82425,89982,35881,56536,16367,13844,71123
2012,6,18,59934,32546,3610,50347,59505,13731,20236
2012,6,19,39741,46627,29829,85683,6571,13850,27083
2012,6,20,69137,2503,57307,41728,22506,31728,65878
2012,6,21,39771,51827,63951,22196,41809,16183,75083
2012,6,22,58175,46379,52557,34461,78924,6167,44807
2012,6,23,54780,36249,21395,10873,82876,1223,12907
2012,6,24,5798,15072,39990,74934,17574,13648,83013
2012,6,25,56432,95375,18890,96202,47202,49192,34749
2012,6,26,89010,15375,29832,63536,61753,48740,4348
2012,6,27,57028,54906,99155,28159,7507,20549,9031
2012,6,28,6734,88123,51938,12531,19547,8279,57464
2012,6,29,53472,21926,20477,9903,33653,5718,62457
2012,6,30,80854,54910,57205,86215,86636,3388,56102
2012,7,1,64740,2128,80450,38119,73385,29604,46277
2012,7,2,80891,16504,5308,87624,20978,23597,70154
2012,7,3,40524,98227,3970,93996,20152,24446,63898
2012,7,4,53804,96515,42706,51009,67776,49911,77223
2012,7,5,70763,3298,3325,35502,21777,33774,83620
2012,7,6,95162,79729,39897,76052,12584,11556,3676
2012,7,7,33561,51504,63829,74085,49730,34150,14432
2012,7,8,69881,8595,4681,40037,21462,47387,21045
2012,7,9,5589,47297,44620,76352,66946,47944,31853
2012,7,10,88723,48069,85473,236,27797,41721,46287
2012,7,11,40380,19628,39962,90292,71131,20143,40728
2012,7,12,20860,4292,65159,7092,29239,36192,57128
2012,7,13,67052,33578,54525,72640,97226,49144,58991
2012,7,14,80523,63439,60844,85597,11507,12668,15832
2012,7,15,55655,20740,62119,12386,40367,18432,52677
2012,7,16,27849,54926,83405,48708,59218,14915,22151
2012,7,17,4808,51106,35631,71859,1035,40155,34498
2012,7,18,14612,5650,93489,95135,69088,20684,20731
2012,7,19,80594,49703,82915,52600,70442,11385,24985
2012,7,20,27160,79816,67661,55008,34742,17417,67
2012,7,21,10311,48684,92217,31470,16141,27847,53328
2012,7,22,17176,34353,47825,31787,40002,7665,3273
2012,7,23,25441,44700,24004,22386,94402,23270,44985
2012,7,24,64843,84654,39969,92002,80821,23982,23361
2012,7,25,31914,91398,83427,42224,56433,41996,43693
2012,7,26,72574,36194,93372,6101,70547,7549,57887
2012,7,27,26900,15213,81160,52341,59913,21515,24726
2012,7,28,54314,44784,66063,35509,45789,6031,73862
2012,7,29,26609,30012,7223,58523,37762,40649,7098
2012,7,30,10546,98996,90791,83119,35190,514,69219
2012,7,31,5736,58062,43458,48987,89627,40969,67679
2012,8,1,49539,62483,92405,20204,23618,24819,42064
2012,8,2,69406,80849,15926,12366,27213,23148,50888
2012,8,3,81326,30148,87986,91871,29144,45128,21342
2012,8,4,80685,95641,96912,86420,70055,40369,71758
2012,8,5,59681,81337,69437,25571,60171,28193,72126
2012,8,6,83788,53011,34190,69545,33859,115,28263
2012,8,7,77423,89614,69150,75100,36113,23487,16971
2012,8,8,81608,84966,74664,62292,96959,21575,85063
2012,8,9,67013,11944,16821,26693,9632,2609,8615
2012,8,10,69803,80801,30740,69942,33811,14929,85839
2012,8,11,84021,31395,54101,61444,37360,39602,36543
2012,8,12,89825,29441,19865,71432,14406,10880,80076
2012,8,13,27716,82455,31490,94728,10750,14662,77772
2012,8,14,36733,67270,6386,6535,48070,37126,62829
2012,8,15,81880,18406,65019,82253,66153,35471,53696
2012,8,16,3512,75072,96590,93336,4512,32807,11120
2012,8,17,35270,43686,31195,62985,42492,12684,17713
2012,8,18,69593,27346,11836,6326,94615,34574,29212
2012,8,19,59037,88051,22040,57268,6456,3410,19520
2012,8,20,72608,38880,99567,92472,13952,12509,55807
2012,8,21,34815,45315,66926,70084,5352,14472,49421
2012,8,22,64196,93508,23485,33788,20853,35320,113
2012,8,23,31819,69893,69325,7207,57943,7716,74475
2012,8,24,80751,11126,20346,69710,50005,19913,62181
2012,8,25,80308,32421,64340,15123,94087,31265,21558
2012,8,26,15790,62089,50978,79985,55596,24462,73773
2012,8,27,92800,26134,70237,40970,12378,39561,78177
2012,8,28,86673,47277,29003,67423,58402,49348,17132
2012,8,29,24758,85612,15665,5066,18032,30004,16540
2012,8,30,28470,27620,54449,44260,89708,21779,80596
2012,8,31,61655,12592,70720,70806,38725,40957,51776
2012,9,1,67455,80517,76304,54127,44145,21658,11549
2012,9,2,18898,87357,75032,43656,72969,40696,5073
2012,9,3,91000,87051,17964,35822,14671,38764,26433
2012,9,4,20730,26894,37028,98737,39486,7748,29542
2012,9,5,94562,65056,97669,62016,61924,40324,16142
2012,9,6,6069,11981,54042,41318,15690,29074,51325
2012,9,7,88658,36121,82749,96009,39524,712,11830
2012,9,8,70546,5828,28262,91275,32721,31642,66363
2012,9,9,72206,89389,75905,83120,70796,39925,25135
2012,9,10,32719,80249,61277,55139,8581,15318,36457
2012,9,11,24270,60743,97781,29279,13216,30530,35288
2012,9,12,52739,97593,57117,23284,3420,35379,50910
2012,9,13,52493,67020,37273,41050,72760,29529,34169
2012,9,14,59907,19453,69304,92625,16053,46932,47764
2012,9,15,24634,62249,60572,65255,39344,8352,44534
2012,9,16,52559,55233,19821,21649,52826,43289,84932
2012,9,17,72597,95019,75841,41441,62038,29465,2491
2012,9,18,51149,58993,6659,27407,78446,42314,50032
2012,9,19,94498,39245,84147,35483,17846,44718,17090
2012,9,20,57189,19421,27975,26099,74654,14147,57747
2012,9,21,43831,57435,92678,32779,52454,34870,14220
2012,9,22,30843,14335,56710,98344,89679,29720,5750
2012,9,23,68124,72034,62133,78974,27630,12631,70808
2012,9,24,45475,23700,47897,2663,43121,42223,68761
2012,9,25,34126,56369,92859,94308,30156,35536,67086
2012,9,26,98961,86758,17657,46155,17444,40718,10850
2012,9,27,7122,70438,2952,91598,58823,15084,70571
2012,9,28,86452,27715,17730,31927,51414,31979,40941
