year,month,day,sales1,sales2,sales3,sales4,sales5,publicity_costs,costs
2019,5,15,5055,5610,1633,42482,98475,22177,29963
2019,5,16,46353,45933,57923,14490,53241,2190,83534
2019,5,17,93549,92112,46342,12669,76837,6450,53955
2019,5,18,77684,60816,84380,864,24140,44624,12590
2019,5,19,89872,88312,34621,11278,10273,2605,40111
2019,5,20,8748,91133,73,55100,37066,7996,59590
2019,5,21,6658,26537,49475,207,18648,12168,49227
2019,5,22,11837,18617,13181,89520,95784,47561,76736
2019,5,23,19923,8536,85677,26147,96848,20297,7424
2019,5,24,23472,89253,7535,32219,80386,7607,33671
2019,5,25,17451,81954,89612,40460,24843,39086,7018
2019,5,26,59842,67606,86245,71678,86222,49425,7550
2019,5,27,98358,13337,84285,34632,21873,19961,20778
2019,5,28,35072,6610,98202,58543,95862,5736,70762
2019,5,29,92599,29694,10784,10049,28000,395,80509
2019,5,30,52842,55832,7526,29035,23437,10122,30713
2019,5,31,26011,9547,78262,40720,22883,12546,55351
2019,6,1,61107,48858,36129,96178,55467,34330,64721
2019,6,2,51329,56417,61834,43927,2462,22617,70328
2019,6,3,30461,89363,37188,99654,61546,11065,8689
2019,6,4,84983,87539,45753,27345,97085,24014,78064
2019,6,5,36319,2911,43414,13778,51768,29542,89955
2019,6,6,7235,30223,64675,74915,86639,42860,35193
2019,6,7,89101,31828,21872,35913,21190,25411,51919
2019,6,8,82736,52828,96959,84070,40366,42711,41414
2019,6,9,53802,66724,95829,6472,85986,39242,30249
2019,6,10,37753,35136,30204,61339,65358,11230,76253
2019,6,11,68349,70442,87798,73801,2269,26021,36065
2019,6,12,39811,1432,77983,22546,54259,24941,22967
2019,6,13,94624,34003,50732,64777,17078,46560,51248
2019,6,14,3063,2153,91497,57168,53640,38052,78506
2019,6,15,35350,49281,71111,3698,36074,8908,53850
2019,6,16,38343,84928,19914,78153,2711,14249,47050
2019,6,17,56969,5541,40016,67944,39544,7099,72720
2019,6,18,72973,53658,20320,76036,72162,11816,53203
2019,6,19,25802,66219,68060,61151,31851,39170,81200
2019,6,20,67925,14429,75049,6267,15709,11314,40771
2019,6,21,18419,41914,17820,91740,47455,24187,16035
2019,6,22,3350,81285,25107,76322,51294,45426,88709
2019,6,23,23455,73593,18263,49256,39811,36323,76758
2019,6,24,71661,41844,7957,39585,56273,49357,42203
2019,6,25,71981,27023,62973,6751,68936,47144,8490
2019,6,26,32742,71330,74525,52443,52614,49631,55117
2019,6,27,20259,45056,30177,43714,18648,48440,89321
2019,6,28,74810,51114,36079,46470,92957,10387,62407
2019,6,29,49229,76096,64609,37561,3118,43934,74312
2019,6,30,88405,41077,42801,21147,28759,33677,79941
2019,7,1,81372,33307,35057,1631,94714,15234,1696
2019,7,2,29713,30025,71016,4522,81138,23446,27344
2019,7,3,74094,83833,69750,39675,59928,710,17235
2019,7,4,79397,94643,37898,67801,35720,30699,55299
2019,7,5,64478,30727,95240,62201,80386,30296,70183
2019,7,6,75099,11881,41878,21164,41905,29246,72037
2019,7,7,39394,52691,9380,29840,52875,29129,79514
2019,7,8,12802,29839,63100,8550,40833,998,46351
2019,7,9,76552,98048,81649,57381,45126,43240,65934
2019,7,10,25511,39888,32468,16962,51768,40698,18125
2019,7,11,10025,19943,80161,49418,88985,39541,19257
2019,7,12,41860,85021,65122,71013,31211,44574,79563
2019,7,13,72044,61923,72265,64947,59970,20265,68680
2019,7,14,21447,63505,74613,46958,3392,23432,73919
2019,7,15,71511,14129,2043,81535,34071,48555,7305
2019,7,16,39408,4447,42913,81267,5820,24387,78631
2019,7,17,37030,68960,64545,25425,30882,36809,66724
2019,7,18,7203,23426,45403,45001,86930,36367,11958
2019,7,19,6673,59798,55876,78183,73927,24270,6070
2019,7,20,24349,89177,39726,63756,93623,48990,1374
2019,7,21,99442,23376,46357,52824,8687,10901,34600
2019,7,22,55920,64062,1323,79474,87487,13077,44475
2019,7,23,90768,99443,16432,97440,75593,38660,15622
2019,7,24,65871,62929,68043,90219,68457,7768,80327
2019,7,25,62080,6758,48052,77873,46485,44408,17048
2019,7,26,55172,21661,58000,11091,2074,9322,76917
2019,7,27,5912,22399,31391,96679,38193,47822,30470
2019,7,28,13785,52833,2443,79655,32114,20486,16226
2019,7,29,570,94605,56552,79001,17714,4603,63226
2019,7,30,64199,15363,36625,19370,37023,44624,6812
2019,7,31,39096,53946,70080,61359,92696,1470,18037
2019,8,1,47240,65644,68506,77377,18476,37300,7031
2019,8,2,50589,57785,59608,67511,52390,32511,6511
2019,8,3,70103,53466,36088,50653,68828,22713,76374
2019,8,4,5850,67336,49538,61297,37633,19617,62655
2019,8,5,30328,21087,97043,77568,86730,31900,81296
2019,8,6,21557,69199,44678,88498,26984,4286,56008
2019,8,7,95725,36796,18870,82179,6613,4958,52832
2019,8,8,75440,27670,19205,97641,11357,18742,25289
2019,8,9,48990,4711,14295,95669,25797,11337,69588
2019,8,10,28878,93236,60883,50434,78787,5561,15283
2019,8,11,5770,9846,11290,17846,62993,30160,76376
2019,8,12,69606,1469,65559,61397,45490,1116,49038
2019,8,13,56846,86209,50678,5835,90919,14973,7856
2019,8,14,16715,76309,7443,61944,85897,34678,12378
2019,8,15,64683,90238,84012,86804,16435,45302,24649
2019,8,16,95779,41813,37376,81736,59633,2935,3133
2019,8,17,5122,4050,18522,61967,90258,19199,84154
2019,8,18,81177,34171,2009,14243,10480,25803,66187
2019,8,19,12728,10480,88564,77410,17069,38927,54213
2019,8,20,33503,84228,85213,29282,42392,22588,37369
2019,8,21,2024,25522,70501,7145,45923,39022,75464
2019,8,22,36181,74573,85969,17357,8743,4329,21599
2019,8,23,35574,30131,7785,64653,56963,12700,12062
2019,8,24,74031,1627,22626,7534,2206,7838,13167
2019,8,25,44598,46778,80535,62973,72299,17388,6470
2019,8,26,18222,72761,71933,70754,47333,7901,38110
2019,8,27,72428,62229,36060,24353,8711,10197,89006
2019,8,28,65673,89248,31067,39704,90874,3693,63589
2019,8,29,9432,77882,33107,70381,24659,29993,73353
2019,8,30,13310,97380,19822,47883,70141,8106,38636
2019,8,31,33825,82358,23097,22604,60938,25508,26957
2019,9,1,69649,35704,35962,51673,24952,33380,7728
2019,9,2,32177,53424,87668,57960,47658,20774,38340
2019,9,3,72316,50767,78045,1977,64498,14218,76211
2019,9,4,50990,38676,1198,1167,21033,24294,23770
2019,9,5,81971,16154,70726,67971,68209,23039,79643
2019,9,6,9512,22771,43723,58041,76194,31390,66000
2019,9,7,23851,52164,60692,12519,19282,38736,10847
2019,9,8,83779,69305,97058,51121,7980,48255,22287
2019,9,9,45365,38901,76056,43687,55054,46782,1657
2019,9,10,23262,86172,47651,32774,8942,41373,70814
2019,9,11,1488,22763,23165,25338,74926,33856,24208
2019,9,12,10559,38943,85055,10689,8248,48464,21809
2019,9,13,32579,96718,14095,77943,51970,40151,1629
2019,9,14,7023,53284,33285,46637,55807,47288,5762
2019,9,15,64749,88660,2927,66236,27774,26091,27925
2019,9,16,19051,9947,78485,29609,65241,29891,50298
2019,9,17,73488,78354,2106,6067,91423,32553,20361
2019,9,18,43393,39055,21990,50415,92338,21626,63403
2019,9,19,48144,68913,9164,29244,73925,12090,21831
2019,9,20,1698,54533,36108,20749,80831,14592,357
2019,9,21,46071,94482,7006,35911,89187,25464,38329
2019,9,22,80609,58016,58689,24001,97070,30678,20768
2019,9,23,5759,68656,4170,70254,37568,29686,59498
2019,9,24,27844,58127,27680,29542,12659,13787,50290
2019,9,25,93489,94730,16998,55912,5563,24004,71822
2019,9,26,94749,49467,50150,75358,23834,25190,85710
2019,9,27,20903,22220,6477,26661,90875,26999,76914
2019,9,28,44794,73036,12763,72638,47514,40443,52179
2019,9,29,76525,20581,68820,86365,15311,35817,12276
2019,9,30,37225,26172,50449,31974,91990,16950,73683
2019,10,1,15823,42140,55744,53077,64359,28573,69737
2019,10,2,71585,21923,93003,16378,94958,22117,5367
2019,10,3,58823,78911,7545,35347,99492,42716,61712
2019,10,4,31154,94885,80339,68378,21056,30788,16703
2019,10,5,29398,47737,56737,45220,89876,12481,58297
2019,10,6,70586,91053,94385,42170,12975,3739,64900
2019,10,7,24284,25856,96618,83106,4766,4163,54805
2019,10,8,20609,13230,56516,51762,8114,36854,46492
2019,10,9,45522,67641,69546,74919,31730,26283,30138
2019,10,10,21605,55115,34786,8543,46167,45523,67064
