year,month,day,sales1,sales2,sales3,sales4,sales5,publicity_costs,costs
2009,3,24,49831,14650,72805,27718,62278,17142,70065
2009,3,25,9472,90882,47811,28470,69504,8735,70881
2009,3,26,76694,92466,96386,77712,70635,40232,4044
2009,3,27,87364,31129,471,95451,90331,41867,86844
2009,3,28,23101,95256,37238,72931,26257,10042,47001
2009,3,29,88534,77183,73417,14358,84416,21227,32827
2009,3,30,70271,46313,10060,63316,55130,6445,31027
2009,3,31,25765,46676,55070,13128,77805,21892,44930
2009,4,1,84487,80111,1773,23939,75366,5362,53222
2009,4,2,1623,81755,30222,6508,75289,19990,40865
2009,4,3,76056,57568,80044,46326,3881,40103,35993
2009,4,4,75362,96547,67020,17478,59574,38441,46957
2009,4,5,53730,10333,71886,38217,90443,40010,42155
2009,4,6,82160,45371,75376,134,43477,21949,26642
2009,4,7,18765,41938,43858,94820,15858,40253,57497
2009,4,8,36090,46707,83490,11451,59605,16861,78929
2009,4,9,19179,5301,92237,72908,31985,14123,37476
2009,4,10,38779,70484,89631,37291,32207,31358,17424
2009,4,11,75683,19659,60417,94448,77948,4275,75619
2009,4,12,93805,60879,63116,29894,7586,12957,37697
2009,4,13,67190,46169,2977,2720,51469,45213,51980
2009,4,14,99806,75687,19455,38584,46171,25437,25874
2009,4,15,78377,6795,29650,54059,42805,40066,48506
2009,4,16,20752,10692,70477,14557,71571,49944,40802
2009,4,17,95508,12900,18498,79049,59068,37826,71769
2009,4,18,26888,33039,73748,26693,8725,43202,1629
2009,4,19,54895,18639,73854,33271,41785,3503,3682
2009,4,20,84589,93569,68539,21692,20612,39015,22600
2009,4,21,8534,88958,13402,4041,18209,48251,13090
2009,4,22,93628,86077,64858,20516,35467,4957,53560
2009,4,23,60543,64510,45188,15438,83148,35394,75060
2009,4,24,41284,38896,85093,42224,48816,3632,63916
2009,4,25,69428,92646,16515,77961,97956,46268,82002
2009,4,26,16164,94519,81443,26144,96947,12652,26659
2009,4,27,48765,17608,26570,9307,82117,38110,31096
2009,4,28,81617,23503,22508,22900,62398,7600,51476
2009,4,29,11214,61231,45391,96993,70229,28257,84953
2009,4,30,68184,24525,73306,699,19043,21100,66842
2009,5,1,32341,33751,89852,81105,67710,16422,411
2009,5,2,49827,4531,47859,47795,28033,20366,7046
2009,5,3,6782,77965,68521,34347,39196,30263,61339
2009,5,4,9424,8520,22644,77607,33044,12301,74657
2009,5,5,52086,83401,21499,778,17151,11350,31882
2009,5,6,1213,27771,88644,51039,48653,36502,15185
2009,5,7,93037,6867,2230,99819,84832,20751,24165
2009,5,8,40379,1013,81856,49802,9532,4499,3760
2009,5,9,58927,33151,54768,27364,16551,26266,28141
2009,5,10,50054,3968,26374,51266,48090,31370,68656
2009,5,11,96743,67871,33840,89779,91090,2421,85949
2009,5,12,92273,23171,40114,49003,40536,38321,65156
2009,5,13,66419,59171,75267,25346,92321,30034,59061
