year,month,day,sales1,sales2,sales3,sales4,sales5,publicity_costs,costs
2017,6,12,37346,55982,41863,14461,89175,49298,63138
2017,6,13,41149,48888,31543,1620,34687,38057,22323
2017,6,14,58046,34091,4658,35103,14623,16787,24470
2017,6,15,173,89237,18907,53454,93517,12091,40128
2017,6,16,61421,93538,91075,15119,49520,32937,15931
2017,6,17,55046,48586,59068,12547,13826,6962,20518
2017,6,18,48512,95018,19193,22909,29109,40202,78011
2017,6,19,60083,6989,12480,60256,12577,31386,43709
2017,6,20,22445,59829,63836,83866,53366,21263,55336
2017,6,21,19237,20551,61266,90635,69137,36685,19533
2017,6,22,82962,43646,66402,47825,38664,35594,70734
2017,6,23,84124,25796,45096,44206,49136,7576,54461
2017,6,24,61712,5313,34521,84156,65141,14709,24373
2017,6,25,18507,85971,99708,54095,6521,27325,84729
2017,6,26,92009,14009,80613,91322,57655,47015,25499
2017,6,27,12670,32608,26232,13145,74755,21327,53702
2017,6,28,23890,45254,78163,1953,50567,29035,22461
2017,6,29,15707,43743,86833,50565,46065,2893,1012
2017,6,30,68938,96569,82092,77298,10578,12705,48620
2017,7,1,84584,9719,24118,13605,42326,16701,6749
2017,7,2,33433,54379,450,57322,99633,44964,75627
2017,7,3,66551,23999,78087,98609,84093,31271,19174
2017,7,4,46510,515,86537,15447,97084,18628,42744
2017,7,5,24013,31332,77715,8596,41050,18184,82200
2017,7,6,99728,1236,65300,33160,55615,15749,76833
2017,7,7,71599,77065,82459,38149,17415,26897,56757
2017,7,8,1507,74520,2282,48016,91386,38818,19814
2017,7,9,88469,73798,72558,12481,5129,16624,77428
2017,7,10,62531,1160,75979,78610,2395,41278,71769
2017,7,11,74361,23379,34953,45959,443,33764,40459
2017,7,12,34209,27012,53568,35715,1531,5849,50083
2017,7,13,92917,61019,79896,97737,51168,18805,26570
2017,7,14,56296,51781,63997,35178,52940,6328,33787
2017,7,15,55334,13957,41907,46047,37335,26860,42005
2017,7,16,54129,10623,8816,88337,37634,12383,404
2017,7,17,55517,34583,56838,48433,11953,36733,32521
2017,7,18,63120,21890,89090,35768,73670,19439,7297
2017,7,19,26609,25766,1084,98294,39722,9342,34340
2017,7,20,93409,36201,52697,63889,63175,27864,18578
2017,7,21,17161,40246,25333,72677,91180,32170,7461
2017,7,22,19485,18902,99981,98956,57143,5423,1075
2017,7,23,30812,74861,38372,73772,626,5807,2066
2017,7,24,56699,15148,32757,66459,67701,35453,10348
2017,7,25,47227,63316,98925,64387,19913,40609,77063
2017,7,26,27445,22778,90875,63281,58031,40856,32236
2017,7,27,15174,96278,29663,62337,87490,34386,16109
2017,7,28,4467,40192,24526,61165,71691,7282,77624
2017,7,29,55743,59087,74323,2970,38754,39599,17356
2017,7,30,75019,30207,20771,2463,52984,11645,72095
2017,7,31,11014,18852,60682,42539,15129,40344,44876
2017,8,1,18970,74729,57336,23436,31272,31861,74601
2017,8,2,19315,39142,28576,75057,14580,2898,68026
2017,8,3,53334,92496,61734,28352,39054,32504,37166
2017,8,4,92037,94148,29260,19402,13000,39941,8293
2017,8,5,44480,96637,83168,79802,71365,40503,33237
2017,8,6,18989,38715,4189,38303,77856,32764,69711
2017,8,7,92436,52013,24089,62121,60860,35822,472
2017,8,8,99913,84677,37637,8301,95176,33248,74055
2017,8,9,24527,89540,22347,69007,86176,21866,85160
2017,8,10,73893,78720,68396,92881,17434,22585,47535
