year,month,day,sales1,sales2,sales3,sales4,sales5,publicity_costs,costs
2002,5,26,1804,47103,90113,79340,56506,27499,2920
2002,5,27,27360,53611,15220,98965,54064,43221,68514
2002,5,28,59252,51842,74880,31665,91596,34879,60395
2002,5,29,87901,16267,63383,98036,55559,12096,85400
2002,5,30,85393,69332,84271,3549,32786,40735,49240
2002,5,31,5643,68234,22160,33002,38196,37379,11967
2002,6,1,8611,96952,26832,67862,48793,1712,45878
2002,6,2,56741,2942,32624,60993,35560,46006,69028
2002,6,3,91119,74453,40779,92863,43784,41402,66411
2002,6,4,92921,32136,95651,98563,16721,34162,87916
2002,6,5,54916,87892,96234,79878,84843,23066,27739
2002,6,6,49988,41129,79968,6728,60422,28943,74072
2002,6,7,95982,41300,59452,87100,15752,230,49962
2002,6,8,75887,41631,92725,68807,90119,4727,13721
2002,6,9,6839,38888,47989,78107,26779,44222,27984
2002,6,10,11622,83639,22075,61609,24767,18394,4688
2002,6,11,1541,47337,68759,97522,88636,28210,60973
2002,6,12,20740,44792,80934,96626,2774,40010,1785
2002,6,13,92892,94736,81857,16083,33623,29845,541
2002,6,14,60402,74067,84876,88375,57705,6950,66335
2002,6,15,98824,41696,51022,364,5384,36132,34237
2002,6,16,94019,80694,15209,31110,25485,12494,74088
2002,6,17,44610,2504,25872,53854,97239,24080,6288
2002,6,18,47214,53925,96828,7615,44343,31703,72341
2002,6,19,18399,5005,78675,17222,46700,29696,73937
2002,6,20,52083,82179,48173,62453,62872,29733,63563
2002,6,21,4708,92227,37650,49318,11082,29873,59523
2002,6,22,8320,3952,5810,71885,74228,2637,25851
2002,6,23,18570,84339,8191,36969,89343,36865,80542
2002,6,24,52394,32912,4479,4476,15091,19003,56929
2002,6,25,77962,48736,76843,99022,40962,30844,14691
2002,6,26,52043,10716,84213,76714,31019,40022,78599
2002,6,27,5247,92658,44449,40168,93348,18992,87136
2002,6,28,99043,55856,64030,51436,88768,18508,45912
2002,6,29,20210,53862,39192,14523,2597,32386,53544
2002,6,30,59910,63229,78234,11952,73944,12446,5018
2002,7,1,21314,68819,69968,42912,77828,30768,3080
2002,7,2,71176,99759,60215,70218,55615,24244,1653
2002,7,3,60734,9103,93916,80943,62965,49459,65465
2002,7,4,65561,81844,9009,41823,45072,3594,43774
2002,7,5,35367,82392,75143,73033,51210,45110,65944
2002,7,6,29038,75878,99023,213,75636,25590,6782
2002,7,7,47602,99833,24786,8335,25288,18702,29277
2002,7,8,4604,68160,1094,70164,66356,26454,88338
2002,7,9,27779,30047,82112,63146,12438,23606,6178
2002,7,10,80000,18716,52121,9037,10945,17496,25601
2002,7,11,2932,43085,12382,50534,42917,37167,58868
2002,7,12,84556,72220,64497,89159,56732,31942,15675
2002,7,13,23087,8395,4012,50865,54793,2475,20362
2002,7,14,83583,76081,82891,63582,11148,35012,72618
2002,7,15,38444,2507,98218,41375,61943,26951,61908
2002,7,16,4859,64117,67128,5767,52689,47976,24925
2002,7,17,9420,46269,86951,32506,54663,40963,89722
2002,7,18,25807,9789,30084,9389,2221,29326,79322
2002,7,19,13368,64337,61939,51811,83195,26508,9538
2002,7,20,45137,19810,17797,66348,83927,1276,28466
2002,7,21,36615,49251,99742,62386,95519,36693,51243
2002,7,22,66533,94007,10964,92340,3795,7399,78080
2002,7,23,6016,86725,7402,35735,67413,35692,33898
2002,7,24,66960,78552,13435,28448,98361,31231,11147
2002,7,25,98639,32507,99612,35253,98109,49354,3990
2002,7,26,9980,2398,25232,92864,96404,36196,51555
2002,7,27,16550,9946,19635,38917,96670,43388,34652
2002,7,28,80435,45431,94901,47394,23982,8335,62193
2002,7,29,22343,55917,3340,20981,88423,2951,2586
2002,7,30,2884,18656,86575,29215,21053,11807,52078
2002,7,31,33808,64354,23633,50358,74299,9619,45626
2002,8,1,87321,19358,96629,84107,64788,41529,21500
2002,8,2,88770,99863,23692,27464,55780,43383,84796
2002,8,3,60554,62686,37381,79789,81341,40308,19003
2002,8,4,18746,68466,31081,52553,32819,21065,49262
2002,8,5,23469,47035,24888,27141,66392,21516,61247
2002,8,6,31179,29397,59098,36300,29259,49142,3763
2002,8,7,1390,42524,28559,61944,5209,32291,71732
2002,8,8,2902,22598,67087,21647,7415,48167,60551
