year,month,day,sales1,sales2,sales3,sales4,sales5,publicity_costs,costs
2006,10,8,71339,77317,5982,57863,69304,27386,68945
2006,10,9,85218,17243,69266,77252,94872,921,22897
2006,10,10,8023,62839,57307,66978,96940,23779,60395
2006,10,11,24869,24901,34689,22102,36360,19351,45814
2006,10,12,96193,38354,49346,83883,32023,21680,1746
2006,10,13,1326,99065,57042,2895,32659,26307,70147
2006,10,14,43882,43579,83043,51905,22769,6701,88882
2006,10,15,36060,80480,65628,60928,21732,317,13030
2006,10,16,74444,19667,78843,70636,74372,44540,4519
2006,10,17,22746,16219,12616,24072,31635,19657,73318
2006,10,18,64294,12315,23464,8175,55893,6507,6431
2006,10,19,95013,63207,11665,31072,60038,27292,61999
2006,10,20,81770,77608,75028,56213,13626,20222,53200
2006,10,21,87998,31114,14070,10743,63684,26685,41166
2006,10,22,11671,12693,94484,75964,25007,34299,10490
2006,10,23,97251,40805,93273,92263,20364,4937,43334
2006,10,24,96753,82228,31685,78522,59836,6712,41086
2006,10,25,73461,93286,94286,77810,24399,24707,44905
2006,10,26,4434,51392,72422,16104,80436,33257,28419
2006,10,27,5443,17556,25261,2693,58360,18533,41308
2006,10,28,95075,23469,50993,91828,5696,32677,16701
2006,10,29,81883,89389,37787,55344,99026,48424,89505
2006,10,30,39776,89482,54409,44209,40873,26831,36665
2006,10,31,21309,10087,85083,43103,27642,10343,2147
2006,11,1,2354,28875,73454,13780,52343,24447,25607
2006,11,2,74391,7123,92308,56273,12863,46446,67968
2006,11,3,28240,11221,77473,68015,702,48233,78576
2006,11,4,57927,91415,5240,95587,17854,40322,78689
2006,11,5,61847,17017,17187,80552,45891,40641,34332
2006,11,6,14586,31439,99938,88976,54913,8597,85248
2006,11,7,84128,71394,89568,12367,82614,33392,70382
2006,11,8,99668,31624,8957,57594,39391,30548,49532
2006,11,9,57244,20869,24572,19090,37885,41758,19642
2006,11,10,128,48750,93973,14713,96540,10262,30040
2006,11,11,51453,35211,81639,35580,6604,21206,27946
2006,11,12,89218,54597,44679,88885,2573,19987,12830
2006,11,13,41963,534,32361,99206,37755,6932,24647
2006,11,14,91991,15041,50640,92118,63791,10964,23182
2006,11,15,60330,87578,43221,28134,22788,24860,63713
2006,11,16,29391,12417,28011,34960,83366,22689,63844
2006,11,17,85938,42676,3025,27900,59561,1737,53457
2006,11,18,97315,8668,94455,89306,40061,45095,41423
2006,11,19,3851,22410,20957,80532,9987,14177,88666
2006,11,20,32774,5388,88730,78517,34157,16740,3476
2006,11,21,17522,5781,53672,3459,64808,6696,37710
2006,11,22,24368,8433,91166,38035,33452,35620,7340
2006,11,23,73512,47066,25114,93714,69476,12422,64246
2006,11,24,95814,26599,99263,44940,48338,37992,63456
2006,11,25,82494,21084,36931,15,43216,40602,59825
2006,11,26,8023,47298,67534,48742,72082,8699,33128
2006,11,27,5533,60671,46819,95397,24088,38285,69110
2006,11,28,93563,50706,79707,5729,93656,28969,50668
2006,11,29,41994,83313,74123,40839,4396,11053,37206
2006,11,30,63963,18007,77030,88337,81656,44564,87078
2006,12,1,53737,19614,56558,59269,80284,3376,31017
2006,12,2,4372,91660,60127,14286,42366,39833,20014
2006,12,3,52373,18802,87033,10718,2114,11155,31557
2006,12,4,22861,88560,8762,86823,22918,2143,75159
2006,12,5,4573,46706,28588,58309,66320,1497,73929
2006,12,6,46603,4873,4946,67326,12884,31424,31612
2006,12,7,71601,21256,17977,23974,56409,5010,24691
2006,12,8,74874,82516,2599,14086,87427,11360,908
2006,12,9,10344,13503,92418,14916,76560,37358,59576
2006,12,10,42879,38854,23505,5834,43726,44802,89511
2006,12,11,72962,26225,71122,44562,63832,5451,24887
2006,12,12,20241,10460,19578,11466,9327,22176,75552
2006,12,13,96754,49888,26459,23449,79742,35229,8365
2006,12,14,72653,72586,44292,15532,11439,34148,57717
2006,12,15,71517,28949,27227,44478,71525,14701,85391
2006,12,16,35357,20151,90278,71949,46962,26207,3414
2006,12,17,56288,48382,25317,69393,14621,18128,62842
2006,12,18,10714,3356,47558,83367,92293,41849,75250
2006,12,19,3731,75997,69318,91599,21297,46544,36076
2006,12,20,9174,27596,41467,44530,64098,48096,62830
2006,12,21,11059,74302,32595,83699,39035,7912,79443
2006,12,22,70008,42391,78636,80721,45746,26193,439
2006,12,23,38038,34394,95688,58120,26742,31357,19719
2006,12,24,48038,94253,2146,57211,21848,9964,18092
2006,12,25,85946,8059,67273,13356,98712,16220,23406
