year,month,day,sales1,sales2,sales3,sales4,sales5,publicity_costs,costs
2012,2,23,81449,90938,62823,97805,43629,27309,67536
2012,2,24,71633,83038,81091,40535,42659,22479,67324
2012,2,25,98476,29105,79369,36778,49328,11430,69977
2012,2,26,8915,3865,74382,74699,85857,24524,22977
2012,2,27,99781,11717,54384,81229,19006,33558,35385
2012,2,28,62634,60866,89272,50618,60255,20363,41152
2012,2,29,19266,59193,84827,17741,4650,14196,44519
2012,3,1,53977,75625,70847,79243,79489,45228,293
2012,3,2,81697,69752,23269,81478,97820,44004,39058
2012,3,3,16825,27561,90795,95810,4778,30066,82779
2012,3,4,81385,66780,53930,650,42325,5108,68390
2012,3,5,46974,19303,89260,17302,11279,10107,16544
2012,3,6,7120,5334,66836,88816,91437,6456,66645
2012,3,7,89256,460,82055,22432,44372,22849,88241
2012,3,8,49150,69266,81019,46886,52398,1300,67535
2012,3,9,11074,22760,82276,74399,58414,21536,1700
2012,3,10,86045,47994,4595,93164,69679,37782,51979
2012,3,11,61116,94237,84976,66723,94696,17030,49155
2012,3,12,55420,56230,23747,20921,41847,21118,67806
2012,3,13,94244,72417,15340,21669,11528,13967,36067
2012,3,14,69942,1854,4118,55986,49847,8712,55501
2012,3,15,19526,96493,63831,96993,7082,48806,83715
2012,3,16,18129,32187,52869,73548,88416,26616,84468
2012,3,17,30263,97733,62273,40858,86501,43964,78879
2012,3,18,14381,7931,74945,84322,26136,29063,16659
2012,3,19,75983,4126,22159,11860,16971,35989,58852
2012,3,20,24052,51147,88918,42180,83333,8139,45728
2012,3,21,88101,51106,10195,34715,48838,38820,51924
2012,3,22,51690,82783,70802,66070,7065,45747,46743
2012,3,23,33201,41161,39753,25535,45286,11911,57394
2012,3,24,78608,64252,62597,2659,15398,17866,81191
2012,3,25,15082,26004,76918,3182,77109,3464,7896
2012,3,26,42298,92283,29820,93988,91418,621,86409
2012,3,27,14834,62719,59504,48034,20231,49256,33568
2012,3,28,65517,77519,27313,44124,41770,6261,53135
2012,3,29,73519,74127,24325,88600,130,17594,18134
