year,month,day,sales1,sales2,sales3,sales4,sales5,publicity_costs,costs
2005,7,25,21772,87898,18036,28408,75530,41127,17499
2005,7,26,36774,82160,30114,1630,43964,33938,16918
2005,7,27,33973,38567,10432,60705,35670,24639,4078
2005,7,28,81395,93178,49255,20849,38784,4102,13360
2005,7,29,18066,61339,7147,39837,65588,25182,4597
2005,7,30,41118,66308,52095,94243,64819,32208,15872
2005,7,31,8782,66145,92789,59106,21064,19572,79811
2005,8,1,56733,94210,60240,38127,3740,25846,45327
2005,8,2,42523,79947,5039,76941,57637,12185,63129
2005,8,3,23224,37366,17725,80693,20025,19820,24935
2005,8,4,1195,52027,70806,26328,34524,29947,45434
2005,8,5,55587,99518,21596,12319,93728,31835,76797
2005,8,6,13819,24032,42123,56341,20330,47161,49633
2005,8,7,77966,75697,82762,17541,29414,486,68234
2005,8,8,65790,70305,73168,66984,38684,10326,53312
2005,8,9,73207,40272,95097,28793,56141,16692,37463
2005,8,10,49868,14878,40611,63686,38909,49085,76379
2005,8,11,59238,62598,86011,53555,38294,35124,81095
2005,8,12,67708,85610,85680,33497,72266,8848,26833
2005,8,13,10949,35525,10144,84155,75796,5240,39299
2005,8,14,31936,38283,3113,98156,53160,43723,58193
2005,8,15,8420,59160,30923,84009,21757,33286,17563
2005,8,16,60050,18409,25009,44109,4018,10689,83958
2005,8,17,92636,85888,10790,3584,21412,37285,64091
2005,8,18,13559,58876,49741,61846,13510,19206,10001
2005,8,19,66669,29280,54546,91440,88439,1820,35448
2005,8,20,10195,35105,13010,86597,53514,38018,37057
2005,8,21,73883,65058,41014,82870,50945,18155,26454
2005,8,22,88708,21791,6896,2266,80666,6636,64112
2005,8,23,94175,25841,40464,77195,55121,11361,68634
2005,8,24,43559,13181,60433,70106,48285,23442,76702
2005,8,25,18150,27812,3758,8385,9221,11124,21254
2005,8,26,60166,29278,94059,48873,51069,954,27491
2005,8,27,48086,57590,31602,58613,99782,38417,52159
2005,8,28,71254,99778,20793,31165,12958,31225,81270
2005,8,29,77594,71019,74323,12096,15182,44432,480
2005,8,30,24402,71907,28085,919,17537,22144,16144
2005,8,31,84957,23097,33634,49394,97038,31587,18006
2005,9,1,96820,86355,60165,84425,86132,47309,35589
2005,9,2,15441,94885,33210,9387,65903,23884,41482
2005,9,3,97436,34668,58313,21838,6574,36397,69108
2005,9,4,40462,8540,5251,25418,31637,5236,54812
2005,9,5,28674,53174,82817,41845,39529,9333,22622
2005,9,6,42012,56641,58210,57453,51526,7772,23191
2005,9,7,33780,48007,21024,31216,82674,29336,63053
2005,9,8,5600,82084,92160,46061,90624,13763,57831
2005,9,9,38612,68998,62642,83637,22172,11810,71834
2005,9,10,78052,37495,84455,20063,94135,9016,3867
2005,9,11,62012,83139,77057,95792,31146,48080,13359
2005,9,12,30171,93767,96411,35770,75851,4922,88183
2005,9,13,82826,35036,2365,21437,20386,31358,71425
2005,9,14,42557,59519,63258,20608,97013,14064,37022
2005,9,15,7500,23080,50889,69511,6218,27945,81654
2005,9,16,53715,42377,25012,83886,36143,37774,86007
2005,9,17,28345,59048,50541,11170,94083,2905,28958
2005,9,18,14468,34262,86735,73376,93781,16344,70335
2005,9,19,90793,30408,67357,14644,69839,18245,24155
2005,9,20,76056,62541,82160,29771,4917,7172,50008
2005,9,21,57412,61297,66014,85756,20344,16555,13278
2005,9,22,30779,69459,78587,61598,20073,31673,24974
2005,9,23,13853,48017,61660,20997,78424,45368,85641
2005,9,24,64614,79964,36147,40669,42505,34658,26791
2005,9,25,63773,41829,33150,21184,19478,49164,3292
2005,9,26,56173,32070,52921,86951,1528,31507,8549
2005,9,27,37952,29532,99874,68156,77548,27885,29153
2005,9,28,72323,23253,41145,36936,3216,43643,83956
2005,9,29,62072,28300,97099,25845,86481,30248,67028
2005,9,30,22310,29411,86671,78482,61480,39591,25433
2005,10,1,79360,87450,30333,17311,16981,30206,61819
2005,10,2,10880,24442,7323,83202,47694,14819,50137
2005,10,3,67262,58461,30444,45685,3112,27542,51529
2005,10,4,5944,57790,34909,28253,3552,21579,46735
2005,10,5,65032,77522,88519,60743,81323,18851,84405
2005,10,6,98303,65408,96223,25534,89849,3545,68735
2005,10,7,53895,68363,45223,37508,43175,25666,23192
2005,10,8,46287,3208,54721,68582,77349,5981,66835
2005,10,9,80900,27559,19921,62283,21432,8439,89377
2005,10,10,2754,27289,33782,17408,92696,46356,72941
2005,10,11,98896,66253,68027,69142,50967,13249,86649
2005,10,12,94142,5267,89841,56780,24826,10913,35361
2005,10,13,2174,66893,38547,99425,10803,8467,11708
2005,10,14,32235,66905,17436,34988,10545,1217,18748
2005,10,15,19592,13925,11688,18488,80177,29715,37629
2005,10,16,31143,9315,10630,41636,14581,470,38415
2005,10,17,55758,77734,40128,74283,44626,45026,53708
2005,10,18,55428,53493,51767,4014,36749,19202,79002
2005,10,19,47294,36771,24101,83237,50695,35788,11724
2005,10,20,47223,31854,5705,94717,41169,16334,36353
2005,10,21,72101,33155,51119,27859,10888,7598,22141
2005,10,22,55513,2624,92200,27292,72468,43966,61306
2005,10,23,9216,29520,86659,72861,66290,10759,36098
2005,10,24,33336,62898,74173,96910,94752,29877,61626
2005,10,25,52272,12562,44330,24372,45716,45449,68582
2005,10,26,56603,3046,87075,28467,22021,29274,15759
2005,10,27,94488,39592,3416,20056,69111,6426,42916
2005,10,28,51752,33536,65365,85087,96433,39538,1996
2005,10,29,7536,35766,89973,59807,48328,34303,50531
2005,10,30,94043,29751,69112,66998,49148,6186,15464
2005,10,31,87521,51812,51222,82008,91403,20989,12063
2005,11,1,76865,77414,11331,28616,10949,43047,3702
2005,11,2,23734,32584,12049,31269,84702,18373,71076
2005,11,3,33029,52675,91606,43423,98777,27069,10420
2005,11,4,64277,49607,5884,51797,1418,23457,10156
2005,11,5,9172,60798,52219,86036,38211,29901,24651
2005,11,6,65512,72947,44704,89245,21883,23104,20513
2005,11,7,6584,91476,27940,55964,60503,35897,45738
2005,11,8,59279,12966,42510,39907,78924,48393,71703
2005,11,9,80341,38201,41859,5864,98998,10429,18251
2005,11,10,53561,90329,39253,19072,79627,308,34668
2005,11,11,1509,73411,61532,24444,81238,39472,80407
2005,11,12,41740,25368,12497,17371,54685,5006,7277
2005,11,13,33608,3398,48980,30300,57950,7190,66163
2005,11,14,73300,17618,60765,43212,24298,17,62283
2005,11,15,3924,324,3302,21785,90086,14833,66228
2005,11,16,71324,70656,42987,29415,96024,5483,66785
2005,11,17,67060,10488,4062,668,30237,19393,20967
2005,11,18,88186,92934,83482,77837,26903,44246,51048
2005,11,19,51200,44263,99682,71475,60938,2983,19611
2005,11,20,51024,84168,55839,38699,54823,48825,28113
2005,11,21,67198,70659,14898,34258,81146,35311,44925
2005,11,22,11382,21055,82243,15919,30340,15724,83756
2005,11,23,57242,26322,31155,24793,86936,30837,42619
2005,11,24,47873,50171,22230,15248,34338,44420,33946
2005,11,25,5513,93244,22059,72710,63902,3308,73319
2005,11,26,61399,4970,58243,72780,42376,40486,68698
2005,11,27,72715,22561,98805,46308,48882,46312,41100
2005,11,28,35817,77148,70,42,43670,22299,85289
2005,11,29,94360,16718,69235,99872,26313,7645,68933
2005,11,30,6566,77304,12252,84316,98625,36846,17095
2005,12,1,41000,43683,62145,30066,66244,27301,62725
2005,12,2,31477,23612,80176,83646,17111,30245,43687
2005,12,3,60781,18896,98975,55140,51965,34561,81363
2005,12,4,94630,8557,76647,17547,2212,38898,41863
2005,12,5,836,92096,75309,58187,35778,37453,38252
2005,12,6,18373,31106,97328,49850,54717,27503,83495
2005,12,7,88180,57748,33533,48960,92995,48859,30451
2005,12,8,44959,49772,8165,39588,58328,34811,17135
2005,12,9,60540,90061,58997,77727,82156,34305,35914
2005,12,10,34285,88110,40517,52658,19215,37845,12507
2005,12,11,90283,15347,52353,78462,89446,2237,63773
2005,12,12,82440,51095,80575,27399,866,38739,63338
2005,12,13,75546,73550,40472,52437,63610,15820,30163
2005,12,14,62117,66477,66076,96401,70938,6593,29058
2005,12,15,6504,60789,67916,13138,76135,36620,77952
2005,12,16,65581,38856,51724,64372,6303,32299,51770
2005,12,17,7168,21037,91460,99065,10938,31931,71501
2005,12,18,90899,64103,81664,69367,46931,14091,65768
2005,12,19,34220,70683,31177,40723,31471,15445,10212
2005,12,20,23958,68416,78163,5890,7272,46239,70261
2005,12,21,29926,78537,78383,37093,15925,19842,32510
2005,12,22,43215,18124,4010,34113,98578,35673,43480
2005,12,23,61860,49764,85599,96079,36798,16775,53153
2005,12,24,84621,48571,23365,8578,16987,17879,30819
2005,12,25,40610,64117,1079,70535,59005,45813,3979
2005,12,26,74930,65654,76488,34496,130,30498,48608
2005,12,27,98707,82522,88439,60567,48637,40389,62997
2005,12,28,85435,23516,42502,86407,72086,15866,41336
2005,12,29,89072,96,42154,29681,64213,9584,66567
2005,12,30,39569,55397,40546,30850,37402,17033,5345
2005,12,31,53883,13882,50305,52590,96404,5095,29508
2006,1,1,45040,45484,18856,46826,68999,11357,43232
2006,1,2,41084,43574,44567,46508,43670,3072,86188
2006,1,3,24234,62656,92755,63802,34404,49652,34652
2006,1,4,88157,66684,59996,42040,80566,26652,70981
2006,1,5,93321,81747,56840,38360,27230,25695,35186
2006,1,6,96228,37052,34769,53663,80625,45688,20170
2006,1,7,40646,98759,92710,64879,77766,1816,65033
2006,1,8,28521,51467,39684,16678,34502,16031,25069
2006,1,9,31419,59035,86049,24739,40781,42888,63099
2006,1,10,84362,34934,64636,96941,71985,15756,70603
2006,1,11,68962,11443,67125,25959,10202,26186,40838
2006,1,12,4319,94353,52222,32840,62171,8257,65869
2006,1,13,96672,40639,40937,44443,99673,43337,89181
2006,1,14,56805,2576,48631,41166,37509,13266,8106
2006,1,15,25846,45374,5061,11159,56816,38537,7117
2006,1,16,83369,64722,44306,87688,75426,46527,66879
2006,1,17,37596,4783,2747,50619,45422,43683,35061
2006,1,18,45094,3371,64242,1899,5946,12872,59416
2006,1,19,59806,42490,97522,85651,87863,18934,23161
2006,1,20,44678,7470,50278,44399,88543,44583,72086
2006,1,21,63968,91110,68964,1563,95892,21710,42181
2006,1,22,57665,31744,47242,19111,51466,27835,37361
2006,1,23,57411,40706,96776,33568,99547,10649,75571
2006,1,24,87409,29582,48731,48439,53403,49008,52837
2006,1,25,41945,93591,41274,22264,1052,26589,30178
2006,1,26,13295,14650,8711,70960,62745,22304,80070
2006,1,27,14210,138,27430,87972,57195,40557,61539
2006,1,28,56742,51206,57109,60502,80787,22192,5292
2006,1,29,34190,21199,34480,92486,31141,25753,31102
2006,1,30,48544,18693,71279,61839,33342,29989,19150
2006,1,31,96086,52292,55571,26647,52429,49352,24618
2006,2,1,25976,39908,52509,82717,91113,25969,73218
2006,2,2,88252,48160,84862,38793,85711,19341,71278
2006,2,3,33203,11446,62379,81747,30138,10,23585
2006,2,4,63480,29998,9086,75917,98642,14656,52564
2006,2,5,67422,64007,33533,93397,3914,2393,6113
2006,2,6,95027,28362,35683,99630,92873,20544,18422
2006,2,7,94935,39884,86051,28138,51329,14782,69884
2006,2,8,97819,14791,69820,61298,61140,28905,53566
2006,2,9,59781,43560,72481,43555,7566,22366,56951
2006,2,10,27831,24758,29416,39209,69471,15098,68838
2006,2,11,78696,1993,77259,73630,58228,29662,41767
2006,2,12,9557,44443,11650,7375,75585,31469,5024
2006,2,13,36724,60373,54941,12857,20284,27422,86411
2006,2,14,27849,49787,9713,72032,74544,39128,71240
2006,2,15,60367,20577,50078,39062,22569,43688,32691
2006,2,16,80797,23349,14458,6705,84143,42459,60431
2006,2,17,59727,40280,31806,12803,17004,36746,5659
2006,2,18,37288,14167,98421,81488,80305,8133,33519
2006,2,19,54849,47261,81111,31567,67837,47540,50628
2006,2,20,6758,91227,83318,87554,30928,14127,70610
2006,2,21,15070,72938,41040,91149,29569,22845,33951
2006,2,22,46572,59590,45961,211,90109,44381,68051
2006,2,23,70413,52513,67921,41613,16125,49031,33179
2006,2,24,83962,96570,43806,90719,4149,43476,14624
2006,2,25,51428,73954,5233,66497,63243,46272,73997
2006,2,26,92811,35468,77947,55735,11409,23907,42297
2006,2,27,1517,84639,70347,88282,37152,38268,49894
2006,2,28,53276,3650,19425,53589,16572,13230,659
2006,3,1,20720,23057,71634,72147,13363,26866,74995
2006,3,2,76605,39489,45344,85768,91308,23290,37854
2006,3,3,2717,63549,30150,20585,48187,497,8866
2006,3,4,1690,55116,55112,71318,75117,24536,81258
2006,3,5,91688,54117,18269,28759,93526,39902,37257
2006,3,6,23240,83120,72252,99844,38960,33947,71963
2006,3,7,30268,57236,59816,49336,37136,6318,76272
2006,3,8,1675,23166,11490,3364,78281,16601,21033
2006,3,9,53397,57488,32291,61437,27956,559,60195
2006,3,10,21481,56812,7452,44720,39931,46055,916
2006,3,11,95243,30001,79230,25510,3588,5398,61197
2006,3,12,57076,61715,77468,58750,84880,38957,8465
2006,3,13,79512,71909,69498,49260,45748,1788,696
2006,3,14,73704,68698,17243,11536,25509,41046,2608
2006,3,15,81792,37100,49875,77034,83452,29104,8895
2006,3,16,3391,853,10091,60466,78919,3910,85567
2006,3,17,63798,9219,14032,59661,97479,33529,58921
2006,3,18,43227,1668,35968,16930,70365,19562,4817
2006,3,19,12225,10607,17424,94016,64058,33650,81049
2006,3,20,47509,12754,89943,67252,29958,16385,74069
2006,3,21,8877,36647,79636,89026,45865,43667,78687
2006,3,22,43343,93547,73959,86569,11566,26278,69850
2006,3,23,81930,95840,81019,94154,6446,14794,24522
2006,3,24,70504,98444,75570,34364,11197,31865,7967
2006,3,25,57506,98249,62036,66382,34895,41671,5408
2006,3,26,97111,51689,20446,40454,61587,44404,53374
2006,3,27,73152,20681,79576,71433,32872,10594,51938
2006,3,28,39318,75387,86459,26173,73830,12029,60536
2006,3,29,1378,60245,78503,58884,58493,6890,85265
2006,3,30,9740,98560,97024,23202,66600,17469,20007
2006,3,31,28186,28224,23381,17689,65257,19308,19121
2006,4,1,98128,79901,71058,53797,71639,7517,9969
2006,4,2,45469,35897,56857,63198,96141,35359,72081
2006,4,3,70985,8600,63698,97076,7159,10721,20278
2006,4,4,90110,94542,284,34647,22765,40016,22335
2006,4,5,88021,59323,57807,2501,55575,28864,86297
2006,4,6,27214,2732,36266,89034,38628,43122,62231
2006,4,7,51120,44832,90664,38457,53431,20713,5532
2006,4,8,76941,47785,72161,67050,42326,38797,8048
2006,4,9,81443,28812,70382,85815,4487,28188,58315
2006,4,10,76413,73403,44612,3626,92487,47229,39011
2006,4,11,47466,90350,61242,98586,51533,18257,57042
2006,4,12,21315,38969,88925,98255,86753,11086,41656
2006,4,13,45431,49882,99703,26873,95045,36436,52687
2006,4,14,15883,30975,17354,92296,20729,11965,62273
2006,4,15,13215,59193,21284,60681,65894,32525,85618
2006,4,16,33778,67133,12659,55092,6101,17935,63346
2006,4,17,9205,79020,51353,54635,45253,17407,61507
2006,4,18,56650,53842,10546,88884,84816,27899,1179
2006,4,19,21896,6215,93452,35111,81759,14735,35791
2006,4,20,47652,13611,71408,81429,80743,418,82872
2006,4,21,3195,18352,22569,12399,13724,23921,67034
2006,4,22,75328,41327,64892,48329,11520,25437,7213
2006,4,23,12687,19687,18391,34582,25901,28194,9692
2006,4,24,7659,42928,81834,71662,72890,19593,89442
2006,4,25,53632,86362,22313,56826,4714,44881,35577
2006,4,26,34789,18801,52610,26468,76479,33853,14797
2006,4,27,4350,25642,12009,17036,45328,46751,11618
2006,4,28,87581,74945,37661,95239,34224,19495,33253
2006,4,29,7114,5439,52694,77097,91801,25007,83923
2006,4,30,12866,36239,35851,47654,71392,38460,54121
2006,5,1,64222,22312,65269,68572,64305,27277,75607
2006,5,2,9633,24028,37224,97213,98972,41237,48803
2006,5,3,33195,10731,8407,40308,32521,11101,87405
2006,5,4,24321,52459,67679,37186,88697,19881,4839
2006,5,5,76440,8340,75312,40662,47003,40580,49233
2006,5,6,11308,17857,94839,37292,58236,48415,856
2006,5,7,73559,39651,76010,6753,66733,34417,63413
2006,5,8,99253,45517,97169,23574,14327,31199,40759
2006,5,9,19375,1079,61950,95815,25770,3613,6476
2006,5,10,89124,94192,45708,16783,28400,6898,34074
2006,5,11,2987,5312,21281,76545,61314,47291,73298
2006,5,12,44398,81707,63062,43651,43575,10230,43576
2006,5,13,57901,57780,60686,77275,58858,22635,59441
2006,5,14,979,76247,25916,90102,86791,37975,36885
2006,5,15,31542,61225,77310,34529,82888,14943,51073
2006,5,16,44202,12233,94370,88599,93939,23783,78601
2006,5,17,37513,50364,32176,11765,8143,42862,25391
2006,5,18,83352,31848,94832,84330,24447,37099,40784
2006,5,19,11237,25074,14020,42778,2650,7681,27306
2006,5,20,85537,22623,88379,46090,34855,49100,44689
2006,5,21,28793,89235,99641,82657,39598,31817,14421
2006,5,22,47741,41030,99812,31092,72877,10995,61774
2006,5,23,97323,48093,22557,24911,89518,36576,7689
2006,5,24,92167,44256,61346,77704,66879,16076,70145
2006,5,25,1733,65176,74833,46878,54410,24474,65886
2006,5,26,94007,22642,56659,58099,63671,22822,35543
2006,5,27,52899,83816,37316,66574,31908,9872,81484
2006,5,28,37778,12799,75524,29944,57054,36870,13999
2006,5,29,40284,2945,64144,58369,84472,5328,35246
2006,5,30,55233,46153,67483,65592,85146,24141,63690
2006,5,31,48816,96962,29232,18067,80777,32899,24640
2006,6,1,29037,42770,92475,66814,55568,17999,33109
2006,6,2,28974,4868,53460,69257,7812,33955,27625
2006,6,3,8636,5634,49222,63868,51787,16705,55811
2006,6,4,36932,40845,69501,2100,54159,15084,16518
2006,6,5,51287,97983,21157,80323,57104,13631,63488
2006,6,6,29024,81629,92949,57997,2848,12760,23605
2006,6,7,27012,96714,87582,35647,2347,3155,75866
2006,6,8,70485,69859,61677,7417,27056,47529,55868
2006,6,9,81214,62612,62385,32500,76946,49893,19175
2006,6,10,50402,29875,9014,79425,11504,18314,23773
2006,6,11,30703,81073,13729,57714,94138,17662,19712
2006,6,12,12837,70817,25578,83321,40675,37254,57089
2006,6,13,67730,34782,32956,65295,13745,11692,34147
2006,6,14,7043,11584,43321,57444,41459,18686,43220
2006,6,15,69314,3352,23344,16,84424,37072,74082
2006,6,16,78562,54734,83793,91398,25550,9370,71070
2006,6,17,82576,12975,98159,66658,47756,47466,11952
2006,6,18,77853,59158,46098,1247,87093,5770,68690
2006,6,19,28551,90808,28261,14216,94159,1604,70584
2006,6,20,94934,5027,4665,89847,59760,38457,67596
2006,6,21,1661,14179,88666,84237,27153,36824,40894
2006,6,22,91261,50641,99197,69113,9798,11647,70359
2006,6,23,96891,83768,45400,41793,74575,23660,86009
2006,6,24,68733,41615,2944,80019,46641,7608,39865
2006,6,25,22753,12416,67461,24413,26594,6126,75001
2006,6,26,53747,59301,92246,45007,9941,41443,80471
2006,6,27,36091,69441,17181,32981,53208,12580,51125
2006,6,28,27783,52591,63485,12867,10557,16428,52885
2006,6,29,57197,90387,62750,79949,2803,30210,50714
2006,6,30,29396,2687,45714,83142,61987,4312,64500
2006,7,1,71927,62106,74970,24369,31546,42150,7349
2006,7,2,84753,71081,64826,28887,40023,28310,78106
2006,7,3,50579,11090,50990,24128,1476,30091,54076
2006,7,4,4278,76652,41141,33674,79338,3207,23167
2006,7,5,57676,57518,77667,45955,19623,18988,80323
2006,7,6,51168,61138,44024,52272,48570,8849,17511
2006,7,7,4945,53510,55616,71875,80951,6605,16002
2006,7,8,82427,53048,16430,3056,29699,7570,23081
2006,7,9,25389,60776,2600,83064,18293,30266,79018
2006,7,10,54267,49253,99341,21786,26742,43364,34058
2006,7,11,91664,68564,87920,96608,22073,43535,38482
2006,7,12,3024,66491,64484,1802,19538,30913,11209
2006,7,13,65589,54834,90642,90977,15610,43241,14040
2006,7,14,50254,73506,3058,4521,39110,18750,16306
2006,7,15,82204,62113,16715,73867,30676,4634,80474
2006,7,16,69100,64520,55307,88475,31011,19790,66628
2006,7,17,66900,17054,27837,32488,88240,34830,79816
2006,7,18,3849,28070,13856,70454,17927,33265,4974
2006,7,19,73388,68366,17632,55591,30478,698,69457
2006,7,20,77505,71684,99930,62956,36203,21589,51431
2006,7,21,83565,91378,74410,66817,24784,18598,9304
2006,7,22,13023,53427,55472,33223,81496,35679,10028
2006,7,23,15774,35295,11354,89162,3660,45337,54752
2006,7,24,50489,96034,74209,27993,84069,40490,7300
2006,7,25,36624,62078,58730,36540,69808,49492,13356
2006,7,26,10943,68089,2660,40317,21516,24483,79891
2006,7,27,19363,60161,9918,35137,95455,21271,84298
2006,7,28,99114,66607,85401,49602,78993,9609,33946
2006,7,29,63061,66451,1245,16036,28528,26327,52576
2006,7,30,14687,25818,55931,25629,93906,24942,42297
2006,7,31,31773,49424,72187,51136,9584,32105,82624
2006,8,1,21390,19727,43273,20503,86334,28673,26456
2006,8,2,81678,4634,80401,61090,71084,31646,87126
2006,8,3,15963,57972,29701,47002,141,35631,42630
2006,8,4,10398,76925,54927,42171,26348,43465,59658
2006,8,5,52284,25569,12281,73673,61648,5553,34176
2006,8,6,64333,577,80631,46010,5210,27384,87099
2006,8,7,92645,59029,84224,8608,33352,13924,15609
2006,8,8,49844,15907,44590,60241,92831,15868,42411
2006,8,9,35530,59333,12068,87813,1253,40700,7838
2006,8,10,79252,12604,72013,43584,13181,18995,59593
2006,8,11,18390,62730,96692,27387,38110,47267,65994
2006,8,12,87813,27543,7954,37656,43449,18895,7897
2006,8,13,52631,1115,16659,4512,60447,45079,62325
2006,8,14,78051,85778,70162,57303,98382,8526,57238
2006,8,15,11562,43872,6831,46303,6602,19874,53689
2006,8,16,61063,17140,26034,48876,44682,33987,86531
2006,8,17,4482,19234,779,73464,20348,17438,87976
