year,month,day,sales1,sales2,sales3,sales4,sales5,publicity_costs,costs
2021,8,16,52360,71481,35344,28061,13790,1592,72126
2021,8,17,59933,31677,63406,87694,95604,35576,56140
2021,8,18,65844,63186,388,97339,58616,43157,21492
2021,8,19,50352,39947,28448,72369,54592,16904,19150
2021,8,20,40470,60541,85025,9181,48373,20368,27241
2021,8,21,62162,88312,65719,38447,19988,29124,72492
2021,8,22,15591,31051,88632,97787,10589,5371,25125
2021,8,23,69204,48527,52968,35907,88473,47767,34627
2021,8,24,59417,14670,63776,16238,91563,48800,15418
2021,8,25,56287,85520,79011,34801,90183,11081,63247
2021,8,26,10170,6556,32090,42113,37607,20721,19899
2021,8,27,64547,42443,51375,33750,90970,20694,29656
2021,8,28,79442,18461,94282,55210,49482,24409,11447
2021,8,29,57396,23208,13217,30035,25079,8579,4835
2021,8,30,15261,69659,38081,41783,76214,20170,33895
2021,8,31,30172,7243,40145,94718,49685,41519,84819
2021,9,1,57006,28564,14474,36448,63376,25107,48009
2021,9,2,29210,99515,79456,86605,39075,42672,12991
2021,9,3,80505,17602,97825,95766,87260,2257,73900
2021,9,4,63473,38779,37794,93645,62373,44290,18362
2021,9,5,28409,2160,33181,85415,30723,14006,18214
2021,9,6,94099,5465,46222,39660,21331,42029,22616
2021,9,7,76757,34700,75607,57262,68653,23431,33027
2021,9,8,55912,25688,6926,19385,64466,11071,89381
2021,9,9,43190,71712,34094,71598,73871,33626,7012
2021,9,10,4593,63984,95225,15043,69448,41447,4702
2021,9,11,7130,83475,97318,83887,34527,22924,61148
2021,9,12,3179,62706,10526,75443,4745,33803,61179
2021,9,13,69210,11225,40559,28751,82936,41004,20349
2021,9,14,56806,74630,57360,77750,38613,2585,49145
2021,9,15,24412,10383,80198,47893,10209,43867,11779
2021,9,16,61087,83142,89278,80618,45848,16155,36060
2021,9,17,50592,66309,67238,36154,77533,24148,54904
2021,9,18,76820,15151,65252,49977,6132,22612,64079
2021,9,19,61096,91548,53223,1859,18282,49772,49752
2021,9,20,28490,43639,97882,5929,26780,3512,26546
2021,9,21,88979,19666,42605,39571,85975,26194,72076
2021,9,22,79859,50341,73331,73031,81843,38583,63007
2021,9,23,87975,77546,83437,49070,85445,36659,30929
2021,9,24,20078,2783,680,48567,46421,14913,847
2021,9,25,89552,18424,57392,78531,38090,16348,24453
2021,9,26,40416,42541,26528,36626,9233,16210,9656
2021,9,27,91076,71144,49015,79050,65041,32451,24471
2021,9,28,50485,85462,95399,70562,88244,12430,75481
2021,9,29,51016,27343,6327,40567,45766,30071,49097
2021,9,30,207,96418,69901,56974,55311,12780,3600
2021,10,1,64543,28990,19607,55618,133,34973,41019
2021,10,2,65174,33776,95490,32010,19237,7240,38924
2021,10,3,23832,19670,54404,74847,47012,27082,41765
2021,10,4,92777,57152,67214,92984,53570,37114,59957
2021,10,5,8880,49894,59908,89774,95235,45867,21744
2021,10,6,95367,80839,29114,76892,30966,24603,8902
2021,10,7,50202,48195,27825,90385,67864,48580,31583
2021,10,8,14875,92013,13348,24003,49165,30561,36986
2021,10,9,19086,17674,83295,44317,83919,9554,34090
2021,10,10,79153,71772,12185,90872,52611,41299,77763
2021,10,11,99928,82253,93016,66482,30447,37192,56866
2021,10,12,98310,52123,38449,29536,44136,1796,63539
2021,10,13,9652,48708,86876,28737,82733,36522,9405
2021,10,14,66652,46076,39846,45804,17847,2031,43027
2021,10,15,86809,9681,20790,86737,91933,30157,33218
2021,10,16,38732,67349,26435,37041,19471,31235,22929
2021,10,17,63606,49382,36467,89609,98089,39694,38345
2021,10,18,80822,26216,7749,47473,88643,13947,39628
2021,10,19,22841,15977,79007,26002,25657,49796,9090
2021,10,20,33941,29952,82307,72672,13652,25093,76065
2021,10,21,33123,6328,8993,13080,55709,45459,72689
2021,10,22,53798,85152,37385,50971,27719,11486,14795
2021,10,23,16361,25432,40774,39202,57760,19780,45203
2021,10,24,99768,19575,94292,33708,65879,42950,66380
2021,10,25,79530,34394,32444,29004,40721,7788,48436
2021,10,26,12782,3246,77476,82931,4749,31212,83901
2021,10,27,32468,92697,48695,65180,34480,39468,4381
2021,10,28,92239,25600,85935,92006,61526,46578,2066
2021,10,29,27404,5879,64797,23286,40273,47240,68641
2021,10,30,80993,55027,43428,10126,74624,37255,23056
2021,10,31,95724,68467,26956,44543,77515,42002,69723
2021,11,1,11995,97822,30455,20585,23421,16390,78943
2021,11,2,84946,29319,71008,28702,35198,2156,8339
2021,11,3,75470,49395,36979,72814,20773,46759,2940
2021,11,4,11748,34013,75995,23823,2479,19303,38366
2021,11,5,79994,27656,78088,8340,25477,24894,25276
2021,11,6,65249,57635,74218,66547,86954,11577,11600
2021,11,7,22151,13732,79938,13972,79478,33268,46785
2021,11,8,16602,30026,86076,44701,64039,28423,28524
2021,11,9,82869,14077,36889,79214,41732,31328,27553
2021,11,10,83561,56221,32829,65161,13856,23398,11707
2021,11,11,17161,84975,43306,39311,15058,39595,49634
2021,11,12,94536,72863,72770,27489,19240,8846,32190
2021,11,13,99630,53620,40713,82499,67696,43953,11712
2021,11,14,9427,25280,65617,9339,81500,14797,64500
2021,11,15,11707,38194,22558,28867,39520,32216,4529
2021,11,16,54578,21810,54162,65465,11024,43284,19305
2021,11,17,30264,18481,81494,29893,72100,38558,8743
2021,11,18,56147,32510,6807,81925,57789,22423,81264
2021,11,19,55641,87219,65763,67347,41764,4672,12566
2021,11,20,97636,86887,13446,68565,8697,33960,24029
2021,11,21,36072,27243,43333,66335,45723,41179,72580
2021,11,22,34174,79736,41322,90320,12246,48128,82244
2021,11,23,86386,36902,79859,42026,40472,11973,45725
2021,11,24,82236,66645,54642,79871,53531,18087,28435
2021,11,25,78579,52046,98815,14651,79288,8499,17337
2021,11,26,41362,99677,9916,75535,95765,17590,2206
2021,11,27,8010,32069,70802,94395,68971,660,42773
2021,11,28,9442,12633,78497,8029,79277,33138,84251
2021,11,29,49159,1224,69037,27738,69622,34203,58740
2021,11,30,48909,59054,56076,6623,75082,32344,58509
2021,12,1,70846,66285,80715,95207,98353,17868,39602
2021,12,2,67323,18527,58726,93117,47511,37222,67497
2021,12,3,26787,86711,38100,92298,4286,7136,26387
2021,12,4,73907,7691,95126,39168,66744,17553,12142
2021,12,5,41825,66248,60650,29023,32532,7716,54229
2021,12,6,30885,41935,30182,14559,60462,38907,64027
2021,12,7,7972,42480,41524,51111,29190,29623,73408
2021,12,8,49828,3110,79794,40086,10800,41271,25605
2021,12,9,93895,75175,74098,35720,41423,34748,31094
2021,12,10,73954,8815,5322,21190,50750,35504,42101
2021,12,11,27563,24410,76127,51886,66890,17650,62996
2021,12,12,12431,13624,62755,78610,16734,8900,38696
2021,12,13,43885,50170,30652,37780,25345,4750,49851
2021,12,14,83119,55849,70944,73424,81015,26265,44614
2021,12,15,48116,28120,63066,75678,52530,39192,67564
2021,12,16,35771,56842,46911,48201,86817,9666,53163
2021,12,17,3550,68565,78210,63787,35087,8861,27918
2021,12,18,76783,29962,7768,59901,85810,45063,43324
2021,12,19,83177,87679,44289,31292,15799,7354,53322
2021,12,20,84680,62898,67237,20450,19739,14147,25002
2021,12,21,22907,40164,28164,42809,8729,22725,46595
2021,12,22,60167,31586,24512,36949,61547,48631,46849
2021,12,23,63709,60045,46524,46885,47723,7165,84528
2021,12,24,79873,30870,17849,64552,93767,35085,55001
2021,12,25,29857,99232,86355,52764,55747,30870,45572
2021,12,26,80827,53595,2166,40993,1532,43029,67941
2021,12,27,79430,8011,91141,43138,68055,4017,66374
2021,12,28,15777,61181,902,95650,92050,18750,26553
2021,12,29,85817,20187,77906,15673,19418,14260,84788
2021,12,30,75164,11481,80359,72343,65075,48876,33335
2021,12,31,66606,41904,7628,46036,49914,48768,5525
2022,1,1,34320,52784,11899,50097,30316,29152,62098
2022,1,2,22366,64253,38650,24534,84439,16555,36558
2022,1,3,20208,97166,41346,95372,8647,21704,67714
2022,1,4,90073,36932,97400,73031,95187,5027,45418
2022,1,5,61453,20147,40942,95772,89282,19192,52220
2022,1,6,19598,98343,24317,58315,62596,29319,32848
2022,1,7,63386,12225,55757,83594,25743,47102,55317
2022,1,8,50741,35158,79382,40813,72089,26781,70195
2022,1,9,67275,81808,65612,28727,18306,22906,54499
2022,1,10,7587,92097,86718,27184,6792,27387,75498
2022,1,11,85739,6705,84697,49124,35281,40454,32717
2022,1,12,61023,53907,28033,11763,89064,7414,18928
2022,1,13,61152,547,99122,44779,82354,14734,9857
2022,1,14,17011,87639,14355,24597,96087,17425,51781
2022,1,15,2878,61163,53630,88616,84219,38327,54092
2022,1,16,19499,95132,86808,96874,49038,31193,48636
2022,1,17,38102,38606,77563,15605,39152,43037,16735
2022,1,18,37857,57770,66592,54867,45408,47298,49464
2022,1,19,57846,31074,47596,60724,92236,1225,35691
2022,1,20,76454,55903,19782,12305,51034,6590,49178
2022,1,21,72,54134,34165,54525,92739,11728,36481
2022,1,22,48243,4764,63216,2451,78885,29807,3670
2022,1,23,40644,43456,69485,98489,74530,17080,19212
2022,1,24,66765,34656,41255,43219,90559,11036,11875
2022,1,25,41592,83977,81052,58015,38110,15216,2539
2022,1,26,30849,43295,15372,95443,64410,28587,27893
2022,1,27,43294,24745,87914,289,68200,7398,88778
2022,1,28,42729,74477,74341,9494,9133,15595,19064
2022,1,29,16043,76631,57290,73986,76959,38341,72001
2022,1,30,15069,69908,60891,62269,13203,26262,77711
2022,1,31,77612,71200,71955,37258,95944,9869,73898
2022,2,1,64144,33618,52675,23224,8095,43368,19069
2022,2,2,33579,58962,34484,65973,51944,41773,49958
2022,2,3,28903,30113,88310,60323,16373,49201,82591
2022,2,4,29575,41814,96653,23538,13014,34959,37147
2022,2,5,8957,61179,31045,89452,94797,71,72676
2022,2,6,19243,43438,78096,69173,18752,12580,15145
2022,2,7,87047,20704,75102,32301,67169,13412,2623
2022,2,8,83541,28964,15213,13115,70777,28217,3004
2022,2,9,83790,13176,30151,9099,74354,27547,48550
2022,2,10,69150,77617,27577,88392,21055,22025,17564
2022,2,11,56158,34604,9060,43204,71659,514,45505
2022,2,12,38827,63925,84479,22367,9240,16044,71833
2022,2,13,80016,44260,4837,80158,57435,1339,79256
2022,2,14,31789,28885,4157,17290,6501,48086,42034
2022,2,15,43907,70110,95949,64,21065,5009,69620
2022,2,16,92723,5522,51476,31550,85798,35954,20268
2022,2,17,11389,51997,22101,91404,96257,43289,37913
2022,2,18,70043,10979,77168,18183,39863,47677,35473
2022,2,19,62715,45762,73858,22974,15871,19806,49389
2022,2,20,36935,91166,99008,29657,13039,483,77558
2022,2,21,15188,86437,47826,26576,54785,19926,44332
2022,2,22,67393,29566,22244,37436,40544,15764,25618
2022,2,23,96758,13440,7442,59472,59201,31299,18797
2022,2,24,91423,67457,38186,28357,58622,37193,44365
2022,2,25,88013,87676,51923,3200,90464,16100,19776
2022,2,26,45248,2377,64107,12641,31942,36350,26428
2022,2,27,72485,2113,38397,85594,31904,45839,65065
2022,2,28,91104,43489,43862,98878,27297,32047,33586
2022,3,1,2271,35591,17951,90283,39618,36225,73482
2022,3,2,30081,2324,23257,91681,4700,3715,10673
2022,3,3,52993,90065,87100,41829,8529,25496,87422
2022,3,4,40433,87686,88838,47888,47527,32699,43118
2022,3,5,74823,31097,6703,93445,83040,24653,23727
2022,3,6,22657,27229,77209,69090,29552,16817,17122
2022,3,7,50603,20532,97794,3595,26948,1245,51775
2022,3,8,51828,43092,89196,8612,30778,28034,42852
2022,3,9,94656,27084,35969,69478,74533,42671,19275
2022,3,10,57572,83676,63001,96580,10904,6561,25669
2022,3,11,56808,89730,42790,7410,26613,6935,87357
2022,3,12,69912,58179,89131,21739,1271,44679,26703
2022,3,13,48400,89064,19554,43055,16147,21874,8884
2022,3,14,7031,14544,8158,80954,98219,21159,37534
2022,3,15,25475,44071,43202,82282,33800,2344,66043
2022,3,16,60412,59278,33399,30323,17457,38882,48414
2022,3,17,18727,49912,15116,83478,38975,34669,76532
2022,3,18,71473,6542,55415,78504,37437,29925,39457
2022,3,19,52008,51083,53342,77482,11505,46544,86115
2022,3,20,45305,98887,82157,5716,74516,31908,32391
2022,3,21,91972,87141,20804,27050,37052,35919,60527
2022,3,22,92378,86939,37058,80202,93480,8825,48705
