year,month,day,sales1,sales2,sales3,sales4,sales5,publicity_costs,costs
2021,12,18,42683,68272,14978,2269,68181,4169,68725
2021,12,19,37909,87655,1222,89720,24855,14151,56529
2021,12,20,39753,39281,65191,6582,34544,667,89251
2021,12,21,65446,5583,28345,92901,91082,23193,43228
2021,12,22,99293,40108,34296,41975,24732,15625,30596
2021,12,23,92912,69794,19320,47173,73800,36893,3244
2021,12,24,15007,51043,9772,54759,6675,41315,87693
2021,12,25,41218,41981,13295,23015,47563,41639,42268
2021,12,26,54997,14831,71847,54289,54938,22494,32616
2021,12,27,96021,4471,73211,88933,74264,8882,22457
2021,12,28,64415,45774,5700,95773,13168,31824,50532
2021,12,29,36194,39490,28224,93764,81470,41518,16778
2021,12,30,45384,99508,49045,16732,14338,37243,41021
2021,12,31,85627,59737,99988,81648,64207,23198,56932
2022,1,1,54822,82079,55740,35588,44204,11439,61361
2022,1,2,73723,9614,81892,9916,49103,26467,70031
2022,1,3,30572,84336,36809,92308,83843,2205,29039
2022,1,4,14532,55800,96411,16510,15536,46398,18157
2022,1,5,79742,69595,1440,50915,68025,7179,56502
2022,1,6,28580,34970,17862,2302,44583,16105,48570
2022,1,7,93686,42571,64952,40609,26906,1760,32916
2022,1,8,27100,20317,41955,41631,76116,38365,8141
2022,1,9,8003,51115,72649,87744,20709,24089,5010
2022,1,10,5086,47619,41511,33665,82588,9373,72319
2022,1,11,27171,91829,97240,37208,34400,12191,77816
2022,1,12,77657,80303,10732,4757,16971,19038,12739
2022,1,13,93086,23754,20879,17440,74868,9880,45183
2022,1,14,11929,320,76544,33366,47938,18054,17030
2022,1,15,46878,93778,35700,90400,85607,32939,17607
2022,1,16,20006,11482,5422,14014,8136,32505,78770
2022,1,17,25106,17894,81509,34543,58000,18739,31982
2022,1,18,49219,28618,73516,77499,45289,59,20864
2022,1,19,9579,68112,94246,56456,78242,29945,46855
2022,1,20,63848,79236,90813,205,7069,12586,14218
2022,1,21,15204,61443,49340,40309,95688,47200,41203
2022,1,22,53687,65938,43184,19258,10908,33051,86756
