year,month,day,sales1,sales2,sales3,sales4,sales5,publicity_costs,costs
2017,7,9,31038,75361,47466,51270,15971,15900,19030
2017,7,10,4357,60201,51478,6304,10943,47730,71956
2017,7,11,66100,81094,97856,81009,35421,32573,83424
2017,7,12,22157,12449,29039,7871,13634,35135,15369
2017,7,13,59306,74927,86833,90344,50287,651,81613
2017,7,14,82610,16550,56994,3318,93102,8471,85974
2017,7,15,4044,6201,74281,86495,3646,22137,17504
2017,7,16,55419,21061,37279,77575,33509,32669,71797
2017,7,17,47143,67803,27165,6448,59082,30349,23143
2017,7,18,25720,80999,54755,24681,97548,28101,87999
2017,7,19,7001,36571,53972,11044,59123,28252,33891
2017,7,20,79121,16740,81394,34539,37800,35024,18465
2017,7,21,87661,17692,30261,51155,1846,7425,73954
2017,7,22,77279,87773,87097,2999,68772,8203,87679
2017,7,23,82671,86303,72029,89672,39226,42352,47067
2017,7,24,98348,86956,30957,93820,3695,28702,28358
2017,7,25,57847,63725,73174,45507,97768,3434,73013
2017,7,26,15966,60858,86966,93244,64983,24062,62594
2017,7,27,50106,32265,56625,32776,34919,45005,78799
2017,7,28,74144,87357,55866,88844,74312,3174,59015
2017,7,29,94358,31876,27373,68556,11952,16898,40414
2017,7,30,26072,20332,43426,42037,97541,30392,11632
2017,7,31,78875,20805,80578,28980,69421,3554,48108
2017,8,1,4340,98558,16906,94835,85914,39123,70030
2017,8,2,76577,92297,99045,87287,24172,42769,25842
2017,8,3,52475,59666,2608,78546,96349,46033,40582
2017,8,4,93890,92776,88566,72764,13581,19143,28096
2017,8,5,83001,22696,96203,3692,21253,13108,78527
2017,8,6,23519,2231,14908,16447,10879,13952,40085
2017,8,7,51402,73072,75927,3876,49090,28534,42422
2017,8,8,45438,40918,19355,55679,33694,7920,14795
2017,8,9,47274,93414,62890,30274,16109,9092,10318
2017,8,10,53714,88551,65196,93584,90781,30103,20030
2017,8,11,18011,10407,30115,69412,99830,22393,23288
2017,8,12,48919,17278,72061,94357,58195,41415,56387
2017,8,13,8240,15687,11181,55513,9100,24070,82139
2017,8,14,41561,49513,68808,95274,38064,34003,38857
2017,8,15,28844,14105,15238,63207,40863,11704,42618
2017,8,16,40693,84096,22257,89611,17725,44317,40319
2017,8,17,92272,85732,66706,511,17770,44238,42376
2017,8,18,26869,68308,90866,68429,17820,9673,80054
2017,8,19,55883,93675,68910,1079,24131,34148,74285
2017,8,20,81346,45851,13254,22038,46299,35511,8000
2017,8,21,64023,29827,44671,72646,31910,27728,9509
2017,8,22,49679,21965,61884,92900,6624,19101,17680
2017,8,23,24444,28773,57734,96678,38799,42995,44108
2017,8,24,62929,27142,94744,60626,89345,7998,52663
2017,8,25,51995,43508,27015,32369,89686,21685,85015
2017,8,26,21596,15764,94523,87626,37728,6406,36877
2017,8,27,44352,41858,74557,85147,70630,48642,78176
2017,8,28,9428,91636,12284,88708,35130,7027,9334
2017,8,29,24474,31376,48348,76468,91235,25362,88836
2017,8,30,80921,63398,30202,18868,79161,24724,72845
2017,8,31,33241,97481,19722,77592,39338,10630,59090
2017,9,1,26319,59271,77265,52098,50906,39548,17158
2017,9,2,2387,12927,6491,26860,44302,21190,39679
2017,9,3,51889,62904,44867,32809,42653,25068,68028
2017,9,4,21814,16144,90872,71406,29976,26945,75349
2017,9,5,85666,37574,44438,11984,13196,21702,14082
2017,9,6,80454,27602,21239,82840,56880,44081,6052
2017,9,7,1181,15270,45730,69421,94525,6948,22229
2017,9,8,37178,98368,70256,75343,14511,27480,6748
2017,9,9,60838,4424,12096,46503,58350,6533,88487
2017,9,10,71545,94586,22568,68350,38539,10158,51190
2017,9,11,95418,4238,93593,12951,35859,5674,32371
2017,9,12,46736,62622,84600,83913,60989,21207,29255
2017,9,13,91851,48686,22354,52688,69462,801,89191
2017,9,14,27811,23685,57677,15707,18270,46596,34057
2017,9,15,73161,73105,51598,68578,77342,45190,61528
2017,9,16,29552,863,80251,76287,79836,31202,36551
2017,9,17,57176,52408,52157,49026,17446,24510,8066
2017,9,18,86907,25310,17256,31069,65346,41284,6775
2017,9,19,99968,4231,30831,73128,77335,48780,51705
2017,9,20,71028,43969,39585,579,61184,19835,83218
2017,9,21,41019,17388,69768,98195,69795,21925,23572
2017,9,22,3592,96434,81637,6850,38096,15244,47918
2017,9,23,19793,6527,1045,19760,10757,48227,42887
2017,9,24,4443,47007,50944,75470,7327,40528,32401
2017,9,25,68510,26714,85618,25881,60453,5385,60427
2017,9,26,46599,77309,3998,50191,90095,1987,43392
2017,9,27,44542,17230,11310,64334,40109,12354,64094
2017,9,28,67217,60580,93332,71660,23938,44275,47129
2017,9,29,31265,51154,55881,99774,94219,41498,52006
2017,9,30,54671,13235,82432,1270,6895,2782,37812
2017,10,1,13341,4768,41203,57882,21997,2512,8568
