year,month,day,sales1,sales2,sales3,sales4,sales5,publicity_costs,costs
2004,2,8,19097,64236,84431,86025,59823,37459,43652
2004,2,9,15902,17463,94046,86032,4680,40069,65431
2004,2,10,33,88166,76549,99888,9747,27424,73932
2004,2,11,98504,63021,27422,5502,44346,31337,74533
2004,2,12,54450,41492,7847,73547,22080,42277,45923
2004,2,13,81902,96087,55926,14156,13549,49971,76539
2004,2,14,18228,90039,11970,34612,94557,38518,60852
2004,2,15,4303,32293,14783,19159,95313,42205,1012
2004,2,16,56010,89893,45544,10460,31385,3390,40358
2004,2,17,69816,62018,92632,51717,58105,48557,32224
2004,2,18,88005,14879,98763,22585,4917,27084,77196
2004,2,19,99473,15601,8047,20128,64245,22830,75638
2004,2,20,75910,81386,96649,31919,71278,42192,58730
2004,2,21,19014,11934,59087,88829,90303,18070,26898
2004,2,22,48407,16626,39121,36412,31504,4235,48996
2004,2,23,52773,81318,32543,68597,13270,40590,45076
2004,2,24,93867,79771,60713,69776,61156,7361,38046
2004,2,25,32433,15905,76776,51447,44190,35862,46627
2004,2,26,34492,3932,13524,99251,36909,18997,45662
2004,2,27,84765,39583,11009,53889,37253,43551,32485
2004,2,28,66874,492,43913,60740,80262,4625,60515
2004,2,29,41417,78338,48561,73850,94242,41688,61648
2004,3,1,38431,77549,14626,89274,97832,28150,38524
2004,3,2,51093,13498,40537,35857,69432,1545,59745
2004,3,3,6684,11448,28581,73558,11939,22493,20649
2004,3,4,92201,93470,97516,49969,71807,12428,40170
2004,3,5,82400,4115,81817,37182,98015,12795,36455
2004,3,6,12199,57296,14979,63291,70793,21867,5499
2004,3,7,56576,39764,21595,63260,51211,16527,73169
2004,3,8,79501,39020,20169,88053,48841,17684,18022
2004,3,9,20647,80111,78191,19398,577,26360,86579
2004,3,10,98592,89154,99385,27142,46449,30715,80432
2004,3,11,33593,2582,22282,90168,42345,43876,59779
2004,3,12,9907,10402,39299,89407,65773,9468,47460
2004,3,13,14613,77151,31833,51611,73614,10023,51008
2004,3,14,90542,2734,43938,5485,91887,9675,72626
2004,3,15,54687,90389,23057,88279,9322,11690,24799
2004,3,16,51666,21917,64577,61572,48671,3876,27331
2004,3,17,14443,79695,61142,45408,73197,42974,43370
2004,3,18,63162,19348,730,53704,38434,11019,29188
2004,3,19,30320,20693,91814,1359,11082,31222,19637
2004,3,20,20403,9264,787,88421,31180,15364,76344
2004,3,21,79850,85591,50026,10645,65285,11167,16052
2004,3,22,54833,20492,85773,17995,56192,36502,41698
2004,3,23,94625,47521,47237,41296,68213,39050,39006
2004,3,24,95646,86624,64995,32401,95887,15781,47173
2004,3,25,43418,47496,3516,23268,33086,3542,63912
2004,3,26,14722,81060,6315,69555,17904,42087,17549
2004,3,27,90447,94941,75598,1423,42461,22834,12718
2004,3,28,27025,78236,1724,22671,64859,33070,1423
2004,3,29,77097,48850,8595,20514,96346,12110,133
2004,3,30,45783,82003,94044,60505,63063,16710,40059
2004,3,31,97318,8797,33959,87764,20089,9556,9186
2004,4,1,62549,32389,48255,89573,10624,16330,8595
2004,4,2,91834,49399,17,85282,98249,8611,45796
2004,4,3,10946,20721,65928,56728,19075,26324,77232
2004,4,4,98489,93033,63642,95806,18181,13952,9921
2004,4,5,38269,23507,89106,17169,72248,3713,33094
2004,4,6,99223,20042,51688,91057,85793,1705,62690
2004,4,7,84041,76667,98485,11338,97387,30765,58065
2004,4,8,32814,73440,1649,31302,82824,31642,63460
2004,4,9,1005,95594,43380,55625,35452,48838,52794
2004,4,10,7699,2550,95887,23274,22591,13926,80682
2004,4,11,8383,15630,23371,8775,92297,38208,76464
2004,4,12,6035,18972,4529,55200,92411,22529,26502
2004,4,13,91586,4170,29961,92590,99763,23340,44567
2004,4,14,51567,38529,53712,59265,41078,15950,78890
2004,4,15,80021,29875,29571,4755,61857,2942,43530
2004,4,16,70505,91149,66345,92891,26472,37225,8091
2004,4,17,35234,9753,50944,26819,13923,30904,85761
2004,4,18,30037,70595,327,81603,9124,20390,67220
2004,4,19,66553,36339,56109,46573,82565,35680,31328
2004,4,20,60773,54973,81209,31277,46121,47553,30520
2004,4,21,88944,34778,88610,24177,44530,39553,87347
2004,4,22,74804,36808,3107,4841,23754,19785,26443
2004,4,23,49229,90174,60014,15782,42864,16123,32354
2004,4,24,25429,18154,13681,86201,73126,44889,73830
2004,4,25,35598,42442,74349,24541,93571,29310,25069
2004,4,26,38100,35214,32415,12904,72021,35522,74096
2004,4,27,12126,55306,20538,61355,61832,46904,37136
2004,4,28,4695,13026,55841,30123,31179,19522,52676
2004,4,29,20656,80762,66505,56253,39555,40853,77145
2004,4,30,33125,36514,62213,87577,71727,44627,50480
2004,5,1,60099,46500,50927,72224,18158,37816,9930
2004,5,2,79989,84719,43417,84683,97744,49258,41158
2004,5,3,45274,85131,63833,65929,82244,30337,12181
2004,5,4,21799,87541,19325,54923,24054,31537,28851
2004,5,5,95780,92516,59330,72230,55367,26608,24453
2004,5,6,73524,14424,10735,53512,99142,4151,58195
2004,5,7,96886,69760,69352,42159,71242,49536,84440
2004,5,8,53486,79872,46620,75284,83764,32297,66558
2004,5,9,7817,80185,5409,19948,72700,31090,82177
2004,5,10,28067,7698,52981,17942,38473,13715,51454
2004,5,11,37614,34218,26000,34499,20329,11703,73010
2004,5,12,91571,61238,17449,61408,57461,30420,83043
2004,5,13,41224,62716,99600,49040,59253,21360,5339
