year,month,day,sales1,sales2,sales3,sales4,sales5,publicity_costs,costs
2023,2,28,49443,4515,8546,27589,51046,29298,55388
2023,2,29,55206,95232,79406,91187,5725,32714,59220
2023,2,30,50717,48346,29649,1853,12209,38082,11988
2023,2,31,26244,36159,70893,98830,92433,31767,20506
2023,3,1,46147,92009,88955,11942,12875,47500,5882
2023,3,2,63920,43150,81269,35477,54733,27027,76663
2023,3,3,60458,9740,92235,11174,58085,21883,69379
2023,3,4,86646,9964,81366,12889,46123,18610,58070
2023,3,5,54907,66729,18575,1054,58737,7529,12995
2023,3,6,87964,21381,68876,68235,64530,16496,33712
2023,3,7,19262,43522,46726,96071,69613,38960,53597
2023,3,8,44050,77194,52975,47047,87158,692,36287
2023,3,9,49632,19301,4356,4538,86029,22930,1943
2023,3,10,61118,46810,51289,65433,84542,36516,23667
2023,3,11,65423,19364,53730,1037,79237,456,87107
2023,3,12,48850,55767,37055,9251,32961,40029,46297
2023,3,13,20118,57072,32583,86101,92725,36938,86990
2023,3,14,78753,76219,45285,56222,39380,46573,1654
2023,3,15,23922,49441,55321,5696,68804,9050,36732
2023,3,16,64392,25857,3839,13241,81624,7245,48843
2023,3,17,14584,63626,11491,51053,20697,44073,33505
2023,3,18,13421,97362,60494,8526,89932,5778,34747
2023,3,19,29312,18703,2753,69585,68143,24425,55280
2023,3,20,53298,99826,98364,17689,25683,18554,67282
2023,3,21,23658,75798,2476,54593,39423,13967,51997
2023,3,22,60120,58039,75501,89892,71753,35994,78417
2023,3,23,61684,58124,79516,7347,76826,48620,43283
2023,3,24,61320,73044,84915,14617,72869,33278,68657
2023,3,25,14903,1831,12290,54912,77628,14766,49504
2023,3,26,17051,28732,31500,93522,3122,7000,23413
2023,3,27,74874,59346,98182,52910,17469,44049,76608
2023,3,28,94294,9020,69891,55613,82063,4805,36581
2023,3,29,71283,54434,51589,2538,56264,13879,27449
2023,3,30,33891,78644,66953,67293,23727,14804,80814
2023,3,31,26848,38156,60579,18074,97501,25112,67335
2023,4,1,31321,85512,63942,41966,94531,184,63930
2023,4,2,92945,4988,510,64227,75773,2098,53116
2023,4,3,32036,32328,40565,65927,10971,23869,39571
2023,4,4,34697,55024,26737,77897,93179,3667,65970
2023,4,5,7031,95130,83304,54703,80641,13597,46668
2023,4,6,91523,13781,26949,84467,35120,43810,25045
2023,4,7,10893,95908,48161,42928,44587,5077,25206
2023,4,8,55558,28945,91129,6606,320,17865,14502
2023,4,9,9851,21531,96823,33233,16660,46478,57936
2023,4,10,13652,60075,955,5174,90207,27904,19640
2023,4,11,25326,71713,71036,52570,83972,19196,1850
2023,4,12,28559,40624,37055,468,85920,44535,77073
2023,4,13,86240,62399,7927,96090,281,21101,39322
2023,4,14,33292,17579,33609,46943,94005,34564,28468
2023,4,15,84211,62467,74459,25888,34179,45495,68458
2023,4,16,34503,81042,90307,63061,21666,43713,33528
2023,4,17,7585,88248,86952,10176,66998,11230,46265
2023,4,18,83631,32331,51939,16922,66261,35547,10217
2023,4,19,60265,36462,48684,60827,98928,23143,86714
2023,4,20,49459,68637,65171,83961,49678,21829,53373
2023,4,21,87695,31894,43252,95280,36493,30203,1807
2023,4,22,3490,57785,28072,3472,90115,46362,80394
2023,4,23,56375,81908,610,32991,18370,15645,43817
2023,4,24,33649,88787,80530,99459,73775,12053,13419
2023,4,25,39805,50233,46791,27499,82126,40042,79130
2023,4,26,18618,36597,60937,38460,94381,5360,1931
2023,4,27,847,1721,78676,57221,99980,45637,76563
2023,4,28,34701,61282,379,68350,50068,30908,17808
2023,4,29,40195,59312,67579,79999,9545,30721,47497
2023,4,30,91670,37115,62979,26640,73711,23915,45099
2023,4,31,84443,29274,23381,85289,47346,18409,28861
2023,5,1,47325,14045,65423,82026,75326,15801,16727
2023,5,2,41746,63060,34534,98292,22372,18464,28290
2023,5,3,31916,49185,85786,23585,86299,48764,70224
2023,5,4,76361,89030,31674,60803,34655,21407,76091
2023,5,5,82000,89815,4951,29325,3859,20373,47702
2023,5,6,95537,52525,94428,53634,15584,45313,71925
2023,5,7,37955,63777,46566,69870,12961,32351,39807
2023,5,8,15611,97467,76382,91971,2848,24408,72773
2023,5,9,37503,95814,15215,19502,85628,20165,65178
2023,5,10,5838,6889,92879,17726,75765,37306,87711
2023,5,11,91348,32619,55987,45655,96395,2552,61876
2023,5,12,25707,51255,41682,41317,65073,34416,63287
2023,5,13,67920,75175,86059,21774,70988,17625,61276
2023,5,14,72967,54141,6453,95156,61029,15684,2882
2023,5,15,53145,2989,16944,44492,51959,22931,86498
2023,5,16,48353,75482,38374,74059,26736,46407,31727
2023,5,17,91808,30822,65013,76080,5996,17423,47853
2023,5,18,93335,85047,39128,66301,39187,11933,57809
