year,month,day,sales1,sales2,sales3,sales4,sales5,publicity_costs,costs
2017,4,16,98197,45457,19122,88084,21110,19266,22749
2017,4,17,37112,22960,90697,25256,23043,47458,12389
2017,4,18,90942,94947,67892,98170,14660,49126,19115
2017,4,19,13311,15887,23516,69521,95654,45998,58475
2017,4,20,59922,47355,10030,74470,9163,29152,12553
2017,4,21,30272,14769,41653,83735,54080,48701,25342
2017,4,22,77122,96158,57730,68063,7456,25622,72584
2017,4,23,38467,91099,91698,51778,6985,31566,11298
2017,4,24,18990,77563,66124,95263,41270,26154,19732
2017,4,25,50432,21657,48636,97056,52777,6641,37142
2017,4,26,6856,55341,22484,83977,67851,30213,58391
2017,4,27,75306,22186,50974,13773,29636,9024,71902
2017,4,28,52972,90589,3199,88314,84503,19323,23576
2017,4,29,25772,61828,69660,92556,99836,18295,25963
2017,4,30,52612,41287,3104,75819,96628,41939,9795
2017,5,1,80830,38504,44537,56135,60689,45510,6259
2017,5,2,6677,70885,68160,59648,61473,37711,14313
2017,5,3,45976,73385,47889,88099,51564,33900,37006
2017,5,4,51399,68546,2968,20362,9833,22424,66180
2017,5,5,6460,64362,72326,87289,2865,16862,9775
2017,5,6,79906,28723,46034,86582,99608,30545,22581
2017,5,7,77432,18255,26894,23407,7991,41134,47858
2017,5,8,59554,25033,24863,10952,93578,27831,1313
2017,5,9,3410,66606,43844,26221,30967,32521,79861
2017,5,10,50184,65734,5988,30089,10809,18373,3022
2017,5,11,26768,98917,11954,4199,33524,5199,83958
2017,5,12,41514,46332,71815,1068,87716,46677,48371
2017,5,13,97646,40859,76036,17407,23816,19879,9980
2017,5,14,54783,68752,89840,21318,34485,12179,27758
2017,5,15,45293,80551,779,72060,79468,29084,36259
2017,5,16,29343,84283,36568,70856,46966,8382,88275
2017,5,17,51034,21410,16646,48679,78621,42681,16085
2017,5,18,2436,28911,42416,73570,97662,48608,74887
2017,5,19,32147,60786,78996,93791,41337,46126,25851
2017,5,20,37156,25210,58461,66498,25844,11380,13705
2017,5,21,72809,19761,41980,23842,57522,24977,78872
2017,5,22,36142,67657,71309,54930,96567,13724,54851
2017,5,23,10581,62331,56090,59079,23117,35085,22869
2017,5,24,80805,31211,35071,17960,56420,9883,84457
2017,5,25,82263,21262,54513,71423,57374,46492,5265
2017,5,26,14896,87820,488,67389,55476,21796,52318
2017,5,27,68395,85520,67169,95327,47850,23258,64405
2017,5,28,87318,74694,23625,68122,5904,8696,16081
2017,5,29,78675,84930,86889,77289,22544,41402,78712
2017,5,30,79917,54245,60328,11164,58417,10815,68553
2017,5,31,13892,32611,17222,98638,34482,742,53964
2017,6,1,98683,40351,64720,86001,15045,38345,20474
2017,6,2,37300,63392,72907,15975,48321,9795,3263
2017,6,3,70864,17548,58326,67133,88145,35005,28296
2017,6,4,46561,95820,56848,76804,44782,40422,11794
2017,6,5,95615,91163,85757,94297,31514,477,16649
2017,6,6,62910,55173,67123,209,18564,6381,6183
2017,6,7,83236,32527,25798,54100,66427,34123,47584
2017,6,8,54571,35480,15879,17483,31299,39079,20638
2017,6,9,92432,79500,2431,4398,70662,4540,48694
2017,6,10,18527,71368,11695,81436,26540,45169,71645
2017,6,11,45103,51549,14179,28338,84075,6328,28789
2017,6,12,66853,40451,36372,37775,75930,2251,15257
2017,6,13,23580,41329,82247,32363,37180,34677,73112
2017,6,14,7841,5568,68157,42720,76935,29851,84155
2017,6,15,3474,91371,22151,64928,42919,2682,3266
2017,6,16,43346,9009,8406,10198,65811,11130,27973
2017,6,17,58092,29732,19581,98023,87412,18179,385
2017,6,18,24591,19208,83496,48783,24775,1653,1502
2017,6,19,1710,47855,32009,21535,39226,4159,6463
2017,6,20,98496,23192,96080,58193,32201,20837,54743
2017,6,21,14363,81966,49067,72455,11697,18647,40477
2017,6,22,99108,3178,17214,40050,22385,17061,48833
2017,6,23,47159,85065,80334,65220,32920,12342,16755
2017,6,24,88497,82853,73217,3344,22396,35648,31537
2017,6,25,54596,6484,46279,68959,88450,45345,37765
2017,6,26,16498,80343,28241,31958,83520,11806,62007
2017,6,27,5904,78867,77191,69415,63931,7525,4634
2017,6,28,13202,86218,21388,1698,85422,10956,81394
2017,6,29,7818,96603,82930,78765,3087,45560,44075
2017,6,30,7888,40904,21839,24385,37598,16432,36342
2017,7,1,37470,28237,44701,59725,23455,21891,89139
2017,7,2,87386,95767,63773,16939,98337,1512,18637
2017,7,3,83758,12468,56382,7927,25422,39311,73044
2017,7,4,28508,84870,83470,52747,42125,21661,77132
2017,7,5,79722,88092,49825,17191,32680,44525,26916
2017,7,6,56135,16416,22406,59872,28534,2530,56810
2017,7,7,26870,4042,11798,26980,32861,18179,84906
2017,7,8,58282,7489,54301,3142,8710,37771,15888
2017,7,9,50834,59431,49371,46908,63874,49196,34098
2017,7,10,12905,10072,57365,85391,42839,29771,15262
2017,7,11,71373,98652,22072,98242,2693,221,35221
2017,7,12,35553,18400,76479,93835,42240,30779,43328
2017,7,13,50950,84901,69215,1783,60683,18586,38690
2017,7,14,24556,34133,29140,53813,60556,2856,79203
2017,7,15,3395,98978,84465,91119,97630,22888,69360
2017,7,16,322,73108,30933,52227,91507,23763,52413
2017,7,17,33747,70893,75740,1048,55794,44954,9182
2017,7,18,16476,79891,84224,57384,30375,13363,11196
2017,7,19,90931,32570,66750,94325,31548,1214,51795
2017,7,20,29177,90453,91154,45850,63561,38438,8076
2017,7,21,71419,62200,76840,21517,49445,2579,42564
2017,7,22,5238,13885,41746,38065,93775,42321,31800
2017,7,23,40502,55683,22995,31432,88252,6097,2108
2017,7,24,36151,57310,43902,65327,64115,1407,57529
2017,7,25,27675,89845,41956,15445,68396,18796,76962
2017,7,26,34192,71374,75877,39429,1610,33974,23846
2017,7,27,11737,76294,5645,52238,48328,44992,63669
2017,7,28,36580,51088,42128,89082,24749,36029,20761
2017,7,29,88863,37435,98289,16537,43631,6596,58334
2017,7,30,28379,75391,85295,62570,63117,27523,48351
2017,7,31,64726,11497,12196,76462,4142,17840,35051
2017,8,1,52470,62831,28719,5401,13918,20846,84482
2017,8,2,38667,73226,65242,43881,10661,13530,86770
2017,8,3,70643,20126,25103,15373,11868,26749,27943
2017,8,4,91336,4271,96293,56062,32119,24840,58875
2017,8,5,36261,59031,93926,88730,21862,38996,70482
2017,8,6,52131,26194,4963,7149,99419,36557,81030
2017,8,7,26431,50086,27799,97074,86563,2901,72446
2017,8,8,14783,79649,6740,6118,271,19384,58531
2017,8,9,32390,44223,43758,68650,3254,4035,83731
2017,8,10,41467,9382,84212,9949,35575,5526,47098
2017,8,11,34994,92082,68127,77776,58520,12277,34849
2017,8,12,61434,65177,3647,92568,61177,26738,48686
2017,8,13,61447,46122,93568,10188,6696,37325,38837
2017,8,14,26301,7711,68919,67767,17093,19482,74068
2017,8,15,52667,91360,11165,4012,83441,45643,41788
2017,8,16,58312,7919,72988,19746,89447,42986,82313
2017,8,17,50623,19724,27350,28421,82197,20918,78609
2017,8,18,88892,74594,33797,31545,98657,19068,19311
2017,8,19,15749,88549,9730,84767,79908,20894,18779
2017,8,20,79701,32888,86918,38012,40806,26257,44109
2017,8,21,46604,69243,86422,13578,5318,30123,61999
2017,8,22,87514,67392,96959,92757,41986,47107,4301
2017,8,23,56994,66174,39964,72742,71075,49693,57508
2017,8,24,67334,70587,62638,47034,19826,15907,41398
2017,8,25,60632,42164,75506,23587,27758,28279,17165
2017,8,26,33075,8402,95515,36940,75793,8825,9696
2017,8,27,34130,55931,53997,91123,22105,43960,80216
2017,8,28,9531,43652,54076,76864,30590,33065,30250
2017,8,29,50416,98972,41647,27399,57487,17152,87337
2017,8,30,85244,11783,4501,18318,20184,15,45257
2017,8,31,12328,8839,1304,46458,81122,5300,63932
2017,9,1,19578,65611,34148,29108,25615,4575,22323
2017,9,2,72556,37639,62572,39323,36610,20570,83073
2017,9,3,94096,37722,50410,95691,65856,4910,30360
2017,9,4,86039,71277,85616,14718,96467,3272,1175
2017,9,5,77588,58571,31459,97165,40534,31958,22624
2017,9,6,66148,86532,64947,38703,24170,27518,28026
2017,9,7,60780,64440,77450,71227,2161,27859,36918
2017,9,8,84368,82769,97277,70406,70397,49245,81475
2017,9,9,66863,2516,62650,60803,77438,10460,34319
2017,9,10,34323,92417,16943,470,78948,31889,65525
2017,9,11,19469,25758,49902,80248,90197,27351,37827
2017,9,12,8709,55210,51096,93076,54330,48372,69833
2017,9,13,24726,63968,81308,7940,82835,10309,48742
2017,9,14,76625,87120,59413,10947,79536,26355,27769
2017,9,15,74835,74595,83293,94303,16704,49546,903
2017,9,16,23253,76896,58729,31961,48457,9824,11389
2017,9,17,2786,74547,37573,43863,54867,35232,8155
2017,9,18,37701,95540,53248,30677,99011,12660,1624
2017,9,19,78546,89014,85744,69732,63608,19036,14035
2017,9,20,96664,34933,54937,19916,11828,30017,41876
2017,9,21,76637,56192,9616,79422,47090,13541,79637
2017,9,22,1956,98772,7791,56009,10664,11038,66685
2017,9,23,9674,73698,44660,4572,79063,30403,34303
2017,9,24,59023,15790,38337,55686,50722,9625,85601
2017,9,25,78902,39641,43828,55538,12184,19796,61311
2017,9,26,59274,33336,90947,61229,32107,15089,43589
2017,9,27,59122,76127,36626,85148,66176,31285,89719
2017,9,28,61590,28040,64021,20612,60181,18710,86297
2017,9,29,27255,28334,51897,6156,84327,12077,28045
2017,9,30,96510,81872,29355,72135,15207,36654,19716
2017,10,1,63665,51742,83304,39139,44220,19929,64286
2017,10,2,26747,17566,14004,88337,61957,44376,48948
2017,10,3,22137,13085,85245,49391,57771,3493,25546
