year,month,day,sales1,sales2,sales3,sales4,sales5,publicity_costs,costs
2010,1,2,96228,87558,65002,22182,94849,49994,81424
2010,1,3,23677,34075,82253,70260,4653,13080,4284
2010,1,4,83103,21176,50174,73119,22262,30993,49905
2010,1,5,52482,73953,40127,84662,70922,3120,84866
2010,1,6,36745,94365,8462,49324,98274,39815,37857
2010,1,7,9475,89809,59280,33151,40235,41533,69763
2010,1,8,44887,20964,24046,44342,42140,24220,57460
2010,1,9,80753,55212,53716,33234,45516,10195,7895
2010,1,10,16437,63314,49113,69533,74030,7574,65208
2010,1,11,72304,63741,23064,81778,53549,48696,31280
2010,1,12,10135,56580,51042,71373,77543,41440,45714
2010,1,13,36034,65659,49526,16786,37222,19593,26372
2010,1,14,82737,29787,618,15525,9453,49730,25057
2010,1,15,83482,7304,20264,72137,71044,9679,50266
2010,1,16,40944,74726,1546,51078,31305,18939,8802
2010,1,17,25200,60378,70868,77585,26036,20393,20723
2010,1,18,79609,39985,77094,78697,86124,27711,44221
2010,1,19,95576,27441,79277,95409,51096,15892,37546
2010,1,20,38491,91923,37811,95786,66648,5708,33215
2010,1,21,14305,24647,2016,39504,85024,22883,63440
2010,1,22,27412,93275,44162,7020,49612,37607,75717
2010,1,23,52087,15318,79937,64014,59110,25566,19422
2010,1,24,26557,7809,43319,65047,16083,31130,40832
2010,1,25,82731,36837,24046,13387,77835,42413,89242
2010,1,26,62859,15296,2681,90270,24922,13195,83641
2010,1,27,74533,801,15709,42971,32470,45646,86984
2010,1,28,7931,87563,66406,34487,11723,9724,55885
2010,1,29,27806,7205,93068,26888,60394,33465,80274
2010,1,30,38228,75878,25867,17438,91173,28547,77707
2010,1,31,32446,91741,37700,6979,8894,3408,36301
2010,2,1,41363,65405,73285,49294,69319,6042,3780
2010,2,2,81042,82117,16017,25199,89322,9084,12086
2010,2,3,66067,42549,8711,4294,34778,34577,71732
2010,2,4,42302,79475,45790,74747,87568,49841,68077
2010,2,5,96461,53249,64378,37823,35005,37662,67116
2010,2,6,4324,10055,87248,1717,92171,19616,76915
2010,2,7,81492,45051,95352,63910,87599,4062,38204
2010,2,8,38728,54990,6287,81029,34464,18428,25776
2010,2,9,22031,84621,53852,18491,54221,34581,42666
2010,2,10,89225,72242,76133,9900,98648,13380,41616
2010,2,11,90819,99347,54882,88662,44398,233,62572
2010,2,12,48348,70646,37127,87076,25635,9765,44456
2010,2,13,60099,28192,40231,98481,29164,10435,36972
2010,2,14,83384,45015,5989,88961,33609,32121,8860
2010,2,15,32256,61853,26828,23074,61199,31709,8088
2010,2,16,5596,48294,80659,53944,18939,17785,7371
2010,2,17,44574,93901,41826,21024,38444,32057,55856
2010,2,18,67608,8843,69179,50991,53857,25167,19951
2010,2,19,87465,57288,55163,36073,19140,31990,75498
2010,2,20,80338,80050,3585,85934,28343,595,86229
2010,2,21,63634,34731,13599,24559,28631,21776,35582
2010,2,22,67075,53832,81437,34682,79026,16968,32024
2010,2,23,32883,42134,58327,36699,99421,13489,29123
2010,2,24,18560,11830,64621,15250,8231,34557,41183
2010,2,25,52926,85152,73763,16559,36234,3713,17469
2010,2,26,64865,75488,3050,48291,45672,838,62972
2010,2,27,24697,67805,1347,73931,26291,9673,30630
2010,2,28,25711,89513,16104,60623,17694,30724,55872
2010,3,1,42277,81633,93406,95202,83136,17168,48112
2010,3,2,19369,87232,85580,84233,62719,4981,32523
2010,3,3,8390,22170,31846,49439,6327,33193,63369
2010,3,4,32617,9217,50350,74679,15082,16454,15301
2010,3,5,49127,63529,27524,91403,45161,20929,22956
2010,3,6,28296,4448,47419,64017,91679,49350,38249
2010,3,7,54398,70682,97124,79139,9204,28969,48577
2010,3,8,15530,78513,51946,64498,4082,2295,75528
2010,3,9,35515,85100,7181,84641,64981,34704,52396
2010,3,10,26493,55633,11703,54789,60080,25474,45157
2010,3,11,51759,24823,83405,22508,11857,46880,1646
2010,3,12,21060,25849,30223,52941,20713,48520,23790
2010,3,13,41146,17166,89317,76660,2266,12849,27653
2010,3,14,67246,47553,86400,93738,3185,14454,24878
2010,3,15,79616,89927,34,31374,31102,49791,83881
2010,3,16,42958,96670,71879,80369,38870,2101,53309
2010,3,17,75935,620,83450,17080,34137,22766,3740
2010,3,18,36402,85615,71392,19999,49519,24143,20089
2010,3,19,52703,88596,11318,48670,78523,27704,20044
2010,3,20,25976,27494,50276,85285,40515,22154,65653
2010,3,21,95737,40606,15313,71671,57577,48762,88750
2010,3,22,91714,87879,98841,44467,89845,20232,818
2010,3,23,39363,44374,10906,8417,49322,38575,67087
2010,3,24,27844,66278,53482,70171,10123,20109,45455
2010,3,25,50638,58615,21107,62726,15572,2771,34396
2010,3,26,73149,51532,39497,81214,55762,38338,12032
2010,3,27,45607,24921,22849,1321,85647,106,69738
2010,3,28,34968,88681,83176,79163,54958,3009,39333
2010,3,29,65081,73117,4787,32070,48083,42245,64795
2010,3,30,63655,95015,45542,53155,62898,35038,80720
2010,3,31,18659,23375,92751,64265,64648,31952,45586
2010,4,1,50294,82057,91675,85261,70737,24850,84423
2010,4,2,25695,44210,13755,7127,33678,34893,49196
2010,4,3,81761,93489,50342,61767,88503,45883,51273
2010,4,4,67752,97272,81992,86410,36999,41094,17027
2010,4,5,1646,23045,48964,51939,5102,40638,33551
2010,4,6,75838,31839,34325,17884,76048,14431,11362
2010,4,7,26077,99323,80557,7837,92811,47250,35955
2010,4,8,97665,59484,17227,65416,56756,15570,68177
2010,4,9,10106,6664,51555,28103,46060,518,6393
2010,4,10,51161,57507,49943,43351,89345,34267,27586
2010,4,11,81744,48697,18948,7821,64371,49504,12009
2010,4,12,73533,63106,34316,71197,22589,1542,2964
2010,4,13,95696,83464,37492,5801,90127,39047,30255
2010,4,14,52538,89564,46647,3699,47071,46589,73401
2010,4,15,52767,97207,40986,50863,62255,9933,58683
2010,4,16,26625,75789,7043,157,38894,41358,87705
2010,4,17,77834,9252,57020,73530,92715,10864,5682
2010,4,18,99193,99910,45937,51730,5825,42583,51780
2010,4,19,69247,5524,35180,22014,2730,26166,2876
2010,4,20,64985,36098,47910,7961,11886,4952,74470
2010,4,21,67131,12662,28526,44965,21913,1898,64846
2010,4,22,14627,12761,46879,30171,29022,9167,81900
2010,4,23,34846,18102,53680,4093,23625,38859,12458
2010,4,24,42706,65024,31685,24042,17474,29594,82003
2010,4,25,45711,50897,72824,12842,63558,1349,14158
2010,4,26,85470,3246,25355,16448,32358,22233,66618
2010,4,27,61379,97752,44870,12577,15853,48549,43021
2010,4,28,55829,3759,75478,98534,85135,7162,38928
2010,4,29,2608,3107,87282,64670,54003,10105,83863
2010,4,30,33913,77805,68020,35734,97403,43374,22182
2010,5,1,29760,81959,15151,7491,79710,10020,80067
