year,month,day,sales1,sales2,sales3,sales4,sales5,publicity_costs,costs
2014,4,26,96216,14992,7577,32063,7648,20153,4030
2014,4,27,23379,56161,456,1166,19948,30764,56863
2014,4,28,65139,56602,89643,79095,63669,33292,73791
2014,4,29,55936,77600,65961,91334,24693,11861,87426
2014,4,30,19934,80934,77407,32501,12278,34983,14564
2014,5,1,19925,5135,78593,43303,77648,45400,4469
2014,5,2,13947,42516,11331,79085,15469,17326,74531
2014,5,3,79137,617,58321,35072,78216,24281,76406
2014,5,4,2909,2494,70183,22842,83427,47589,45343
2014,5,5,12056,32571,36258,31980,54058,31202,55283
2014,5,6,31705,26601,36103,45651,85468,13785,31088
2014,5,7,936,81110,15618,80072,81726,23939,15144
2014,5,8,59942,14571,57901,79202,17064,28083,48395
2014,5,9,16843,75672,90089,28898,8242,26346,10878
2014,5,10,62299,57547,52512,10355,500,38614,56006
2014,5,11,85967,52398,97093,3255,33508,29062,53326
2014,5,12,31585,3000,14821,91526,33923,22721,67079
2014,5,13,67338,804,5474,84180,92827,45562,39430
2014,5,14,1068,21908,6659,79719,95806,9170,70073
2014,5,15,96305,47783,62430,98624,16532,25874,58230
2014,5,16,66391,4936,17907,97976,7935,49080,25853
2014,5,17,58209,21800,92932,25547,38955,48405,36078
2014,5,18,31781,10318,55507,49201,32225,12165,8919
2014,5,19,44383,21334,18991,57039,85468,47773,52014
2014,5,20,18352,73646,90243,84742,78581,8150,59069
2014,5,21,2868,57229,4922,61076,95380,47853,12974
2014,5,22,50687,12609,29052,98819,22926,34558,38019
2014,5,23,71503,46723,93289,32237,84408,28632,89275
2014,5,24,69876,26404,61289,4579,49,1531,39320
2014,5,25,94982,76032,88389,97849,49612,9662,25276
2014,5,26,44992,23866,78250,12030,36474,7301,40848
2014,5,27,75751,91858,75219,63605,54932,34859,55841
2014,5,28,39340,29842,1468,25567,56245,12756,80145
2014,5,29,72646,30638,35816,67627,23022,24204,81827
2014,5,30,72633,50217,57102,33976,74082,35351,36005
2014,5,31,26907,59003,73205,2658,67213,14775,22614
2014,6,1,38496,65985,78455,77835,95827,29922,49753
2014,6,2,52071,59029,49897,41068,89666,2065,88694
2014,6,3,12687,42620,6872,1672,92837,13974,45647
2014,6,4,66918,15676,98004,93825,91031,37560,52834
2014,6,5,58243,68686,95447,96738,34670,40253,60925
2014,6,6,30496,86526,10677,98919,45554,26926,69986
2014,6,7,51572,78990,65032,80610,37961,21903,48633
2014,6,8,30797,52228,34280,97715,67904,48635,67891
2014,6,9,58934,52546,20724,33528,21231,32522,26617
2014,6,10,55900,22775,37541,2748,9300,14570,78018
2014,6,11,71206,57847,58003,39129,53188,39386,19738
2014,6,12,91148,11289,18371,21945,63516,19002,66011
2014,6,13,47771,33988,60253,23056,86533,30976,86583
2014,6,14,7763,13497,19552,80014,52623,7092,39113
2014,6,15,78275,38013,17130,49480,12211,25133,68608
2014,6,16,65398,30870,24697,72898,42158,9419,11194
2014,6,17,22026,44772,63556,86148,78759,23808,49204
2014,6,18,65291,21135,82138,89405,34631,1689,49419
2014,6,19,3606,75133,68531,81880,29497,2013,21359
2014,6,20,41708,77145,36318,23457,8014,27366,22706
2014,6,21,66524,36785,23899,4901,81556,3806,1048
2014,6,22,60315,27613,16603,41957,48747,48741,37714
2014,6,23,99730,16781,33484,3335,91913,18366,55214
2014,6,24,37762,20378,32924,79469,97522,35593,79277
2014,6,25,21888,62958,31983,4763,99742,22233,79663
2014,6,26,97650,76039,17062,57964,20003,33665,6272
2014,6,27,85102,48757,63985,84831,65537,47468,24517
2014,6,28,73802,15834,6082,11563,36211,5357,47383
2014,6,29,50085,40949,43011,88324,3906,41345,23086
2014,6,30,3648,79930,19100,1297,55968,36161,5612
2014,7,1,92322,69825,8235,77423,18581,38572,78605
2014,7,2,470,86039,99473,74271,18224,21906,52185
2014,7,3,70787,77262,25919,20871,18210,18929,65546
2014,7,4,22116,60274,18631,42115,40203,37730,9763
2014,7,5,12522,73890,51726,21195,60067,9960,84970
2014,7,6,94999,48531,9926,95468,50922,9399,16090
2014,7,7,85497,31304,4626,56283,24918,30544,73505
2014,7,8,43127,15825,19050,81594,92450,37680,43708
2014,7,9,49004,91761,99822,77877,82003,17899,29071
2014,7,10,58421,27859,14040,53419,92741,40318,25239
2014,7,11,60014,49716,67680,45511,97371,22306,61793
2014,7,12,22288,19201,95298,81767,35025,14347,53360
2014,7,13,27474,68379,3420,76477,76491,3241,14353
2014,7,14,58493,71140,69776,16913,15350,167,76684
2014,7,15,24442,40484,68274,84456,6551,35953,36318
2014,7,16,3922,24610,64462,42561,43811,9759,84327
2014,7,17,78835,90458,87687,22661,75188,41106,35489
2014,7,18,51678,10698,86194,26523,98189,5969,19787
2014,7,19,13538,72487,46470,54332,12971,14743,25139
2014,7,20,19521,67048,1456,39794,91657,15917,72355
2014,7,21,35467,42028,6681,30654,48837,44367,73314
2014,7,22,40376,1824,85154,92053,12522,37699,84927
2014,7,23,10710,60019,94714,40600,32506,7535,54931
2014,7,24,45476,72278,50069,81348,39325,1524,51142
2014,7,25,30981,33792,3496,82800,92171,10176,43453
2014,7,26,41007,20895,83118,97734,22718,34623,59787
2014,7,27,51591,72322,41065,62301,32340,35778,82900
