year,month,day,sales1,sales2,sales3,sales4,sales5,publicity_costs,costs
2003,12,15,33658,72952,95244,77717,56177,8253,67903
2003,12,16,71292,15082,35640,27898,71969,49723,86399
2003,12,17,3896,67049,54412,32824,96220,35133,56845
2003,12,18,8615,17593,86728,20629,60750,47924,86290
2003,12,19,71978,15746,26552,21987,5049,38147,6056
2003,12,20,77578,12752,3958,48869,44185,5949,23118
2003,12,21,16153,5671,69516,36400,89071,23927,39223
2003,12,22,85290,75412,32420,93904,9356,19147,40884
2003,12,23,70106,83423,17174,58435,15520,10077,86773
2003,12,24,20568,14576,12828,14497,27327,33137,29717
2003,12,25,71511,89086,89187,4016,11108,8702,76767
2003,12,26,179,98981,42342,85468,90744,24761,35724
2003,12,27,99,10259,26607,86556,93681,10132,61342
2003,12,28,9200,36561,58115,46120,51136,20942,60616
2003,12,29,94814,4079,56685,82676,93164,45871,26691
2003,12,30,4271,4572,59810,4449,19904,2151,36269
2003,12,31,10647,93263,18344,27098,3521,11302,40005
2004,1,1,97202,37786,91347,22753,74346,49461,48872
2004,1,2,41833,36754,45840,36646,40832,2524,39321
2004,1,3,50347,48394,22364,70970,69317,32173,25418
2004,1,4,89221,84323,98038,16219,77585,32733,59668
2004,1,5,97457,94035,89673,11010,31820,31019,23763
2004,1,6,22517,46831,18986,64349,83584,14825,17346
2004,1,7,40768,67348,36666,7466,32093,9029,68435
2004,1,8,1410,41201,70205,6982,41875,18242,39552
2004,1,9,35811,975,99220,49620,11361,38892,70629
2004,1,10,59532,86262,94391,98400,33092,29729,82748
2004,1,11,33027,94553,80093,90146,78253,33110,57612
2004,1,12,10345,92139,76046,28106,49691,46250,55087
2004,1,13,7918,30844,74639,60080,48170,40210,89699
2004,1,14,59530,95453,70328,35413,81714,31070,23812
2004,1,15,31157,10798,96559,80535,5351,43003,10681
2004,1,16,99955,42464,68292,26651,50954,10689,34757
2004,1,17,645,6939,6195,24914,54134,47185,34993
2004,1,18,2303,87394,11044,61832,82846,31371,73596
2004,1,19,80911,62440,47407,12067,89590,10317,62602
2004,1,20,11292,69671,79634,11246,12134,14277,47896
2004,1,21,63088,24965,9004,80084,48255,15199,34997
2004,1,22,2388,28735,6341,4690,16129,17384,2873
2004,1,23,15326,15106,96468,96237,93898,10226,44655
2004,1,24,83487,20542,33608,94778,90212,13241,32375
